material,materialid,maintenance
Metallförpackningar,3,2022-10-03T10:52:33
Pappersförpackningar,5,2022-10-31T16:25:08
Tidningar,13,2022-09-29T13:59:33
Plastförpackningar,16,2022-10-27T19:36:04
Ofärgade glasförpackningar,18,2022-09-23T14:13:43
Färgade glasförpackningar,19,2022-09-23T14:13:43
Plastförpackningar,16,2022-11-03T06:00:29
Pappersförpackningar,5,2022-11-07T15:57:59
Plastförpackningar,16,2022-11-10T18:47:19
Pappersförpackningar,5,2022-11-14T15:41:37
Plastförpackningar,16,2022-11-17T16:23:37
Ofärgade glasförpackningar,18,2022-11-18T14:02:08
Färgade glasförpackningar,19,2022-11-18T14:02:08
Pappersförpackningar,5,2022-11-21T13:18:07
Plastförpackningar,16,2022-11-24T19:42:32
Metallförpackningar,3,2022-11-28T10:56:06
Pappersförpackningar,5,2022-11-28T16:13:35
Pappersförpackningar,5,2022-12-12T11:18:01
Plastförpackningar,16,2022-12-08T19:40:34
Pappersförpackningar,5,2023-01-02T16:12:02
Plastförpackningar,16,2022-12-29T21:58:30
Ofärgade glasförpackningar,18,2022-12-16T13:40:24
Färgade glasförpackningar,19,2022-12-16T13:40:24
Pappersförpackningar,5,2023-01-09T13:32:39
Tidningar,13,2023-01-05T08:01:17
Plastförpackningar,16,2023-01-12T16:44:53
Pappersförpackningar,5,2023-01-16T16:29:09
Plastförpackningar,16,2023-01-19T14:33:30
Pappersförpackningar,5,2023-01-23T16:47:59
Plastförpackningar,16,2023-01-26T13:57:11
Metallförpackningar,3,2023-01-23T10:29:07
Pappersförpackningar,5,2023-01-30T16:12:29
Plastförpackningar,16,2023-02-02T20:28:44
Pappersförpackningar,5,2023-02-06T16:02:46
Tidningar,13,2023-02-07T13:24:25
Plastförpackningar,16,2023-02-09T16:14:17
Ofärgade glasförpackningar,18,2023-02-10T15:08:23
Färgade glasförpackningar,19,2023-02-10T15:08:23
Pappersförpackningar,5,2023-02-13T15:32:15
Plastförpackningar,16,2023-02-16T15:49:26
Pappersförpackningar,5,2023-02-20T15:52:25
Plastförpackningar,16,2023-02-23T18:58:24
Pappersförpackningar,5,2023-02-27T14:49:03
Plastförpackningar,16,2023-03-02T14:13:42
Pappersförpackningar,5,2023-03-06T09:52:15
Plastförpackningar,16,2023-03-09T21:34:39
Ofärgade glasförpackningar,18,2023-03-10T13:53:50
Färgade glasförpackningar,19,2023-03-10T13:53:50
Pappersförpackningar,5,2023-03-13T15:58:08
Plastförpackningar,16,2023-03-16T19:12:10
Metallförpackningar,3,2023-03-20T10:56:13
Pappersförpackningar,5,2023-03-20T06:32:12
Plastförpackningar,16,2023-03-23T18:01:30
Pappersförpackningar,5,2023-03-27T15:39:53
Plastförpackningar,16,2023-03-30T19:52:21
Plastförpackningar,16,2023-04-06T15:48:43
Pappersförpackningar,5,2023-04-10T09:15:57
Ofärgade glasförpackningar,18,2023-04-10T13:25:32
Färgade glasförpackningar,19,2023-04-10T13:25:32
Tidningar,13,2023-04-11T09:15:06
Plastförpackningar,16,2023-04-13T13:26:32
Pappersförpackningar,5,2023-04-17T09:47:43
Plastförpackningar,16,2023-04-20T14:16:08
Pappersförpackningar,5,2023-04-24T08:31:51
Plastförpackningar,16,2023-04-27T12:35:31
Pappersförpackningar,5,2023-05-01T15:52:25
Plastförpackningar,16,2023-05-04T13:25:27
Ofärgade glasförpackningar,18,2023-05-05T12:47:54
Färgade glasförpackningar,19,2023-05-05T12:47:54
Pappersförpackningar,5,2023-05-08T14:19:56
Plastförpackningar,16,2023-05-11T11:16:17
Metallförpackningar,3,2023-05-12T10:16:05
Pappersförpackningar,5,2023-05-15T08:34:11
Plastförpackningar,16,2023-05-18T10:02:41
Pappersförpackningar,5,2023-05-22T08:44:14
Plastförpackningar,16,2023-05-25T12:21:30
Pappersförpackningar,5,2023-05-29T16:27:00
Plastförpackningar,16,2023-06-01T13:03:57
Ofärgade glasförpackningar,18,2023-06-02T11:01:45
Färgade glasförpackningar,19,2023-06-02T11:01:45
Pappersförpackningar,5,2023-06-05T07:44:48
Plastförpackningar,16,2023-06-08T10:46:30
Pappersförpackningar,5,2023-06-12T08:34:03
Plastförpackningar,16,2023-06-15T10:36:42
Pappersförpackningar,5,2023-06-19T08:59:19
Plastförpackningar,16,2023-06-22T11:57:02
Pappersförpackningar,5,2023-06-26T13:06:37
Plastförpackningar,16,2023-06-29T12:58:21
Ofärgade glasförpackningar,18,2023-06-29T14:42:40
Färgade glasförpackningar,19,2023-06-29T14:42:40
Pappersförpackningar,5,2023-07-03T08:33:15
Plastförpackningar,16,2023-07-06T14:27:50
Metallförpackningar,3,2023-07-10T10:53:26
Pappersförpackningar,5,2023-07-10T08:35:51
Plastförpackningar,16,2023-07-13T13:24:11
Pappersförpackningar,5,2023-07-17T13:58:43
Plastförpackningar,16,2023-07-20T13:38:13
Pappersförpackningar,5,2023-07-24T09:08:25
Ofärgade glasförpackningar,18,2023-07-26T17:01:00
Färgade glasförpackningar,19,2023-07-26T17:01:00
Tidningar,13,2023-07-27T10:30:47
Plastförpackningar,16,2023-07-27T16:00:59
Pappersförpackningar,5,2023-07-31T08:32:13
Plastförpackningar,16,2023-08-03T14:46:04
Pappersförpackningar,5,2023-08-07T13:00:05
Plastförpackningar,16,2023-08-10T10:05:35
Pappersförpackningar,5,2023-08-14T09:09:31
Plastförpackningar,16,2023-08-17T11:49:12
Pappersförpackningar,5,2023-08-21T09:23:33
Plastförpackningar,16,2023-08-24T12:47:09
Ofärgade glasförpackningar,18,2023-08-24T07:21:17
Färgade glasförpackningar,19,2023-08-24T07:21:17
Pappersförpackningar,5,2023-08-28T09:24:03
Plastförpackningar,16,2023-08-31T12:02:18
Metallförpackningar,3,2023-09-04T12:06:45
Pappersförpackningar,5,2023-09-04T16:33:18
Plastförpackningar,16,2023-09-07T10:22:02
Pappersförpackningar,5,2023-09-11T20:21:28
Plastförpackningar,16,2023-09-14T12:01:23
Pappersförpackningar,5,2023-09-18T09:01:52
Plastförpackningar,16,2023-09-21T15:16:41
Ofärgade glasförpackningar,18,2023-09-21T07:08:10
Färgade glasförpackningar,19,2023-09-21T07:08:10
Pappersförpackningar,5,2023-09-25T20:12:30
Plastförpackningar,16,2023-09-28T11:59:31
Pappersförpackningar,5,2023-10-02T15:50:06
Plastförpackningar,16,2023-10-05T10:45:55
Pappersförpackningar,5,2023-10-09T20:28:11
Tidningar,13,2023-10-12T13:43:26
Plastförpackningar,16,2023-10-12T12:12:52
Pappersförpackningar,5,2023-10-16T16:52:29
Plastförpackningar,16,2023-10-19T07:16:40
