material,materialid,maintenance
Städning,0,2022-10-27T10:55:09
Metallförpackningar,3,2022-10-03T07:53:28
Pappersförpackningar,5,2022-10-31T15:53:27
Plastförpackningar,16,2022-10-31T15:53:27
Ofärgade glasförpackningar,18,2022-10-14T10:31:15
Färgade glasförpackningar,19,2022-10-14T10:31:15
Städning,0,2022-11-03T11:56:42
Metallförpackningar,3,2022-11-03T08:53:33
Pappersförpackningar,5,2022-11-03T11:47:12
Plastförpackningar,16,2022-11-03T11:47:12
Pappersförpackningar,5,2022-11-05T06:54:50
Pappersförpackningar,5,2022-11-07T11:11:23
Plastförpackningar,16,2022-11-07T11:11:23
Ofärgade glasförpackningar,18,2022-11-08T13:30:14
Färgade glasförpackningar,19,2022-11-08T13:30:14
Städning,0,2022-11-10T12:57:00
Pappersförpackningar,5,2022-11-10T06:14:11
Plastförpackningar,16,2022-11-10T06:14:11
Pappersförpackningar,5,2022-11-12T07:28:42
Pappersförpackningar,5,2022-11-14T11:14:50
Plastförpackningar,16,2022-11-14T11:14:50
Städning,0,2022-11-15T12:07:48
Städning,0,2022-11-17T11:50:51
Pappersförpackningar,5,2022-11-17T12:54:10
Plastförpackningar,16,2022-11-17T12:54:10
Pappersförpackningar,5,2022-11-19T08:43:15
Pappersförpackningar,5,2022-11-21T11:15:46
Plastförpackningar,16,2022-11-21T11:15:46
Städning,0,2022-11-24T10:41:49
Pappersförpackningar,5,2022-11-24T06:20:49
Plastförpackningar,16,2022-11-24T06:20:49
Pappersförpackningar,5,2022-11-26T11:07:48
Pappersförpackningar,5,2022-11-28T10:28:05
Plastförpackningar,16,2022-11-28T10:28:05
Städning,0,2022-12-08T13:51:39
Metallförpackningar,3,2022-11-30T10:52:17
Pappersförpackningar,5,2022-12-12T11:19:22
Plastförpackningar,16,2022-12-12T11:19:22
Ofärgade glasförpackningar,18,2022-12-08T12:32:57
Färgade glasförpackningar,19,2022-12-08T12:32:57
Städning,0,2022-12-29T14:16:21
Metallförpackningar,3,2022-12-28T09:24:26
Pappersförpackningar,5,2023-01-02T13:46:28
Plastförpackningar,16,2023-01-02T13:46:28
Ofärgade glasförpackningar,18,2022-12-21T10:41:24
Färgade glasförpackningar,19,2022-12-21T10:41:24
Städning,0,2023-01-12T12:57:54
Pappersförpackningar,5,2023-01-14T09:44:43
Plastförpackningar,16,2023-01-12T06:31:05
Ofärgade glasförpackningar,18,2023-01-04T13:29:52
Färgade glasförpackningar,19,2023-01-04T13:29:52
Pappersförpackningar,5,2023-01-16T10:23:37
Plastförpackningar,16,2023-01-16T10:23:37
Ofärgade glasförpackningar,18,2023-01-17T13:37:08
Färgade glasförpackningar,19,2023-01-17T13:37:08
Städning,0,2023-01-19T10:36:11
Pappersförpackningar,5,2023-01-19T08:06:28
Plastförpackningar,16,2023-01-19T08:06:28
Pappersförpackningar,5,2023-01-21T09:00:39
Pappersförpackningar,5,2023-01-23T08:36:14
Plastförpackningar,16,2023-01-23T08:36:14
Metallförpackningar,3,2023-01-24T08:49:08
Städning,0,2023-01-26T11:14:48
Pappersförpackningar,5,2023-01-26T07:37:17
Plastförpackningar,16,2023-01-26T07:37:17
Pappersförpackningar,5,2023-01-28T09:39:10
Pappersförpackningar,5,2023-01-30T14:55:48
Plastförpackningar,16,2023-01-30T14:55:48
Pappersförpackningar,5,2023-02-01T09:46:57
Ofärgade glasförpackningar,18,2023-02-01T11:37:47
Färgade glasförpackningar,19,2023-02-01T11:37:47
Städning,0,2023-02-02T11:39:54
Pappersförpackningar,5,2023-02-02T08:11:24
Plastförpackningar,16,2023-02-02T08:11:24
Pappersförpackningar,5,2023-02-04T07:50:49
Pappersförpackningar,5,2023-02-06T15:42:11
Plastförpackningar,16,2023-02-06T15:42:11
Pappersförpackningar,5,2023-02-09T07:35:13
Plastförpackningar,16,2023-02-09T07:35:13
Pappersförpackningar,5,2023-02-11T10:53:45
Pappersförpackningar,5,2023-02-13T08:06:05
Plastförpackningar,16,2023-02-13T08:06:05
Städning,0,2023-02-16T09:29:55
Pappersförpackningar,5,2023-02-16T07:44:52
Plastförpackningar,16,2023-02-16T07:44:52
Pappersförpackningar,5,2023-02-18T11:23:24
Pappersförpackningar,5,2023-02-20T09:28:17
Plastförpackningar,16,2023-02-20T09:28:17
Metallförpackningar,3,2023-02-21T09:32:56
Städning,0,2023-02-23T12:27:37
Pappersförpackningar,5,2023-02-23T07:34:11
Plastförpackningar,16,2023-02-23T07:34:11
Pappersförpackningar,5,2023-02-25T08:22:49
Pappersförpackningar,5,2023-02-27T18:05:29
Plastförpackningar,16,2023-02-27T18:05:29
Ofärgade glasförpackningar,18,2023-03-01T11:39:05
Färgade glasförpackningar,19,2023-03-01T11:39:05
Städning,0,2023-03-02T10:53:40
Pappersförpackningar,5,2023-03-02T06:25:36
Plastförpackningar,16,2023-03-02T06:25:36
Pappersförpackningar,5,2023-03-04T09:12:18
Pappersförpackningar,5,2023-03-06T10:14:29
Plastförpackningar,16,2023-03-06T10:14:29
Städning,0,2023-03-09T10:32:03
Pappersförpackningar,5,2023-03-09T06:40:55
Plastförpackningar,16,2023-03-09T06:40:55
Pappersförpackningar,5,2023-03-11T13:46:34
Pappersförpackningar,5,2023-03-13T10:01:19
Plastförpackningar,16,2023-03-13T10:01:19
Städning,0,2023-03-14T08:34:49
Städning,0,2023-03-16T09:45:47
Pappersförpackningar,5,2023-03-16T10:39:56
Plastförpackningar,16,2023-03-16T10:39:56
Pappersförpackningar,5,2023-03-18T08:20:07
Metallförpackningar,3,2023-03-20T09:51:51
Pappersförpackningar,5,2023-03-20T09:48:22
Plastförpackningar,16,2023-03-20T09:48:22
Städning,0,2023-03-23T10:17:08
Pappersförpackningar,5,2023-03-23T07:30:31
Plastförpackningar,16,2023-03-23T07:30:31
Pappersförpackningar,5,2023-03-25T13:26:08
Pappersförpackningar,5,2023-03-27T10:23:15
Plastförpackningar,16,2023-03-27T10:23:15
Ofärgade glasförpackningar,18,2023-03-28T10:38:41
Färgade glasförpackningar,19,2023-03-28T10:38:41
Städning,0,2023-03-30T09:53:01
Pappersförpackningar,5,2023-03-30T10:22:20
Plastförpackningar,16,2023-03-30T10:22:20
Pappersförpackningar,5,2023-04-01T07:27:09
Pappersförpackningar,5,2023-04-03T09:21:41
Plastförpackningar,16,2023-04-03T09:21:41
Städning,0,2023-04-06T11:47:34
Pappersförpackningar,5,2023-04-06T09:15:47
Plastförpackningar,16,2023-04-06T09:15:47
Pappersförpackningar,5,2023-04-08T11:59:25
Pappersförpackningar,5,2023-04-10T06:39:02
Plastförpackningar,16,2023-04-10T06:39:02
Städning,0,2023-04-13T11:24:18
Pappersförpackningar,5,2023-04-13T17:17:28
Plastförpackningar,16,2023-04-13T17:17:28
Pappersförpackningar,5,2023-04-15T07:27:53
Pappersförpackningar,5,2023-04-17T06:38:20
Plastförpackningar,16,2023-04-17T06:38:20
