material,materialid,maintenance
Städning,0,2022-10-31T09:30:26
Metallförpackningar,3,2022-10-17T10:16:35
Pappersförpackningar,5,2022-10-30T09:49:25
Plastförpackningar,16,2022-11-01T09:26:36
Ofärgade glasförpackningar,18,2022-09-27T16:32:23
Färgade glasförpackningar,19,2022-09-27T16:32:23
Plastförpackningar,16,2022-11-03T10:12:21
Städning,0,2022-11-04T09:15:00
Pappersförpackningar,5,2022-11-03T10:12:21
Plastförpackningar,16,2022-11-05T12:14:00
Pappersförpackningar,5,2022-11-06T08:49:36
Städning,0,2022-11-07T09:29:56
Pappersförpackningar,5,2022-11-07T08:53:23
Plastförpackningar,16,2022-11-08T10:01:52
Ofärgade glasförpackningar,18,2022-11-08T09:55:32
Färgade glasförpackningar,19,2022-11-08T09:55:32
Städning,0,2022-11-11T08:54:50
Pappersförpackningar,5,2022-11-10T17:16:02
Plastförpackningar,16,2022-11-12T10:58:29
Pappersförpackningar,5,2022-11-13T17:46:08
Städning,0,2022-11-14T10:52:07
Metallförpackningar,3,2022-11-14T09:59:34
Plastförpackningar,16,2022-11-15T10:40:47
Pappersförpackningar,5,2022-11-17T11:51:54
Städning,0,2022-11-18T08:40:42
Plastförpackningar,16,2022-11-19T11:12:46
Städning,0,2022-11-21T09:01:00
Pappersförpackningar,5,2022-11-21T10:04:01
Plastförpackningar,16,2022-11-22T10:43:59
Städning,0,2022-11-25T09:03:07
Pappersförpackningar,5,2022-11-25T10:05:24
Plastförpackningar,16,2022-11-26T08:55:02
Städning,0,2022-11-28T09:53:54
Pappersförpackningar,5,2022-11-28T09:31:38
Plastförpackningar,16,2022-11-29T12:23:10
Städning,0,2022-12-12T09:15:04
Pappersförpackningar,5,2022-12-08T16:18:32
Plastförpackningar,16,2022-12-13T11:07:01
Ofärgade glasförpackningar,18,2022-12-05T18:33:16
Färgade glasförpackningar,19,2022-12-05T18:33:16
Städning,0,2023-01-02T09:43:24
Metallförpackningar,3,2022-12-15T18:48:51
Pappersförpackningar,5,2023-01-02T09:19:01
Plastförpackningar,16,2023-01-03T08:53:43
Städning,0,2023-01-13T09:27:26
Metallförpackningar,3,2023-01-11T11:53:48
Pappersförpackningar,5,2023-01-13T09:56:31
Plastförpackningar,16,2023-01-14T09:52:17
Ofärgade glasförpackningar,18,2023-01-10T17:04:17
Färgade glasförpackningar,19,2023-01-10T17:04:17
Pappersförpackningar,5,2023-01-15T11:31:16
Städning,0,2023-01-16T08:58:32
Pappersförpackningar,5,2023-01-16T10:21:51
Plastförpackningar,16,2023-01-17T14:24:50
Pappersförpackningar,5,2023-01-19T12:21:47
Städning,0,2023-01-20T08:45:26
Plastförpackningar,16,2023-01-21T09:00:05
Pappersförpackningar,5,2023-01-22T12:01:41
Städning,0,2023-01-23T08:58:49
Pappersförpackningar,5,2023-01-23T11:44:09
Plastförpackningar,16,2023-01-24T08:50:21
Pappersförpackningar,5,2023-01-26T19:29:18
Städning,0,2023-01-27T08:47:02
Pappersförpackningar,5,2023-01-29T09:43:55
Städning,0,2023-01-30T08:47:24
Pappersförpackningar,5,2023-01-30T08:45:50
Plastförpackningar,16,2023-01-31T10:11:35
Pappersförpackningar,5,2023-02-02T15:42:29
Städning,0,2023-02-03T09:30:12
Plastförpackningar,16,2023-02-04T17:51:22
Städning,0,2023-02-06T10:30:34
Metallförpackningar,3,2023-02-06T17:52:10
Pappersförpackningar,5,2023-02-06T10:24:39
Plastförpackningar,16,2023-02-07T10:39:34
Städning,0,2023-02-10T08:32:32
Pappersförpackningar,5,2023-02-09T12:57:02
Plastförpackningar,16,2023-02-11T08:54:35
Städning,0,2023-02-13T09:16:29
Pappersförpackningar,5,2023-02-13T09:02:37
Plastförpackningar,16,2023-02-14T09:20:55
Pappersförpackningar,5,2023-02-16T11:26:39
Städning,0,2023-02-17T08:46:03
Plastförpackningar,16,2023-02-18T09:28:12
Pappersförpackningar,5,2023-02-19T09:09:30
Ofärgade glasförpackningar,18,2023-02-19T18:37:08
Färgade glasförpackningar,19,2023-02-19T18:37:08
Städning,0,2023-02-20T08:42:53
Pappersförpackningar,5,2023-02-20T09:35:12
Plastförpackningar,16,2023-02-21T09:22:54
Pappersförpackningar,5,2023-02-23T16:11:03
Städning,0,2023-02-24T08:47:55
Plastförpackningar,16,2023-02-25T09:21:21
Pappersförpackningar,5,2023-02-26T09:43:49
Städning,0,2023-02-27T10:48:25
Pappersförpackningar,5,2023-02-27T11:07:26
Plastförpackningar,16,2023-02-28T08:21:02
Pappersförpackningar,5,2023-03-02T14:40:54
Städning,0,2023-03-03T08:41:41
Plastförpackningar,16,2023-03-04T09:07:50
Pappersförpackningar,5,2023-03-05T09:28:50
Städning,0,2023-03-06T10:12:45
Pappersförpackningar,5,2023-03-06T08:56:06
Plastförpackningar,16,2023-03-07T16:49:42
Pappersförpackningar,5,2023-03-09T11:39:06
Städning,0,2023-03-10T09:30:37
Metallförpackningar,3,2023-03-11T21:08:34
Plastförpackningar,16,2023-03-11T09:26:45
Pappersförpackningar,5,2023-03-12T08:44:28
Städning,0,2023-03-13T10:14:17
Pappersförpackningar,5,2023-03-13T17:12:29
Plastförpackningar,16,2023-03-14T09:15:24
Pappersförpackningar,5,2023-03-16T10:50:10
Städning,0,2023-03-17T08:37:51
Plastförpackningar,16,2023-03-18T09:03:03
Pappersförpackningar,5,2023-03-19T08:48:47
Städning,0,2023-03-20T11:02:19
Pappersförpackningar,5,2023-03-20T08:29:00
Plastförpackningar,16,2023-03-21T10:20:40
Pappersförpackningar,5,2023-03-23T14:38:42
Städning,0,2023-03-24T10:24:25
Plastförpackningar,16,2023-03-25T08:48:41
Pappersförpackningar,5,2023-03-26T10:00:39
Ofärgade glasförpackningar,18,2023-03-26T08:49:11
Färgade glasförpackningar,19,2023-03-26T08:49:11
Städning,0,2023-03-27T09:15:37
Pappersförpackningar,5,2023-03-27T08:44:28
Plastförpackningar,16,2023-03-28T09:32:16
Pappersförpackningar,5,2023-03-30T16:47:39
Städning,0,2023-03-31T08:59:39
Plastförpackningar,16,2023-04-01T09:38:41
Pappersförpackningar,5,2023-04-02T09:27:49
Städning,0,2023-04-03T11:32:51
Pappersförpackningar,5,2023-04-03T09:01:03
Plastförpackningar,16,2023-04-04T09:35:30
Pappersförpackningar,5,2023-04-06T12:27:56
Städning,0,2023-04-07T10:18:29
Plastförpackningar,16,2023-04-08T08:30:01
Pappersförpackningar,5,2023-04-09T07:58:15
Städning,0,2023-04-10T11:01:03
Pappersförpackningar,5,2023-04-10T10:52:52
Plastförpackningar,16,2023-04-11T11:16:03
