material,materialid,maintenance
Städning,0,2022-11-01T10:40:59
Metallförpackningar,3,2022-09-08T13:00:09
Pappersförpackningar,5,2022-10-31T11:23:58
Tidningar,13,2022-08-22T17:48:08
Plastförpackningar,16,2022-10-24T06:52:30
Ofärgade glasförpackningar,18,2022-08-09T18:26:30
Färgade glasförpackningar,19,2022-08-09T18:26:30
Metallförpackningar,3,2022-11-03T14:14:01
Pappersförpackningar,5,2022-11-03T10:21:50
Pappersförpackningar,5,2022-11-07T12:04:23
Plastförpackningar,16,2022-11-07T06:14:09
Städning,0,2022-11-08T10:19:01
Pappersförpackningar,5,2022-11-10T11:29:15
Pappersförpackningar,5,2022-11-14T11:31:59
Städning,0,2022-11-15T08:47:42
Pappersförpackningar,5,2022-11-17T09:00:26
Pappersförpackningar,5,2022-11-21T13:32:00
Plastförpackningar,16,2022-11-21T14:08:07
Städning,0,2022-11-22T11:13:36
Pappersförpackningar,5,2022-11-24T15:30:54
Pappersförpackningar,5,2022-11-28T13:44:30
Städning,0,2022-11-29T08:54:46
Städning,0,2022-12-13T11:34:04
Pappersförpackningar,5,2022-12-12T12:50:58
Plastförpackningar,16,2022-12-05T06:14:49
Städning,0,2023-01-03T09:48:36
Metallförpackningar,3,2022-12-29T07:15:02
Pappersförpackningar,5,2023-01-02T11:55:47
Tidningar,13,2022-12-21T10:54:33
Plastförpackningar,16,2023-01-02T06:28:37
Städning,0,2023-01-10T10:34:44
Pappersförpackningar,5,2023-01-12T12:17:38
Pappersförpackningar,5,2023-01-16T11:17:40
Plastförpackningar,16,2023-01-16T06:24:01
Städning,0,2023-01-17T11:09:45
Pappersförpackningar,5,2023-01-19T13:38:11
Pappersförpackningar,5,2023-01-23T13:16:11
Städning,0,2023-01-24T09:22:12
Pappersförpackningar,5,2023-01-26T12:26:24
Pappersförpackningar,5,2023-01-30T13:41:46
Plastförpackningar,16,2023-01-30T13:21:43
Städning,0,2023-01-31T08:53:16
Ofärgade glasförpackningar,18,2023-01-31T12:03:15
Färgade glasförpackningar,19,2023-01-31T12:03:15
Pappersförpackningar,5,2023-02-02T13:01:19
Pappersförpackningar,5,2023-02-06T13:46:26
Städning,0,2023-02-07T10:46:14
Pappersförpackningar,5,2023-02-09T10:34:30
Pappersförpackningar,5,2023-02-13T12:09:58
Plastförpackningar,16,2023-02-13T06:05:25
Städning,0,2023-02-14T10:57:15
Pappersförpackningar,5,2023-02-16T16:46:02
Pappersförpackningar,5,2023-02-20T12:13:40
Städning,0,2023-02-21T09:13:13
Metallförpackningar,3,2023-02-23T15:31:35
Pappersförpackningar,5,2023-02-23T15:40:32
Pappersförpackningar,5,2023-02-27T14:07:26
Plastförpackningar,16,2023-02-27T06:11:56
Städning,0,2023-02-28T09:37:48
Tidningar,13,2023-02-28T08:37:15
Pappersförpackningar,5,2023-03-02T14:17:52
Städning,0,2023-03-07T10:30:17
Pappersförpackningar,5,2023-03-09T13:59:08
Pappersförpackningar,5,2023-03-13T15:01:09
Plastförpackningar,16,2023-03-13T13:02:54
Städning,0,2023-03-14T09:56:32
Pappersförpackningar,5,2023-03-16T13:42:38
Städning,0,2023-03-21T09:13:39
Pappersförpackningar,5,2023-03-23T12:26:41
Pappersförpackningar,5,2023-03-27T13:54:58
Plastförpackningar,16,2023-03-27T06:26:24
Städning,0,2023-03-28T08:01:33
Pappersförpackningar,5,2023-04-03T15:14:23
Städning,0,2023-04-04T10:06:06
Pappersförpackningar,5,2023-04-10T11:43:12
Plastförpackningar,16,2023-04-10T14:22:20
Städning,0,2023-04-11T08:41:27
Pappersförpackningar,5,2023-04-13T14:08:12
Pappersförpackningar,5,2023-04-17T12:45:57
Städning,0,2023-04-18T11:08:24
Metallförpackningar,3,2023-04-20T13:42:52
Pappersförpackningar,5,2023-04-20T13:10:21
Pappersförpackningar,5,2023-04-24T13:36:44
Plastförpackningar,16,2023-04-24T06:07:40
Städning,0,2023-04-25T10:49:50
Pappersförpackningar,5,2023-04-27T12:24:45
Pappersförpackningar,5,2023-05-01T17:09:41
Tidningar,13,2023-05-01T13:28:18
Städning,0,2023-05-02T10:44:02
Pappersförpackningar,5,2023-05-04T17:42:05
Pappersförpackningar,5,2023-05-08T13:10:09
Plastförpackningar,16,2023-05-08T18:06:31
Städning,0,2023-05-09T10:35:53
Pappersförpackningar,5,2023-05-11T13:15:36
Städning,0,2023-05-16T11:25:18
Pappersförpackningar,5,2023-05-15T13:03:53
Pappersförpackningar,5,2023-05-22T12:22:05
Städning,0,2023-05-23T10:35:49
Plastförpackningar,16,2023-05-23T14:26:25
Pappersförpackningar,5,2023-05-25T14:17:06
Pappersförpackningar,5,2023-05-29T12:46:29
Städning,0,2023-05-30T10:37:39
Pappersförpackningar,5,2023-06-01T13:08:29
Pappersförpackningar,5,2023-06-05T15:22:22
Plastförpackningar,16,2023-06-05T13:29:05
Städning,0,2023-06-06T07:45:27
Pappersförpackningar,5,2023-06-08T12:43:56
Pappersförpackningar,5,2023-06-12T13:54:10
Städning,0,2023-06-13T10:42:17
Metallförpackningar,3,2023-06-15T13:55:27
Pappersförpackningar,5,2023-06-15T14:21:24
Pappersförpackningar,5,2023-06-19T11:38:00
Plastförpackningar,16,2023-06-19T13:20:35
Städning,0,2023-06-20T10:49:39
Pappersförpackningar,5,2023-06-22T13:50:32
Pappersförpackningar,5,2023-06-26T12:29:56
Städning,0,2023-06-27T10:49:01
Pappersförpackningar,5,2023-06-29T13:37:58
Pappersförpackningar,5,2023-07-03T12:18:21
Plastförpackningar,16,2023-07-03T06:46:09
Städning,0,2023-07-04T12:16:54
Pappersförpackningar,5,2023-07-06T12:24:08
Pappersförpackningar,5,2023-07-10T12:08:04
Städning,0,2023-07-11T10:13:50
Pappersförpackningar,5,2023-07-13T15:04:08
Pappersförpackningar,5,2023-07-17T14:55:17
Plastförpackningar,16,2023-07-17T14:16:30
Städning,0,2023-07-18T10:51:03
Pappersförpackningar,5,2023-07-20T12:39:10
Pappersförpackningar,5,2023-07-24T12:58:48
Städning,0,2023-07-25T10:19:09
Pappersförpackningar,5,2023-07-27T11:25:39
Pappersförpackningar,5,2023-07-31T12:13:25
Plastförpackningar,16,2023-07-31T11:20:02
Städning,0,2023-08-01T12:33:00
Ofärgade glasförpackningar,18,2023-08-01T11:19:54
Färgade glasförpackningar,19,2023-08-01T11:19:54
Pappersförpackningar,5,2023-08-03T11:37:36
Pappersförpackningar,5,2023-08-07T14:35:43
Städning,0,2023-08-08T11:51:41
Metallförpackningar,3,2023-08-10T13:38:11
Pappersförpackningar,5,2023-08-10T12:52:56
Pappersförpackningar,5,2023-08-14T09:52:01
Plastförpackningar,16,2023-08-14T14:34:21
Städning,0,2023-08-15T09:12:27
Pappersförpackningar,5,2023-08-17T13:04:31
Tidningar,13,2023-08-17T08:00:52
Städning,0,2023-08-22T10:18:16
Pappersförpackningar,5,2023-08-21T12:31:52
Pappersförpackningar,5,2023-08-28T13:07:42
Plastförpackningar,16,2023-08-28T10:51:20
Städning,0,2023-08-29T12:21:33
Pappersförpackningar,5,2023-09-04T12:41:11
Städning,0,2023-09-05T10:28:19
Pappersförpackningar,5,2023-09-07T14:28:16
Städning,0,2023-09-12T10:58:23
Pappersförpackningar,5,2023-09-14T14:33:07
Plastförpackningar,16,2023-09-11T13:47:10
Pappersförpackningar,5,2023-09-18T12:56:39
Städning,0,2023-09-19T12:42:10
Pappersförpackningar,5,2023-09-21T11:50:06
Pappersförpackningar,5,2023-09-25T11:29:46
Plastförpackningar,16,2023-09-25T07:24:57
Städning,0,2023-09-26T10:29:13
Pappersförpackningar,5,2023-10-02T12:06:15
Städning,0,2023-10-03T14:23:00
