material,materialid,maintenance
Städning,0,2022-10-31T10:13:14
Metallförpackningar,3,2022-10-19T13:08:20
Pappersförpackningar,5,2022-10-31T13:36:20
Tidningar,13,2022-10-30T13:30:31
Plastförpackningar,16,2022-11-01T13:36:59
Ofärgade glasförpackningar,18,2022-10-30T15:47:06
Färgade glasförpackningar,19,2022-10-30T15:47:06
Städning,0,2022-11-02T10:27:00
Pappersförpackningar,5,2022-11-02T10:15:42
Pappersförpackningar,5,2022-11-03T11:28:32
Städning,0,2022-11-04T09:51:55
Plastförpackningar,16,2022-11-04T11:39:10
Pappersförpackningar,5,2022-11-05T12:08:25
Städning,0,2022-11-07T12:39:50
Pappersförpackningar,5,2022-11-07T12:04:45
Tidningar,13,2022-11-08T08:02:26
Plastförpackningar,16,2022-11-08T13:44:31
Städning,0,2022-11-09T12:35:58
Pappersförpackningar,5,2022-11-09T10:37:18
Pappersförpackningar,5,2022-11-10T14:00:08
Städning,0,2022-11-11T10:22:27
Plastförpackningar,16,2022-11-11T12:10:18
Pappersförpackningar,5,2022-11-12T11:35:14
Städning,0,2022-11-14T09:53:43
Pappersförpackningar,5,2022-11-14T13:52:40
Tidningar,13,2022-11-15T07:55:09
Plastförpackningar,16,2022-11-15T13:54:58
Städning,0,2022-11-16T09:57:33
Metallförpackningar,3,2022-11-16T16:24:27
Pappersförpackningar,5,2022-11-16T10:35:01
Pappersförpackningar,5,2022-11-17T16:11:33
Städning,0,2022-11-18T10:03:40
Plastförpackningar,16,2022-11-18T11:27:34
Pappersförpackningar,5,2022-11-19T11:20:47
Pappersförpackningar,5,2022-11-21T15:15:03
Ofärgade glasförpackningar,18,2022-11-21T16:31:06
Färgade glasförpackningar,19,2022-11-21T16:31:06
Städning,0,2022-11-23T10:00:41
Pappersförpackningar,5,2022-11-23T16:56:07
Pappersförpackningar,5,2022-11-24T14:14:21
Städning,0,2022-11-25T09:14:51
Plastförpackningar,16,2022-11-25T12:14:57
Pappersförpackningar,5,2022-11-26T12:57:19
Städning,0,2022-11-28T10:32:05
Pappersförpackningar,5,2022-11-28T11:59:07
Plastförpackningar,16,2022-11-29T15:22:21
Städning,0,2022-12-12T12:56:16
Pappersförpackningar,5,2022-12-12T12:41:32
Tidningar,13,2022-12-13T12:56:54
Plastförpackningar,16,2022-12-13T16:32:24
Städning,0,2023-01-02T08:58:34
Metallförpackningar,3,2022-12-15T15:45:21
Pappersförpackningar,5,2023-01-02T12:07:07
Tidningar,13,2023-01-03T08:45:11
Plastförpackningar,16,2023-01-03T14:36:25
Ofärgade glasförpackningar,18,2022-12-17T11:10:38
Färgade glasförpackningar,19,2022-12-17T11:10:38
Städning,0,2023-01-13T08:19:05
Metallförpackningar,3,2023-01-12T12:56:37
Pappersförpackningar,5,2023-01-14T12:04:28
Tidningar,13,2023-01-10T08:47:13
Plastförpackningar,16,2023-01-13T10:42:30
Städning,0,2023-01-16T09:21:57
Pappersförpackningar,5,2023-01-16T12:32:13
Tidningar,13,2023-01-17T08:20:29
Plastförpackningar,16,2023-01-17T13:36:59
Städning,0,2023-01-18T08:29:30
Pappersförpackningar,5,2023-01-18T09:54:16
Pappersförpackningar,5,2023-01-19T14:45:40
Städning,0,2023-01-20T09:13:54
Plastförpackningar,16,2023-01-20T11:56:29
Pappersförpackningar,5,2023-01-21T11:33:23
Städning,0,2023-01-23T08:44:53
Pappersförpackningar,5,2023-01-23T11:54:06
Tidningar,13,2023-01-24T07:26:54
Städning,0,2023-01-25T12:05:27
Pappersförpackningar,5,2023-01-25T10:31:13
Pappersförpackningar,5,2023-01-26T11:42:29
Städning,0,2023-01-27T09:32:00
Plastförpackningar,16,2023-01-27T13:18:48
Ofärgade glasförpackningar,18,2023-01-27T15:17:40
Färgade glasförpackningar,19,2023-01-27T15:17:40
Pappersförpackningar,5,2023-01-28T11:05:42
Städning,0,2023-01-30T11:49:32
Pappersförpackningar,5,2023-01-30T11:46:41
Tidningar,13,2023-01-31T07:46:50
Plastförpackningar,16,2023-01-31T13:21:51
Städning,0,2023-02-01T09:01:13
Pappersförpackningar,5,2023-02-01T10:36:04
Pappersförpackningar,5,2023-02-02T14:39:53
Städning,0,2023-02-03T09:12:16
Plastförpackningar,16,2023-02-03T10:45:03
Pappersförpackningar,5,2023-02-04T11:54:05
Städning,0,2023-02-06T09:33:17
Pappersförpackningar,5,2023-02-06T14:01:06
Plastförpackningar,16,2023-02-07T13:39:37
Städning,0,2023-02-08T08:53:10
Pappersförpackningar,5,2023-02-08T09:55:33
Tidningar,13,2023-02-08T07:52:21
Städning,0,2023-02-10T09:55:19
Pappersförpackningar,5,2023-02-09T15:09:02
Plastförpackningar,16,2023-02-10T12:59:08
Pappersförpackningar,5,2023-02-11T15:09:18
Städning,0,2023-02-13T07:55:51
Pappersförpackningar,5,2023-02-13T12:47:13
Tidningar,13,2023-02-14T09:33:09
Plastförpackningar,16,2023-02-14T13:31:28
Städning,0,2023-02-15T08:15:32
Pappersförpackningar,5,2023-02-15T10:11:06
Pappersförpackningar,5,2023-02-16T15:54:02
Städning,0,2023-02-17T08:31:37
Plastförpackningar,16,2023-02-17T11:10:15
Pappersförpackningar,5,2023-02-18T12:08:06
Städning,0,2023-02-20T09:41:27
Pappersförpackningar,5,2023-02-20T12:55:38
Plastförpackningar,16,2023-02-21T14:06:59
Städning,0,2023-02-22T09:14:44
Pappersförpackningar,5,2023-02-22T10:46:23
Pappersförpackningar,5,2023-02-23T14:45:31
Städning,0,2023-02-24T09:41:32
Plastförpackningar,16,2023-02-24T11:19:18
Ofärgade glasförpackningar,18,2023-02-24T17:54:30
Färgade glasförpackningar,19,2023-02-24T17:54:30
Pappersförpackningar,5,2023-02-25T11:15:10
Städning,0,2023-02-27T08:55:35
Pappersförpackningar,5,2023-02-27T12:27:35
Tidningar,13,2023-02-28T07:48:15
Plastförpackningar,16,2023-02-28T13:55:11
Städning,0,2023-03-01T09:14:05
Pappersförpackningar,5,2023-03-01T11:28:20
Pappersförpackningar,5,2023-03-02T14:20:24
Städning,0,2023-03-03T10:59:49
Plastförpackningar,16,2023-03-03T11:59:21
Pappersförpackningar,5,2023-03-04T14:05:31
Städning,0,2023-03-06T11:44:34
Pappersförpackningar,5,2023-03-06T13:35:37
Tidningar,13,2023-03-07T09:20:31
Plastförpackningar,16,2023-03-07T13:32:58
Metallförpackningar,3,2023-03-08T11:41:21
Pappersförpackningar,5,2023-03-09T14:56:08
Plastförpackningar,16,2023-03-10T11:16:37
Pappersförpackningar,5,2023-03-11T10:56:38
Städning,0,2023-03-13T10:30:58
Pappersförpackningar,5,2023-03-13T15:35:18
Tidningar,13,2023-03-13T08:17:51
Plastförpackningar,16,2023-03-14T14:19:05
Städning,0,2023-03-15T07:49:01
Pappersförpackningar,5,2023-03-15T09:43:36
Pappersförpackningar,5,2023-03-16T14:36:01
Städning,0,2023-03-17T08:42:51
Plastförpackningar,16,2023-03-17T10:25:35
Pappersförpackningar,5,2023-03-18T10:58:02
Ofärgade glasförpackningar,18,2023-03-19T15:18:09
Färgade glasförpackningar,19,2023-03-19T15:18:09
Städning,0,2023-03-20T08:28:12
Pappersförpackningar,5,2023-03-20T15:19:01
Tidningar,13,2023-03-21T08:18:37
Plastförpackningar,16,2023-03-21T13:17:48
Städning,0,2023-03-22T08:44:20
Pappersförpackningar,5,2023-03-22T08:47:43
Pappersförpackningar,5,2023-03-23T14:19:57
Städning,0,2023-03-24T09:42:02
Plastförpackningar,16,2023-03-24T10:32:46
Pappersförpackningar,5,2023-03-25T10:00:24
Städning,0,2023-03-27T09:01:44
Pappersförpackningar,5,2023-03-27T12:52:31
Tidningar,13,2023-03-27T09:13:33
Plastförpackningar,16,2023-03-28T14:11:38
