material,materialid,maintenance
Städning,0,2022-10-31T14:00:41
Metallförpackningar,3,2022-09-20T14:50:14
Pappersförpackningar,5,2022-10-31T10:27:52
Plastförpackningar,16,2022-10-31T09:00:52
Ofärgade glasförpackningar,18,2022-10-03T15:05:35
Färgade glasförpackningar,19,2022-10-03T15:05:35
Städning,0,2022-11-02T11:09:34
Pappersförpackningar,5,2022-11-02T08:15:06
Städning,0,2022-11-04T10:02:49
Pappersförpackningar,5,2022-11-04T11:49:30
Plastförpackningar,16,2022-11-04T08:01:16
Pappersförpackningar,5,2022-11-06T06:30:51
Städning,0,2022-11-07T12:55:41
Pappersförpackningar,5,2022-11-07T10:03:55
Plastförpackningar,16,2022-11-07T08:56:40
Metallförpackningar,3,2022-11-08T13:17:09
Ofärgade glasförpackningar,18,2022-11-08T16:39:34
Färgade glasförpackningar,19,2022-11-08T16:39:34
Städning,0,2022-11-09T11:01:38
Pappersförpackningar,5,2022-11-09T08:13:52
Städning,0,2022-11-11T09:40:29
Pappersförpackningar,5,2022-11-11T12:09:17
Plastförpackningar,16,2022-11-11T07:15:49
Pappersförpackningar,5,2022-11-13T06:01:01
Städning,0,2022-11-14T12:54:49
Pappersförpackningar,5,2022-11-14T10:12:36
Plastförpackningar,16,2022-11-14T08:20:18
Städning,0,2022-11-16T12:32:00
Pappersförpackningar,5,2022-11-16T08:14:09
Städning,0,2022-11-18T09:57:49
Pappersförpackningar,5,2022-11-18T11:55:24
Plastförpackningar,16,2022-11-18T06:54:21
Pappersförpackningar,5,2022-11-20T06:00:41
Städning,0,2022-11-21T12:52:11
Pappersförpackningar,5,2022-11-21T10:07:14
Plastförpackningar,16,2022-11-21T08:31:34
Städning,0,2022-11-23T11:27:56
Pappersförpackningar,5,2022-11-23T08:15:35
Städning,0,2022-11-25T09:43:52
Pappersförpackningar,5,2022-11-25T12:12:11
Plastförpackningar,16,2022-11-25T06:26:25
Pappersförpackningar,5,2022-11-27T06:04:38
Städning,0,2022-11-28T13:45:30
Pappersförpackningar,5,2022-11-28T10:23:38
Plastförpackningar,16,2022-11-28T08:57:44
Städning,0,2022-12-12T13:26:57
Pappersförpackningar,5,2022-12-12T10:36:52
Plastförpackningar,16,2022-12-12T09:20:16
Städning,0,2023-01-02T13:02:58
Metallförpackningar,3,2023-01-03T09:19:45
Pappersförpackningar,5,2023-01-03T06:14:27
Plastförpackningar,16,2023-01-02T08:54:58
Ofärgade glasförpackningar,18,2023-01-02T18:55:31
Färgade glasförpackningar,19,2023-01-02T18:55:31
Städning,0,2023-01-13T10:13:39
Pappersförpackningar,5,2023-01-13T12:56:48
Plastförpackningar,16,2023-01-13T07:04:59
Pappersförpackningar,5,2023-01-15T06:16:59
Städning,0,2023-01-16T13:32:07
Pappersförpackningar,5,2023-01-16T10:14:53
Plastförpackningar,16,2023-01-16T08:56:33
Städning,0,2023-01-18T14:14:56
Pappersförpackningar,5,2023-01-18T08:34:09
Ofärgade glasförpackningar,18,2023-01-19T13:53:30
Färgade glasförpackningar,19,2023-01-19T13:53:30
Städning,0,2023-01-20T10:03:14
Pappersförpackningar,5,2023-01-20T11:54:24
Plastförpackningar,16,2023-01-20T07:28:07
Pappersförpackningar,5,2023-01-22T06:04:55
Städning,0,2023-01-23T13:46:36
Pappersförpackningar,5,2023-01-23T10:34:04
Plastförpackningar,16,2023-01-23T09:02:57
Städning,0,2023-01-25T11:32:45
Pappersförpackningar,5,2023-01-25T08:16:20
Städning,0,2023-01-27T09:27:09
Pappersförpackningar,5,2023-01-27T12:54:09
Plastförpackningar,16,2023-01-27T07:06:57
Pappersförpackningar,5,2023-01-29T06:30:54
Städning,0,2023-01-30T12:50:22
Pappersförpackningar,5,2023-01-30T10:21:14
Plastförpackningar,16,2023-01-30T08:54:16
Städning,0,2023-02-01T12:10:51
Pappersförpackningar,5,2023-02-01T08:16:40
Städning,0,2023-02-03T09:32:10
Pappersförpackningar,5,2023-02-03T12:16:43
Plastförpackningar,16,2023-02-03T07:37:45
Pappersförpackningar,5,2023-02-05T06:02:31
Städning,0,2023-02-06T12:25:32
Pappersförpackningar,5,2023-02-06T10:25:33
Plastförpackningar,16,2023-02-06T08:48:35
Städning,0,2023-02-08T13:19:38
Pappersförpackningar,5,2023-02-08T08:20:37
Städning,0,2023-02-10T09:07:10
Pappersförpackningar,5,2023-02-10T12:06:58
Plastförpackningar,16,2023-02-10T07:43:08
Pappersförpackningar,5,2023-02-12T06:00:57
Städning,0,2023-02-13T12:49:04
Pappersförpackningar,5,2023-02-13T11:09:48
Plastförpackningar,16,2023-02-13T08:50:17
Städning,0,2023-02-15T12:18:19
Pappersförpackningar,5,2023-02-15T08:16:09
Städning,0,2023-02-17T09:20:50
Pappersförpackningar,5,2023-02-17T12:04:34
Plastförpackningar,16,2023-02-17T07:29:18
Pappersförpackningar,5,2023-02-19T06:00:04
Städning,0,2023-02-20T13:04:17
Pappersförpackningar,5,2023-02-20T10:31:05
Plastförpackningar,16,2023-02-20T09:01:04
Städning,0,2023-02-22T12:48:17
Pappersförpackningar,5,2023-02-22T08:17:07
Ofärgade glasförpackningar,18,2023-02-23T15:29:50
Färgade glasförpackningar,19,2023-02-23T15:29:50
Städning,0,2023-02-24T09:21:31
Pappersförpackningar,5,2023-02-24T12:21:42
Plastförpackningar,16,2023-02-24T10:26:26
Pappersförpackningar,5,2023-02-26T06:00:06
Städning,0,2023-02-27T12:19:10
Pappersförpackningar,5,2023-02-27T10:10:40
Plastförpackningar,16,2023-02-27T08:44:18
Metallförpackningar,3,2023-02-28T13:54:50
Städning,0,2023-03-01T12:32:27
Pappersförpackningar,5,2023-03-01T08:20:07
Städning,0,2023-03-03T09:33:02
Pappersförpackningar,5,2023-03-03T11:49:15
Plastförpackningar,16,2023-03-03T07:08:52
Pappersförpackningar,5,2023-03-05T06:00:12
Städning,0,2023-03-06T13:27:33
Pappersförpackningar,5,2023-03-06T10:21:41
Plastförpackningar,16,2023-03-06T08:53:44
Städning,0,2023-03-08T12:00:12
Pappersförpackningar,5,2023-03-08T08:13:50
Städning,0,2023-03-10T09:16:42
Pappersförpackningar,5,2023-03-10T12:12:33
Pappersförpackningar,5,2023-03-12T06:00:42
Städning,0,2023-03-13T12:00:32
Pappersförpackningar,5,2023-03-13T10:14:22
Plastförpackningar,16,2023-03-13T08:54:20
Städning,0,2023-03-15T11:59:37
Pappersförpackningar,5,2023-03-15T08:15:54
Ofärgade glasförpackningar,18,2023-03-16T13:58:01
Färgade glasförpackningar,19,2023-03-16T13:58:01
Städning,0,2023-03-17T08:58:03
Pappersförpackningar,5,2023-03-17T12:29:08
Plastförpackningar,16,2023-03-17T07:47:15
Pappersförpackningar,5,2023-03-19T06:00:01
Städning,0,2023-03-20T13:00:46
Pappersförpackningar,5,2023-03-20T06:45:12
Plastförpackningar,16,2023-03-20T10:03:46
Städning,0,2023-03-22T08:39:50
Pappersförpackningar,5,2023-03-22T08:16:08
Städning,0,2023-03-24T09:27:23
Pappersförpackningar,5,2023-03-24T12:01:33
Plastförpackningar,16,2023-03-24T07:14:52
Pappersförpackningar,5,2023-03-26T05:00:11
Städning,0,2023-03-27T11:38:46
Pappersförpackningar,5,2023-03-27T10:25:31
Plastförpackningar,16,2023-03-27T09:08:43
Städning,0,2023-03-29T11:05:18
Pappersförpackningar,5,2023-03-29T08:11:51
Städning,0,2023-03-31T09:25:24
Plastförpackningar,16,2023-03-31T06:40:50
Plastförpackningar,16,2023-03-31T07:40:50
Pappersförpackningar,5,2023-04-02T06:01:12
Städning,0,2023-04-03T12:20:52
Pappersförpackningar,5,2023-04-03T10:31:10
Plastförpackningar,16,2023-04-03T09:05:05
Städning,0,2023-04-05T11:25:25
Pappersförpackningar,5,2023-04-05T08:14:13
Pappersförpackningar,5,2023-04-07T06:00:34
Plastförpackningar,16,2023-04-07T07:30:16
Pappersförpackningar,5,2023-04-09T06:00:11
Pappersförpackningar,5,2023-04-10T10:04:52
Plastförpackningar,16,2023-04-10T07:18:30
Städning,0,2023-04-12T14:01:12
Pappersförpackningar,5,2023-04-12T07:31:48
Städning,0,2023-04-14T09:09:41
Pappersförpackningar,5,2023-04-14T08:33:59
Plastförpackningar,16,2023-04-14T07:52:25
Pappersförpackningar,5,2023-04-16T06:00:35
Städning,0,2023-04-17T12:53:27
Pappersförpackningar,5,2023-04-17T08:35:42
Plastförpackningar,16,2023-04-17T09:00:59
Ofärgade glasförpackningar,18,2023-04-18T09:31:26
Färgade glasförpackningar,19,2023-04-18T09:31:26
Städning,0,2023-04-19T12:41:04
Pappersförpackningar,5,2023-04-19T08:27:40
Städning,0,2023-04-21T10:04:38
Pappersförpackningar,5,2023-04-21T12:13:01
Plastförpackningar,16,2023-04-21T06:59:52
Pappersförpackningar,5,2023-04-23T06:09:37
Städning,0,2023-04-24T13:45:40
Pappersförpackningar,5,2023-04-24T10:24:15
