material,materialid,maintenance
Städning,0,2022-10-26T09:18:34
Metallförpackningar,3,2022-10-20T11:21:03
Pappersförpackningar,5,2022-10-31T12:01:35
Tidningar,13,2022-06-06T15:59:07
Plastförpackningar,16,2022-10-26T15:45:40
Ofärgade glasförpackningar,18,2022-08-09T13:06:02
Färgade glasförpackningar,19,2022-08-09T13:06:02
Städning,0,2022-11-02T09:01:39
Pappersförpackningar,5,2022-11-07T11:28:55
Ofärgade glasförpackningar,18,2022-11-07T15:48:23
Färgade glasförpackningar,19,2022-11-07T15:48:23
Städning,0,2022-11-09T08:40:24
Plastförpackningar,16,2022-11-09T15:23:19
Städning,0,2022-11-16T10:25:48
Pappersförpackningar,5,2022-11-21T13:50:35
Städning,0,2022-11-23T09:18:34
Plastförpackningar,16,2022-11-23T14:50:10
Pappersförpackningar,5,2022-11-28T13:20:30
Städning,0,2022-12-07T08:54:53
Pappersförpackningar,5,2022-12-05T12:08:33
Städning,0,2022-12-28T09:35:08
Metallförpackningar,3,2022-12-15T13:06:35
Pappersförpackningar,5,2023-01-02T13:17:56
Plastförpackningar,16,2022-12-21T14:43:54
Städning,0,2023-01-11T09:16:32
Pappersförpackningar,5,2023-01-09T13:45:58
Plastförpackningar,16,2023-01-04T15:02:34
Pappersförpackningar,5,2023-01-16T14:52:11
Städning,0,2023-01-18T09:10:04
Plastförpackningar,16,2023-01-18T15:00:49
Pappersförpackningar,5,2023-01-23T14:07:43
Tidningar,13,2023-01-24T12:44:00
Städning,0,2023-01-25T08:58:12
Pappersförpackningar,5,2023-01-30T12:22:31
Städning,0,2023-02-01T09:46:15
Plastförpackningar,16,2023-02-01T14:57:08
Pappersförpackningar,5,2023-02-07T13:44:13
Städning,0,2023-02-08T08:52:24
Metallförpackningar,3,2023-02-09T12:45:18
Pappersförpackningar,5,2023-02-13T12:20:53
Städning,0,2023-02-15T09:28:25
Plastförpackningar,16,2023-02-15T15:46:54
Pappersförpackningar,5,2023-02-20T12:20:04
Städning,0,2023-02-22T08:45:31
Pappersförpackningar,5,2023-02-27T10:56:26
Städning,0,2023-03-01T09:01:17
Plastförpackningar,16,2023-03-01T15:30:27
Pappersförpackningar,5,2023-03-06T11:09:28
Städning,0,2023-03-08T10:34:27
Pappersförpackningar,5,2023-03-13T13:06:10
Städning,0,2023-03-15T09:02:34
Plastförpackningar,16,2023-03-15T16:04:33
Pappersförpackningar,5,2023-03-20T12:16:22
Städning,0,2023-03-22T09:28:04
Pappersförpackningar,5,2023-03-27T12:14:11
Städning,0,2023-03-29T09:23:55
Plastförpackningar,16,2023-03-29T14:38:55
Pappersförpackningar,5,2023-04-03T12:58:44
Ofärgade glasförpackningar,18,2023-04-04T09:08:30
Färgade glasförpackningar,19,2023-04-04T09:08:30
Städning,0,2023-04-05T08:47:09
Metallförpackningar,3,2023-04-06T08:41:51
Pappersförpackningar,5,2023-04-10T11:39:42
Städning,0,2023-04-12T09:04:56
Tidningar,13,2023-04-12T17:03:39
Plastförpackningar,16,2023-04-12T14:58:12
Pappersförpackningar,5,2023-04-17T12:34:24
Städning,0,2023-04-19T09:25:16
Pappersförpackningar,5,2023-04-25T16:52:53
Städning,0,2023-04-26T08:55:05
Plastförpackningar,16,2023-04-26T07:53:39
Pappersförpackningar,5,2023-05-01T10:35:52
Städning,0,2023-05-03T09:28:29
Pappersförpackningar,5,2023-05-08T11:54:20
Städning,0,2023-05-10T09:03:19
Plastförpackningar,16,2023-05-10T13:57:38
Städning,0,2023-05-17T08:52:39
Pappersförpackningar,5,2023-05-15T11:40:18
Pappersförpackningar,5,2023-05-22T15:16:37
