material,materialid,maintenance
Städning,0,2022-10-31T14:24:11
Metallförpackningar,3,2022-09-14T11:59:53
Pappersförpackningar,5,2022-11-01T14:27:35
Tidningar,13,2022-10-24T09:00:17
Plastförpackningar,16,2022-10-31T11:59:58
Ofärgade glasförpackningar,18,2022-10-31T11:40:29
Färgade glasförpackningar,19,2022-10-31T11:40:29
Städning,0,2022-11-02T14:11:40
Pappersförpackningar,5,2022-11-02T14:01:00
Plastförpackningar,16,2022-11-02T11:04:13
Städning,0,2022-11-04T15:22:11
Pappersförpackningar,5,2022-11-04T12:57:25
Plastförpackningar,16,2022-11-04T10:40:49
Pappersförpackningar,5,2022-11-06T12:48:13
Städning,0,2022-11-07T14:23:05
Pappersförpackningar,5,2022-11-07T11:32:42
Tidningar,13,2022-11-07T15:45:03
Plastförpackningar,16,2022-11-07T10:01:13
Pappersförpackningar,5,2022-11-08T08:08:36
Städning,0,2022-11-09T14:08:55
Metallförpackningar,3,2022-11-09T08:53:24
Pappersförpackningar,5,2022-11-09T08:55:32
Plastförpackningar,16,2022-11-09T10:58:15
Städning,0,2022-11-11T09:28:02
Pappersförpackningar,5,2022-11-11T08:11:05
Plastförpackningar,16,2022-11-11T14:04:23
Pappersförpackningar,5,2022-11-13T08:59:28
Städning,0,2022-11-14T12:27:52
Pappersförpackningar,5,2022-11-14T11:07:19
Plastförpackningar,16,2022-11-14T11:28:36
Ofärgade glasförpackningar,18,2022-11-14T08:08:53
Färgade glasförpackningar,19,2022-11-14T08:08:53
Pappersförpackningar,5,2022-11-15T13:20:36
Städning,0,2022-11-16T13:49:04
Pappersförpackningar,5,2022-11-16T12:09:41
Plastförpackningar,16,2022-11-16T10:25:27
Städning,0,2022-11-18T14:22:24
Pappersförpackningar,5,2022-11-18T12:37:28
Plastförpackningar,16,2022-11-18T12:40:03
Pappersförpackningar,5,2022-11-20T09:07:00
Städning,0,2022-11-21T11:52:58
Pappersförpackningar,5,2022-11-21T11:34:42
Tidningar,13,2022-11-21T16:23:59
Plastförpackningar,16,2022-11-21T08:00:31
Pappersförpackningar,5,2022-11-23T09:40:42
Plastförpackningar,16,2022-11-23T13:09:31
Ofärgade glasförpackningar,18,2022-11-22T11:29:25
Färgade glasförpackningar,19,2022-11-22T11:29:25
Städning,0,2022-11-25T13:32:06
Pappersförpackningar,5,2022-11-25T08:12:46
Plastförpackningar,16,2022-11-25T09:29:43
Pappersförpackningar,5,2022-11-27T08:40:19
Städning,0,2022-11-28T16:51:05
Pappersförpackningar,5,2022-11-28T08:12:47
Plastförpackningar,16,2022-11-28T10:56:57
Pappersförpackningar,5,2022-11-29T13:43:11
Ofärgade glasförpackningar,18,2022-11-29T11:54:22
Färgade glasförpackningar,19,2022-11-29T11:54:22
Städning,0,2022-12-02T09:49:36
Pappersförpackningar,5,2022-12-13T15:38:36
Tidningar,13,2022-12-05T16:05:31
Plastförpackningar,16,2022-12-12T11:05:05
Ofärgade glasförpackningar,18,2022-12-05T13:07:28
Färgade glasförpackningar,19,2022-12-05T13:07:28
Städning,0,2023-01-02T15:01:18
Pappersförpackningar,5,2023-01-03T08:48:30
Tidningar,13,2023-01-02T16:20:42
Plastförpackningar,16,2023-01-02T12:04:51
Ofärgade glasförpackningar,18,2022-12-29T11:46:39
Färgade glasförpackningar,19,2022-12-29T11:46:39
Städning,0,2023-01-13T11:44:21
Metallförpackningar,3,2023-01-04T09:07:20
Pappersförpackningar,5,2023-01-13T12:51:00
Plastförpackningar,16,2023-01-13T13:20:30
Ofärgade glasförpackningar,18,2023-01-12T12:45:22
Färgade glasförpackningar,19,2023-01-12T12:45:22
Pappersförpackningar,5,2023-01-15T08:18:13
Städning,0,2023-01-16T10:29:15
Pappersförpackningar,5,2023-01-16T11:34:25
Tidningar,13,2023-01-16T17:28:52
Plastförpackningar,16,2023-01-16T12:11:33
Pappersförpackningar,5,2023-01-17T08:33:49
Städning,0,2023-01-18T15:16:48
