material,materialid,maintenance
Städning,0,2022-11-01T09:27:45
Metallförpackningar,3,2022-09-21T09:32:43
Pappersförpackningar,5,2022-10-31T07:33:10
Tidningar,13,2022-09-21T16:51:47
Plastförpackningar,16,2022-10-27T06:38:03
Ofärgade glasförpackningar,18,2022-09-19T10:59:12
Färgade glasförpackningar,19,2022-09-19T10:59:12
Städning,0,2022-11-03T07:39:05
Pappersförpackningar,5,2022-11-03T08:46:00
Plastförpackningar,16,2022-11-03T07:31:35
Pappersförpackningar,5,2022-11-07T07:26:11
Städning,0,2022-11-08T08:56:44
Städning,0,2022-11-10T07:20:37
Pappersförpackningar,5,2022-11-10T09:38:51
Plastförpackningar,16,2022-11-10T06:42:56
Ofärgade glasförpackningar,18,2022-11-10T09:17:09
Färgade glasförpackningar,19,2022-11-10T09:17:09
Pappersförpackningar,5,2022-11-14T07:43:07
Städning,0,2022-11-15T08:52:30
Metallförpackningar,3,2022-11-16T15:43:33
Städning,0,2022-11-17T08:03:13
Pappersförpackningar,5,2022-11-17T15:43:42
Plastförpackningar,16,2022-11-17T07:27:11
Städning,0,2022-11-22T09:41:10
Städning,0,2022-11-24T13:32:10
Pappersförpackningar,5,2022-11-24T08:33:13
Plastförpackningar,16,2022-11-24T06:36:35
Pappersförpackningar,5,2022-11-28T08:38:29
Städning,0,2022-11-29T09:41:13
Städning,0,2022-12-13T08:18:39
Pappersförpackningar,5,2022-12-12T06:56:18
Tidningar,13,2022-12-06T09:08:46
Plastförpackningar,16,2022-12-08T06:40:56
Städning,0,2023-01-03T09:42:09
Pappersförpackningar,5,2023-01-02T11:25:19
Plastförpackningar,16,2022-12-29T07:41:27
Städning,0,2023-01-12T07:36:34
Metallförpackningar,3,2023-01-11T09:53:14
Pappersförpackningar,5,2023-01-12T08:25:57
Plastförpackningar,16,2023-01-12T07:26:53
Ofärgade glasförpackningar,18,2023-01-09T19:40:38
Färgade glasförpackningar,19,2023-01-09T19:40:38
Pappersförpackningar,5,2023-01-16T10:49:10
Städning,0,2023-01-17T12:52:29
Städning,0,2023-01-19T07:23:37
Pappersförpackningar,5,2023-01-19T10:06:19
Plastförpackningar,16,2023-01-19T06:30:10
Pappersförpackningar,5,2023-01-23T10:07:51
Städning,0,2023-01-24T08:27:24
Städning,0,2023-01-26T07:39:04
Pappersförpackningar,5,2023-01-26T08:54:55
Plastförpackningar,16,2023-01-26T07:39:29
Pappersförpackningar,5,2023-01-30T09:23:18
Städning,0,2023-01-31T08:28:07
Städning,0,2023-02-02T07:59:11
Pappersförpackningar,5,2023-02-02T09:15:34
Plastförpackningar,16,2023-02-02T06:42:08
Pappersförpackningar,5,2023-02-06T09:47:11
Städning,0,2023-02-07T07:59:44
Städning,0,2023-02-09T06:49:10
Pappersförpackningar,5,2023-02-09T15:32:02
Plastförpackningar,16,2023-02-09T07:33:15
Pappersförpackningar,5,2023-02-13T09:48:59
Städning,0,2023-02-14T08:46:57
Pappersförpackningar,5,2023-02-16T09:55:30
Plastförpackningar,16,2023-02-16T06:31:02
Städning,0,2023-02-16T07:35:00
Pappersförpackningar,5,2023-02-20T09:55:00
Städning,0,2023-02-21T14:23:35
Ofärgade glasförpackningar,18,2023-02-21T14:02:21
Färgade glasförpackningar,19,2023-02-21T14:02:21
Städning,0,2023-02-23T09:46:32
Pappersförpackningar,5,2023-02-23T10:17:30
Plastförpackningar,16,2023-02-23T07:25:10
Pappersförpackningar,5,2023-02-27T09:28:59
Städning,0,2023-02-28T10:01:21
Städning,0,2023-03-02T09:54:08
Pappersförpackningar,5,2023-03-02T08:38:02
Plastförpackningar,16,2023-03-02T06:38:39
Pappersförpackningar,5,2023-03-06T14:39:04
Städning,0,2023-03-07T09:34:13
Metallförpackningar,3,2023-03-08T08:57:25
Städning,0,2023-03-09T10:14:35
Pappersförpackningar,5,2023-03-09T12:48:39
Plastförpackningar,16,2023-03-09T07:27:22
Pappersförpackningar,5,2023-03-13T10:21:29
Städning,0,2023-03-14T10:34:52
Städning,0,2023-03-16T10:09:17
Pappersförpackningar,5,2023-03-16T11:06:43
Plastförpackningar,16,2023-03-16T06:35:24
Pappersförpackningar,5,2023-03-20T10:48:24
Städning,0,2023-03-21T10:26:06
Städning,0,2023-03-23T10:36:28
Pappersförpackningar,5,2023-03-23T09:09:42
Plastförpackningar,16,2023-03-23T07:47:13
Pappersförpackningar,5,2023-03-27T08:56:29
Städning,0,2023-03-28T10:58:20
Ofärgade glasförpackningar,18,2023-03-28T11:07:57
Färgade glasförpackningar,19,2023-03-28T11:07:57
Städning,0,2023-03-30T10:15:57
Pappersförpackningar,5,2023-03-30T08:44:22
Plastförpackningar,16,2023-03-30T06:37:55
Pappersförpackningar,5,2023-04-03T16:04:37
Städning,0,2023-04-04T09:40:34
Städning,0,2023-04-06T11:48:19
Pappersförpackningar,5,2023-04-06T11:33:34
Plastförpackningar,16,2023-04-06T07:45:50
Pappersförpackningar,5,2023-04-10T07:29:42
Städning,0,2023-04-11T11:41:39
Städning,0,2023-04-13T10:40:16
Pappersförpackningar,5,2023-04-13T12:39:06
Plastförpackningar,16,2023-04-13T06:39:23
Pappersförpackningar,5,2023-04-17T07:42:43
Städning,0,2023-04-18T11:23:29
Städning,0,2023-04-20T09:41:13
Pappersförpackningar,5,2023-04-20T08:44:15
Plastförpackningar,16,2023-04-20T07:33:15
Pappersförpackningar,5,2023-04-24T07:54:23
Städning,0,2023-04-25T11:09:57
Städning,0,2023-04-27T10:46:03
Pappersförpackningar,5,2023-04-27T07:38:29
Plastförpackningar,16,2023-04-27T06:50:37
Pappersförpackningar,5,2023-05-01T07:48:38
Städning,0,2023-05-02T11:26:51
Metallförpackningar,3,2023-05-03T11:27:06
Städning,0,2023-05-04T09:40:53
Pappersförpackningar,5,2023-05-04T09:35:31
Plastförpackningar,16,2023-05-04T07:38:55
Pappersförpackningar,5,2023-05-08T07:41:35
Städning,0,2023-05-09T11:41:53
Städning,0,2023-05-11T09:41:16
Pappersförpackningar,5,2023-05-11T15:13:42
Plastförpackningar,16,2023-05-11T06:43:12
Städning,0,2023-05-18T07:36:05
Pappersförpackningar,5,2023-05-18T08:57:41
Plastförpackningar,16,2023-05-18T07:26:32
Pappersförpackningar,5,2023-05-22T07:44:16
Städning,0,2023-05-23T11:14:42
Ofärgade glasförpackningar,18,2023-05-23T17:57:52
Färgade glasförpackningar,19,2023-05-23T17:57:52
Städning,0,2023-05-25T09:41:14
Pappersförpackningar,5,2023-05-25T09:04:11
Plastförpackningar,16,2023-05-25T06:34:49
Pappersförpackningar,5,2023-05-29T09:53:48
Städning,0,2023-05-30T10:06:59
Städning,0,2023-06-01T10:46:41
Pappersförpackningar,5,2023-06-01T08:41:16
Plastförpackningar,16,2023-06-01T07:40:55
Pappersförpackningar,5,2023-06-05T07:34:01
Städning,0,2023-06-06T11:43:20
Städning,0,2023-06-08T11:10:42
Pappersförpackningar,5,2023-06-08T09:35:53
Plastförpackningar,16,2023-06-08T06:31:42
Pappersförpackningar,5,2023-06-12T07:56:44
Städning,0,2023-06-13T11:43:40
Städning,0,2023-06-15T10:58:17
Pappersförpackningar,5,2023-06-15T08:33:05
Plastförpackningar,16,2023-06-15T07:24:10
Städning,0,2023-06-20T17:08:10
Städning,0,2023-06-22T09:58:56
Pappersförpackningar,5,2023-06-22T14:34:35
Plastförpackningar,16,2023-06-24T09:06:36
Pappersförpackningar,5,2023-06-26T08:48:50
Städning,0,2023-06-27T17:30:15
Metallförpackningar,3,2023-06-28T07:54:40
Städning,0,2023-06-29T10:03:34
Pappersförpackningar,5,2023-06-29T07:39:22
Plastförpackningar,16,2023-07-01T12:51:09
Pappersförpackningar,5,2023-07-03T09:27:14
Städning,0,2023-07-04T09:15:27
Ofärgade glasförpackningar,18,2023-07-04T16:29:28
Färgade glasförpackningar,19,2023-07-04T16:29:28
Städning,0,2023-07-06T09:28:29
Pappersförpackningar,5,2023-07-06T09:01:39
Plastförpackningar,16,2023-07-08T09:13:17
Pappersförpackningar,5,2023-07-10T07:14:47
Städning,0,2023-07-11T10:12:29
Städning,0,2023-07-13T09:56:56
Pappersförpackningar,5,2023-07-13T12:10:29
Plastförpackningar,16,2023-07-15T10:37:46
Pappersförpackningar,5,2023-07-17T08:08:30
Städning,0,2023-07-18T10:53:58
Städning,0,2023-07-20T10:39:16
Pappersförpackningar,5,2023-07-20T07:48:11
Plastförpackningar,16,2023-07-22T06:44:08
Pappersförpackningar,5,2023-07-24T15:26:26
Städning,0,2023-07-25T10:32:46
Tidningar,13,2023-07-26T08:57:37
Städning,0,2023-07-27T10:21:19
Pappersförpackningar,5,2023-07-27T08:21:53
Plastförpackningar,16,2023-07-29T08:16:26
Pappersförpackningar,5,2023-07-31T08:56:56
Städning,0,2023-08-01T09:42:05
Städning,0,2023-08-03T09:40:09
Pappersförpackningar,5,2023-08-03T07:45:01
Plastförpackningar,16,2023-08-05T14:09:01
Pappersförpackningar,5,2023-08-07T12:32:49
Städning,0,2023-08-08T09:45:29
Städning,0,2023-08-10T10:48:24
Pappersförpackningar,5,2023-08-10T15:53:38
Plastförpackningar,16,2023-08-12T08:07:11
Pappersförpackningar,5,2023-08-14T06:57:09
Städning,0,2023-08-15T09:09:15
Städning,0,2023-08-17T10:00:29
Pappersförpackningar,5,2023-08-17T13:20:50
Plastförpackningar,16,2023-08-17T06:39:26
Städning,0,2023-08-22T08:52:20
Metallförpackningar,3,2023-08-22T07:37:49
Pappersförpackningar,5,2023-08-21T08:41:02
Städning,0,2023-08-24T09:38:40
Pappersförpackningar,5,2023-08-24T07:17:48
Plastförpackningar,16,2023-08-24T07:11:23
