material,materialid,maintenance
Städning,0,2022-11-01T08:34:10
Metallförpackningar,3,2022-10-21T11:17:49
Pappersförpackningar,5,2022-11-01T10:04:09
Tidningar,13,2022-10-25T12:28:40
Plastförpackningar,16,2022-10-31T16:01:34
Ofärgade glasförpackningar,18,2022-10-05T13:27:18
Färgade glasförpackningar,19,2022-10-05T13:27:18
Pappersförpackningar,5,2022-11-02T07:05:53
Tidningar,13,2022-11-02T07:01:22
Ofärgade glasförpackningar,18,2022-11-02T12:43:33
Färgade glasförpackningar,19,2022-11-02T12:43:33
Plastförpackningar,16,2022-11-02T16:06:53
Städning,0,2022-11-03T08:26:34
Pappersförpackningar,5,2022-11-03T06:55:50
Pappersförpackningar,5,2022-11-04T13:48:49
Plastförpackningar,16,2022-11-04T09:03:50
Pappersförpackningar,5,2022-11-05T13:54:23
Städning,0,2022-11-06T08:49:33
Pappersförpackningar,5,2022-11-06T09:09:32
Plastförpackningar,16,2022-11-06T06:51:22
Pappersförpackningar,5,2022-11-07T07:55:04
Plastförpackningar,16,2022-11-07T14:56:13
Städning,0,2022-11-08T07:56:29
Pappersförpackningar,5,2022-11-08T09:43:14
Tidningar,13,2022-11-08T11:02:16
Pappersförpackningar,5,2022-11-09T07:15:26
Plastförpackningar,16,2022-11-09T16:39:27
Städning,0,2022-11-10T08:29:15
Pappersförpackningar,5,2022-11-10T07:50:14
Pappersförpackningar,5,2022-11-11T10:58:14
Plastförpackningar,16,2022-11-11T07:26:50
Pappersförpackningar,5,2022-11-12T14:08:16
Städning,0,2022-11-13T07:32:25
Pappersförpackningar,5,2022-11-13T13:02:58
Plastförpackningar,16,2022-11-13T08:37:51
Pappersförpackningar,5,2022-11-14T08:21:51
Städning,0,2022-11-15T08:15:58
Metallförpackningar,3,2022-11-15T13:32:11
Pappersförpackningar,5,2022-11-15T09:41:35
Tidningar,13,2022-11-15T12:17:14
Plastförpackningar,16,2022-11-15T13:11:16
Pappersförpackningar,5,2022-11-16T07:50:34
Plastförpackningar,16,2022-11-16T16:58:11
Färgade glasförpackningar,19,2022-11-16T13:21:01
Städning,0,2022-11-17T08:42:48
Pappersförpackningar,5,2022-11-17T08:23:31
Pappersförpackningar,5,2022-11-18T10:29:39
Plastförpackningar,16,2022-11-18T07:43:28
Pappersförpackningar,5,2022-11-19T14:58:10
Städning,0,2022-11-20T08:05:48
Pappersförpackningar,5,2022-11-20T09:48:25
Plastförpackningar,16,2022-11-20T08:16:36
Pappersförpackningar,5,2022-11-21T09:28:57
Plastförpackningar,16,2022-11-21T16:45:50
Städning,0,2022-11-22T13:05:24
Pappersförpackningar,5,2022-11-23T06:58:30
Tidningar,13,2022-11-23T07:17:56
Plastförpackningar,16,2022-11-23T16:04:32
Städning,0,2022-11-24T08:32:38
Pappersförpackningar,5,2022-11-24T07:43:03
Pappersförpackningar,5,2022-11-25T13:31:02
Plastförpackningar,16,2022-11-25T07:55:28
Pappersförpackningar,5,2022-11-26T16:24:33
Städning,0,2022-11-27T07:43:17
Pappersförpackningar,5,2022-11-27T18:05:38
Pappersförpackningar,5,2022-11-28T15:58:46
Plastförpackningar,16,2022-11-28T12:02:54
Städning,0,2022-11-29T08:35:02
Pappersförpackningar,5,2022-11-29T11:14:25
Tidningar,13,2022-11-29T12:48:10
Städning,0,2022-12-13T08:13:42
Metallförpackningar,3,2022-12-13T10:46:21
Pappersförpackningar,5,2022-12-13T10:17:45
Tidningar,13,2022-12-06T11:49:50
Plastförpackningar,16,2022-12-12T17:13:38
Ofärgade glasförpackningar,18,2022-11-30T13:20:27
Färgade glasförpackningar,19,2022-11-30T13:20:27
Städning,0,2023-01-03T08:33:35
Pappersförpackningar,5,2023-01-03T10:34:38
Tidningar,13,2022-12-27T11:42:16
Plastförpackningar,16,2023-01-02T17:39:14
Städning,0,2023-01-12T11:46:32
Metallförpackningar,3,2023-01-10T14:06:47
Pappersförpackningar,5,2023-01-14T12:52:02
Tidningar,13,2023-01-10T11:58:02
Plastförpackningar,16,2023-01-13T07:35:51
Ofärgade glasförpackningar,18,2023-01-04T13:13:21
Färgade glasförpackningar,19,2023-01-04T13:13:21
Städning,0,2023-01-15T08:54:41
Pappersförpackningar,5,2023-01-15T09:39:00
Plastförpackningar,16,2023-01-15T07:55:41
Pappersförpackningar,5,2023-01-16T09:08:37
Plastförpackningar,16,2023-01-16T15:22:04
Städning,0,2023-01-17T10:49:23
Pappersförpackningar,5,2023-01-17T08:23:02
Tidningar,13,2023-01-17T09:19:18
Pappersförpackningar,5,2023-01-18T07:03:42
Plastförpackningar,16,2023-01-18T18:14:15
Städning,0,2023-01-19T09:42:47
Pappersförpackningar,5,2023-01-19T06:58:23
Pappersförpackningar,5,2023-01-20T16:01:45
Plastförpackningar,16,2023-01-20T08:21:43
Pappersförpackningar,5,2023-01-21T14:26:40
Städning,0,2023-01-22T07:36:40
Pappersförpackningar,5,2023-01-22T09:28:22
Plastförpackningar,16,2023-01-22T07:50:17
Pappersförpackningar,5,2023-01-23T08:16:59
Städning,0,2023-01-24T08:02:59
Pappersförpackningar,5,2023-01-24T10:08:20
Pappersförpackningar,5,2023-01-25T06:59:35
Plastförpackningar,16,2023-01-25T08:08:59
Städning,0,2023-01-26T08:27:32
Pappersförpackningar,5,2023-01-26T07:08:48
Pappersförpackningar,5,2023-01-27T13:33:17
Plastförpackningar,16,2023-01-27T07:55:09
Pappersförpackningar,5,2023-01-28T13:29:35
Städning,0,2023-01-29T07:28:16
Pappersförpackningar,5,2023-01-29T08:58:55
Plastförpackningar,16,2023-01-29T08:53:03
Pappersförpackningar,5,2023-01-30T08:21:31
Städning,0,2023-01-31T08:17:17
Pappersförpackningar,5,2023-01-31T11:56:12
Tidningar,13,2023-01-31T11:10:28
Plastförpackningar,16,2023-01-31T06:43:32
Pappersförpackningar,5,2023-02-01T07:10:42
Städning,0,2023-02-02T08:34:30
Pappersförpackningar,5,2023-02-02T09:00:14
Pappersförpackningar,5,2023-02-03T12:21:11
Plastförpackningar,16,2023-02-03T07:46:36
Pappersförpackningar,5,2023-02-04T13:43:21
Städning,0,2023-02-05T07:48:33
Pappersförpackningar,5,2023-02-05T08:57:07
Plastförpackningar,16,2023-02-05T08:26:33
Pappersförpackningar,5,2023-02-06T08:59:33
Plastförpackningar,16,2023-02-06T14:48:48
Städning,0,2023-02-07T08:17:55
Pappersförpackningar,5,2023-02-07T09:25:05
Tidningar,13,2023-02-07T08:14:41
Metallförpackningar,3,2023-02-08T13:41:55
Pappersförpackningar,5,2023-02-08T06:48:34
Plastförpackningar,16,2023-02-08T16:13:13
Städning,0,2023-02-09T08:38:00
Pappersförpackningar,5,2023-02-10T14:35:39
Plastförpackningar,16,2023-02-10T08:01:16
Pappersförpackningar,5,2023-02-11T12:58:36
Städning,0,2023-02-12T09:48:01
Pappersförpackningar,5,2023-02-12T09:37:53
Plastförpackningar,16,2023-02-12T09:10:20
Pappersförpackningar,5,2023-02-13T09:01:22
Plastförpackningar,16,2023-02-13T14:22:08
Städning,0,2023-02-14T08:25:21
Pappersförpackningar,5,2023-02-14T08:31:36
Tidningar,13,2023-02-14T08:11:37
Pappersförpackningar,5,2023-02-15T08:37:36
Plastförpackningar,16,2023-02-15T14:38:20
Städning,0,2023-02-16T08:25:23
Pappersförpackningar,5,2023-02-16T08:11:51
Pappersförpackningar,5,2023-02-17T13:33:59
Plastförpackningar,16,2023-02-17T08:01:10
Pappersförpackningar,5,2023-02-18T14:16:24
Städning,0,2023-02-19T08:43:35
Pappersförpackningar,5,2023-02-19T09:28:05
Plastförpackningar,16,2023-02-19T08:17:58
Pappersförpackningar,5,2023-02-20T06:55:31
Plastförpackningar,16,2023-02-20T15:31:37
Städning,0,2023-02-21T07:56:19
Pappersförpackningar,5,2023-02-21T09:03:28
Pappersförpackningar,5,2023-02-22T07:29:33
Plastförpackningar,16,2023-02-22T15:05:19
Städning,0,2023-02-23T08:30:14
Pappersförpackningar,5,2023-02-23T08:47:30
Pappersförpackningar,5,2023-02-24T12:44:16
Plastförpackningar,16,2023-02-24T08:31:21
Pappersförpackningar,5,2023-02-25T13:25:37
Städning,0,2023-02-26T07:36:07
Pappersförpackningar,5,2023-02-26T09:13:08
Plastförpackningar,16,2023-02-26T08:12:00
Pappersförpackningar,5,2023-02-27T07:32:25
Plastförpackningar,16,2023-02-27T15:19:12
Städning,0,2023-02-28T10:24:14
Pappersförpackningar,5,2023-02-28T10:09:41
Tidningar,13,2023-02-28T12:09:13
Pappersförpackningar,5,2023-03-01T06:55:04
Plastförpackningar,16,2023-03-01T14:52:48
Städning,0,2023-03-02T10:05:11
Pappersförpackningar,5,2023-03-02T08:04:10
Pappersförpackningar,5,2023-03-03T14:28:19
Plastförpackningar,16,2023-03-03T07:46:35
Pappersförpackningar,5,2023-03-04T12:31:10
Städning,0,2023-03-05T08:33:36
Pappersförpackningar,5,2023-03-05T08:38:46
Plastförpackningar,16,2023-03-05T07:47:14
Pappersförpackningar,5,2023-03-06T09:14:22
Plastförpackningar,16,2023-03-06T13:56:20
Städning,0,2023-03-07T08:32:38
Metallförpackningar,3,2023-03-07T15:05:47
Pappersförpackningar,5,2023-03-07T10:17:23
Ofärgade glasförpackningar,18,2023-03-07T12:59:36
Färgade glasförpackningar,19,2023-03-07T12:59:36
Pappersförpackningar,5,2023-03-08T06:51:27
Städning,0,2023-03-09T09:23:11
Pappersförpackningar,5,2023-03-09T07:16:15
Plastförpackningar,16,2023-03-09T07:55:41
Pappersförpackningar,5,2023-03-10T13:10:58
Plastförpackningar,16,2023-03-10T07:48:50
Pappersförpackningar,5,2023-03-11T15:00:18
Städning,0,2023-03-12T08:42:27
Pappersförpackningar,5,2023-03-12T08:46:27
Plastförpackningar,16,2023-03-12T07:55:02
Pappersförpackningar,5,2023-03-13T08:46:08
Plastförpackningar,16,2023-03-13T14:34:58
Städning,0,2023-03-14T08:20:51
Pappersförpackningar,5,2023-03-14T08:46:53
Pappersförpackningar,5,2023-03-15T06:43:17
Plastförpackningar,16,2023-03-15T12:23:45
Städning,0,2023-03-16T08:18:06
Pappersförpackningar,5,2023-03-16T07:41:46
Pappersförpackningar,5,2023-03-17T13:41:09
Plastförpackningar,16,2023-03-17T08:28:43
Pappersförpackningar,5,2023-03-18T13:04:52
Städning,0,2023-03-19T08:06:13
Pappersförpackningar,5,2023-03-19T09:11:02
Plastförpackningar,16,2023-03-19T07:28:55
Pappersförpackningar,5,2023-03-20T07:06:04
Plastförpackningar,16,2023-03-20T15:01:10
Städning,0,2023-03-21T09:54:10
Pappersförpackningar,5,2023-03-21T08:47:23
Pappersförpackningar,5,2023-03-22T06:55:47
Plastförpackningar,16,2023-03-22T12:49:46
Städning,0,2023-03-23T08:18:50
Pappersförpackningar,5,2023-03-23T07:54:39
Pappersförpackningar,5,2023-03-24T11:21:32
Plastförpackningar,16,2023-03-24T07:54:04
Pappersförpackningar,5,2023-03-25T13:20:03
Städning,0,2023-03-26T07:46:10
Pappersförpackningar,5,2023-03-26T08:52:24
Plastförpackningar,16,2023-03-26T07:04:58
Pappersförpackningar,5,2023-03-27T07:16:40
Plastförpackningar,16,2023-03-27T15:18:38
Städning,0,2023-03-28T08:37:27
Pappersförpackningar,5,2023-03-28T07:18:49
Tidningar,13,2023-03-28T11:38:19
Pappersförpackningar,5,2023-03-29T07:06:12
Plastförpackningar,16,2023-03-29T11:56:12
Städning,0,2023-03-30T08:59:35
Pappersförpackningar,5,2023-03-30T07:59:37
Pappersförpackningar,5,2023-03-31T13:33:44
Plastförpackningar,16,2023-03-31T07:27:53
Pappersförpackningar,5,2023-04-01T14:18:02
Städning,0,2023-04-02T09:41:01
Pappersförpackningar,5,2023-04-02T09:26:10
Plastförpackningar,16,2023-04-02T07:35:53
Pappersförpackningar,5,2023-04-03T09:04:14
Plastförpackningar,16,2023-04-03T16:52:56
Städning,0,2023-04-04T08:20:06
Pappersförpackningar,5,2023-04-04T06:46:48
Metallförpackningar,3,2023-04-05T10:56:01
Pappersförpackningar,5,2023-04-05T09:09:17
Tidningar,13,2023-04-05T06:11:35
Plastförpackningar,16,2023-04-05T14:22:45
Städning,0,2023-04-06T08:36:45
Pappersförpackningar,5,2023-04-06T07:12:25
Pappersförpackningar,5,2023-04-07T13:12:38
Plastförpackningar,16,2023-04-07T07:28:36
Pappersförpackningar,5,2023-04-08T12:55:07
Städning,0,2023-04-09T07:20:00
Pappersförpackningar,5,2023-04-09T08:57:00
Plastförpackningar,16,2023-04-09T07:35:19
Pappersförpackningar,5,2023-04-10T08:27:53
Plastförpackningar,16,2023-04-10T13:31:38
Städning,0,2023-04-11T10:43:54
Pappersförpackningar,5,2023-04-11T07:59:39
Tidningar,13,2023-04-11T11:05:14
Pappersförpackningar,5,2023-04-12T07:01:46
Plastförpackningar,16,2023-04-12T14:30:33
Städning,0,2023-04-13T09:38:04
Pappersförpackningar,5,2023-04-13T07:15:41
Pappersförpackningar,5,2023-04-14T13:06:14
Plastförpackningar,16,2023-04-14T08:45:23
Pappersförpackningar,5,2023-04-15T13:40:43
Städning,0,2023-04-16T10:53:41
Pappersförpackningar,5,2023-04-16T09:04:14
Plastförpackningar,16,2023-04-16T07:16:56
Pappersförpackningar,5,2023-04-17T06:52:51
Plastförpackningar,16,2023-04-17T14:57:33
Städning,0,2023-04-18T08:26:44
Pappersförpackningar,5,2023-04-18T08:36:25
Tidningar,13,2023-04-18T11:48:19
Pappersförpackningar,5,2023-04-19T06:54:08
Plastförpackningar,16,2023-04-19T14:44:40
Städning,0,2023-04-20T08:33:38
Pappersförpackningar,5,2023-04-20T09:11:07
Pappersförpackningar,5,2023-04-21T13:07:19
Plastförpackningar,16,2023-04-21T09:46:13
Pappersförpackningar,5,2023-04-22T13:08:07
Städning,0,2023-04-23T07:29:08
Pappersförpackningar,5,2023-04-23T08:43:56
Plastförpackningar,16,2023-04-23T07:12:20
Pappersförpackningar,5,2023-04-24T07:01:28
Plastförpackningar,16,2023-04-24T15:19:34
Städning,0,2023-04-25T08:05:06
Pappersförpackningar,5,2023-04-25T08:51:08
Tidningar,13,2023-04-25T11:04:32
Pappersförpackningar,5,2023-04-26T08:07:30
Plastförpackningar,16,2023-04-26T13:56:48
Städning,0,2023-04-27T08:37:49
Pappersförpackningar,5,2023-04-27T08:13:09
Pappersförpackningar,5,2023-04-28T11:31:17
Plastförpackningar,16,2023-04-28T07:49:00
Pappersförpackningar,5,2023-04-29T13:21:33
Städning,0,2023-04-30T07:18:14
Pappersförpackningar,5,2023-04-30T08:57:18
Plastförpackningar,16,2023-04-30T07:14:53
Pappersförpackningar,5,2023-05-01T07:53:06
Plastförpackningar,16,2023-05-01T13:41:08
Städning,0,2023-05-02T08:20:05
Pappersförpackningar,5,2023-05-02T06:27:49
Tidningar,13,2023-05-02T12:40:42
Pappersförpackningar,5,2023-05-03T07:40:27
Plastförpackningar,16,2023-05-03T15:06:21
Städning,0,2023-05-04T08:44:25
Pappersförpackningar,5,2023-05-04T07:43:58
Metallförpackningar,3,2023-05-05T13:00:20
Pappersförpackningar,5,2023-05-05T11:50:56
Plastförpackningar,16,2023-05-05T07:14:18
Ofärgade glasförpackningar,18,2023-05-05T13:14:01
Färgade glasförpackningar,19,2023-05-05T13:14:01
Pappersförpackningar,5,2023-05-06T12:42:00
Städning,0,2023-05-07T09:40:27
Pappersförpackningar,5,2023-05-07T09:02:21
Plastförpackningar,16,2023-05-07T16:54:04
Pappersförpackningar,5,2023-05-08T08:52:58
Plastförpackningar,16,2023-05-08T14:48:05
Städning,0,2023-05-09T08:09:16
Pappersförpackningar,5,2023-05-09T06:44:06
Pappersförpackningar,5,2023-05-10T06:41:35
Tidningar,13,2023-05-10T07:59:03
Plastförpackningar,16,2023-05-10T17:35:06
Städning,0,2023-05-11T09:49:00
Pappersförpackningar,5,2023-05-11T07:30:23
Pappersförpackningar,5,2023-05-12T13:57:02
Plastförpackningar,16,2023-05-12T08:12:52
Pappersförpackningar,5,2023-05-13T13:53:43
Städning,0,2023-05-18T08:43:40
Metallförpackningar,3,2023-05-18T13:59:10
Pappersförpackningar,5,2023-05-18T08:16:21
Tidningar,13,2023-05-16T11:32:46
Plastförpackningar,16,2023-05-17T11:57:50
Pappersförpackningar,5,2023-05-19T14:08:21
Plastförpackningar,16,2023-05-19T08:02:52
Pappersförpackningar,5,2023-05-20T13:23:50
Städning,0,2023-05-21T08:47:41
Pappersförpackningar,5,2023-05-21T08:54:07
Plastförpackningar,16,2023-05-21T10:38:05
Pappersförpackningar,5,2023-05-22T07:00:17
Plastförpackningar,16,2023-05-22T14:56:31
Städning,0,2023-05-23T08:17:43
