material,materialid,maintenance
Städning,0,2022-10-27T15:00:48
Metallförpackningar,3,2022-10-27T13:44:52
Pappersförpackningar,5,2022-10-31T14:37:03
Tidningar,13,2022-08-07T13:49:05
Plastförpackningar,16,2022-11-01T10:51:14
Ofärgade glasförpackningar,18,2022-10-31T12:46:29
Färgade glasförpackningar,19,2022-10-31T12:46:29
Pappersförpackningar,5,2022-11-02T14:15:14
Städning,0,2022-11-03T11:46:24
Pappersförpackningar,5,2022-11-04T13:09:54
Plastförpackningar,16,2022-11-04T10:18:44
Pappersförpackningar,5,2022-11-06T11:09:35
Pappersförpackningar,5,2022-11-07T10:31:25
Plastförpackningar,16,2022-11-08T11:00:39
Pappersförpackningar,5,2022-11-09T13:46:29
Städning,0,2022-11-10T09:14:13
Pappersförpackningar,5,2022-11-11T12:57:08
Plastförpackningar,16,2022-11-11T09:46:27
Pappersförpackningar,5,2022-11-13T11:08:59
Pappersförpackningar,5,2022-11-14T14:06:18
Ofärgade glasförpackningar,18,2022-11-14T12:48:40
Färgade glasförpackningar,19,2022-11-14T12:48:40
Plastförpackningar,16,2022-11-15T14:09:59
Pappersförpackningar,5,2022-11-16T13:19:59
Städning,0,2022-11-17T11:09:01
Pappersförpackningar,5,2022-11-18T12:13:59
Plastförpackningar,16,2022-11-18T08:51:30
Pappersförpackningar,5,2022-11-20T11:16:37
Pappersförpackningar,5,2022-11-21T14:50:33
Pappersförpackningar,5,2022-11-23T14:04:16
Plastförpackningar,16,2022-11-22T12:27:37
Städning,0,2022-11-24T14:28:57
Pappersförpackningar,5,2022-11-25T11:54:08
Plastförpackningar,16,2022-11-25T09:11:49
Pappersförpackningar,5,2022-11-27T11:08:37
Pappersförpackningar,5,2022-11-28T13:57:13
Plastförpackningar,16,2022-11-29T12:28:38
Ofärgade glasförpackningar,18,2022-11-29T16:13:27
Färgade glasförpackningar,19,2022-11-29T16:13:27
Städning,0,2022-12-08T03:20:55
Pappersförpackningar,5,2022-12-12T14:10:49
Plastförpackningar,16,2022-12-13T13:26:50
Ofärgade glasförpackningar,18,2022-12-13T10:01:56
Färgade glasförpackningar,19,2022-12-13T10:01:56
Städning,0,2022-12-29T12:11:08
Metallförpackningar,3,2022-12-20T15:34:55
Pappersförpackningar,5,2023-01-03T13:51:09
Plastförpackningar,16,2023-01-01T09:56:00
Ofärgade glasförpackningar,18,2022-12-30T16:02:06
Färgade glasförpackningar,19,2022-12-30T16:02:06
Städning,0,2023-01-12T12:38:29
Pappersförpackningar,5,2023-01-13T12:48:11
Plastförpackningar,16,2023-01-13T10:05:54
Ofärgade glasförpackningar,18,2023-01-10T17:20:07
Färgade glasförpackningar,19,2023-01-10T17:20:07
Pappersförpackningar,5,2023-01-15T11:25:26
Pappersförpackningar,5,2023-01-16T13:50:21
Plastförpackningar,16,2023-01-17T11:51:54
Pappersförpackningar,5,2023-01-18T14:20:23
Städning,0,2023-01-19T14:21:31
Pappersförpackningar,5,2023-01-20T12:04:31
Plastförpackningar,16,2023-01-20T08:50:07
Pappersförpackningar,5,2023-01-22T11:27:42
Ofärgade glasförpackningar,18,2023-01-23T08:48:39
Färgade glasförpackningar,19,2023-01-23T08:48:39
Pappersförpackningar,5,2023-01-25T14:23:47
Städning,0,2023-01-26T12:06:34
Plastförpackningar,16,2023-01-24T12:17:51
Pappersförpackningar,5,2023-01-27T12:05:41
Plastförpackningar,16,2023-01-27T09:00:04
Pappersförpackningar,5,2023-01-29T09:24:47
Pappersförpackningar,5,2023-01-30T13:54:09
Plastförpackningar,16,2023-01-31T11:22:57
Metallförpackningar,3,2023-02-01T11:05:16
Pappersförpackningar,5,2023-02-01T14:21:29
Städning,0,2023-02-02T07:11:24
Pappersförpackningar,5,2023-02-03T10:51:11
Plastförpackningar,16,2023-02-03T09:02:55
Pappersförpackningar,5,2023-02-05T09:18:01
Pappersförpackningar,5,2023-02-06T13:12:40
Plastförpackningar,16,2023-02-07T13:04:25
Pappersförpackningar,5,2023-02-08T13:49:04
Städning,0,2023-02-09T09:51:10
Pappersförpackningar,5,2023-02-10T10:31:38
Plastförpackningar,16,2023-02-10T08:50:57
Pappersförpackningar,5,2023-02-12T11:32:12
Pappersförpackningar,5,2023-02-13T13:07:01
Plastförpackningar,16,2023-02-14T11:25:59
Pappersförpackningar,5,2023-02-15T14:06:14
Städning,0,2023-02-16T13:21:58
Pappersförpackningar,5,2023-02-17T10:46:13
Plastförpackningar,16,2023-02-17T09:04:59
