material,materialid,maintenance
Städning,0,2022-10-31T09:40:47
Metallförpackningar,3,2022-08-17T14:04:14
Pappersförpackningar,5,2022-10-31T11:02:37
Tidningar,13,2022-09-21T12:54:00
Plastförpackningar,16,2022-10-20T07:36:04
Ofärgade glasförpackningar,18,2022-10-06T14:15:42
Färgade glasförpackningar,19,2022-10-06T14:15:42
Plastförpackningar,16,2022-11-03T08:09:13
Städning,0,2022-11-04T09:23:34
Städning,0,2022-11-07T09:20:59
Pappersförpackningar,5,2022-11-07T11:07:30
Städning,0,2022-11-11T08:43:13
Städning,0,2022-11-14T09:07:06
Pappersförpackningar,5,2022-11-14T11:50:21
Plastförpackningar,16,2022-11-17T07:57:41
Städning,0,2022-11-18T08:48:06
Städning,0,2022-11-21T09:49:00
Pappersförpackningar,5,2022-11-21T12:59:13
Städning,0,2022-11-25T09:19:36
Städning,0,2022-11-28T14:17:57
Pappersförpackningar,5,2022-11-28T11:40:18
Städning,0,2022-12-12T13:04:21
Metallförpackningar,3,2022-12-07T12:59:36
Pappersförpackningar,5,2022-12-12T11:12:28
Plastförpackningar,16,2022-12-01T08:53:29
Städning,0,2023-01-02T09:32:05
Pappersförpackningar,5,2023-01-02T12:46:39
Tidningar,13,2022-12-28T15:10:07
Plastförpackningar,16,2022-12-29T14:08:34
Städning,0,2023-01-13T12:18:06
Pappersförpackningar,5,2023-01-09T11:54:39
Plastförpackningar,16,2023-01-12T07:56:19
Ofärgade glasförpackningar,18,2023-01-06T13:16:50
Färgade glasförpackningar,19,2023-01-06T13:16:50
Städning,0,2023-01-16T12:58:21
Pappersförpackningar,5,2023-01-16T13:26:01
Pappersförpackningar,5,2023-01-23T12:39:37
Städning,0,2023-01-25T12:47:35
Plastförpackningar,16,2023-01-26T08:23:42
Städning,0,2023-01-27T11:28:21
Städning,0,2023-01-30T13:04:49
Pappersförpackningar,5,2023-01-30T11:50:57
Städning,0,2023-02-03T09:31:34
Städning,0,2023-02-06T12:51:33
Pappersförpackningar,5,2023-02-06T11:20:03
Städning,0,2023-02-10T11:04:41
Plastförpackningar,16,2023-02-09T08:30:57
Städning,0,2023-02-13T13:00:19
Pappersförpackningar,5,2023-02-13T13:10:34
Städning,0,2023-02-15T12:28:28
Städning,0,2023-02-17T11:30:06
Städning,0,2023-02-20T11:40:30
Pappersförpackningar,5,2023-02-20T11:35:15
Plastförpackningar,16,2023-02-23T07:50:43
Städning,0,2023-02-24T10:25:38
Städning,0,2023-02-27T12:00:15
Pappersförpackningar,5,2023-02-27T11:34:07
Städning,0,2023-03-03T10:30:58
Städning,0,2023-03-06T12:51:12
Pappersförpackningar,5,2023-03-06T11:04:57
Plastförpackningar,16,2023-03-09T07:42:43
Städning,0,2023-03-10T12:05:09
Städning,0,2023-03-13T13:16:41
Pappersförpackningar,5,2023-03-13T11:42:54
Ofärgade glasförpackningar,18,2023-03-13T13:44:26
Färgade glasförpackningar,19,2023-03-13T13:44:26
Städning,0,2023-03-17T11:34:16
Pappersförpackningar,5,2023-03-20T10:59:35
Plastförpackningar,16,2023-03-23T07:38:55
Städning,0,2023-03-24T11:22:18
Städning,0,2023-03-27T12:41:35
Pappersförpackningar,5,2023-03-27T12:44:50
Städning,0,2023-03-31T09:44:48
Städning,0,2023-04-03T12:42:21
Pappersförpackningar,5,2023-04-03T11:02:37
Plastförpackningar,16,2023-04-06T08:59:16
Städning,0,2023-04-07T10:52:51
Städning,0,2023-04-10T09:37:53
Pappersförpackningar,5,2023-04-10T12:42:31
Städning,0,2023-04-14T11:25:16
Städning,0,2023-04-17T14:13:34
Pappersförpackningar,5,2023-04-17T11:46:08
Plastförpackningar,16,2023-04-20T09:14:47
Städning,0,2023-04-21T13:29:41
Städning,0,2023-04-24T12:33:05
Pappersförpackningar,5,2023-04-24T12:23:34
Ofärgade glasförpackningar,18,2023-04-24T08:40:47
Färgade glasförpackningar,19,2023-04-24T08:40:47
Städning,0,2023-04-28T08:42:02
Städning,0,2023-05-01T08:49:39
Pappersförpackningar,5,2023-05-01T10:58:10
Plastförpackningar,16,2023-05-04T16:41:04
Städning,0,2023-05-05T11:53:35
Städning,0,2023-05-08T13:15:37
Pappersförpackningar,5,2023-05-08T12:52:02
Städning,0,2023-05-12T11:25:46
Städning,0,2023-05-15T14:03:11
Pappersförpackningar,5,2023-05-15T11:12:19
Plastförpackningar,16,2023-05-18T08:41:14
Städning,0,2023-05-19T13:44:38
Städning,0,2023-05-22T14:39:18
Pappersförpackningar,5,2023-05-22T12:44:35
Städning,0,2023-05-26T12:03:49
Städning,0,2023-05-29T14:21:41
Pappersförpackningar,5,2023-05-29T11:54:23
Plastförpackningar,16,2023-06-01T07:44:39
Städning,0,2023-06-02T12:00:17
Städning,0,2023-06-05T14:23:36
Pappersförpackningar,5,2023-06-05T13:11:29
Städning,0,2023-06-09T11:49:23
Städning,0,2023-06-12T13:49:37
Pappersförpackningar,5,2023-06-12T11:48:24
Pappersförpackningar,5,2023-06-15T08:29:43
Plastförpackningar,16,2023-06-15T13:11:49
Städning,0,2023-06-16T12:23:39
Städning,0,2023-06-19T13:51:19
Pappersförpackningar,5,2023-06-19T13:27:15
Städning,0,2023-06-21T12:25:22
Pappersförpackningar,5,2023-06-22T08:42:58
Plastförpackningar,16,2023-06-22T11:33:44
Städning,0,2023-06-23T10:21:00
Städning,0,2023-06-26T13:57:31
Pappersförpackningar,5,2023-06-26T11:29:13
Pappersförpackningar,5,2023-06-29T08:46:39
Plastförpackningar,16,2023-06-29T13:12:46
Städning,0,2023-06-30T13:20:15
Ofärgade glasförpackningar,18,2023-06-30T10:18:31
Färgade glasförpackningar,19,2023-06-30T10:18:31
Städning,0,2023-07-03T12:23:07
Pappersförpackningar,5,2023-07-03T12:43:23
Pappersförpackningar,5,2023-07-06T07:38:54
Plastförpackningar,16,2023-07-06T11:32:34
Städning,0,2023-07-07T10:51:16
Städning,0,2023-07-10T13:36:04
Pappersförpackningar,5,2023-07-10T11:29:44
Pappersförpackningar,5,2023-07-13T07:44:01
Plastförpackningar,16,2023-07-13T12:29:50
Städning,0,2023-07-14T11:14:07
Städning,0,2023-07-17T11:17:52
Pappersförpackningar,5,2023-07-17T11:14:27
Metallförpackningar,3,2023-07-18T09:36:38
Pappersförpackningar,5,2023-07-20T07:48:18
Plastförpackningar,16,2023-07-20T13:29:28
Städning,0,2023-07-21T10:52:48
Städning,0,2023-07-24T12:41:36
Pappersförpackningar,5,2023-07-24T11:10:30
Pappersförpackningar,5,2023-07-27T07:38:15
Plastförpackningar,16,2023-07-27T12:33:03
Städning,0,2023-07-28T10:20:23
Städning,0,2023-07-31T12:38:42
Pappersförpackningar,5,2023-07-31T11:05:18
Pappersförpackningar,5,2023-08-03T07:37:53
Plastförpackningar,16,2023-08-03T12:14:24
Städning,0,2023-08-04T10:32:58
Städning,0,2023-08-07T12:10:25
Pappersförpackningar,5,2023-08-07T11:16:15
Städning,0,2023-08-09T09:29:16
Pappersförpackningar,5,2023-08-10T08:01:32
Plastförpackningar,16,2023-08-10T12:11:16
Städning,0,2023-08-11T10:14:19
Städning,0,2023-08-14T11:44:30
Pappersförpackningar,5,2023-08-14T11:38:06
Pappersförpackningar,5,2023-08-17T08:37:13
Plastförpackningar,16,2023-08-17T13:17:21
Städning,0,2023-08-18T10:17:06
Ofärgade glasförpackningar,18,2023-08-18T13:14:15
Färgade glasförpackningar,19,2023-08-18T13:14:15
Städning,0,2023-08-21T13:07:08
Pappersförpackningar,5,2023-08-21T11:07:37
Städning,0,2023-08-23T11:22:13
Pappersförpackningar,5,2023-08-24T13:14:34
Plastförpackningar,16,2023-08-24T08:19:45
Städning,0,2023-08-25T12:15:29
Städning,0,2023-08-28T12:25:16
Pappersförpackningar,5,2023-08-28T12:33:00
Städning,0,2023-09-01T12:07:58
Städning,0,2023-09-04T13:10:51
Pappersförpackningar,5,2023-09-04T12:51:15
Plastförpackningar,16,2023-09-07T08:03:28
Städning,0,2023-09-08T12:33:59
Städning,0,2023-09-11T12:50:56
Pappersförpackningar,5,2023-09-11T12:35:01
Städning,0,2023-09-18T13:31:37
Pappersförpackningar,5,2023-09-18T12:21:54
Plastförpackningar,16,2023-09-21T08:50:11
Städning,0,2023-09-22T12:14:02
Ofärgade glasförpackningar,18,2023-09-22T13:26:37
Färgade glasförpackningar,19,2023-09-22T13:26:37
Städning,0,2023-09-25T13:46:19
Pappersförpackningar,5,2023-09-25T12:38:28
Städning,0,2023-09-29T11:29:00
Städning,0,2023-10-02T14:21:01
Pappersförpackningar,5,2023-10-02T11:14:14
Plastförpackningar,16,2023-10-05T07:42:08
Städning,0,2023-10-06T12:24:42
Städning,0,2023-10-09T13:29:34
Pappersförpackningar,5,2023-10-09T12:53:40
Städning,0,2023-10-13T11:00:24
