material,materialid,maintenance
Städning,0,2022-11-01T11:49:28
Metallförpackningar,3,2022-10-28T08:51:58
Pappersförpackningar,5,2022-10-19T07:32:28
Tidningar,13,2022-10-11T14:27:10
Plastförpackningar,16,2022-10-11T09:25:03
Ofärgade glasförpackningar,18,2022-09-07T13:32:26
Färgade glasförpackningar,19,2022-09-07T13:32:26
Pappersförpackningar,5,2022-11-02T10:23:36
Städning,0,2022-11-08T09:13:40
Plastförpackningar,16,2022-11-08T13:41:57
Städning,0,2022-11-15T11:20:11
Pappersförpackningar,5,2022-11-16T07:45:19
Städning,0,2022-11-22T11:51:19
Städning,0,2022-11-29T11:39:24
Tidningar,13,2022-11-29T08:08:30
Städning,0,2022-12-13T05:27:12
Pappersförpackningar,5,2022-11-30T10:36:55
Plastförpackningar,16,2022-12-06T14:58:18
Städning,0,2022-12-27T06:43:15
Pappersförpackningar,5,2022-12-28T09:38:45
Plastförpackningar,16,2023-01-03T09:14:04
Städning,0,2023-01-10T23:17:56
Pappersförpackningar,5,2023-01-11T07:32:51
Städning,0,2023-01-17T09:34:43
Städning,0,2023-01-24T14:57:41
Pappersförpackningar,5,2023-01-25T12:00:34
Städning,0,2023-01-31T09:45:10
Plastförpackningar,16,2023-01-31T10:59:51
Städning,0,2023-02-07T05:15:23
Pappersförpackningar,5,2023-02-08T09:43:35
Städning,0,2023-02-14T08:27:52
Städning,0,2023-02-21T10:43:04
Pappersförpackningar,5,2023-02-22T09:52:18
Städning,0,2023-02-28T07:51:02
Plastförpackningar,16,2023-02-28T15:25:58
Städning,0,2023-03-07T09:07:41
Pappersförpackningar,5,2023-03-08T09:03:45
Städning,0,2023-03-14T07:22:14
Städning,0,2023-03-21T10:34:45
Pappersförpackningar,5,2023-03-22T10:17:23
Städning,0,2023-03-28T07:30:42
Plastförpackningar,16,2023-03-28T18:35:41
Städning,0,2023-04-04T14:05:16
Pappersförpackningar,5,2023-04-05T09:33:07
Städning,0,2023-04-11T10:04:03
Ofärgade glasförpackningar,18,2023-04-13T09:00:19
Färgade glasförpackningar,19,2023-04-13T09:00:19
Städning,0,2023-04-18T10:15:54
Pappersförpackningar,5,2023-04-19T08:57:34
Städning,0,2023-04-25T08:24:35
Plastförpackningar,16,2023-04-25T16:12:45
Städning,0,2023-05-02T11:34:35
Pappersförpackningar,5,2023-05-03T07:48:48
Städning,0,2023-05-09T08:20:10
Metallförpackningar,3,2023-05-09T08:00:59
Städning,0,2023-05-16T11:01:22
Pappersförpackningar,5,2023-05-17T09:42:23
Städning,0,2023-05-23T07:55:40
Plastförpackningar,16,2023-05-23T14:42:16
Städning,0,2023-05-30T08:10:35
Pappersförpackningar,5,2023-05-31T07:41:15
Städning,0,2023-06-06T07:46:01
Städning,0,2023-06-13T10:08:47
Pappersförpackningar,5,2023-06-14T08:58:26
Städning,0,2023-06-20T08:29:29
Plastförpackningar,16,2023-06-20T18:16:48
Tidningar,13,2023-06-22T07:26:56
Städning,0,2023-06-27T11:45:24
Pappersförpackningar,5,2023-06-28T09:04:15
Städning,0,2023-07-04T07:20:52
Städning,0,2023-07-11T09:37:33
Pappersförpackningar,5,2023-07-12T09:37:05
Städning,0,2023-07-18T07:38:25
Plastförpackningar,16,2023-07-18T14:32:42
Städning,0,2023-07-25T07:29:12
Pappersförpackningar,5,2023-07-26T10:14:17
Städning,0,2023-08-01T07:41:05
Städning,0,2023-08-08T10:22:06
Pappersförpackningar,5,2023-08-09T09:54:05
Städning,0,2023-08-15T08:14:49
Plastförpackningar,16,2023-08-15T15:08:31
Ofärgade glasförpackningar,18,2023-08-17T12:22:45
Färgade glasförpackningar,19,2023-08-17T12:22:45
Städning,0,2023-08-22T10:24:47
Pappersförpackningar,5,2023-08-23T09:21:40
Städning,0,2023-08-29T07:53:01
Ofärgade glasförpackningar,18,2023-08-31T10:37:29
Färgade glasförpackningar,19,2023-08-31T10:37:29
Städning,0,2023-09-05T11:21:12
Pappersförpackningar,5,2023-09-06T12:34:06
