material,materialid,maintenance
Städning,0,2022-11-01T10:07:06
Metallförpackningar,3,2022-10-28T16:01:46
Pappersförpackningar,5,2022-11-01T13:50:32
Tidningar,13,2022-10-28T10:01:23
Plastförpackningar,16,2022-11-01T14:56:24
Ofärgade glasförpackningar,18,2022-10-31T13:54:19
Färgade glasförpackningar,19,2022-10-31T13:54:19
Pappersförpackningar,5,2022-11-02T14:30:48
Städning,0,2022-11-03T07:20:33
Plastförpackningar,16,2022-11-03T17:07:04
Pappersförpackningar,5,2022-11-04T09:12:42
Tidningar,13,2022-11-04T08:04:42
Pappersförpackningar,5,2022-11-05T12:24:51
Plastförpackningar,16,2022-11-05T18:23:59
Pappersförpackningar,5,2022-11-06T12:02:00
Plastförpackningar,16,2022-11-06T14:33:31
Städning,0,2022-11-08T12:06:10
Pappersförpackningar,5,2022-11-08T12:45:02
Plastförpackningar,16,2022-11-08T15:17:09
Städning,0,2022-11-09T09:29:45
Pappersförpackningar,5,2022-11-09T13:40:55
Städning,0,2022-11-10T12:47:06
Plastförpackningar,16,2022-11-10T16:24:29
Pappersförpackningar,5,2022-11-11T08:43:59
Ofärgade glasförpackningar,18,2022-11-11T16:46:49
Färgade glasförpackningar,19,2022-11-11T16:46:49
Pappersförpackningar,5,2022-11-12T12:34:52
Plastförpackningar,16,2022-11-12T18:25:49
Pappersförpackningar,5,2022-11-13T11:46:56
Plastförpackningar,16,2022-11-13T15:28:18
Städning,0,2022-11-15T13:29:57
Pappersförpackningar,5,2022-11-15T13:26:24
Plastförpackningar,16,2022-11-15T14:38:29
Metallförpackningar,3,2022-11-16T10:46:06
Pappersförpackningar,5,2022-11-16T13:12:43
Städning,0,2022-11-17T13:32:53
Plastförpackningar,16,2022-11-17T15:17:42
Pappersförpackningar,5,2022-11-18T09:10:28
Tidningar,13,2022-11-18T07:11:13
Pappersförpackningar,5,2022-11-19T17:18:59
Plastförpackningar,16,2022-11-19T15:47:50
Pappersförpackningar,5,2022-11-20T17:08:28
Plastförpackningar,16,2022-11-20T17:30:52
Städning,0,2022-11-22T14:10:52
Pappersförpackningar,5,2022-11-23T13:08:25
Plastförpackningar,16,2022-11-22T12:14:49
Plastförpackningar,16,2022-11-24T16:04:49
Pappersförpackningar,5,2022-11-25T09:47:05
Tidningar,13,2022-11-25T11:22:04
Pappersförpackningar,5,2022-11-26T16:33:27
Pappersförpackningar,5,2022-11-27T16:59:32
Pappersförpackningar,5,2022-11-28T13:37:01
Städning,0,2022-11-29T12:41:50
Plastförpackningar,16,2022-11-29T15:06:16
Städning,0,2022-12-13T11:42:42
Metallförpackningar,3,2022-12-07T12:53:36
Pappersförpackningar,5,2022-12-13T14:11:04
Tidningar,13,2022-12-09T08:27:50
Plastförpackningar,16,2022-12-13T16:21:29
Ofärgade glasförpackningar,18,2022-12-02T15:07:16
Färgade glasförpackningar,19,2022-12-02T15:07:16
Städning,0,2023-01-03T13:05:45
Metallförpackningar,3,2022-12-28T16:28:40
Pappersförpackningar,5,2023-01-03T12:50:16
Tidningar,13,2022-12-30T07:55:34
Plastförpackningar,16,2023-01-01T15:49:16
Ofärgade glasförpackningar,18,2022-12-18T16:18:36
Färgade glasförpackningar,19,2022-12-18T16:18:36
Städning,0,2023-01-12T07:22:16
Pappersförpackningar,5,2023-01-14T13:17:28
Tidningar,13,2023-01-13T07:54:22
Plastförpackningar,16,2023-01-14T17:43:36
Ofärgade glasförpackningar,18,2023-01-03T18:11:41
Färgade glasförpackningar,19,2023-01-03T18:11:41
Pappersförpackningar,5,2023-01-15T16:24:53
Plastförpackningar,16,2023-01-15T15:35:26
Ofärgade glasförpackningar,18,2023-01-16T16:27:05
Färgade glasförpackningar,19,2023-01-16T16:27:05
Städning,0,2023-01-17T11:24:05
Metallförpackningar,3,2023-01-17T11:41:43
Pappersförpackningar,5,2023-01-17T11:55:28
Plastförpackningar,16,2023-01-17T16:57:05
Pappersförpackningar,5,2023-01-18T16:05:43
Städning,0,2023-01-19T07:48:10
Plastförpackningar,16,2023-01-19T16:35:03
Pappersförpackningar,5,2023-01-20T16:50:08
Tidningar,13,2023-01-20T09:06:41
Pappersförpackningar,5,2023-01-21T13:22:31
Plastförpackningar,16,2023-01-21T17:32:18
Pappersförpackningar,5,2023-01-22T16:22:16
Plastförpackningar,16,2023-01-22T15:54:05
Städning,0,2023-01-24T09:33:02
Pappersförpackningar,5,2023-01-24T11:23:15
Plastförpackningar,16,2023-01-24T16:29:05
Pappersförpackningar,5,2023-01-25T14:39:31
Städning,0,2023-01-26T07:30:23
Plastförpackningar,16,2023-01-26T15:40:33
Pappersförpackningar,5,2023-01-27T10:04:13
Tidningar,13,2023-01-27T09:24:57
Pappersförpackningar,5,2023-01-28T11:27:00
Plastförpackningar,16,2023-01-28T15:36:53
Pappersförpackningar,5,2023-01-29T16:19:35
Plastförpackningar,16,2023-01-29T14:23:59
Städning,0,2023-01-31T11:53:52
Pappersförpackningar,5,2023-01-31T20:30:54
Pappersförpackningar,5,2023-02-01T13:27:16
Plastförpackningar,16,2023-02-01T08:09:02
Städning,0,2023-02-02T08:01:04
Pappersförpackningar,5,2023-02-03T07:54:14
Pappersförpackningar,5,2023-02-04T12:07:14
Plastförpackningar,16,2023-02-04T17:18:22
Pappersförpackningar,5,2023-02-05T11:39:52
Plastförpackningar,16,2023-02-05T14:38:40
Städning,0,2023-02-07T12:44:22
Pappersförpackningar,5,2023-02-07T13:08:43
Plastförpackningar,16,2023-02-07T15:46:28
Pappersförpackningar,5,2023-02-08T12:58:33
Städning,0,2023-02-09T10:17:35
Pappersförpackningar,5,2023-02-10T11:13:00
Tidningar,13,2023-02-10T10:12:23
Plastförpackningar,16,2023-02-09T12:29:40
Pappersförpackningar,5,2023-02-11T12:24:53
Plastförpackningar,16,2023-02-11T17:45:03
Pappersförpackningar,5,2023-02-12T15:46:31
Plastförpackningar,16,2023-02-12T15:57:25
Städning,0,2023-02-14T10:29:27
Pappersförpackningar,5,2023-02-14T13:48:54
Plastförpackningar,16,2023-02-14T16:15:02
Metallförpackningar,3,2023-02-15T15:59:55
Pappersförpackningar,5,2023-02-15T13:15:46
Städning,0,2023-02-16T09:52:26
Plastförpackningar,16,2023-02-16T15:13:18
Pappersförpackningar,5,2023-02-17T09:28:22
Ofärgade glasförpackningar,18,2023-02-17T10:27:47
Färgade glasförpackningar,19,2023-02-17T10:27:47
Pappersförpackningar,5,2023-02-18T12:37:42
Plastförpackningar,16,2023-02-18T18:39:37
Pappersförpackningar,5,2023-02-19T15:25:09
Plastförpackningar,16,2023-02-19T15:41:33
Städning,0,2023-02-21T11:29:44
Pappersförpackningar,5,2023-02-21T12:50:59
