material,materialid,maintenance
Metallförpackningar,3,2022-07-19T12:19:18
Pappersförpackningar,5,2022-10-12T07:50:02
Plastförpackningar,16,2022-10-25T13:27:23
Ofärgade glasförpackningar,18,2022-07-25T11:46:19
Färgade glasförpackningar,19,2022-07-25T11:46:19
Pappersförpackningar,5,2022-11-02T07:58:34
Plastförpackningar,16,2022-11-08T11:34:37
Metallförpackningar,3,2022-11-17T14:15:14
Plastförpackningar,16,2022-11-24T12:40:29
Pappersförpackningar,5,2022-11-30T12:39:12
Plastförpackningar,16,2022-12-06T07:52:05
Pappersförpackningar,5,2022-12-21T13:40:36
Plastförpackningar,16,2023-01-03T13:23:43
Plastförpackningar,16,2023-01-17T13:42:04
Ofärgade glasförpackningar,18,2023-01-18T14:18:05
Färgade glasförpackningar,19,2023-01-18T14:18:05
Pappersförpackningar,5,2023-01-25T13:27:33
Plastförpackningar,16,2023-01-31T08:41:19
Plastförpackningar,16,2023-02-14T13:06:36
Pappersförpackningar,5,2023-02-22T07:54:32
Plastförpackningar,16,2023-02-28T07:53:20
Metallförpackningar,3,2023-03-07T07:16:21
Plastförpackningar,16,2023-03-14T07:54:20
Pappersförpackningar,5,2023-03-22T08:00:19
Plastförpackningar,16,2023-03-28T08:09:02
Plastförpackningar,16,2023-04-11T07:55:41
Pappersförpackningar,5,2023-04-19T08:00:06
Plastförpackningar,16,2023-04-25T12:13:02
