material,materialid,maintenance
Metallförpackningar,3,2022-09-28T06:30:36
Pappersförpackningar,5,2022-10-26T06:05:31
Tidningar,13,2022-08-24T10:48:58
Plastförpackningar,16,2022-10-26T06:05:31
Ofärgade glasförpackningar,18,2022-07-26T21:26:37
Färgade glasförpackningar,19,2022-07-26T21:26:37
Metallförpackningar,3,2022-11-02T13:33:06
Pappersförpackningar,5,2022-11-02T13:33:06
Plastförpackningar,16,2022-11-02T13:33:06
Pappersförpackningar,5,2022-11-09T06:53:08
Plastförpackningar,16,2022-11-09T06:53:08
Pappersförpackningar,5,2022-11-16T10:38:58
Plastförpackningar,16,2022-11-16T10:38:58
Pappersförpackningar,5,2022-11-23T05:56:10
Tidningar,13,2022-11-23T05:56:10
Plastförpackningar,16,2022-11-23T05:56:10
Metallförpackningar,3,2022-12-07T11:46:01
Pappersförpackningar,5,2022-12-07T11:46:01
Plastförpackningar,16,2022-12-07T11:46:01
Ofärgade glasförpackningar,18,2022-12-07T09:27:39
Färgade glasförpackningar,19,2022-12-07T09:27:39
Pappersförpackningar,5,2022-12-28T08:28:18
Plastförpackningar,16,2022-12-28T08:28:18
Pappersförpackningar,5,2023-01-13T09:14:14
Plastförpackningar,16,2023-01-13T09:14:14
Pappersförpackningar,5,2023-01-18T06:19:45
Plastförpackningar,16,2023-01-18T06:19:45
Pappersförpackningar,5,2023-01-25T10:35:00
Plastförpackningar,16,2023-01-25T10:35:00
Pappersförpackningar,5,2023-02-01T05:58:46
Plastförpackningar,16,2023-02-01T05:58:46
Pappersförpackningar,5,2023-02-08T06:20:10
Plastförpackningar,16,2023-02-08T06:20:10
Metallförpackningar,3,2023-02-15T10:29:27
Pappersförpackningar,5,2023-02-15T10:29:27
Plastförpackningar,16,2023-02-15T10:29:27
Pappersförpackningar,5,2023-02-22T09:51:56
Plastförpackningar,16,2023-02-22T09:51:56
Pappersförpackningar,5,2023-03-01T11:35:25
Plastförpackningar,16,2023-03-01T11:35:25
Pappersförpackningar,5,2023-03-08T06:00:21
Plastförpackningar,16,2023-03-08T06:00:21
Metallförpackningar,3,2023-03-17T07:13:51
Pappersförpackningar,5,2023-03-22T10:38:02
Plastförpackningar,16,2023-03-22T10:38:02
Pappersförpackningar,5,2023-03-29T11:45:46
Plastförpackningar,16,2023-03-29T11:45:46
Pappersförpackningar,5,2023-04-05T06:11:48
Tidningar,13,2023-04-05T06:11:48
Pappersförpackningar,5,2023-04-12T09:24:25
Plastförpackningar,16,2023-04-12T09:24:25
Metallförpackningar,3,2023-04-19T09:33:30
Pappersförpackningar,5,2023-04-19T09:33:30
Pappersförpackningar,5,2023-04-26T12:36:54
Plastförpackningar,16,2023-04-26T12:36:54
Pappersförpackningar,5,2023-05-03T06:11:50
Pappersförpackningar,5,2023-05-10T09:24:33
Plastförpackningar,16,2023-05-10T09:24:33
