material,materialid,maintenance
Städning,0,2022-10-31T12:17:07
Metallförpackningar,3,2022-10-04T10:39:38
Pappersförpackningar,5,2022-11-01T17:33:11
Plastförpackningar,16,2022-10-20T06:02:37
Ofärgade glasförpackningar,18,2022-08-09T08:48:37
Färgade glasförpackningar,19,2022-08-09T08:48:37
Plastförpackningar,16,2022-11-03T06:22:22
Pappersförpackningar,5,2022-11-04T13:18:00
Städning,0,2022-11-07T10:07:49
Pappersförpackningar,5,2022-11-08T17:23:19
Ofärgade glasförpackningar,18,2022-11-09T10:39:31
Färgade glasförpackningar,19,2022-11-09T10:39:31
Städning,0,2022-11-11T14:28:38
Pappersförpackningar,5,2022-11-11T07:47:26
Städning,0,2022-11-14T10:49:30
Pappersförpackningar,5,2022-11-15T17:12:48
Plastförpackningar,16,2022-11-17T08:24:19
Pappersförpackningar,5,2022-11-18T07:42:32
Städning,0,2022-11-21T12:53:49
Pappersförpackningar,5,2022-11-22T16:54:34
Pappersförpackningar,5,2022-11-25T07:41:56
Städning,0,2022-11-28T12:09:09
Metallförpackningar,3,2022-11-29T08:06:55
Pappersförpackningar,5,2022-11-29T16:43:36
Städning,0,2022-12-12T11:37:19
Pappersförpackningar,5,2022-12-13T17:18:18
Plastförpackningar,16,2022-12-01T07:16:49
Städning,0,2023-01-02T11:05:59
Pappersförpackningar,5,2022-12-30T07:46:05
Plastförpackningar,16,2022-12-29T08:54:51
Städning,0,2023-01-09T11:03:00
Pappersförpackningar,5,2023-01-13T07:34:40
Plastförpackningar,16,2023-01-12T06:37:09
Ofärgade glasförpackningar,18,2023-01-10T09:55:35
Färgade glasförpackningar,19,2023-01-10T09:55:35
Städning,0,2023-01-16T10:47:23
Pappersförpackningar,5,2023-01-20T07:39:13
Städning,0,2023-01-23T10:53:47
Metallförpackningar,3,2023-01-24T12:21:57
Pappersförpackningar,5,2023-01-24T10:07:35
Plastförpackningar,16,2023-01-26T08:50:35
Pappersförpackningar,5,2023-01-27T07:48:59
Städning,0,2023-01-30T10:57:10
Pappersförpackningar,5,2023-01-31T13:26:28
Pappersförpackningar,5,2023-02-03T07:41:11
Städning,0,2023-02-06T10:48:13
Pappersförpackningar,5,2023-02-07T08:05:08
Ofärgade glasförpackningar,18,2023-02-07T11:34:38
Färgade glasförpackningar,19,2023-02-07T11:34:38
Pappersförpackningar,5,2023-02-10T08:20:48
Plastförpackningar,16,2023-02-09T06:34:12
Städning,0,2023-02-13T10:55:30
Pappersförpackningar,5,2023-02-14T10:36:34
Pappersförpackningar,5,2023-02-17T07:29:26
Städning,0,2023-02-20T10:08:53
Pappersförpackningar,5,2023-02-21T08:05:06
Plastförpackningar,16,2023-02-23T06:51:07
Pappersförpackningar,5,2023-02-24T07:40:47
Städning,0,2023-02-27T10:35:06
Pappersförpackningar,5,2023-02-28T11:29:26
Pappersförpackningar,5,2023-03-03T07:45:31
Städning,0,2023-03-06T10:27:20
Pappersförpackningar,5,2023-03-07T09:47:59
Plastförpackningar,16,2023-03-09T06:18:02
Pappersförpackningar,5,2023-03-10T07:55:12
Städning,0,2023-03-13T11:12:12
Pappersförpackningar,5,2023-03-14T09:17:58
Pappersförpackningar,5,2023-03-17T07:38:24
Städning,0,2023-03-20T11:20:26
Metallförpackningar,3,2023-03-21T07:50:46
Pappersförpackningar,5,2023-03-21T09:21:14
Plastförpackningar,16,2023-03-23T08:44:46
Pappersförpackningar,5,2023-03-24T07:46:27
Städning,0,2023-03-27T11:04:19
Pappersförpackningar,5,2023-03-28T08:52:22
Pappersförpackningar,5,2023-03-31T07:39:32
Städning,0,2023-04-03T10:34:22
Pappersförpackningar,5,2023-04-04T09:22:08
Plastförpackningar,16,2023-04-06T06:03:31
Pappersförpackningar,5,2023-04-07T07:01:31
Städning,0,2023-04-10T11:02:51
Pappersförpackningar,5,2023-04-11T09:36:17
Pappersförpackningar,5,2023-04-14T07:28:31
Städning,0,2023-04-17T13:30:12
Pappersförpackningar,5,2023-04-18T11:09:46
Plastförpackningar,16,2023-04-20T06:14:35
Pappersförpackningar,5,2023-04-21T08:38:05
Städning,0,2023-04-24T11:25:03
Pappersförpackningar,5,2023-04-25T11:06:39
Pappersförpackningar,5,2023-04-28T06:35:21
Städning,0,2023-05-01T10:16:22
Pappersförpackningar,5,2023-05-02T11:12:50
Plastförpackningar,16,2023-05-04T06:34:20
Pappersförpackningar,5,2023-05-05T12:06:03
Städning,0,2023-05-08T11:04:43
Pappersförpackningar,5,2023-05-09T11:18:48
Ofärgade glasförpackningar,18,2023-05-09T09:53:33
Färgade glasförpackningar,19,2023-05-09T09:53:33
Pappersförpackningar,5,2023-05-12T07:30:19
Städning,0,2023-05-15T10:31:57
Metallförpackningar,3,2023-05-16T08:01:02
Pappersförpackningar,5,2023-05-16T11:32:29
Plastförpackningar,16,2023-05-18T06:24:30
Pappersförpackningar,5,2023-05-19T07:43:12
Städning,0,2023-05-22T11:46:57
Pappersförpackningar,5,2023-05-23T11:02:11
Pappersförpackningar,5,2023-05-26T07:36:40
Städning,0,2023-05-29T13:15:06
Pappersförpackningar,5,2023-05-30T11:24:50
Plastförpackningar,16,2023-06-01T06:13:26
Pappersförpackningar,5,2023-06-02T07:40:50
Städning,0,2023-06-05T10:40:13
Pappersförpackningar,5,2023-06-06T12:21:52
Pappersförpackningar,5,2023-06-09T07:33:06
Städning,0,2023-06-12T08:44:42
Pappersförpackningar,5,2023-06-13T11:47:32
Plastförpackningar,16,2023-06-15T06:16:51
Pappersförpackningar,5,2023-06-16T09:46:54
Städning,0,2023-06-19T11:38:39
Pappersförpackningar,5,2023-06-20T11:56:18
Plastförpackningar,16,2023-06-22T07:22:22
Pappersförpackningar,5,2023-06-23T06:20:28
Städning,0,2023-06-26T10:31:57
Pappersförpackningar,5,2023-06-27T11:44:41
Plastförpackningar,16,2023-06-29T07:46:26
Pappersförpackningar,5,2023-06-30T08:10:01
Städning,0,2023-07-03T09:41:16
Pappersförpackningar,5,2023-07-04T11:55:20
Pappersförpackningar,5,2023-07-07T11:47:49
Städning,0,2023-07-10T07:45:05
Metallförpackningar,3,2023-07-11T18:07:30
Pappersförpackningar,5,2023-07-11T11:47:36
Plastförpackningar,16,2023-07-13T06:19:29
Städning,0,2023-07-17T07:47:21
Pappersförpackningar,5,2023-07-18T11:58:36
Plastförpackningar,16,2023-07-20T11:37:38
Pappersförpackningar,5,2023-07-21T06:24:07
Städning,0,2023-07-24T11:35:09
Pappersförpackningar,5,2023-07-25T11:49:33
Plastförpackningar,16,2023-07-27T09:27:33
Pappersförpackningar,5,2023-07-28T06:48:58
Städning,0,2023-07-31T12:08:08
Pappersförpackningar,5,2023-08-01T11:40:35
Plastförpackningar,16,2023-08-03T13:54:34
Pappersförpackningar,5,2023-08-04T07:37:45
Ofärgade glasförpackningar,18,2023-08-04T13:07:00
Färgade glasförpackningar,19,2023-08-04T13:07:00
Städning,0,2023-08-07T08:51:10
Pappersförpackningar,5,2023-08-08T11:18:48
Plastförpackningar,16,2023-08-10T06:22:11
Pappersförpackningar,5,2023-08-11T07:31:45
Städning,0,2023-08-14T08:35:39
