material,materialid,maintenance
Städning,0,2022-10-31T09:04:43
Metallförpackningar,3,2022-10-19T17:33:13
Pappersförpackningar,5,2022-11-01T08:18:32
Tidningar,13,2022-10-31T13:06:40
Plastförpackningar,16,2022-11-01T12:02:43
Ofärgade glasförpackningar,18,2022-10-31T08:03:05
Färgade glasförpackningar,19,2022-10-31T08:03:05
Städning,0,2022-11-02T08:37:02
Pappersförpackningar,5,2022-11-02T08:05:48
Metallförpackningar,3,2022-11-02T17:48:53
Plastförpackningar,16,2022-11-02T17:26:35
Pappersförpackningar,5,2022-11-03T16:08:56
Plastförpackningar,16,2022-11-03T13:22:34
Städning,0,2022-11-04T08:28:47
Pappersförpackningar,5,2022-11-04T17:02:14
Plastförpackningar,16,2022-11-04T15:20:29
Pappersförpackningar,5,2022-11-05T13:01:44
Plastförpackningar,16,2022-11-05T14:03:58
Städning,0,2022-11-06T09:01:46
Pappersförpackningar,5,2022-11-06T16:27:53
Plastförpackningar,16,2022-11-06T17:09:06
Städning,0,2022-11-07T09:47:23
Pappersförpackningar,5,2022-11-07T16:04:53
Plastförpackningar,16,2022-11-07T10:18:55
Ofärgade glasförpackningar,18,2022-11-07T08:53:03
Färgade glasförpackningar,19,2022-11-07T08:53:03
Pappersförpackningar,5,2022-11-08T08:22:37
Plastförpackningar,16,2022-11-08T18:12:02
Städning,0,2022-11-09T09:11:53
Pappersförpackningar,5,2022-11-09T08:00:34
Plastförpackningar,16,2022-11-09T16:03:20
Pappersförpackningar,5,2022-11-10T14:53:02
Plastförpackningar,16,2022-11-10T12:37:32
Städning,0,2022-11-11T09:05:39
Pappersförpackningar,5,2022-11-11T17:06:59
Plastförpackningar,16,2022-11-11T14:03:48
Pappersförpackningar,5,2022-11-12T15:49:09
Plastförpackningar,16,2022-11-12T13:06:26
Ofärgade glasförpackningar,18,2022-11-12T12:01:48
Färgade glasförpackningar,19,2022-11-12T12:01:48
Städning,0,2022-11-13T09:11:53
Pappersförpackningar,5,2022-11-13T15:56:44
Plastförpackningar,16,2022-11-13T19:07:52
Städning,0,2022-11-14T09:02:22
Pappersförpackningar,5,2022-11-14T19:25:52
Metallförpackningar,3,2022-11-15T18:16:28
Pappersförpackningar,5,2022-11-15T08:02:09
Plastförpackningar,16,2022-11-15T16:52:21
Städning,0,2022-11-16T08:58:45
Pappersförpackningar,5,2022-11-16T07:53:33
Plastförpackningar,16,2022-11-16T16:53:00
Pappersförpackningar,5,2022-11-17T16:56:11
Plastförpackningar,16,2022-11-17T07:31:19
