material,materialid,maintenance
Städning,0,2022-11-01T10:19:31
Metallförpackningar,3,2022-10-24T14:27:23
Pappersförpackningar,5,2022-10-31T10:52:57
Plastförpackningar,16,2022-10-26T08:06:04
Ofärgade glasförpackningar,18,2022-09-29T12:48:37
Färgade glasförpackningar,19,2022-09-29T12:48:37
Plastförpackningar,16,2022-11-02T08:11:59
Städning,0,2022-11-03T12:47:38
Pappersförpackningar,5,2022-11-04T07:22:56
Pappersförpackningar,5,2022-11-07T13:21:19
Städning,0,2022-11-08T13:16:59
Plastförpackningar,16,2022-11-09T08:11:19
Städning,0,2022-11-10T10:09:59
Pappersförpackningar,5,2022-11-11T07:11:09
Pappersförpackningar,5,2022-11-14T09:57:33
Städning,0,2022-11-15T12:58:16
Plastförpackningar,16,2022-11-16T08:25:17
Städning,0,2022-11-17T10:12:06
Pappersförpackningar,5,2022-11-18T07:04:38
Pappersförpackningar,5,2022-11-21T10:21:22
Städning,0,2022-11-22T10:13:38
Plastförpackningar,16,2022-11-23T08:02:08
Ofärgade glasförpackningar,18,2022-11-22T13:24:04
Färgade glasförpackningar,19,2022-11-22T13:24:04
Städning,0,2022-11-24T11:50:37
Pappersförpackningar,5,2022-11-25T11:45:50
Pappersförpackningar,5,2022-11-28T07:55:47
Städning,0,2022-11-29T12:34:04
Städning,0,2022-12-13T10:14:22
Metallförpackningar,3,2022-12-06T14:15:31
Pappersförpackningar,5,2022-12-12T09:22:00
Plastförpackningar,16,2022-12-07T09:56:27
Städning,0,2023-01-03T13:47:00
Pappersförpackningar,5,2023-01-02T13:43:35
Plastförpackningar,16,2022-12-28T07:47:12
Ofärgade glasförpackningar,18,2023-01-02T10:27:10
Färgade glasförpackningar,19,2023-01-02T10:27:10
Städning,0,2023-01-12T13:53:08
Pappersförpackningar,5,2023-01-13T13:20:02
Plastförpackningar,16,2023-01-11T08:03:50
Metallförpackningar,3,2023-01-16T13:32:26
Pappersförpackningar,5,2023-01-16T09:58:37
Städning,0,2023-01-17T12:08:03
Plastförpackningar,16,2023-01-18T08:02:47
Städning,0,2023-01-19T12:12:51
Pappersförpackningar,5,2023-01-20T13:15:23
Städning,0,2023-01-24T10:59:14
Städning,0,2023-01-26T10:11:09
Plastförpackningar,16,2023-01-25T08:29:49
Pappersförpackningar,5,2023-01-27T13:07:31
Pappersförpackningar,5,2023-01-30T09:49:34
Städning,0,2023-01-31T10:09:03
Plastförpackningar,16,2023-02-01T08:10:07
Städning,0,2023-02-02T11:26:02
Pappersförpackningar,5,2023-02-03T10:41:05
Pappersförpackningar,5,2023-02-06T13:51:08
Städning,0,2023-02-07T11:11:57
Plastförpackningar,16,2023-02-08T07:46:58
Städning,0,2023-02-09T11:43:47
Pappersförpackningar,5,2023-02-10T13:13:13
Ofärgade glasförpackningar,18,2023-02-09T13:51:22
Färgade glasförpackningar,19,2023-02-09T13:51:22
Pappersförpackningar,5,2023-02-13T09:16:28
Städning,0,2023-02-14T11:50:41
Plastförpackningar,16,2023-02-15T07:50:51
Städning,0,2023-02-16T11:08:14
Pappersförpackningar,5,2023-02-17T13:13:01
Pappersförpackningar,5,2023-02-20T09:30:45
Städning,0,2023-02-21T10:17:15
Plastförpackningar,16,2023-02-22T07:59:17
Städning,0,2023-02-23T12:09:08
Pappersförpackningar,5,2023-02-24T07:04:52
Metallförpackningar,3,2023-02-27T14:19:44
Pappersförpackningar,5,2023-02-27T10:22:56
Städning,0,2023-02-28T10:00:38
Plastförpackningar,16,2023-03-01T07:50:38
Städning,0,2023-03-02T10:12:41
Pappersförpackningar,5,2023-03-03T10:40:15
Pappersförpackningar,5,2023-03-06T09:23:57
Städning,0,2023-03-07T09:07:39
Plastförpackningar,16,2023-03-08T13:28:03
Städning,0,2023-03-09T10:20:55
Pappersförpackningar,5,2023-03-10T09:26:18
Pappersförpackningar,5,2023-03-13T09:26:52
Städning,0,2023-03-14T09:42:06
Plastförpackningar,16,2023-03-15T08:40:43
Städning,0,2023-03-16T09:43:41
Pappersförpackningar,5,2023-03-17T13:25:16
Pappersförpackningar,5,2023-03-20T10:52:00
Städning,0,2023-03-21T09:49:33
Plastförpackningar,16,2023-03-22T08:15:16
Städning,0,2023-03-23T10:24:42
Ofärgade glasförpackningar,18,2023-03-23T13:29:05
Färgade glasförpackningar,19,2023-03-23T13:29:05
Pappersförpackningar,5,2023-03-24T10:02:18
Pappersförpackningar,5,2023-03-27T09:40:12
Städning,0,2023-03-28T09:28:22
Plastförpackningar,16,2023-03-29T08:09:29
Städning,0,2023-03-30T11:19:05
Pappersförpackningar,5,2023-03-31T13:20:24
Pappersförpackningar,5,2023-04-03T09:28:45
Städning,0,2023-04-04T09:45:29
Plastförpackningar,16,2023-04-05T12:40:06
Städning,0,2023-04-06T10:14:28
Pappersförpackningar,5,2023-04-07T07:59:49
Pappersförpackningar,5,2023-04-10T08:55:46
Städning,0,2023-04-11T10:35:45
Metallförpackningar,3,2023-04-11T08:20:13
Plastförpackningar,16,2023-04-12T08:19:37
Städning,0,2023-04-13T10:11:51
Pappersförpackningar,5,2023-04-14T13:32:09
Pappersförpackningar,5,2023-04-17T07:56:25
Städning,0,2023-04-18T10:18:46
Plastförpackningar,16,2023-04-19T08:13:15
Städning,0,2023-04-20T11:18:41
Pappersförpackningar,5,2023-04-21T11:35:33
Pappersförpackningar,5,2023-04-24T07:47:42
Städning,0,2023-04-25T10:54:38
Plastförpackningar,16,2023-04-26T08:13:53
Städning,0,2023-04-27T11:04:44
Pappersförpackningar,5,2023-04-28T13:35:27
Pappersförpackningar,5,2023-05-01T08:53:22
Städning,0,2023-05-02T11:00:16
Plastförpackningar,16,2023-05-03T08:17:39
Ofärgade glasförpackningar,18,2023-05-03T12:29:26
Färgade glasförpackningar,19,2023-05-03T12:29:26
Städning,0,2023-05-04T10:14:03
Pappersförpackningar,5,2023-05-05T13:06:44
Pappersförpackningar,5,2023-05-08T09:45:08
Städning,0,2023-05-09T10:12:32
Plastförpackningar,16,2023-05-10T08:22:21
Städning,0,2023-05-11T10:59:33
Pappersförpackningar,5,2023-05-12T11:03:13
Städning,0,2023-05-18T09:33:15
Pappersförpackningar,5,2023-05-15T10:18:13
Plastförpackningar,16,2023-05-17T12:52:19
Pappersförpackningar,5,2023-05-19T14:55:46
Pappersförpackningar,5,2023-05-22T09:34:14
Städning,0,2023-05-23T10:21:01
Metallförpackningar,3,2023-05-23T08:55:31
Plastförpackningar,16,2023-05-24T08:31:31
Städning,0,2023-05-25T10:47:47
Pappersförpackningar,5,2023-05-26T11:05:35
Pappersförpackningar,5,2023-05-29T13:01:10
Städning,0,2023-05-30T10:30:03
Plastförpackningar,16,2023-05-31T12:19:55
Städning,0,2023-06-01T10:11:16
Pappersförpackningar,5,2023-06-02T10:08:08
Pappersförpackningar,5,2023-06-05T08:43:27
Städning,0,2023-06-06T08:52:40
Plastförpackningar,16,2023-06-07T08:25:37
Städning,0,2023-06-08T10:25:33
Pappersförpackningar,5,2023-06-09T14:18:51
Pappersförpackningar,5,2023-06-12T09:15:31
Städning,0,2023-06-13T09:56:37
Plastförpackningar,16,2023-06-14T07:59:14
Städning,0,2023-06-15T10:01:52
Pappersförpackningar,5,2023-06-16T13:13:43
