material,materialid,maintenance
Städning,0,2022-10-31T14:51:12
Metallförpackningar,3,2022-05-03T12:44:24
Pappersförpackningar,5,2022-10-28T12:03:36
Tidningar,13,2022-09-26T10:29:45
Plastförpackningar,16,2022-10-27T11:14:23
Ofärgade glasförpackningar,18,2022-08-30T08:50:18
Färgade glasförpackningar,19,2022-08-30T08:50:18
Städning,0,2022-11-03T13:06:25
Städning,0,2022-11-07T10:23:02
Ofärgade glasförpackningar,18,2022-11-08T10:48:01
Färgade glasförpackningar,19,2022-11-08T10:48:01
Städning,0,2022-11-10T13:03:25
Plastförpackningar,16,2022-11-10T10:01:27
Pappersförpackningar,5,2022-11-11T10:55:12
Städning,0,2022-11-14T09:22:16
Städning,0,2022-11-17T14:31:36
Städning,0,2022-11-21T13:46:58
Metallförpackningar,3,2022-11-23T12:39:18
Städning,0,2022-11-24T13:01:31
Pappersförpackningar,5,2022-11-25T14:19:14
Städning,0,2022-11-28T08:54:24
Städning,0,2022-12-12T10:48:08
Pappersförpackningar,5,2022-12-09T09:56:03
Plastförpackningar,16,2022-12-08T14:01:04
Städning,0,2023-01-02T09:56:57
Pappersförpackningar,5,2022-12-23T09:09:20
Plastförpackningar,16,2022-12-22T10:11:21
Städning,0,2023-01-12T14:34:24
Pappersförpackningar,5,2023-01-06T10:01:06
Plastförpackningar,16,2023-01-05T12:53:27
Städning,0,2023-01-16T09:22:34
Städning,0,2023-01-19T13:18:48
Pappersförpackningar,5,2023-01-20T14:16:22
Städning,0,2023-01-23T09:20:15
Städning,0,2023-01-26T14:30:31
Städning,0,2023-01-30T08:49:52
Städning,0,2023-02-02T12:51:17
Pappersförpackningar,5,2023-02-03T13:49:20
Städning,0,2023-02-06T09:16:52
Städning,0,2023-02-09T12:42:50
Städning,0,2023-02-13T09:26:08
Städning,0,2023-02-16T12:57:00
Plastförpackningar,16,2023-02-16T14:40:15
Pappersförpackningar,5,2023-02-17T13:45:00
Städning,0,2023-02-20T09:17:01
Städning,0,2023-02-23T12:56:38
Städning,0,2023-02-27T09:31:50
Städning,0,2023-03-02T08:24:13
Städning,0,2023-03-06T09:10:32
Ofärgade glasförpackningar,18,2023-03-06T09:23:40
Färgade glasförpackningar,19,2023-03-06T09:23:40
Städning,0,2023-03-09T12:55:56
Städning,0,2023-03-13T08:42:42
Städning,0,2023-03-16T12:48:12
Pappersförpackningar,5,2023-03-17T13:30:17
Städning,0,2023-03-20T09:02:28
