material,materialid,maintenance
Metallförpackningar,3,2022-10-27T08:11:18
Pappersförpackningar,5,2022-10-28T10:54:08
Tidningar,13,2022-10-11T11:08:15
Plastförpackningar,16,2022-11-01T11:02:35
Ofärgade glasförpackningar,18,2022-10-12T09:47:47
Färgade glasförpackningar,19,2022-10-12T09:47:47
Pappersförpackningar,5,2022-11-04T10:49:11
Plastförpackningar,16,2022-11-08T10:42:57
Tidningar,13,2022-11-09T07:22:18
Ofärgade glasförpackningar,18,2022-11-09T15:58:46
Färgade glasförpackningar,19,2022-11-09T15:58:46
Pappersförpackningar,5,2022-11-11T15:07:30
Plastförpackningar,16,2022-11-15T10:31:40
Metallförpackningar,3,2022-11-17T15:49:52
Pappersförpackningar,5,2022-11-18T11:09:57
Plastförpackningar,16,2022-11-22T10:38:44
Tidningar,13,2022-11-29T18:57:11
Plastförpackningar,16,2022-11-29T14:02:33
Metallförpackningar,3,2022-12-08T08:46:03
Pappersförpackningar,5,2022-12-09T10:40:38
Tidningar,13,2022-12-13T09:13:31
Plastförpackningar,16,2022-12-13T09:57:12
Ofärgade glasförpackningar,18,2022-12-07T11:14:05
Färgade glasförpackningar,19,2022-12-07T11:14:05
Pappersförpackningar,5,2022-12-30T12:10:14
Plastförpackningar,16,2023-01-03T10:30:20
Ofärgade glasförpackningar,18,2023-01-02T11:12:23
Färgade glasförpackningar,19,2023-01-02T11:12:23
Pappersförpackningar,5,2023-01-13T10:20:00
Plastförpackningar,16,2023-01-10T11:45:20
Metallförpackningar,3,2023-01-17T15:14:43
Tidningar,13,2023-01-17T13:37:18
Plastförpackningar,16,2023-01-17T10:04:01
Pappersförpackningar,5,2023-01-20T11:00:59
Plastförpackningar,16,2023-01-24T12:53:33
Pappersförpackningar,5,2023-01-27T10:12:54
Ofärgade glasförpackningar,18,2023-01-27T14:28:09
Färgade glasförpackningar,19,2023-01-27T14:28:09
Plastförpackningar,16,2023-01-31T10:48:56
Pappersförpackningar,5,2023-02-03T11:37:16
Plastförpackningar,16,2023-02-07T10:30:25
Pappersförpackningar,5,2023-02-10T10:57:36
Tidningar,13,2023-02-13T13:54:44
Plastförpackningar,16,2023-02-14T09:40:00
Metallförpackningar,3,2023-02-16T08:10:03
Pappersförpackningar,5,2023-02-17T11:04:44
Plastförpackningar,16,2023-02-21T11:33:50
Pappersförpackningar,5,2023-02-24T13:16:24
Tidningar,13,2023-02-27T10:30:08
Ofärgade glasförpackningar,18,2023-02-27T08:15:46
Färgade glasförpackningar,19,2023-02-27T08:15:46
Plastförpackningar,16,2023-02-28T10:10:59
Pappersförpackningar,5,2023-03-03T12:09:21
Plastförpackningar,16,2023-03-07T12:33:09
Pappersförpackningar,5,2023-03-10T11:29:05
Plastförpackningar,16,2023-03-14T09:42:21
Pappersförpackningar,5,2023-03-17T10:13:24
Plastförpackningar,16,2023-03-21T09:59:40
Metallförpackningar,3,2023-03-23T16:56:08
Pappersförpackningar,5,2023-03-24T10:37:58
Plastförpackningar,16,2023-03-28T10:20:50
Pappersförpackningar,5,2023-03-31T11:45:13
Plastförpackningar,16,2023-04-04T09:35:40
Ofärgade glasförpackningar,18,2023-04-04T17:05:09
Färgade glasförpackningar,19,2023-04-04T17:05:09
Tidningar,13,2023-04-05T07:28:33
Pappersförpackningar,5,2023-04-07T10:46:46
Plastförpackningar,16,2023-04-11T09:27:22
Pappersförpackningar,5,2023-04-14T10:52:47
Plastförpackningar,16,2023-04-18T10:19:17
Pappersförpackningar,5,2023-04-21T10:25:36
Plastförpackningar,16,2023-04-25T09:36:09
Metallförpackningar,3,2023-04-27T16:01:34
Pappersförpackningar,5,2023-04-28T11:03:34
Plastförpackningar,16,2023-05-02T10:42:59
Metallförpackningar,3,2023-05-04T15:25:26
Pappersförpackningar,5,2023-05-05T11:19:05
Ofärgade glasförpackningar,18,2023-05-08T09:20:20
Färgade glasförpackningar,19,2023-05-08T09:20:20
Plastförpackningar,16,2023-05-09T10:01:35
Pappersförpackningar,5,2023-05-12T11:58:08
Plastförpackningar,16,2023-05-16T10:58:23
Pappersförpackningar,5,2023-05-19T11:39:01
Tidningar,13,2023-05-22T08:23:16
Plastförpackningar,16,2023-05-23T09:25:44
Metallförpackningar,3,2023-05-26T12:24:10
Pappersförpackningar,5,2023-05-26T11:21:06
Plastförpackningar,16,2023-05-30T09:28:14
Pappersförpackningar,5,2023-06-02T11:33:33
Tidningar,13,2023-06-06T12:53:09
Plastförpackningar,16,2023-06-06T10:28:32
Ofärgade glasförpackningar,18,2023-06-07T15:48:18
Färgade glasförpackningar,19,2023-06-07T15:48:18
Pappersförpackningar,5,2023-06-09T10:34:10
Plastförpackningar,16,2023-06-13T11:28:31
Pappersförpackningar,5,2023-06-16T12:17:13
Plastförpackningar,16,2023-06-20T10:15:04
Pappersförpackningar,5,2023-06-21T13:40:27
Pappersförpackningar,5,2023-06-23T13:01:25
Plastförpackningar,16,2023-06-27T09:29:45
Pappersförpackningar,5,2023-06-28T13:08:55
Tidningar,13,2023-06-29T13:27:21
Pappersförpackningar,5,2023-06-30T10:41:59
Plastförpackningar,16,2023-07-04T10:03:38
Pappersförpackningar,5,2023-07-05T12:31:12
Metallförpackningar,3,2023-07-06T18:32:14
Pappersförpackningar,5,2023-07-07T10:22:19
Plastförpackningar,16,2023-07-11T10:26:52
Pappersförpackningar,5,2023-07-12T13:01:20
Pappersförpackningar,5,2023-07-14T10:39:30
Tidningar,13,2023-07-18T14:24:06
Plastförpackningar,16,2023-07-18T09:27:52
Pappersförpackningar,5,2023-07-19T13:37:44
Pappersförpackningar,5,2023-07-21T11:37:58
Plastförpackningar,16,2023-07-25T09:44:23
Pappersförpackningar,5,2023-07-26T16:53:09
Pappersförpackningar,5,2023-07-28T12:24:49
Plastförpackningar,16,2023-08-01T12:15:19
Pappersförpackningar,5,2023-08-02T18:09:53
Pappersförpackningar,5,2023-08-04T10:24:40
Plastförpackningar,16,2023-08-08T10:35:18
Pappersförpackningar,5,2023-08-09T13:18:40
Tidningar,13,2023-08-10T14:00:39
Pappersförpackningar,5,2023-08-11T11:00:25
Plastförpackningar,16,2023-08-15T09:13:44
Metallförpackningar,3,2023-08-17T20:11:59
Pappersförpackningar,5,2023-08-18T11:21:30
Ofärgade glasförpackningar,18,2023-08-21T07:33:19
Färgade glasförpackningar,19,2023-08-21T07:33:19
Pappersförpackningar,5,2023-08-25T11:05:56
Plastförpackningar,16,2023-08-29T10:32:57
Pappersförpackningar,5,2023-09-01T12:12:00
Tidningar,13,2023-09-01T10:37:45
Plastförpackningar,16,2023-09-05T08:24:25
Pappersförpackningar,5,2023-09-08T10:54:32
Metallförpackningar,3,2023-09-13T09:59:22
Plastförpackningar,16,2023-09-12T09:59:04
Pappersförpackningar,5,2023-09-15T12:10:47
Tidningar,13,2023-09-19T07:07:30
Plastförpackningar,16,2023-09-19T09:42:16
Pappersförpackningar,5,2023-09-22T12:06:43
Ofärgade glasförpackningar,18,2023-09-25T07:53:17
Färgade glasförpackningar,19,2023-09-25T07:53:17
Plastförpackningar,16,2023-09-26T08:22:31
Metallförpackningar,3,2023-09-29T08:19:17
Pappersförpackningar,5,2023-09-29T11:13:32
Ofärgade glasförpackningar,18,2023-10-02T08:02:41
Färgade glasförpackningar,19,2023-10-02T08:02:41
