material,materialid,maintenance
Städning,0,2022-10-31T12:02:11
Metallförpackningar,3,2022-11-01T16:57:18
Pappersförpackningar,5,2022-11-01T11:17:04
Tidningar,13,2022-09-27T19:53:44
Plastförpackningar,16,2022-10-31T19:13:17
Ofärgade glasförpackningar,18,2022-10-17T15:25:58
Färgade glasförpackningar,19,2022-10-17T15:25:58
Städning,0,2022-11-02T11:14:46
Pappersförpackningar,5,2022-11-03T11:45:34
Plastförpackningar,16,2022-11-03T15:45:05
Städning,0,2022-11-04T11:33:25
Pappersförpackningar,5,2022-11-05T11:27:25
Plastförpackningar,16,2022-11-05T13:12:45
Pappersförpackningar,5,2022-11-06T10:22:55
Städning,0,2022-11-07T12:14:12
Pappersförpackningar,5,2022-11-07T09:52:07
Plastförpackningar,16,2022-11-07T13:43:59
Pappersförpackningar,5,2022-11-08T10:30:22
Städning,0,2022-11-09T11:34:08
Pappersförpackningar,5,2022-11-10T09:13:00
Plastförpackningar,16,2022-11-10T15:52:53
Städning,0,2022-11-11T11:36:22
Pappersförpackningar,5,2022-11-12T12:12:36
Plastförpackningar,16,2022-11-12T14:22:10
Pappersförpackningar,5,2022-11-13T07:35:25
Ofärgade glasförpackningar,18,2022-11-13T11:58:55
Färgade glasförpackningar,19,2022-11-13T11:58:55
Städning,0,2022-11-14T12:55:33
Pappersförpackningar,5,2022-11-14T14:15:45
Plastförpackningar,16,2022-11-14T20:22:50
Pappersförpackningar,5,2022-11-15T12:42:04
Städning,0,2022-11-16T11:50:11
Pappersförpackningar,5,2022-11-17T13:15:19
Plastförpackningar,16,2022-11-17T16:40:45
Städning,0,2022-11-18T11:16:21
Pappersförpackningar,5,2022-11-19T07:04:44
Plastförpackningar,16,2022-11-19T20:04:23
Pappersförpackningar,5,2022-11-20T08:08:35
Städning,0,2022-11-21T12:09:56
Pappersförpackningar,5,2022-11-21T08:51:17
Plastförpackningar,16,2022-11-21T14:03:01
Städning,0,2022-11-23T11:41:44
Pappersförpackningar,5,2022-11-22T12:48:21
Pappersförpackningar,5,2022-11-24T11:38:30
Plastförpackningar,16,2022-11-24T18:42:44
Städning,0,2022-11-25T10:55:21
Pappersförpackningar,5,2022-11-26T09:00:43
Plastförpackningar,16,2022-11-26T19:06:33
Pappersförpackningar,5,2022-11-27T14:29:09
Städning,0,2022-11-28T12:18:04
Pappersförpackningar,5,2022-11-28T09:16:39
Plastförpackningar,16,2022-11-28T17:19:04
Metallförpackningar,3,2022-11-29T20:57:26
Pappersförpackningar,5,2022-11-29T13:16:06
Städning,0,2022-12-12T12:19:43
Pappersförpackningar,5,2022-12-13T11:58:30
Tidningar,13,2022-11-30T12:07:12
Plastförpackningar,16,2022-12-12T15:13:58
Ofärgade glasförpackningar,18,2022-12-09T10:48:39
Färgade glasförpackningar,19,2022-12-09T10:48:39
Städning,0,2023-01-02T13:01:38
Metallförpackningar,3,2022-12-28T19:15:47
Pappersförpackningar,5,2023-01-03T12:20:49
Tidningar,13,2022-12-21T19:39:29
Plastförpackningar,16,2022-12-31T16:59:13
Ofärgade glasförpackningar,18,2022-12-25T18:58:00
Färgade glasförpackningar,19,2022-12-25T18:58:00
Städning,0,2023-01-13T11:18:43
Pappersförpackningar,5,2023-01-14T08:41:38
Tidningar,13,2023-01-11T16:47:21
Plastförpackningar,16,2023-01-14T18:47:33
Pappersförpackningar,5,2023-01-15T07:26:54
Ofärgade glasförpackningar,18,2023-01-15T19:18:03
Färgade glasförpackningar,19,2023-01-15T19:18:03
Städning,0,2023-01-16T13:07:46
Pappersförpackningar,5,2023-01-16T09:37:14
Plastförpackningar,16,2023-01-16T14:46:57
Pappersförpackningar,5,2023-01-17T12:22:38
Städning,0,2023-01-18T11:14:21
Pappersförpackningar,5,2023-01-19T11:28:17
Plastförpackningar,16,2023-01-19T13:23:36
Städning,0,2023-01-20T10:44:25
Pappersförpackningar,5,2023-01-21T08:23:27
Plastförpackningar,16,2023-01-21T18:39:29
Pappersförpackningar,5,2023-01-22T15:31:58
Städning,0,2023-01-23T12:31:25
Städning,0,2023-01-25T12:12:45
Metallförpackningar,3,2023-01-25T13:44:06
Pappersförpackningar,5,2023-01-26T12:06:31
Plastförpackningar,16,2023-01-26T21:04:03
Städning,0,2023-01-27T10:25:10
Pappersförpackningar,5,2023-01-28T13:13:48
Plastförpackningar,16,2023-01-28T21:45:26
Städning,0,2023-01-30T11:39:50
Pappersförpackningar,5,2023-01-30T09:14:50
Plastförpackningar,16,2023-01-30T16:08:45
Pappersförpackningar,5,2023-01-31T13:04:39
Tidningar,13,2023-01-31T17:27:05
Städning,0,2023-02-01T10:53:46
Pappersförpackningar,5,2023-02-02T12:04:16
Plastförpackningar,16,2023-02-02T13:41:09
Städning,0,2023-02-03T10:56:39
Pappersförpackningar,5,2023-02-04T08:51:39
Plastförpackningar,16,2023-02-04T12:57:42
Pappersförpackningar,5,2023-02-05T07:40:41
Städning,0,2023-02-06T11:58:36
Pappersförpackningar,5,2023-02-06T10:05:18
Plastförpackningar,16,2023-02-06T13:52:13
Pappersförpackningar,5,2023-02-07T12:07:37
Städning,0,2023-02-08T12:41:17
Städning,0,2023-02-10T10:49:43
Pappersförpackningar,5,2023-02-09T13:08:08
Plastförpackningar,16,2023-02-09T13:29:42
Pappersförpackningar,5,2023-02-11T13:34:10
Plastförpackningar,16,2023-02-11T16:58:12
Pappersförpackningar,5,2023-02-12T07:46:15
Ofärgade glasförpackningar,18,2023-02-12T14:22:55
Färgade glasförpackningar,19,2023-02-12T14:22:55
Städning,0,2023-02-13T12:00:07
Pappersförpackningar,5,2023-02-13T08:47:28
Plastförpackningar,16,2023-02-13T15:02:36
Pappersförpackningar,5,2023-02-14T15:42:23
Städning,0,2023-02-15T10:29:37
Pappersförpackningar,5,2023-02-16T10:52:34
Plastförpackningar,16,2023-02-16T13:15:01
Städning,0,2023-02-17T10:35:18
Pappersförpackningar,5,2023-02-18T09:16:03
Plastförpackningar,16,2023-02-18T21:19:35
Pappersförpackningar,5,2023-02-19T15:44:23
Städning,0,2023-02-20T11:26:53
Pappersförpackningar,5,2023-02-20T08:31:21
Plastförpackningar,16,2023-02-20T14:03:29
Pappersförpackningar,5,2023-02-21T11:19:20
Tidningar,13,2023-02-21T13:02:10
Städning,0,2023-02-22T10:35:58
Pappersförpackningar,5,2023-02-23T12:44:52
Plastförpackningar,16,2023-02-23T12:54:49
Städning,0,2023-02-24T10:23:59
Metallförpackningar,3,2023-02-24T11:20:38
Pappersförpackningar,5,2023-02-25T08:14:19
Plastförpackningar,16,2023-02-25T20:29:51
Pappersförpackningar,5,2023-02-26T08:22:16
Städning,0,2023-02-27T12:21:35
Pappersförpackningar,5,2023-02-27T09:58:30
Plastförpackningar,16,2023-02-27T14:54:16
Pappersförpackningar,5,2023-02-28T12:10:30
Städning,0,2023-03-01T11:57:44
Pappersförpackningar,5,2023-03-02T11:34:11
Plastförpackningar,16,2023-03-02T14:29:38
Städning,0,2023-03-03T10:29:00
Pappersförpackningar,5,2023-03-04T08:20:40
Plastförpackningar,16,2023-03-04T18:26:18
Pappersförpackningar,5,2023-03-05T12:42:39
Städning,0,2023-03-06T12:09:04
Plastförpackningar,16,2023-03-06T14:34:40
Städning,0,2023-03-08T11:30:40
Städning,0,2023-03-10T11:36:35
Pappersförpackningar,5,2023-03-06T10:24:01
Pappersförpackningar,5,2023-03-11T08:35:01
Plastförpackningar,16,2023-03-11T19:26:24
Pappersförpackningar,5,2023-03-12T08:28:11
Ofärgade glasförpackningar,18,2023-03-12T14:55:43
Färgade glasförpackningar,19,2023-03-12T14:55:43
Städning,0,2023-03-13T12:08:55
Pappersförpackningar,5,2023-03-13T09:24:00
Plastförpackningar,16,2023-03-13T16:42:57
Pappersförpackningar,5,2023-03-14T20:13:41
Städning,0,2023-03-15T10:47:37
Pappersförpackningar,5,2023-03-16T11:35:07
Plastförpackningar,16,2023-03-16T18:15:47
Städning,0,2023-03-17T10:16:02
Pappersförpackningar,5,2023-03-18T08:50:36
Plastförpackningar,16,2023-03-18T15:05:02
Pappersförpackningar,5,2023-03-19T07:30:07
Städning,0,2023-03-20T12:01:19
Pappersförpackningar,5,2023-03-20T08:31:05
Plastförpackningar,16,2023-03-20T14:54:20
Metallförpackningar,3,2023-03-21T08:51:51
Pappersförpackningar,5,2023-03-21T12:47:48
Städning,0,2023-03-22T11:12:33
Pappersförpackningar,5,2023-03-23T11:28:01
Plastförpackningar,16,2023-03-23T14:23:09
Städning,0,2023-03-24T10:58:41
Pappersförpackningar,5,2023-03-25T08:44:04
Plastförpackningar,16,2023-03-25T13:13:39
Pappersförpackningar,5,2023-03-26T07:46:42
Städning,0,2023-03-27T11:59:37
Pappersförpackningar,5,2023-03-27T09:01:47
Plastförpackningar,16,2023-03-27T18:09:01
Pappersförpackningar,5,2023-03-28T10:08:59
Städning,0,2023-03-29T11:22:18
Pappersförpackningar,5,2023-03-30T19:21:26
Plastförpackningar,16,2023-03-30T14:26:35
Städning,0,2023-03-31T10:49:39
Pappersförpackningar,5,2023-04-01T07:42:47
Plastförpackningar,16,2023-04-01T17:22:58
Pappersförpackningar,5,2023-04-02T07:45:38
Ofärgade glasförpackningar,18,2023-04-02T17:46:54
Färgade glasförpackningar,19,2023-04-02T17:46:54
Städning,0,2023-04-03T13:05:56
Pappersförpackningar,5,2023-04-03T10:51:21
Plastförpackningar,16,2023-04-03T17:53:31
Pappersförpackningar,5,2023-04-04T11:54:09
Städning,0,2023-04-05T11:12:49
Pappersförpackningar,5,2023-04-06T11:50:56
Plastförpackningar,16,2023-04-06T20:39:15
Städning,0,2023-04-07T10:08:32
Pappersförpackningar,5,2023-04-08T09:30:33
Plastförpackningar,16,2023-04-08T18:00:32
Pappersförpackningar,5,2023-04-09T11:21:46
Städning,0,2023-04-10T11:30:52
Pappersförpackningar,5,2023-04-10T13:01:11
Plastförpackningar,16,2023-04-10T17:16:15
Pappersförpackningar,5,2023-04-11T11:46:14
Städning,0,2023-04-12T10:50:42
Pappersförpackningar,5,2023-04-13T11:38:43
Plastförpackningar,16,2023-04-13T19:34:47
Städning,0,2023-04-14T11:22:27
Pappersförpackningar,5,2023-04-15T09:26:53
Plastförpackningar,16,2023-04-15T19:24:23
Städning,0,2023-04-17T12:31:28
Pappersförpackningar,5,2023-04-17T18:44:10
Plastförpackningar,16,2023-04-17T17:30:31
Pappersförpackningar,5,2023-04-18T12:12:34
Städning,0,2023-04-19T10:30:20
Pappersförpackningar,5,2023-04-20T10:55:03
Plastförpackningar,16,2023-04-20T19:02:55
Städning,0,2023-04-21T10:20:50
Metallförpackningar,3,2023-04-21T15:38:44
Pappersförpackningar,5,2023-04-22T09:03:19
Plastförpackningar,16,2023-04-22T20:20:28
Pappersförpackningar,5,2023-04-23T19:43:54
Städning,0,2023-04-24T12:13:40
Pappersförpackningar,5,2023-04-24T12:39:02
Plastförpackningar,16,2023-04-24T17:44:33
Pappersförpackningar,5,2023-04-25T11:54:25
Tidningar,13,2023-04-25T11:50:43
Städning,0,2023-04-26T10:35:23
Ofärgade glasförpackningar,18,2023-04-26T15:28:18
Färgade glasförpackningar,19,2023-04-26T15:28:18
Pappersförpackningar,5,2023-04-27T10:03:23
Städning,0,2023-04-28T11:40:27
Pappersförpackningar,5,2023-04-29T09:13:02
Pappersförpackningar,5,2023-04-30T17:39:09
Plastförpackningar,16,2023-04-29T18:47:47
Städning,0,2023-05-01T12:17:51
Pappersförpackningar,5,2023-05-01T11:02:53
Plastförpackningar,16,2023-05-01T17:53:51
Pappersförpackningar,5,2023-05-02T12:54:14
Städning,0,2023-05-03T11:25:07
Pappersförpackningar,5,2023-05-04T12:06:55
Plastförpackningar,16,2023-05-04T20:51:47
Städning,0,2023-05-05T10:08:35
Pappersförpackningar,5,2023-05-06T11:41:14
Plastförpackningar,16,2023-05-06T18:13:51
Pappersförpackningar,5,2023-05-07T10:41:09
Städning,0,2023-05-08T11:46:55
Pappersförpackningar,5,2023-05-08T12:41:30
Plastförpackningar,16,2023-05-08T19:19:43
Pappersförpackningar,5,2023-05-09T12:29:44
Städning,0,2023-05-10T11:12:29
Pappersförpackningar,5,2023-05-11T09:31:52
Plastförpackningar,16,2023-05-11T19:07:36
Städning,0,2023-05-12T10:36:33
Pappersförpackningar,5,2023-05-13T08:58:12
Plastförpackningar,16,2023-05-13T18:18:11
Städning,0,2023-05-17T10:57:39
Metallförpackningar,3,2023-05-18T10:12:09
Pappersförpackningar,5,2023-05-18T07:49:42
Tidningar,13,2023-05-16T10:38:43
Plastförpackningar,16,2023-05-18T19:26:23
Städning,0,2023-05-19T10:55:45
Pappersförpackningar,5,2023-05-20T09:50:06
Plastförpackningar,16,2023-05-20T17:56:59
Pappersförpackningar,5,2023-05-21T12:14:54
Städning,0,2023-05-22T12:06:01
Pappersförpackningar,5,2023-05-22T11:08:40
Plastförpackningar,16,2023-05-22T18:52:01
Ofärgade glasförpackningar,18,2023-05-22T17:35:39
Färgade glasförpackningar,19,2023-05-22T17:35:39
Pappersförpackningar,5,2023-05-23T11:38:54
Städning,0,2023-05-24T10:28:21
Pappersförpackningar,5,2023-05-25T12:37:21
Plastförpackningar,16,2023-05-25T21:21:13
Städning,0,2023-05-26T10:20:39
Pappersförpackningar,5,2023-05-27T10:51:30
Plastförpackningar,16,2023-05-27T19:02:18
