material,materialid,maintenance
Städning,0,2022-10-31T13:30:40
Metallförpackningar,3,2022-09-08T18:45:44
Pappersförpackningar,5,2022-11-01T10:05:11
Plastförpackningar,16,2022-11-01T10:05:11
Ofärgade glasförpackningar,18,2022-11-01T10:05:11
Färgade glasförpackningar,19,2022-11-01T10:05:11
Metallförpackningar,3,2022-11-03T16:24:27
Städning,0,2022-11-04T10:23:27
Pappersförpackningar,5,2022-11-04T11:43:50
Plastförpackningar,16,2022-11-04T11:43:50
Städning,0,2022-11-07T14:40:10
Pappersförpackningar,5,2022-11-08T09:44:19
Plastförpackningar,16,2022-11-08T09:44:19
Ofärgade glasförpackningar,18,2022-11-08T16:37:13
Färgade glasförpackningar,19,2022-11-08T16:37:13
Städning,0,2022-11-11T10:55:50
Pappersförpackningar,5,2022-11-11T17:40:23
Plastförpackningar,16,2022-11-11T17:40:23
Städning,0,2022-11-14T14:27:20
Pappersförpackningar,5,2022-11-15T10:56:29
Plastförpackningar,16,2022-11-15T10:56:29
Ofärgade glasförpackningar,18,2022-11-15T17:40:40
Färgade glasförpackningar,19,2022-11-15T17:40:40
Städning,0,2022-11-18T08:28:58
Pappersförpackningar,5,2022-11-18T17:14:36
Plastförpackningar,16,2022-11-18T17:14:36
Städning,0,2022-11-21T14:49:23
Pappersförpackningar,5,2022-11-22T09:12:48
Plastförpackningar,16,2022-11-22T09:12:48
Ofärgade glasförpackningar,18,2022-11-22T09:12:48
Färgade glasförpackningar,19,2022-11-22T09:12:48
Städning,0,2022-11-25T10:25:35
Pappersförpackningar,5,2022-11-25T08:53:17
Plastförpackningar,16,2022-11-25T08:53:17
Städning,0,2022-11-28T11:48:26
Pappersförpackningar,5,2022-11-29T10:17:37
Plastförpackningar,16,2022-11-29T10:17:37
Ofärgade glasförpackningar,18,2022-11-29T10:17:37
Färgade glasförpackningar,19,2022-11-29T10:17:37
Städning,0,2022-12-09T12:14:41
Pappersförpackningar,5,2022-12-13T11:18:02
Plastförpackningar,16,2022-12-13T11:18:02
Ofärgade glasförpackningar,18,2022-12-06T10:27:50
Färgade glasförpackningar,19,2022-12-06T10:27:50
Städning,0,2023-01-02T09:34:38
Metallförpackningar,3,2022-12-15T11:17:19
Pappersförpackningar,5,2023-01-01T18:14:59
Plastförpackningar,16,2022-12-30T17:35:48
Ofärgade glasförpackningar,18,2022-12-29T21:52:01
Färgade glasförpackningar,19,2022-12-29T21:52:01
Städning,0,2023-01-13T09:34:39
Metallförpackningar,3,2023-01-13T14:53:32
Pappersförpackningar,5,2023-01-13T14:53:32
Plastförpackningar,16,2023-01-13T14:53:32
Ofärgade glasförpackningar,18,2023-01-10T18:36:05
Färgade glasförpackningar,19,2023-01-10T18:36:05
Städning,0,2023-01-16T09:16:38
Pappersförpackningar,5,2023-01-17T09:54:35
Plastförpackningar,16,2023-01-17T09:54:35
Ofärgade glasförpackningar,18,2023-01-17T16:46:51
Färgade glasförpackningar,19,2023-01-17T16:46:51
Städning,0,2023-01-18T09:59:49
Städning,0,2023-01-20T09:16:06
Pappersförpackningar,5,2023-01-20T19:21:45
Plastförpackningar,16,2023-01-20T19:21:45
Städning,0,2023-01-23T08:44:30
Pappersförpackningar,5,2023-01-24T17:39:43
Plastförpackningar,16,2023-01-24T17:39:43
Ofärgade glasförpackningar,18,2023-01-24T19:21:50
Färgade glasförpackningar,19,2023-01-24T19:21:50
Städning,0,2023-01-25T09:26:30
Städning,0,2023-01-27T08:35:32
Pappersförpackningar,5,2023-01-27T20:39:33
Plastförpackningar,16,2023-01-27T20:39:33
Städning,0,2023-01-30T08:54:09
Pappersförpackningar,5,2023-01-31T20:59:09
Plastförpackningar,16,2023-01-31T20:59:09
Ofärgade glasförpackningar,18,2023-01-31T11:46:49
Färgade glasförpackningar,19,2023-01-31T11:46:49
Städning,0,2023-02-01T09:33:33
Städning,0,2023-02-03T09:31:32
Pappersförpackningar,5,2023-02-03T18:03:39
Plastförpackningar,16,2023-02-03T18:03:39
Städning,0,2023-02-06T10:27:51
Pappersförpackningar,5,2023-02-07T07:47:29
Plastförpackningar,16,2023-02-07T07:47:29
Städning,0,2023-02-08T12:10:29
Städning,0,2023-02-10T09:01:50
Pappersförpackningar,5,2023-02-10T18:44:19
Plastförpackningar,16,2023-02-10T18:44:19
Ofärgade glasförpackningar,18,2023-02-09T19:47:10
Färgade glasförpackningar,19,2023-02-09T19:47:10
Städning,0,2023-02-13T08:39:35
Pappersförpackningar,5,2023-02-14T10:40:55
Plastförpackningar,16,2023-02-14T10:40:55
Ofärgade glasförpackningar,18,2023-02-14T16:58:54
Färgade glasförpackningar,19,2023-02-14T16:58:54
Städning,0,2023-02-15T11:19:29
Städning,0,2023-02-17T08:54:05
Pappersförpackningar,5,2023-02-17T17:34:32
Plastförpackningar,16,2023-02-17T17:34:32
Städning,0,2023-02-20T08:14:42
Pappersförpackningar,5,2023-02-21T10:49:41
Plastförpackningar,16,2023-02-21T10:49:41
Ofärgade glasförpackningar,18,2023-02-21T19:37:43
Färgade glasförpackningar,19,2023-02-21T19:37:43
Städning,0,2023-02-22T10:38:18
Städning,0,2023-02-24T10:46:33
Pappersförpackningar,5,2023-02-24T10:45:02
Plastförpackningar,16,2023-02-24T10:45:02
Städning,0,2023-02-27T08:45:45
Pappersförpackningar,5,2023-02-28T11:46:00
Plastförpackningar,16,2023-02-28T11:46:00
Ofärgade glasförpackningar,18,2023-02-28T19:30:54
Färgade glasförpackningar,19,2023-02-28T19:30:54
Städning,0,2023-03-03T08:45:26
Metallförpackningar,3,2023-03-03T20:20:39
Pappersförpackningar,5,2023-03-03T20:09:17
Plastförpackningar,16,2023-03-03T20:09:17
Städning,0,2023-03-06T08:51:01
Pappersförpackningar,5,2023-03-07T18:26:28
Plastförpackningar,16,2023-03-07T18:26:28
Ofärgade glasförpackningar,18,2023-03-07T12:20:50
