material,materialid,maintenance
Städning,0,2022-10-31T06:19:31
Metallförpackningar,3,2022-09-05T12:08:23
Pappersförpackningar,5,2022-11-01T07:03:01
Tidningar,13,2022-08-07T12:13:59
Plastförpackningar,16,2022-10-30T14:02:33
Ofärgade glasförpackningar,18,2022-10-31T08:19:09
Färgade glasförpackningar,19,2022-10-31T08:19:09
Pappersförpackningar,5,2022-11-02T06:12:55
Städning,0,2022-11-03T13:18:27
Pappersförpackningar,5,2022-11-03T06:12:28
Pappersförpackningar,5,2022-11-04T06:27:44
Plastförpackningar,16,2022-11-04T15:00:30
Pappersförpackningar,5,2022-11-05T12:46:42
Pappersförpackningar,5,2022-11-06T13:30:50
Städning,0,2022-11-07T08:55:59
Pappersförpackningar,5,2022-11-07T06:23:16
Plastförpackningar,16,2022-11-07T06:19:10
Pappersförpackningar,5,2022-11-08T06:13:08
Pappersförpackningar,5,2022-11-09T06:11:40
Städning,0,2022-11-10T07:07:10
Pappersförpackningar,5,2022-11-10T06:02:41
Pappersförpackningar,5,2022-11-11T06:03:51
Plastförpackningar,16,2022-11-11T15:01:16
Pappersförpackningar,5,2022-11-12T12:36:20
Pappersförpackningar,5,2022-11-13T13:21:56
Städning,0,2022-11-14T09:08:19
Pappersförpackningar,5,2022-11-14T06:24:08
Plastförpackningar,16,2022-11-14T06:03:09
Pappersförpackningar,5,2022-11-15T06:34:29
Metallförpackningar,3,2022-11-16T13:55:56
Pappersförpackningar,5,2022-11-16T06:06:24
Städning,0,2022-11-17T13:06:40
Pappersförpackningar,5,2022-11-17T06:02:49
Ofärgade glasförpackningar,18,2022-11-17T10:32:45
Färgade glasförpackningar,19,2022-11-17T10:32:45
Pappersförpackningar,5,2022-11-18T06:02:45
Plastförpackningar,16,2022-11-18T13:49:18
Pappersförpackningar,5,2022-11-19T06:16:57
Pappersförpackningar,5,2022-11-20T14:03:26
Städning,0,2022-11-21T07:21:34
Pappersförpackningar,5,2022-11-21T06:27:21
Plastförpackningar,16,2022-11-21T06:02:39
Pappersförpackningar,5,2022-11-23T06:12:33
Städning,0,2022-11-24T03:07:35
Pappersförpackningar,5,2022-11-24T06:02:21
Pappersförpackningar,5,2022-11-25T06:02:33
Plastförpackningar,16,2022-11-25T13:57:06
Pappersförpackningar,5,2022-11-26T13:38:15
Pappersförpackningar,5,2022-11-27T13:49:01
Städning,0,2022-11-28T08:14:28
Pappersförpackningar,5,2022-11-28T06:24:35
Plastförpackningar,16,2022-11-28T06:02:33
Pappersförpackningar,5,2022-11-29T06:10:04
Städning,0,2022-12-12T05:08:10
Pappersförpackningar,5,2022-12-13T06:11:55
Plastförpackningar,16,2022-12-12T06:02:23
Ofärgade glasförpackningar,18,2022-12-13T15:43:10
Färgade glasförpackningar,19,2022-12-13T15:43:10
Städning,0,2023-01-02T04:58:55
Pappersförpackningar,5,2023-01-03T06:01:55
Plastförpackningar,16,2023-01-01T06:18:00
Ofärgade glasförpackningar,18,2022-12-30T09:05:20
Färgade glasförpackningar,19,2022-12-30T09:05:20
Städning,0,2023-01-12T14:14:18
Pappersförpackningar,5,2023-01-14T13:28:47
Plastförpackningar,16,2023-01-13T12:34:12
Ofärgade glasförpackningar,18,2023-01-09T10:52:27
Färgade glasförpackningar,19,2023-01-09T10:52:27
Pappersförpackningar,5,2023-01-15T14:23:39
Städning,0,2023-01-16T05:18:40
Pappersförpackningar,5,2023-01-16T06:20:28
Plastförpackningar,16,2023-01-16T06:01:26
Pappersförpackningar,5,2023-01-17T06:17:49
Pappersförpackningar,5,2023-01-18T06:03:42
Städning,0,2023-01-19T03:49:09
Pappersförpackningar,5,2023-01-19T06:03:41
Pappersförpackningar,5,2023-01-20T06:01:29
Plastförpackningar,16,2023-01-20T13:44:04
Pappersförpackningar,5,2023-01-21T13:01:18
Pappersförpackningar,5,2023-01-22T13:34:59
Städning,0,2023-01-23T05:19:32
Metallförpackningar,3,2023-01-23T16:43:25
Pappersförpackningar,5,2023-01-23T06:46:52
Pappersförpackningar,5,2023-01-24T06:11:23
Ofärgade glasförpackningar,18,2023-01-24T07:55:05
Färgade glasförpackningar,19,2023-01-24T07:55:05
Pappersförpackningar,5,2023-01-25T08:56:17
Städning,0,2023-01-26T13:40:21
Pappersförpackningar,5,2023-01-26T06:01:07
Plastförpackningar,16,2023-01-23T06:02:35
Pappersförpackningar,5,2023-01-27T06:01:08
Plastförpackningar,16,2023-01-27T13:51:45
Pappersförpackningar,5,2023-01-28T13:40:32
Pappersförpackningar,5,2023-01-29T11:55:43
Städning,0,2023-01-30T06:26:09
Pappersförpackningar,5,2023-01-30T06:22:09
Plastförpackningar,16,2023-01-30T06:02:23
Pappersförpackningar,5,2023-01-31T12:34:17
Pappersförpackningar,5,2023-02-01T06:05:00
Städning,0,2023-02-02T13:43:09
Pappersförpackningar,5,2023-02-02T06:10:55
Pappersförpackningar,5,2023-02-03T06:18:57
Plastförpackningar,16,2023-02-03T13:39:01
Pappersförpackningar,5,2023-02-04T12:51:42
Pappersförpackningar,5,2023-02-05T13:50:49
Städning,0,2023-02-06T05:18:10
Pappersförpackningar,5,2023-02-06T06:17:01
Plastförpackningar,16,2023-02-06T06:14:23
Ofärgade glasförpackningar,18,2023-02-06T10:39:45
Färgade glasförpackningar,19,2023-02-06T10:39:45
Pappersförpackningar,5,2023-02-07T06:05:34
Pappersförpackningar,5,2023-02-08T09:12:30
Städning,0,2023-02-09T12:56:41
Pappersförpackningar,5,2023-02-10T06:09:32
Plastförpackningar,16,2023-02-10T14:01:25
Pappersförpackningar,5,2023-02-11T14:05:34
Pappersförpackningar,5,2023-02-12T14:27:50
Städning,0,2023-02-13T04:43:35
Pappersförpackningar,5,2023-02-13T06:14:18
Plastförpackningar,16,2023-02-13T06:01:27
Pappersförpackningar,5,2023-02-14T06:11:03
