material,materialid,maintenance
Städning,0,2022-11-01T12:55:21
Metallförpackningar,3,2022-10-26T09:29:47
Pappersförpackningar,5,2022-10-31T15:03:46
Tidningar,13,2022-06-14T16:44:47
Plastförpackningar,16,2022-10-26T07:17:22
Ofärgade glasförpackningar,18,2022-09-14T07:25:17
Färgade glasförpackningar,19,2022-09-14T07:25:17
Plastförpackningar,16,2022-11-02T07:40:57
Pappersförpackningar,5,2022-11-03T13:54:21
Städning,0,2022-11-04T10:39:24
Pappersförpackningar,5,2022-11-07T16:02:09
Städning,0,2022-11-08T12:17:59
Plastförpackningar,16,2022-11-09T07:09:01
Pappersförpackningar,5,2022-11-10T17:16:42
Städning,0,2022-11-11T11:52:44
Pappersförpackningar,5,2022-11-14T15:23:22
Städning,0,2022-11-15T12:37:15
Plastförpackningar,16,2022-11-16T07:47:46
Pappersförpackningar,5,2022-11-17T13:58:17
Städning,0,2022-11-18T12:45:09
Pappersförpackningar,5,2022-11-21T17:24:07
Städning,0,2022-11-22T14:44:14
Plastförpackningar,16,2022-11-23T07:19:57
Pappersförpackningar,5,2022-11-24T18:05:49
Städning,0,2022-11-25T14:45:05
Pappersförpackningar,5,2022-11-28T14:52:23
Städning,0,2022-11-29T12:43:37
Städning,0,2022-12-13T11:29:12
Pappersförpackningar,5,2022-12-12T15:03:33
Plastförpackningar,16,2022-12-07T07:20:33
Städning,0,2023-01-03T13:12:53
Metallförpackningar,3,2022-12-20T08:30:34
Pappersförpackningar,5,2023-01-02T17:15:14
Tidningar,13,2022-12-28T09:14:21
Plastförpackningar,16,2022-12-28T07:26:19
Ofärgade glasförpackningar,18,2022-12-17T08:30:09
Färgade glasförpackningar,19,2022-12-17T08:30:09
Städning,0,2023-01-13T14:46:41
Pappersförpackningar,5,2023-01-12T14:31:36
Plastförpackningar,16,2023-01-11T07:52:26
Pappersförpackningar,5,2023-01-16T16:32:50
Städning,0,2023-01-17T06:57:31
Plastförpackningar,16,2023-01-18T09:17:46
Pappersförpackningar,5,2023-01-19T18:00:28
Städning,0,2023-01-20T15:00:19
Städning,0,2023-01-24T11:37:23
Pappersförpackningar,5,2023-01-26T14:15:03
Plastförpackningar,16,2023-01-25T07:48:16
Städning,0,2023-01-27T16:32:12
Pappersförpackningar,5,2023-01-30T16:28:36
Städning,0,2023-01-31T12:14:31
Plastförpackningar,16,2023-02-01T07:36:31
Pappersförpackningar,5,2023-02-02T18:25:54
Städning,0,2023-02-03T11:04:01
Pappersförpackningar,5,2023-02-06T14:47:13
Städning,0,2023-02-07T11:10:12
Plastförpackningar,16,2023-02-08T07:50:52
Städning,0,2023-02-10T13:37:48
Pappersförpackningar,5,2023-02-09T14:37:07
Pappersförpackningar,5,2023-02-13T16:23:49
Ofärgade glasförpackningar,18,2023-02-13T17:18:13
Färgade glasförpackningar,19,2023-02-13T17:18:13
Städning,0,2023-02-14T12:12:47
Metallförpackningar,3,2023-02-15T09:05:19
Plastförpackningar,16,2023-02-15T09:37:25
Städning,0,2023-02-17T15:41:40
Pappersförpackningar,5,2023-02-17T10:07:42
Pappersförpackningar,5,2023-02-20T14:38:55
Städning,0,2023-02-21T09:12:37
Plastförpackningar,16,2023-02-22T07:47:18
Pappersförpackningar,5,2023-02-23T14:25:58
Städning,0,2023-02-24T09:25:15
Pappersförpackningar,5,2023-02-27T16:05:56
Städning,0,2023-02-28T15:14:05
Plastförpackningar,16,2023-03-01T07:10:01
Pappersförpackningar,5,2023-03-02T17:56:05
Städning,0,2023-03-03T09:31:06
Pappersförpackningar,5,2023-03-06T16:01:31
Städning,0,2023-03-07T13:44:44
Plastförpackningar,16,2023-03-08T08:22:37
Pappersförpackningar,5,2023-03-09T14:53:23
Städning,0,2023-03-10T10:50:04
Pappersförpackningar,5,2023-03-13T16:11:54
Städning,0,2023-03-14T15:09:00
Plastförpackningar,16,2023-03-15T07:15:58
Pappersförpackningar,5,2023-03-16T18:12:44
Städning,0,2023-03-17T09:29:14
Pappersförpackningar,5,2023-03-20T14:49:45
Städning,0,2023-03-21T14:07:32
Plastförpackningar,16,2023-03-22T08:05:21
Pappersförpackningar,5,2023-03-23T14:49:23
Städning,0,2023-03-24T09:39:32
Pappersförpackningar,5,2023-03-27T17:18:17
Städning,0,2023-03-28T14:29:20
Plastförpackningar,16,2023-03-29T07:10:28
Pappersförpackningar,5,2023-03-30T18:02:41
Städning,0,2023-03-31T09:23:10
Pappersförpackningar,5,2023-04-03T15:19:35
Städning,0,2023-04-04T14:32:30
Plastförpackningar,16,2023-04-05T07:49:54
Pappersförpackningar,5,2023-04-06T14:55:17
Städning,0,2023-04-07T08:28:25
Pappersförpackningar,5,2023-04-10T16:06:16
Städning,0,2023-04-11T16:10:04
Metallförpackningar,3,2023-04-12T08:55:26
Plastförpackningar,16,2023-04-12T07:15:03
Pappersförpackningar,5,2023-04-13T17:56:12
Städning,0,2023-04-14T08:44:19
Pappersförpackningar,5,2023-04-17T15:26:38
Städning,0,2023-04-18T15:06:32
Plastförpackningar,16,2023-04-19T07:51:01
Pappersförpackningar,5,2023-04-20T14:36:21
Städning,0,2023-04-21T14:03:08
Pappersförpackningar,5,2023-04-24T16:26:59
Ofärgade glasförpackningar,18,2023-04-24T13:25:27
Färgade glasförpackningar,19,2023-04-24T13:25:27
Städning,0,2023-04-25T15:35:48
Plastförpackningar,16,2023-04-26T07:11:53
Pappersförpackningar,5,2023-04-27T18:44:52
Städning,0,2023-04-28T10:23:18
Pappersförpackningar,5,2023-05-01T15:35:24
Städning,0,2023-05-02T16:39:04
Plastförpackningar,16,2023-05-03T07:55:09
Pappersförpackningar,5,2023-05-04T17:03:24
Städning,0,2023-05-05T08:52:48
Pappersförpackningar,5,2023-05-08T17:08:47
Städning,0,2023-05-09T15:44:40
Plastförpackningar,16,2023-05-10T07:15:30
Pappersförpackningar,5,2023-05-11T15:53:55
Städning,0,2023-05-12T08:14:03
Städning,0,2023-05-16T13:09:22
Pappersförpackningar,5,2023-05-18T14:24:11
Plastförpackningar,16,2023-05-17T07:54:41
Städning,0,2023-05-19T10:40:34
Pappersförpackningar,5,2023-05-22T16:13:41
Städning,0,2023-05-23T14:52:13
Plastförpackningar,16,2023-05-24T16:19:28
Pappersförpackningar,5,2023-05-25T15:23:41
Städning,0,2023-05-26T09:04:10
Pappersförpackningar,5,2023-05-29T15:00:46
Städning,0,2023-05-30T15:28:01
Ofärgade glasförpackningar,18,2023-05-30T09:38:07
Färgade glasförpackningar,19,2023-05-30T09:38:07
Plastförpackningar,16,2023-05-31T07:50:41
Pappersförpackningar,5,2023-06-01T14:52:39
Städning,0,2023-06-02T10:13:03
Pappersförpackningar,5,2023-06-05T16:33:36
Städning,0,2023-06-06T16:04:57
Metallförpackningar,3,2023-06-07T09:09:03
Plastförpackningar,16,2023-06-07T07:15:16
Pappersförpackningar,5,2023-06-08T16:13:05
Städning,0,2023-06-09T10:15:37
Pappersförpackningar,5,2023-06-12T14:49:54
Plastförpackningar,16,2023-06-14T07:58:55
Pappersförpackningar,5,2023-06-15T14:48:39
Städning,0,2023-06-16T11:07:06
Pappersförpackningar,5,2023-06-19T16:50:24
Städning,0,2023-06-20T10:08:12
Pappersförpackningar,5,2023-06-22T16:58:35
Städning,0,2023-06-23T06:33:10
Plastförpackningar,16,2023-06-23T06:49:57
Pappersförpackningar,5,2023-06-26T17:56:44
Städning,0,2023-06-27T08:58:42
Pappersförpackningar,5,2023-06-29T13:34:58
Städning,0,2023-06-30T11:58:38
Plastförpackningar,16,2023-06-30T07:59:44
Pappersförpackningar,5,2023-07-03T16:35:37
Städning,0,2023-07-04T14:29:01
Pappersförpackningar,5,2023-07-06T14:47:51
Städning,0,2023-07-07T09:01:35
Plastförpackningar,16,2023-07-07T07:25:02
Pappersförpackningar,5,2023-07-10T16:24:29
Städning,0,2023-07-11T14:40:14
