material,materialid,maintenance
Städning,0,2022-10-31T11:05:36
Metallförpackningar,3,2022-10-17T09:33:19
Pappersförpackningar,5,2022-10-30T09:08:12
Plastförpackningar,16,2022-10-29T09:46:58
Ofärgade glasförpackningar,18,2022-10-18T07:06:43
Färgade glasförpackningar,19,2022-10-18T07:06:43
Pappersförpackningar,5,2022-11-02T07:20:17
Städning,0,2022-11-04T10:58:06
Plastförpackningar,16,2022-11-05T13:11:37
Pappersförpackningar,5,2022-11-06T08:01:35
Städning,0,2022-11-07T10:58:15
Pappersförpackningar,5,2022-11-09T09:29:26
Ofärgade glasförpackningar,18,2022-11-10T20:14:19
Färgade glasförpackningar,19,2022-11-10T20:14:19
Städning,0,2022-11-11T10:21:49
Plastförpackningar,16,2022-11-12T10:02:16
Pappersförpackningar,5,2022-11-13T16:47:42
Städning,0,2022-11-14T12:46:25
Metallförpackningar,3,2022-11-14T09:23:38
Städning,0,2022-11-18T10:21:39
Pappersförpackningar,5,2022-11-16T09:53:07
Plastförpackningar,16,2022-11-19T10:29:32
Städning,0,2022-11-21T09:52:59
Pappersförpackningar,5,2022-11-20T07:41:44
Pappersförpackningar,5,2022-11-23T08:28:17
Städning,0,2022-11-25T10:37:15
Plastförpackningar,16,2022-11-26T08:13:08
Pappersförpackningar,5,2022-11-27T08:12:57
Städning,0,2022-11-28T11:44:09
Ofärgade glasförpackningar,18,2022-11-28T19:24:20
Färgade glasförpackningar,19,2022-11-28T19:24:20
Städning,0,2022-12-12T10:22:00
Pappersförpackningar,5,2022-12-11T08:15:27
Plastförpackningar,16,2022-12-10T08:52:24
Städning,0,2023-01-02T12:46:38
Metallförpackningar,3,2022-12-15T18:08:03
Pappersförpackningar,5,2023-01-01T09:16:40
Plastförpackningar,16,2022-12-31T08:05:47
Ofärgade glasförpackningar,18,2022-12-25T17:43:41
Färgade glasförpackningar,19,2022-12-25T17:43:41
Städning,0,2023-01-13T10:22:01
Metallförpackningar,3,2023-01-11T10:11:07
Pappersförpackningar,5,2023-01-13T08:31:03
Plastförpackningar,16,2023-01-14T08:51:50
Pappersförpackningar,5,2023-01-15T08:33:06
Städning,0,2023-01-16T10:05:26
Ofärgade glasförpackningar,18,2023-01-17T14:53:11
Färgade glasförpackningar,19,2023-01-17T14:53:11
Pappersförpackningar,5,2023-01-18T08:17:00
Städning,0,2023-01-20T09:49:51
Plastförpackningar,16,2023-01-21T08:15:31
