material,materialid,maintenance
Städning,0,2022-10-31T07:12:17
Metallförpackningar,3,2022-10-12T10:40:00
Pappersförpackningar,5,2022-10-31T12:46:48
Tidningar,13,2022-10-26T09:03:21
Plastförpackningar,16,2022-10-31T07:05:39
Ofärgade glasförpackningar,18,2022-11-01T08:40:06
Färgade glasförpackningar,19,2022-11-01T08:40:06
Pappersförpackningar,5,2022-11-03T11:20:38
Plastförpackningar,16,2022-11-03T08:12:24
Städning,0,2022-11-04T07:26:34
Pappersförpackningar,5,2022-11-05T09:59:48
Pappersförpackningar,5,2022-11-07T09:56:57
Plastförpackningar,16,2022-11-07T07:09:22
Metallförpackningar,3,2022-11-09T07:58:04
Tidningar,13,2022-11-09T10:10:30
Ofärgade glasförpackningar,18,2022-11-09T12:57:50
Färgade glasförpackningar,19,2022-11-09T12:57:50
Pappersförpackningar,5,2022-11-10T11:06:07
Plastförpackningar,16,2022-11-10T08:16:24
Städning,0,2022-11-11T07:18:08
Pappersförpackningar,5,2022-11-12T09:43:25
Städning,0,2022-11-14T07:28:15
Pappersförpackningar,5,2022-11-14T08:53:17
Plastförpackningar,16,2022-11-14T07:32:34
Pappersförpackningar,5,2022-11-17T10:38:06
Plastförpackningar,16,2022-11-17T10:57:33
Ofärgade glasförpackningar,18,2022-11-17T12:58:11
Färgade glasförpackningar,19,2022-11-17T12:58:11
Städning,0,2022-11-18T08:50:18
Pappersförpackningar,5,2022-11-19T09:55:20
Städning,0,2022-11-21T07:20:34
Pappersförpackningar,5,2022-11-21T13:56:12
Plastförpackningar,16,2022-11-21T09:20:00
Tidningar,13,2022-11-23T09:08:05
Pappersförpackningar,5,2022-11-24T10:56:15
Plastförpackningar,16,2022-11-24T11:19:42
Städning,0,2022-11-25T07:52:31
Pappersförpackningar,5,2022-11-26T11:57:31
Städning,0,2022-11-28T07:41:41
Pappersförpackningar,5,2022-11-28T12:27:22
Plastförpackningar,16,2022-11-28T07:28:35
Städning,0,2022-12-12T07:42:39
Metallförpackningar,3,2022-12-07T07:33:57
Pappersförpackningar,5,2022-12-12T12:41:08
Tidningar,13,2022-12-07T10:05:09
Plastförpackningar,16,2022-12-12T08:13:24
Ofärgade glasförpackningar,18,2022-12-01T09:43:41
Färgade glasförpackningar,19,2022-12-01T09:43:41
Städning,0,2023-01-02T07:28:53
Pappersförpackningar,5,2023-01-02T13:48:29
Tidningar,13,2022-12-21T09:21:52
Plastförpackningar,16,2023-01-02T07:08:54
Ofärgade glasförpackningar,18,2023-01-03T10:47:33
Färgade glasförpackningar,19,2023-01-03T10:47:33
Städning,0,2023-01-13T07:43:38
Metallförpackningar,3,2023-01-04T08:04:54
Pappersförpackningar,5,2023-01-14T11:48:43
Tidningar,13,2023-01-04T09:51:49
Plastförpackningar,16,2023-01-12T11:30:40
Ofärgade glasförpackningar,18,2023-01-11T09:35:25
Färgade glasförpackningar,19,2023-01-11T09:35:25
Städning,0,2023-01-16T07:10:24
Pappersförpackningar,5,2023-01-16T13:18:18
Plastförpackningar,16,2023-01-16T07:19:54
Tidningar,13,2023-01-18T09:16:04
Pappersförpackningar,5,2023-01-19T11:06:27
Plastförpackningar,16,2023-01-19T11:18:07
Städning,0,2023-01-20T07:12:17
Pappersförpackningar,5,2023-01-21T06:52:40
Städning,0,2023-01-23T07:31:43
Pappersförpackningar,5,2023-01-23T13:00:52
Plastförpackningar,16,2023-01-23T07:32:06
Pappersförpackningar,5,2023-01-26T09:38:33
Plastförpackningar,16,2023-01-26T10:43:15
Städning,0,2023-01-27T07:42:22
Ofärgade glasförpackningar,18,2023-01-27T11:09:17
Färgade glasförpackningar,19,2023-01-27T11:09:17
Pappersförpackningar,5,2023-01-28T10:21:15
Städning,0,2023-01-30T07:41:35
Pappersförpackningar,5,2023-01-30T12:47:39
Plastförpackningar,16,2023-01-30T07:19:42
Tidningar,13,2023-02-01T10:59:45
Pappersförpackningar,5,2023-02-02T10:42:24
Pappersförpackningar,5,2023-02-04T10:22:19
Städning,0,2023-02-06T08:14:07
Pappersförpackningar,5,2023-02-06T13:33:11
Plastförpackningar,16,2023-02-06T12:23:02
Metallförpackningar,3,2023-02-08T10:05:52
Pappersförpackningar,5,2023-02-09T11:32:56
Plastförpackningar,16,2023-02-09T10:31:09
