material,materialid,maintenance
Städning,0,2022-11-01T07:29:31
Metallförpackningar,3,2022-11-01T07:49:45
Pappersförpackningar,5,2022-11-01T13:20:13
Tidningar,13,2022-10-28T10:28:08
Plastförpackningar,16,2022-10-31T16:25:12
Ofärgade glasförpackningar,18,2022-10-28T12:12:19
Färgade glasförpackningar,19,2022-10-28T12:12:19
Pappersförpackningar,5,2022-11-02T08:20:31
Pappersförpackningar,5,2022-11-03T10:45:11
Plastförpackningar,16,2022-11-03T18:52:55
Städning,0,2022-11-04T08:14:57
Pappersförpackningar,5,2022-11-04T07:25:33
Ofärgade glasförpackningar,18,2022-11-04T17:18:17
Färgade glasförpackningar,19,2022-11-04T17:18:17
Pappersförpackningar,5,2022-11-05T19:40:24
Plastförpackningar,16,2022-11-05T18:34:09
Pappersförpackningar,5,2022-11-06T15:33:21
Pappersförpackningar,5,2022-11-07T08:32:20
Plastförpackningar,16,2022-11-07T20:05:51
Städning,0,2022-11-08T07:20:28
Pappersförpackningar,5,2022-11-08T09:48:23
Pappersförpackningar,5,2022-11-09T08:24:34
Pappersförpackningar,5,2022-11-10T12:25:26
Plastförpackningar,16,2022-11-10T18:35:55
Ofärgade glasförpackningar,18,2022-11-10T18:52:47
Färgade glasförpackningar,19,2022-11-10T18:52:47
Städning,0,2022-11-11T09:17:34
Pappersförpackningar,5,2022-11-11T07:42:15
Tidningar,13,2022-11-11T11:22:12
Pappersförpackningar,5,2022-11-12T16:33:54
Plastförpackningar,16,2022-11-12T15:06:11
Pappersförpackningar,5,2022-11-13T15:40:52
Metallförpackningar,3,2022-11-14T11:37:28
Pappersförpackningar,5,2022-11-14T10:41:43
Plastförpackningar,16,2022-11-14T16:37:46
Städning,0,2022-11-15T07:21:44
Pappersförpackningar,5,2022-11-15T13:54:32
Pappersförpackningar,5,2022-11-16T10:57:48
Pappersförpackningar,5,2022-11-17T11:28:27
Plastförpackningar,16,2022-11-17T19:03:17
Ofärgade glasförpackningar,18,2022-11-17T12:22:25
Färgade glasförpackningar,19,2022-11-17T12:22:25
Städning,0,2022-11-18T09:14:51
Pappersförpackningar,5,2022-11-18T07:51:23
Tidningar,13,2022-11-18T12:56:47
Pappersförpackningar,5,2022-11-19T17:03:27
Plastförpackningar,16,2022-11-19T17:07:37
Pappersförpackningar,5,2022-11-20T15:30:55
Pappersförpackningar,5,2022-11-21T09:28:59
Städning,0,2022-11-22T10:46:17
Pappersförpackningar,5,2022-11-22T09:43:52
Ofärgade glasförpackningar,18,2022-11-23T13:21:16
Färgade glasförpackningar,19,2022-11-23T13:21:16
Pappersförpackningar,5,2022-11-24T10:42:27
Plastförpackningar,16,2022-11-24T19:35:36
Städning,0,2022-11-25T09:26:58
Pappersförpackningar,5,2022-11-25T12:14:33
Tidningar,13,2022-11-25T09:41:58
Pappersförpackningar,5,2022-11-26T16:30:08
Plastförpackningar,16,2022-11-26T19:17:20
Pappersförpackningar,5,2022-11-27T15:32:31
Pappersförpackningar,5,2022-11-28T08:44:19
Plastförpackningar,16,2022-11-28T19:43:52
Städning,0,2022-11-29T07:33:08
Pappersförpackningar,5,2022-11-29T08:57:33
Städning,0,2022-12-13T09:48:33
Metallförpackningar,3,2022-12-13T09:17:04
Pappersförpackningar,5,2022-12-13T10:09:59
Tidningar,13,2022-12-09T11:10:10
Plastförpackningar,16,2022-12-12T21:05:20
Ofärgade glasförpackningar,18,2022-12-09T13:43:49
Färgade glasförpackningar,19,2022-12-09T13:43:49
Städning,0,2023-01-03T09:40:52
Metallförpackningar,3,2022-12-26T20:07:22
Pappersförpackningar,5,2023-01-03T12:07:18
Tidningar,13,2022-12-30T11:44:09
Plastförpackningar,16,2023-01-02T16:43:40
Ofärgade glasförpackningar,18,2022-12-30T18:17:04
Färgade glasförpackningar,19,2022-12-30T18:17:04
Städning,0,2023-01-13T07:59:05
Metallförpackningar,3,2023-01-09T11:02:45
Pappersförpackningar,5,2023-01-14T12:00:03
Tidningar,13,2023-01-05T12:57:43
Plastförpackningar,16,2023-01-14T19:53:46
Ofärgade glasförpackningar,18,2023-01-12T08:50:20
Färgade glasförpackningar,19,2023-01-12T08:50:20
Pappersförpackningar,5,2023-01-15T10:27:32
Pappersförpackningar,5,2023-01-16T14:57:32
Plastförpackningar,16,2023-01-16T19:48:20
Städning,0,2023-01-17T07:29:08
Pappersförpackningar,5,2023-01-17T09:04:59
Pappersförpackningar,5,2023-01-18T10:38:24
Ofärgade glasförpackningar,18,2023-01-18T17:23:31
Färgade glasförpackningar,19,2023-01-18T17:23:31
Städning,0,2023-01-19T08:58:28
Pappersförpackningar,5,2023-01-19T09:34:45
Plastförpackningar,16,2023-01-19T20:46:01
Städning,0,2023-01-20T07:56:34
Pappersförpackningar,5,2023-01-20T11:46:35
Pappersförpackningar,5,2023-01-21T11:41:52
Plastförpackningar,16,2023-01-21T13:09:23
Pappersförpackningar,5,2023-01-22T10:17:52
Plastförpackningar,16,2023-01-23T20:35:38
Städning,0,2023-01-24T07:35:58
Pappersförpackningar,5,2023-01-24T09:30:39
