material,materialid,maintenance
Städning,0,2022-10-31T08:45:35
Metallförpackningar,3,2022-10-13T14:11:47
Pappersförpackningar,5,2022-10-31T20:26:38
Plastförpackningar,16,2022-10-31T20:26:38
Ofärgade glasförpackningar,18,2022-10-12T10:28:30
Färgade glasförpackningar,19,2022-10-12T10:28:30
Städning,0,2022-11-02T10:11:43
Pappersförpackningar,5,2022-11-02T20:33:39
Plastförpackningar,16,2022-11-02T20:33:39
Ofärgade glasförpackningar,18,2022-11-03T13:52:50
Färgade glasförpackningar,19,2022-11-03T13:52:50
Pappersförpackningar,5,2022-11-04T10:25:44
Plastförpackningar,16,2022-11-04T10:25:44
Städning,0,2022-11-06T07:38:44
Pappersförpackningar,5,2022-11-06T17:00:55
Plastförpackningar,16,2022-11-06T17:00:55
Städning,0,2022-11-07T07:20:35
Pappersförpackningar,5,2022-11-07T16:49:54
Plastförpackningar,16,2022-11-07T16:49:54
Städning,0,2022-11-09T09:46:26
Pappersförpackningar,5,2022-11-09T15:21:53
Plastförpackningar,16,2022-11-09T15:21:53
Metallförpackningar,3,2022-11-10T13:52:22
Pappersförpackningar,5,2022-11-11T08:33:31
Plastförpackningar,16,2022-11-11T08:33:31
Städning,0,2022-11-13T09:35:40
Pappersförpackningar,5,2022-11-13T17:14:56
Plastförpackningar,16,2022-11-13T17:14:56
Städning,0,2022-11-14T07:15:33
Pappersförpackningar,5,2022-11-14T16:43:13
Plastförpackningar,16,2022-11-14T16:43:13
Städning,0,2022-11-16T09:01:53
Pappersförpackningar,5,2022-11-16T18:07:19
Plastförpackningar,16,2022-11-16T18:07:19
Pappersförpackningar,5,2022-11-18T08:53:50
Plastförpackningar,16,2022-11-18T08:53:50
Städning,0,2022-11-20T08:33:45
Städning,0,2022-11-21T07:21:36
Pappersförpackningar,5,2022-11-21T14:26:15
Plastförpackningar,16,2022-11-21T14:26:15
Städning,0,2022-11-23T09:55:12
Pappersförpackningar,5,2022-11-23T18:00:21
Plastförpackningar,16,2022-11-23T18:00:21
Ofärgade glasförpackningar,18,2022-11-22T21:20:37
Färgade glasförpackningar,19,2022-11-22T21:20:37
Pappersförpackningar,5,2022-11-25T09:27:26
Plastförpackningar,16,2022-11-25T09:27:26
Städning,0,2022-11-27T11:04:12
Pappersförpackningar,5,2022-11-27T17:27:07
Plastförpackningar,16,2022-11-27T17:27:07
Städning,0,2022-11-28T06:45:12
Pappersförpackningar,5,2022-11-28T18:56:20
Plastförpackningar,16,2022-11-28T18:56:20
Färgade glasförpackningar,19,2022-11-28T18:56:20
Städning,0,2022-12-11T09:20:32
Metallförpackningar,3,2022-12-08T18:31:07
Pappersförpackningar,5,2022-12-12T21:15:40
Plastförpackningar,16,2022-12-12T21:15:40
Städning,0,2023-01-02T13:20:05
Metallförpackningar,3,2022-12-29T20:10:35
Pappersförpackningar,5,2023-01-02T16:56:47
Plastförpackningar,16,2023-01-02T16:56:47
Ofärgade glasförpackningar,18,2022-12-26T20:09:24
Färgade glasförpackningar,19,2022-12-26T20:09:24
Städning,0,2023-01-11T10:09:31
Pappersförpackningar,5,2023-01-13T11:54:48
Plastförpackningar,16,2023-01-13T11:54:48
Ofärgade glasförpackningar,18,2023-01-05T19:58:04
Färgade glasförpackningar,19,2023-01-05T19:58:04
Städning,0,2023-01-16T12:36:51
Pappersförpackningar,5,2023-01-16T14:25:57
Plastförpackningar,16,2023-01-16T14:25:57
Ofärgade glasförpackningar,18,2023-01-17T21:48:21
Färgade glasförpackningar,19,2023-01-17T21:48:21
Städning,0,2023-01-18T13:19:21
Pappersförpackningar,5,2023-01-18T15:09:58
Plastförpackningar,16,2023-01-18T15:09:58
Pappersförpackningar,5,2023-01-20T10:59:41
Plastförpackningar,16,2023-01-20T10:59:41
Städning,0,2023-01-22T12:23:00
Städning,0,2023-01-23T13:41:18
Städning,0,2023-01-25T12:26:25
Pappersförpackningar,5,2023-01-25T19:23:59
Plastförpackningar,16,2023-01-25T19:23:59
Ofärgade glasförpackningar,18,2023-01-24T20:08:37
Färgade glasförpackningar,19,2023-01-24T20:08:37
Pappersförpackningar,5,2023-01-27T13:32:57
Plastförpackningar,16,2023-01-27T13:32:57
Städning,0,2023-01-29T11:31:29
Städning,0,2023-01-30T12:23:24
Pappersförpackningar,5,2023-01-30T06:07:22
Plastförpackningar,16,2023-01-30T06:07:22
Städning,0,2023-02-01T09:39:06
Pappersförpackningar,5,2023-02-01T18:15:57
Plastförpackningar,16,2023-02-01T18:15:57
Metallförpackningar,3,2023-02-02T18:47:29
Pappersförpackningar,5,2023-02-03T10:16:19
Plastförpackningar,16,2023-02-03T10:16:19
Städning,0,2023-02-05T12:15:29
Pappersförpackningar,5,2023-02-05T12:29:48
Plastförpackningar,16,2023-02-05T12:29:48
Städning,0,2023-02-06T12:41:52
Pappersförpackningar,5,2023-02-06T19:53:57
Plastförpackningar,16,2023-02-06T19:53:57
Städning,0,2023-02-08T08:19:53
Pappersförpackningar,5,2023-02-08T16:47:40
Plastförpackningar,16,2023-02-08T16:47:40
Ofärgade glasförpackningar,18,2023-02-08T20:54:41
Färgade glasförpackningar,19,2023-02-08T20:54:41
Pappersförpackningar,5,2023-02-10T06:11:44
Plastförpackningar,16,2023-02-10T06:11:44
Städning,0,2023-02-12T10:27:02
Pappersförpackningar,5,2023-02-12T16:00:17
Plastförpackningar,16,2023-02-12T16:00:17
Städning,0,2023-02-13T12:20:55
Pappersförpackningar,5,2023-02-13T14:38:38
Plastförpackningar,16,2023-02-13T14:38:38
Städning,0,2023-02-15T14:08:18
Pappersförpackningar,5,2023-02-15T15:21:54
Plastförpackningar,16,2023-02-15T15:21:54
Pappersförpackningar,5,2023-02-17T10:01:59
Plastförpackningar,16,2023-02-17T10:01:59
Städning,0,2023-02-19T11:09:25
Pappersförpackningar,5,2023-02-19T12:58:01
Plastförpackningar,16,2023-02-19T12:58:01
Pappersförpackningar,5,2023-02-20T14:46:55
Plastförpackningar,16,2023-02-20T14:46:55
Städning,0,2023-02-22T09:18:10
Pappersförpackningar,5,2023-02-22T20:18:32
Plastförpackningar,16,2023-02-22T20:18:32
Pappersförpackningar,5,2023-02-24T14:09:44
Plastförpackningar,16,2023-02-24T14:09:44
Städning,0,2023-02-26T08:17:10
Pappersförpackningar,5,2023-02-26T17:46:13
Plastförpackningar,16,2023-02-26T17:46:13
Städning,0,2023-02-27T12:46:32
Pappersförpackningar,5,2023-02-27T19:19:32
Plastförpackningar,16,2023-02-27T19:19:32
Ofärgade glasförpackningar,18,2023-02-28T20:10:42
Färgade glasförpackningar,19,2023-02-28T20:10:42
Städning,0,2023-03-01T10:18:02
Pappersförpackningar,5,2023-03-01T19:11:50
Plastförpackningar,16,2023-03-01T19:11:50
Metallförpackningar,3,2023-03-02T12:58:37
Pappersförpackningar,5,2023-03-03T10:17:50
Plastförpackningar,16,2023-03-03T10:17:50
Städning,0,2023-03-05T13:09:22
Pappersförpackningar,5,2023-03-05T16:28:59
Plastförpackningar,16,2023-03-05T16:28:59
Städning,0,2023-03-06T12:07:23
Pappersförpackningar,5,2023-03-06T20:55:17
Plastförpackningar,16,2023-03-06T20:55:17
Städning,0,2023-03-08T13:35:21
Pappersförpackningar,5,2023-03-08T19:40:21
Plastförpackningar,16,2023-03-08T19:40:21
Pappersförpackningar,5,2023-03-10T10:09:10
Plastförpackningar,16,2023-03-10T10:09:10
Städning,0,2023-03-12T08:22:18
Pappersförpackningar,5,2023-03-12T15:05:15
Plastförpackningar,16,2023-03-12T15:05:15
Städning,0,2023-03-13T12:20:02
Pappersförpackningar,5,2023-03-13T14:34:45
Plastförpackningar,16,2023-03-13T14:34:45
Städning,0,2023-03-15T12:37:15
Pappersförpackningar,5,2023-03-15T15:53:57
Plastförpackningar,16,2023-03-15T15:53:57
Pappersförpackningar,5,2023-03-17T09:07:51
Plastförpackningar,16,2023-03-17T09:07:51
Städning,0,2023-03-19T12:41:08
Pappersförpackningar,5,2023-03-19T10:22:33
Plastförpackningar,16,2023-03-19T10:22:33
Städning,0,2023-03-20T09:29:38
Pappersförpackningar,5,2023-03-20T06:24:49
Plastförpackningar,16,2023-03-20T06:24:49
Städning,0,2023-03-22T12:26:49
Pappersförpackningar,5,2023-03-22T17:15:11
Plastförpackningar,16,2023-03-22T17:15:11
Pappersförpackningar,5,2023-03-24T09:20:28
Plastförpackningar,16,2023-03-24T09:20:28
Städning,0,2023-03-26T08:33:47
Pappersförpackningar,5,2023-03-26T15:38:43
Plastförpackningar,16,2023-03-26T15:38:43
Städning,0,2023-03-27T12:44:05
Pappersförpackningar,5,2023-03-27T16:14:37
Plastförpackningar,16,2023-03-27T16:14:37
Städning,0,2023-03-29T13:01:57
Pappersförpackningar,5,2023-03-29T08:38:55
Plastförpackningar,16,2023-03-29T08:38:55
Ofärgade glasförpackningar,18,2023-03-29T19:20:25
Färgade glasförpackningar,19,2023-03-29T19:20:25
Metallförpackningar,3,2023-03-30T14:57:16
Pappersförpackningar,5,2023-03-31T11:09:20
Plastförpackningar,16,2023-03-31T11:09:20
Städning,0,2023-04-02T09:36:04
Pappersförpackningar,5,2023-04-02T15:05:11
Plastförpackningar,16,2023-04-02T15:05:11
Städning,0,2023-04-03T15:19:46
Pappersförpackningar,5,2023-04-03T18:50:36
Plastförpackningar,16,2023-04-03T18:50:36
Städning,0,2023-04-05T12:21:58
Pappersförpackningar,5,2023-04-05T20:03:37
Plastförpackningar,16,2023-04-05T20:03:37
Pappersförpackningar,5,2023-04-07T09:01:37
Plastförpackningar,16,2023-04-07T09:01:37
Städning,0,2023-04-09T12:48:57
Pappersförpackningar,5,2023-04-09T15:12:43
Plastförpackningar,16,2023-04-09T15:12:43
Städning,0,2023-04-10T12:36:52
Pappersförpackningar,5,2023-04-10T15:44:00
Plastförpackningar,16,2023-04-10T15:44:00
Ofärgade glasförpackningar,18,2023-04-10T15:44:00
Färgade glasförpackningar,19,2023-04-10T15:44:00
Städning,0,2023-04-12T12:51:07
Pappersförpackningar,5,2023-04-12T17:16:37
Plastförpackningar,16,2023-04-12T17:16:37
Pappersförpackningar,5,2023-04-14T15:40:36
Plastförpackningar,16,2023-04-14T15:40:36
Städning,0,2023-04-16T13:40:11
Pappersförpackningar,5,2023-04-16T14:56:01
Plastförpackningar,16,2023-04-16T14:56:01
Städning,0,2023-04-17T13:36:00
Pappersförpackningar,5,2023-04-17T21:02:23
Plastförpackningar,16,2023-04-17T21:02:23
Städning,0,2023-04-19T11:07:05
Pappersförpackningar,5,2023-04-19T20:19:40
Plastförpackningar,16,2023-04-19T20:19:40
Pappersförpackningar,5,2023-04-21T10:35:10
Plastförpackningar,16,2023-04-21T10:35:10
Städning,0,2023-04-23T10:48:16
Pappersförpackningar,5,2023-04-23T15:21:53
Plastförpackningar,16,2023-04-23T15:21:53
Pappersförpackningar,5,2023-04-24T06:38:09
Plastförpackningar,16,2023-04-24T06:38:09
Städning,0,2023-04-26T10:06:36
Pappersförpackningar,5,2023-04-26T16:17:02
Plastförpackningar,16,2023-04-26T16:17:02
Metallförpackningar,3,2023-04-27T14:22:44
Pappersförpackningar,5,2023-04-28T10:02:20
Plastförpackningar,16,2023-04-28T10:02:20
Städning,0,2023-04-30T07:22:12
Pappersförpackningar,5,2023-04-30T07:00:15
Plastförpackningar,16,2023-04-30T07:00:15
Städning,0,2023-05-01T10:45:23
Pappersförpackningar,5,2023-05-01T15:50:09
Plastförpackningar,16,2023-05-01T15:50:09
Städning,0,2023-05-03T10:09:20
Pappersförpackningar,5,2023-05-03T11:03:14
Plastförpackningar,16,2023-05-03T11:03:14
Pappersförpackningar,5,2023-05-05T09:16:02
Plastförpackningar,16,2023-05-05T09:16:02
Städning,0,2023-05-07T09:14:04
Pappersförpackningar,5,2023-05-07T14:38:57
Plastförpackningar,16,2023-05-07T14:38:57
Pappersförpackningar,5,2023-05-08T21:09:46
Plastförpackningar,16,2023-05-08T21:09:46
Städning,0,2023-05-10T11:50:54
Pappersförpackningar,5,2023-05-10T16:24:58
Plastförpackningar,16,2023-05-10T16:33:45
Ofärgade glasförpackningar,18,2023-05-10T20:16:46
Färgade glasförpackningar,19,2023-05-10T20:16:46
Pappersförpackningar,5,2023-05-12T07:34:39
Plastförpackningar,16,2023-05-12T07:34:39
