material,materialid,maintenance
Städning,0,2022-10-31T08:13:44
Metallförpackningar,3,2022-10-25T12:47:05
Pappersförpackningar,5,2022-11-01T09:35:34
Plastförpackningar,16,2022-11-01T13:53:44
Ofärgade glasförpackningar,18,2022-10-21T09:59:04
Färgade glasförpackningar,19,2022-10-21T09:59:04
Städning,0,2022-11-02T08:17:44
Pappersförpackningar,5,2022-11-02T16:05:56
Pappersförpackningar,5,2022-11-03T14:25:48
Städning,0,2022-11-04T08:18:25
Pappersförpackningar,5,2022-11-04T15:24:41
Plastförpackningar,16,2022-11-04T07:46:59
Pappersförpackningar,5,2022-11-05T15:23:07
Pappersförpackningar,5,2022-11-06T15:02:30
Ofärgade glasförpackningar,18,2022-11-06T16:33:24
Färgade glasförpackningar,19,2022-11-06T16:33:24
Städning,0,2022-11-07T07:59:11
Pappersförpackningar,5,2022-11-07T15:46:28
Pappersförpackningar,5,2022-11-08T16:25:06
Städning,0,2022-11-09T07:50:07
Pappersförpackningar,5,2022-11-09T15:35:36
Plastförpackningar,16,2022-11-09T13:40:08
Pappersförpackningar,5,2022-11-10T13:52:02
Städning,0,2022-11-11T08:18:02
Pappersförpackningar,5,2022-11-11T15:28:53
Plastförpackningar,16,2022-11-11T10:58:21
Pappersförpackningar,5,2022-11-12T15:29:35
Pappersförpackningar,5,2022-11-13T15:19:14
Städning,0,2022-11-14T08:40:06
Pappersförpackningar,5,2022-11-14T16:10:40
Pappersförpackningar,5,2022-11-15T15:55:01
Plastförpackningar,16,2022-11-15T15:05:24
Städning,0,2022-11-16T08:14:39
Pappersförpackningar,5,2022-11-16T08:36:42
Pappersförpackningar,5,2022-11-17T07:55:47
Städning,0,2022-11-18T08:54:37
Pappersförpackningar,5,2022-11-18T14:18:43
Plastförpackningar,16,2022-11-18T10:45:03
Pappersförpackningar,5,2022-11-19T15:26:05
Pappersförpackningar,5,2022-11-20T15:12:25
Städning,0,2022-11-21T09:36:44
Pappersförpackningar,5,2022-11-21T15:16:33
Städning,0,2022-11-23T08:02:40
Metallförpackningar,3,2022-11-22T14:08:21
Pappersförpackningar,5,2022-11-23T08:04:46
Plastförpackningar,16,2022-11-22T13:43:50
Pappersförpackningar,5,2022-11-24T08:08:46
Städning,0,2022-11-25T07:57:20
Pappersförpackningar,5,2022-11-25T14:31:53
Plastförpackningar,16,2022-11-25T10:35:00
Pappersförpackningar,5,2022-11-26T16:09:35
Pappersförpackningar,5,2022-11-27T11:33:56
Städning,0,2022-11-28T08:41:35
Pappersförpackningar,5,2022-11-28T08:00:13
Ofärgade glasförpackningar,18,2022-11-28T11:24:50
Färgade glasförpackningar,19,2022-11-28T11:24:50
Pappersförpackningar,5,2022-11-29T14:50:36
Plastförpackningar,16,2022-11-29T13:53:20
Städning,0,2022-12-12T07:52:29
Pappersförpackningar,5,2022-12-13T14:55:31
Plastförpackningar,16,2022-12-13T14:02:24
Städning,0,2023-01-02T07:50:49
Metallförpackningar,3,2022-12-20T12:30:38
Pappersförpackningar,5,2023-01-03T10:23:04
