material,materialid,maintenance
Städning,0,2022-11-01T10:01:27
Metallförpackningar,3,2022-09-20T16:43:31
Pappersförpackningar,5,2022-10-31T06:55:59
Tidningar,13,2022-10-21T06:30:13
Plastförpackningar,16,2022-10-26T06:32:26
Ofärgade glasförpackningar,18,2022-10-29T08:58:12
Färgade glasförpackningar,19,2022-10-29T08:58:12
Plastförpackningar,16,2022-11-02T07:09:41
Städning,0,2022-11-03T13:56:40
Pappersförpackningar,5,2022-11-03T06:33:44
Pappersförpackningar,5,2022-11-05T06:16:13
Pappersförpackningar,5,2022-11-07T06:48:16
Städning,0,2022-11-08T09:41:26
Plastförpackningar,16,2022-11-09T10:45:59
Städning,0,2022-11-10T13:13:25
Pappersförpackningar,5,2022-11-10T06:40:55
Ofärgade glasförpackningar,18,2022-11-11T11:21:50
Färgade glasförpackningar,19,2022-11-11T11:21:50
Pappersförpackningar,5,2022-11-12T06:34:44
Pappersförpackningar,5,2022-11-14T06:56:42
Städning,0,2022-11-15T10:25:43
Plastförpackningar,16,2022-11-16T06:57:30
Städning,0,2022-11-17T11:17:16
Metallförpackningar,3,2022-11-17T06:04:58
Pappersförpackningar,5,2022-11-17T06:21:28
Pappersförpackningar,5,2022-11-19T06:37:44
Pappersförpackningar,5,2022-11-21T06:57:23
Städning,0,2022-11-22T10:24:23
Plastförpackningar,16,2022-11-23T10:32:02
Städning,0,2022-11-24T11:15:35
Pappersförpackningar,5,2022-11-24T06:41:48
Pappersförpackningar,5,2022-11-26T14:55:55
Pappersförpackningar,5,2022-11-28T07:01:38
Städning,0,2022-11-29T09:34:57
Städning,0,2022-12-13T10:15:37
Pappersförpackningar,5,2022-12-12T06:54:52
Plastförpackningar,16,2022-12-07T06:43:20
Ofärgade glasförpackningar,18,2022-12-04T10:00:48
Färgade glasförpackningar,19,2022-12-04T10:00:48
Städning,0,2023-01-03T11:27:02
Pappersförpackningar,5,2023-01-02T07:03:50
Plastförpackningar,16,2022-12-28T07:12:52
Ofärgade glasförpackningar,18,2022-12-25T10:51:10
Färgade glasförpackningar,19,2022-12-25T10:51:10
Städning,0,2023-01-12T13:23:31
Metallförpackningar,3,2023-01-10T12:33:43
Pappersförpackningar,5,2023-01-14T06:15:24
Plastförpackningar,16,2023-01-11T06:56:02
Ofärgade glasförpackningar,18,2023-01-08T11:55:39
Färgade glasförpackningar,19,2023-01-08T11:55:39
Pappersförpackningar,5,2023-01-16T07:05:45
Städning,0,2023-01-17T10:47:05
Plastförpackningar,16,2023-01-18T06:36:49
Städning,0,2023-01-19T11:18:06
Pappersförpackningar,5,2023-01-19T06:45:48
Pappersförpackningar,5,2023-01-21T06:51:11
Pappersförpackningar,5,2023-01-23T07:08:14
Städning,0,2023-01-24T10:35:17
Plastförpackningar,16,2023-01-25T07:03:42
Städning,0,2023-01-26T11:42:16
Pappersförpackningar,5,2023-01-26T07:26:18
Pappersförpackningar,5,2023-01-28T06:12:02
Ofärgade glasförpackningar,18,2023-01-24T11:25:42
Färgade glasförpackningar,19,2023-01-24T11:25:42
Pappersförpackningar,5,2023-01-30T07:00:13
Städning,0,2023-01-31T10:24:48
Plastförpackningar,16,2023-02-01T06:26:24
Städning,0,2023-02-02T10:40:49
Pappersförpackningar,5,2023-02-02T10:55:59
Pappersförpackningar,5,2023-02-04T06:38:45
Pappersförpackningar,5,2023-02-06T07:02:04
Städning,0,2023-02-07T10:22:35
Plastförpackningar,16,2023-02-08T07:08:37
Städning,0,2023-02-09T08:05:56
Pappersförpackningar,5,2023-02-09T06:33:08
Pappersförpackningar,5,2023-02-11T06:14:17
Ofärgade glasförpackningar,18,2023-02-11T09:09:51
Färgade glasförpackningar,19,2023-02-11T09:09:51
Pappersförpackningar,5,2023-02-13T07:00:35
Städning,0,2023-02-14T08:30:08
