material,materialid,maintenance
Städning,0,2022-10-28T06:49:18
Metallförpackningar,3,2022-09-20T07:51:56
Pappersförpackningar,5,2022-10-29T11:06:13
Tidningar,13,2022-10-09T21:21:48
Plastförpackningar,16,2022-10-27T12:03:11
Ofärgade glasförpackningar,18,2022-08-15T13:03:05
Färgade glasförpackningar,19,2022-08-15T13:03:05
Plastförpackningar,16,2022-11-03T13:17:21
Städning,0,2022-11-04T06:17:51
Pappersförpackningar,5,2022-11-04T16:26:31
Pappersförpackningar,5,2022-11-05T07:46:56
Pappersförpackningar,5,2022-11-07T15:50:37
Ofärgade glasförpackningar,18,2022-11-07T12:26:52
Färgade glasförpackningar,19,2022-11-07T12:26:52
Plastförpackningar,16,2022-11-10T09:03:10
Städning,0,2022-11-11T05:56:38
Pappersförpackningar,5,2022-11-11T10:40:27
Pappersförpackningar,5,2022-11-12T10:14:10
Pappersförpackningar,5,2022-11-14T17:48:49
Metallförpackningar,3,2022-11-15T08:01:02
Tidningar,13,2022-11-15T17:14:01
Plastförpackningar,16,2022-11-17T12:50:29
Städning,0,2022-11-18T07:09:19
Pappersförpackningar,5,2022-11-18T16:54:06
Pappersförpackningar,5,2022-11-19T14:05:27
Pappersförpackningar,5,2022-11-21T19:16:52
Tidningar,13,2022-11-23T14:16:43
Plastförpackningar,16,2022-11-24T13:23:00
Städning,0,2022-11-25T06:14:14
Pappersförpackningar,5,2022-11-25T15:09:41
Pappersförpackningar,5,2022-11-26T14:09:11
Pappersförpackningar,5,2022-11-28T10:26:44
Städning,0,2022-12-09T06:20:19
Pappersförpackningar,5,2022-12-12T08:47:45
Plastförpackningar,16,2022-12-08T14:05:54
Ofärgade glasförpackningar,18,2022-12-05T12:51:09
Färgade glasförpackningar,19,2022-12-05T12:51:09
Städning,0,2022-12-30T06:44:46
Pappersförpackningar,5,2023-01-02T16:34:13
Tidningar,13,2022-12-29T07:44:31
Plastförpackningar,16,2022-12-29T10:23:15
Ofärgade glasförpackningar,18,2023-01-02T12:54:44
Färgade glasförpackningar,19,2023-01-02T12:54:44
Städning,0,2023-01-13T07:54:56
