material,materialid,maintenance
Städning,0,2022-11-01T08:55:02
Metallförpackningar,3,2022-10-26T12:01:16
Pappersförpackningar,5,2022-10-29T17:08:50
Tidningar,13,2022-10-25T11:12:00
Plastförpackningar,16,2022-10-31T15:39:11
Ofärgade glasförpackningar,18,2022-10-31T09:02:11
Färgade glasförpackningar,19,2022-10-31T09:02:11
Städning,0,2022-11-02T08:13:26
Städning,0,2022-11-03T08:53:47
Pappersförpackningar,5,2022-11-03T07:21:02
Städning,0,2022-11-04T07:54:51
Städning,0,2022-11-07T08:15:28
Pappersförpackningar,5,2022-11-07T12:48:13
Plastförpackningar,16,2022-11-07T17:28:40
Städning,0,2022-11-08T07:37:31
Tidningar,13,2022-11-08T08:59:28
Städning,0,2022-11-09T08:34:09
Städning,0,2022-11-10T07:41:50
Pappersförpackningar,5,2022-11-10T07:37:07
Städning,0,2022-11-11T07:27:02
Pappersförpackningar,5,2022-11-12T12:56:49
Städning,0,2022-11-14T08:41:09
Pappersförpackningar,5,2022-11-14T12:43:27
Plastförpackningar,16,2022-11-14T16:06:38
Städning,0,2022-11-15T08:55:26
Städning,0,2022-11-16T08:03:43
Städning,0,2022-11-17T09:30:17
Pappersförpackningar,5,2022-11-17T09:00:02
Städning,0,2022-11-18T08:12:43
Pappersförpackningar,5,2022-11-19T17:42:38
Pappersförpackningar,5,2022-11-21T14:18:25
Städning,0,2022-11-23T09:47:27
Tidningar,13,2022-11-23T06:30:02
Plastförpackningar,16,2022-11-22T15:31:57
Städning,0,2022-11-24T09:09:14
Pappersförpackningar,5,2022-11-24T08:10:26
Städning,0,2022-11-25T08:36:33
Pappersförpackningar,5,2022-11-26T18:04:40
Städning,0,2022-11-28T09:37:00
Pappersförpackningar,5,2022-11-28T12:01:37
Plastförpackningar,16,2022-11-28T16:56:53
Städning,0,2022-11-29T09:14:50
Städning,0,2022-12-13T08:46:24
Metallförpackningar,3,2022-12-06T16:07:03
Pappersförpackningar,5,2022-12-12T11:20:18
Tidningar,13,2022-12-06T11:04:58
Plastförpackningar,16,2022-12-12T17:31:41
Städning,0,2023-01-03T09:03:07
Pappersförpackningar,5,2023-01-02T10:52:25
Tidningar,13,2022-12-20T11:22:41
Plastförpackningar,16,2023-01-02T13:33:21
Ofärgade glasförpackningar,18,2023-01-02T10:02:20
Färgade glasförpackningar,19,2023-01-02T10:02:20
Städning,0,2023-01-13T08:10:13
Pappersförpackningar,5,2023-01-14T15:43:59
Tidningar,13,2023-01-04T11:12:46
Plastförpackningar,16,2023-01-09T17:31:55
Städning,0,2023-01-16T09:24:05
Pappersförpackningar,5,2023-01-16T11:57:45
Plastförpackningar,16,2023-01-16T14:41:26
Städning,0,2023-01-17T11:12:26
Tidningar,13,2023-01-17T08:50:03
Städning,0,2023-01-18T09:08:11
Metallförpackningar,3,2023-01-18T15:22:32
Städning,0,2023-01-19T09:54:52
Pappersförpackningar,5,2023-01-19T08:43:33
Städning,0,2023-01-20T09:16:39
Pappersförpackningar,5,2023-01-21T15:29:15
Städning,0,2023-01-23T08:03:45
Pappersförpackningar,5,2023-01-23T12:31:56
Plastförpackningar,16,2023-01-23T16:15:03
Städning,0,2023-01-24T08:24:06
Städning,0,2023-01-25T08:03:15
Städning,0,2023-01-26T08:39:41
Pappersförpackningar,5,2023-01-26T07:39:41
Städning,0,2023-01-27T09:21:43
Pappersförpackningar,5,2023-01-28T17:58:33
Städning,0,2023-01-30T08:44:05
Pappersförpackningar,5,2023-01-30T11:55:14
Städning,0,2023-01-31T07:50:39
Tidningar,13,2023-01-31T10:36:59
Plastförpackningar,16,2023-01-31T10:53:26
Städning,0,2023-02-01T07:31:23
Städning,0,2023-02-02T07:43:29
Pappersförpackningar,5,2023-02-02T08:49:22
Städning,0,2023-02-03T07:51:26
Pappersförpackningar,5,2023-02-04T16:04:08
Städning,0,2023-02-06T08:11:48
Pappersförpackningar,5,2023-02-06T14:20:59
Plastförpackningar,16,2023-02-06T14:58:51
Städning,0,2023-02-07T08:50:31
Städning,0,2023-02-08T08:52:48
Städning,0,2023-02-09T08:59:16
Pappersförpackningar,5,2023-02-09T08:33:20
Pappersförpackningar,5,2023-02-11T17:03:52
Städning,0,2023-02-13T08:40:42
Pappersförpackningar,5,2023-02-13T14:11:52
Plastförpackningar,16,2023-02-13T20:35:48
