material,materialid,maintenance
Städning,0,2022-10-31T07:51:56
Metallförpackningar,3,2022-10-27T12:56:23
Pappersförpackningar,5,2022-10-31T09:09:07
Tidningar,13,2022-05-25T08:52:23
Plastförpackningar,16,2022-10-31T09:09:07
Ofärgade glasförpackningar,18,2022-10-26T06:47:15
Färgade glasförpackningar,19,2022-10-26T06:47:15
Pappersförpackningar,5,2022-11-02T07:45:44
Städning,0,2022-11-04T12:47:23
Pappersförpackningar,5,2022-11-04T07:35:39
Plastförpackningar,16,2022-11-04T07:35:39
Pappersförpackningar,5,2022-11-06T06:20:10
Städning,0,2022-11-07T08:49:25
Pappersförpackningar,5,2022-11-07T08:35:16
Plastförpackningar,16,2022-11-07T08:35:16
Pappersförpackningar,5,2022-11-09T07:45:23
Ofärgade glasförpackningar,18,2022-11-09T09:54:20
Färgade glasförpackningar,19,2022-11-09T09:54:20
Pappersförpackningar,5,2022-11-11T08:32:52
Plastförpackningar,16,2022-11-11T08:32:52
Pappersförpackningar,5,2022-11-13T06:26:06
Städning,0,2022-11-14T08:03:22
Pappersförpackningar,5,2022-11-14T08:25:32
Plastförpackningar,16,2022-11-14T08:25:32
Pappersförpackningar,5,2022-11-16T07:39:46
Städning,0,2022-11-18T12:09:50
Pappersförpackningar,5,2022-11-18T07:50:08
Plastförpackningar,16,2022-11-18T07:50:08
Städning,0,2022-11-21T13:22:50
Pappersförpackningar,5,2022-11-21T08:27:49
Plastförpackningar,16,2022-11-21T08:27:49
Ofärgade glasförpackningar,18,2022-11-21T09:58:28
Färgade glasförpackningar,19,2022-11-21T09:58:28
Pappersförpackningar,5,2022-11-23T08:07:37
Städning,0,2022-11-25T11:57:09
Pappersförpackningar,5,2022-11-25T08:18:02
Plastförpackningar,16,2022-11-25T08:18:02
Pappersförpackningar,5,2022-11-27T11:18:24
Städning,0,2022-11-28T07:57:49
Pappersförpackningar,5,2022-11-28T08:38:13
Plastförpackningar,16,2022-11-28T08:38:13
Städning,0,2022-12-12T08:12:57
Pappersförpackningar,5,2022-12-12T08:36:34
Plastförpackningar,16,2022-12-12T08:36:34
Ofärgade glasförpackningar,18,2022-12-07T06:16:56
Färgade glasförpackningar,19,2022-12-07T06:16:56
Städning,0,2023-01-02T09:08:27
Metallförpackningar,3,2022-12-20T12:42:48
Pappersförpackningar,5,2023-01-02T08:56:23
Plastförpackningar,16,2023-01-02T08:56:23
Ofärgade glasförpackningar,18,2023-01-03T06:29:45
Färgade glasförpackningar,19,2023-01-03T06:29:45
Städning,0,2023-01-13T08:48:48
Pappersförpackningar,5,2023-01-13T07:34:00
Plastförpackningar,16,2023-01-13T07:34:00
Pappersförpackningar,5,2023-01-15T13:09:21
Städning,0,2023-01-16T08:04:54
Pappersförpackningar,5,2023-01-16T08:37:10
Plastförpackningar,16,2023-01-16T08:37:10
Pappersförpackningar,5,2023-01-18T08:01:03
Ofärgade glasförpackningar,18,2023-01-18T07:53:16
Färgade glasförpackningar,19,2023-01-18T07:53:16
Städning,0,2023-01-20T07:46:49
Pappersförpackningar,5,2023-01-20T08:14:39
Plastförpackningar,16,2023-01-20T08:14:39
Pappersförpackningar,5,2023-01-22T07:02:04
Städning,0,2023-01-23T08:17:40
Pappersförpackningar,5,2023-01-25T08:40:49
Plastförpackningar,16,2023-01-23T08:45:34
Städning,0,2023-01-27T12:33:01
Pappersförpackningar,5,2023-01-27T17:07:20
Plastförpackningar,16,2023-01-27T17:07:20
Pappersförpackningar,5,2023-01-29T10:28:31
Städning,0,2023-01-30T09:58:47
Pappersförpackningar,5,2023-01-30T08:25:01
Plastförpackningar,16,2023-01-30T08:25:01
Ofärgade glasförpackningar,18,2023-01-31T06:32:12
Färgade glasförpackningar,19,2023-01-31T06:32:12
Pappersförpackningar,5,2023-02-01T08:05:29
Städning,0,2023-02-03T12:09:00
Pappersförpackningar,5,2023-02-03T08:05:53
Plastförpackningar,16,2023-02-03T08:05:53
Pappersförpackningar,5,2023-02-05T11:35:25
Städning,0,2023-02-06T10:08:43
Pappersförpackningar,5,2023-02-06T08:35:32
