material,materialid,maintenance
Städning,0,2022-11-01T09:27:07
Metallförpackningar,3,2022-10-19T10:59:22
Pappersförpackningar,5,2022-10-25T16:28:24
Tidningar,13,2022-10-25T16:22:01
Plastförpackningar,16,2022-10-26T20:07:42
Ofärgade glasförpackningar,18,2022-11-01T08:42:50
Färgade glasförpackningar,19,2022-11-01T08:42:50
Pappersförpackningar,5,2022-11-01T20:44:32
Plastförpackningar,16,2022-11-02T21:22:04
Städning,0,2022-11-04T09:31:20
Städning,0,2022-11-08T09:22:11
Pappersförpackningar,5,2022-11-08T22:26:05
Plastförpackningar,16,2022-11-09T21:12:29
Städning,0,2022-11-11T08:55:10
Städning,0,2022-11-15T09:23:39
Pappersförpackningar,5,2022-11-15T19:30:05
Plastförpackningar,16,2022-11-16T21:35:36
Städning,0,2022-11-18T10:10:43
Städning,0,2022-11-22T09:02:37
Pappersförpackningar,5,2022-11-22T21:42:44
Tidningar,13,2022-11-22T15:25:30
Plastförpackningar,16,2022-11-23T21:42:11
Städning,0,2022-11-25T10:46:54
Städning,0,2022-11-29T09:02:02
Pappersförpackningar,5,2022-11-29T20:49:57
Städning,0,2022-12-13T09:45:28
Pappersförpackningar,5,2022-12-06T21:57:27
Plastförpackningar,16,2022-12-07T16:29:08
Ofärgade glasförpackningar,18,2022-11-30T08:43:37
Färgade glasförpackningar,19,2022-11-30T08:43:37
Städning,0,2023-01-03T10:02:44
Metallförpackningar,3,2022-12-16T13:33:28
Pappersförpackningar,5,2022-12-27T19:55:18
Tidningar,13,2022-12-20T15:58:48
Plastförpackningar,16,2022-12-28T22:02:00
Städning,0,2023-01-13T10:21:33
Pappersförpackningar,5,2023-01-10T19:56:08
Plastförpackningar,16,2023-01-11T21:02:57
Städning,0,2023-01-17T09:50:04
Pappersförpackningar,5,2023-01-17T21:00:00
Tidningar,13,2023-01-17T16:00:34
Plastförpackningar,16,2023-01-18T20:33:03
Städning,0,2023-01-20T10:10:22
Städning,0,2023-01-24T09:08:07
Pappersförpackningar,5,2023-01-24T19:41:23
Plastförpackningar,16,2023-01-25T21:42:13
Ofärgade glasförpackningar,18,2023-01-23T07:25:12
Färgade glasförpackningar,19,2023-01-23T07:25:12
Städning,0,2023-01-27T09:54:55
Pappersförpackningar,5,2023-01-31T23:00:39
Plastförpackningar,16,2023-02-01T20:35:02
Städning,0,2023-02-03T10:18:14
Städning,0,2023-02-07T09:01:50
Pappersförpackningar,5,2023-02-07T17:07:51
Metallförpackningar,3,2023-02-08T10:22:27
Plastförpackningar,16,2023-02-08T20:23:34
Städning,0,2023-02-10T09:10:25
Städning,0,2023-02-14T09:25:30
Pappersförpackningar,5,2023-02-14T21:34:52
Tidningar,13,2023-02-14T17:10:09
Plastförpackningar,16,2023-02-15T19:43:32
Städning,0,2023-02-17T11:00:16
Städning,0,2023-02-21T08:55:41
Pappersförpackningar,5,2023-02-21T20:16:29
Plastförpackningar,16,2023-02-22T21:38:44
Städning,0,2023-02-24T11:33:39
Städning,0,2023-02-28T09:29:55
Pappersförpackningar,5,2023-02-28T22:36:50
Plastförpackningar,16,2023-03-01T21:23:48
Städning,0,2023-03-03T11:00:04
Städning,0,2023-03-07T10:25:06
Pappersförpackningar,5,2023-03-07T17:53:38
Plastförpackningar,16,2023-03-08T20:24:16
Städning,0,2023-03-10T10:43:12
Städning,0,2023-03-14T09:59:12
Pappersförpackningar,5,2023-03-14T19:44:45
Tidningar,13,2023-03-14T08:00:03
Plastförpackningar,16,2023-03-15T20:16:15
Ofärgade glasförpackningar,18,2023-03-15T08:16:59
Färgade glasförpackningar,19,2023-03-15T08:16:59
Städning,0,2023-03-17T11:02:21
Städning,0,2023-03-21T09:26:24
Pappersförpackningar,5,2023-03-21T20:06:54
Plastförpackningar,16,2023-03-22T20:00:37
Städning,0,2023-03-24T11:10:44
Städning,0,2023-03-28T09:00:44
Pappersförpackningar,5,2023-03-28T19:04:48
Plastförpackningar,16,2023-03-29T20:23:50
Städning,0,2023-03-31T11:28:56
Städning,0,2023-04-04T11:03:40
Pappersförpackningar,5,2023-04-04T20:02:18
Metallförpackningar,3,2023-04-05T09:45:29
Plastförpackningar,16,2023-04-05T19:24:15
Städning,0,2023-04-11T09:03:23
Pappersförpackningar,5,2023-04-11T20:53:37
Tidningar,13,2023-04-11T08:13:29
Plastförpackningar,16,2023-04-12T19:38:59
Städning,0,2023-04-18T10:40:09
Pappersförpackningar,5,2023-04-18T20:25:22
Plastförpackningar,16,2023-04-19T18:47:06
Städning,0,2023-04-21T11:48:09
Städning,0,2023-04-25T07:57:03
Plastförpackningar,16,2023-04-27T04:27:00
Städning,0,2023-04-28T07:46:12
Städning,0,2023-05-02T10:15:07
Pappersförpackningar,5,2023-05-02T21:18:17
Plastförpackningar,16,2023-05-03T21:10:26
Ofärgade glasförpackningar,18,2023-05-03T08:54:12
Färgade glasförpackningar,19,2023-05-03T08:54:12
Städning,0,2023-05-05T11:17:01
Städning,0,2023-05-09T09:30:36
Tidningar,13,2023-05-09T07:38:38
Pappersförpackningar,5,2023-05-09T21:07:00
Plastförpackningar,16,2023-05-10T22:51:00
Städning,0,2023-05-12T10:01:25
Städning,0,2023-05-16T09:34:34
Pappersförpackningar,5,2023-05-17T07:33:00
Plastförpackningar,16,2023-05-17T21:27:57
Städning,0,2023-05-19T10:54:23
Städning,0,2023-05-23T10:29:15
Pappersförpackningar,5,2023-05-23T21:18:29
Plastförpackningar,16,2023-05-24T23:25:46
Städning,0,2023-05-26T11:25:24
Städning,0,2023-05-30T11:15:27
Pappersförpackningar,5,2023-05-30T20:35:02
Ofärgade glasförpackningar,18,2023-05-30T07:45:48
Färgade glasförpackningar,19,2023-05-30T07:45:48
Plastförpackningar,16,2023-06-01T11:39:28
Städning,0,2023-06-02T11:11:30
Städning,0,2023-06-06T10:05:06
Metallförpackningar,3,2023-06-06T10:31:41
Pappersförpackningar,5,2023-06-06T18:26:56
Tidningar,13,2023-06-06T08:18:00
Plastförpackningar,16,2023-06-07T21:11:19
Städning,0,2023-06-09T11:05:46
Städning,0,2023-06-13T09:45:38
Pappersförpackningar,5,2023-06-13T23:40:23
Plastförpackningar,16,2023-06-14T09:52:56
Städning,0,2023-06-16T10:55:40
Städning,0,2023-06-20T11:00:19
Pappersförpackningar,5,2023-06-20T21:35:10
Plastförpackningar,16,2023-06-21T18:42:18
Städning,0,2023-06-22T11:02:35
Städning,0,2023-06-27T12:06:15
Pappersförpackningar,5,2023-06-27T20:15:17
Plastförpackningar,16,2023-06-28T16:36:30
Städning,0,2023-06-30T11:36:35
Pappersförpackningar,5,2023-07-04T23:42:14
Tidningar,13,2023-07-04T11:16:31
Plastförpackningar,16,2023-07-05T18:43:11
Städning,0,2023-07-07T11:38:16
Städning,0,2023-07-11T11:15:34
Pappersförpackningar,5,2023-07-11T23:17:23
Städning,0,2023-07-14T12:20:25
Städning,0,2023-07-18T11:32:46
Pappersförpackningar,5,2023-07-18T19:35:49
Plastförpackningar,16,2023-07-19T21:35:06
Städning,0,2023-07-21T13:57:52
Ofärgade glasförpackningar,18,2023-07-21T15:22:47
Färgade glasförpackningar,19,2023-07-21T15:22:47
Städning,0,2023-07-25T10:13:03
Metallförpackningar,3,2023-07-26T09:11:45
Plastförpackningar,16,2023-07-26T21:54:05
Städning,0,2023-07-28T11:19:30
Städning,0,2023-08-01T09:47:00
Pappersförpackningar,5,2023-08-01T18:01:45
Plastförpackningar,16,2023-08-02T21:37:15
Städning,0,2023-08-04T11:42:40
Städning,0,2023-08-08T09:16:12
Pappersförpackningar,5,2023-08-08T19:46:35
