material,materialid,maintenance
Städning,0,2022-11-01T10:14:08
Metallförpackningar,3,2022-10-26T14:26:59
Pappersförpackningar,5,2022-10-30T08:52:26
Tidningar,13,2022-10-20T09:12:11
Plastförpackningar,16,2022-10-26T10:04:32
Städning,0,2022-11-02T12:35:12
Tidningar,13,2022-11-02T08:30:16
Plastförpackningar,16,2022-11-02T14:39:45
Städning,0,2022-11-03T12:38:50
Pappersförpackningar,5,2022-11-03T08:23:28
Städning,0,2022-11-04T11:08:32
Pappersförpackningar,5,2022-11-06T07:32:50
Städning,0,2022-11-07T11:53:56
Städning,0,2022-11-08T10:38:56
Städning,0,2022-11-09T11:07:54
Plastförpackningar,16,2022-11-09T14:53:36
Städning,0,2022-11-10T11:28:50
Pappersförpackningar,5,2022-11-10T08:35:07
Städning,0,2022-11-11T12:41:40
Pappersförpackningar,5,2022-11-13T07:43:02
Städning,0,2022-11-14T13:11:56
Städning,0,2022-11-15T10:42:45
Städning,0,2022-11-16T12:10:37
Plastförpackningar,16,2022-11-16T16:20:00
Städning,0,2022-11-17T12:05:41
Pappersförpackningar,5,2022-11-17T12:44:49
Tidningar,13,2022-11-17T08:01:12
Städning,0,2022-11-18T13:54:52
Pappersförpackningar,5,2022-11-20T08:55:06
Städning,0,2022-11-21T15:04:03
Städning,0,2022-11-23T13:39:36
Plastförpackningar,16,2022-11-23T16:08:38
Städning,0,2022-11-24T13:32:56
Pappersförpackningar,5,2022-11-24T10:49:28
Städning,0,2022-11-25T13:05:44
Pappersförpackningar,5,2022-11-27T08:39:34
Städning,0,2022-11-28T12:10:47
Städning,0,2022-11-29T10:01:07
Pappersförpackningar,5,2022-11-29T11:53:43
Städning,0,2022-12-13T10:30:54
Metallförpackningar,3,2022-12-06T08:16:58
Pappersförpackningar,5,2022-12-13T10:39:31
Tidningar,13,2022-12-01T08:57:14
Plastförpackningar,16,2022-12-07T15:38:03
Städning,0,2023-01-03T09:02:10
Pappersförpackningar,5,2023-01-03T11:03:14
Tidningar,13,2022-12-29T09:20:34
Plastförpackningar,16,2022-12-28T09:55:15
Städning,0,2023-01-13T11:43:20
Pappersförpackningar,5,2023-01-12T08:17:16
Tidningar,13,2023-01-12T07:44:02
Plastförpackningar,16,2023-01-11T16:01:25
Pappersförpackningar,5,2023-01-15T08:33:52
Städning,0,2023-01-16T13:10:02
Städning,0,2023-01-17T11:42:05
Städning,0,2023-01-18T10:41:15
Metallförpackningar,3,2023-01-18T07:45:57
Plastförpackningar,16,2023-01-18T15:43:21
Städning,0,2023-01-19T11:13:02
Pappersförpackningar,5,2023-01-19T08:22:22
Städning,0,2023-01-20T10:32:47
Pappersförpackningar,5,2023-01-22T09:15:19
Städning,0,2023-01-23T11:47:57
Städning,0,2023-01-24T10:24:33
Städning,0,2023-01-25T12:42:30
Plastförpackningar,16,2023-01-25T14:55:57
Städning,0,2023-01-26T12:25:14
Pappersförpackningar,5,2023-01-26T08:18:15
Tidningar,13,2023-01-26T08:18:54
Städning,0,2023-01-27T12:49:04
Pappersförpackningar,5,2023-01-29T08:09:00
Städning,0,2023-01-30T13:49:32
Städning,0,2023-01-31T10:37:49
Städning,0,2023-02-01T11:11:51
Plastförpackningar,16,2023-02-01T08:33:18
Städning,0,2023-02-02T12:08:20
Pappersförpackningar,5,2023-02-02T08:38:13
Städning,0,2023-02-03T10:53:08
Pappersförpackningar,5,2023-02-05T07:38:10
Städning,0,2023-02-06T11:38:15
Städning,0,2023-02-07T09:34:29
Städning,0,2023-02-08T11:52:22
Plastförpackningar,16,2023-02-08T15:20:19
Städning,0,2023-02-10T10:55:03
Pappersförpackningar,5,2023-02-09T08:09:06
Tidningar,13,2023-02-09T08:22:20
Pappersförpackningar,5,2023-02-12T08:53:23
Städning,0,2023-02-13T10:41:02
Städning,0,2023-02-14T10:19:51
Städning,0,2023-02-15T13:44:23
Plastförpackningar,16,2023-02-15T15:49:14
Städning,0,2023-02-16T11:00:48
Pappersförpackningar,5,2023-02-16T08:08:36
Städning,0,2023-02-17T11:01:29
Pappersförpackningar,5,2023-02-19T09:12:09
Städning,0,2023-02-20T11:27:20
Städning,0,2023-02-21T09:51:19
Städning,0,2023-02-22T10:36:27
Plastförpackningar,16,2023-02-22T15:22:28
Städning,0,2023-02-23T11:20:45
Pappersförpackningar,5,2023-02-23T10:40:40
Tidningar,13,2023-02-23T08:38:09
Städning,0,2023-02-24T11:19:33
Pappersförpackningar,5,2023-02-26T08:09:33
Städning,0,2023-02-27T13:09:03
Städning,0,2023-02-28T11:06:34
Städning,0,2023-03-01T11:02:07
Metallförpackningar,3,2023-03-01T07:50:11
Plastförpackningar,16,2023-03-01T15:34:33
Städning,0,2023-03-02T11:01:40
Pappersförpackningar,5,2023-03-02T08:32:19
Städning,0,2023-03-03T12:32:12
Pappersförpackningar,5,2023-03-05T07:57:35
Städning,0,2023-03-06T11:54:00
Städning,0,2023-03-07T12:25:09
Städning,0,2023-03-08T08:10:13
Städning,0,2023-03-09T11:40:22
Pappersförpackningar,5,2023-03-09T08:48:48
Tidningar,13,2023-03-09T09:53:57
Plastförpackningar,16,2023-03-09T14:55:06
Städning,0,2023-03-10T10:43:56
Pappersförpackningar,5,2023-03-12T08:34:03
Städning,0,2023-03-13T11:49:59
Städning,0,2023-03-14T10:01:30
Städning,0,2023-03-15T11:16:03
Plastförpackningar,16,2023-03-15T16:08:22
Städning,0,2023-03-16T10:44:06
Pappersförpackningar,5,2023-03-16T07:53:13
Städning,0,2023-03-17T13:49:00
Pappersförpackningar,5,2023-03-19T08:30:32
Städning,0,2023-03-20T11:26:53
Städning,0,2023-03-21T08:18:06
Städning,0,2023-03-22T10:42:54
Plastförpackningar,16,2023-03-22T13:46:25
Städning,0,2023-03-23T12:03:42
Pappersförpackningar,5,2023-03-23T08:30:09
Tidningar,13,2023-03-23T07:55:41
Städning,0,2023-03-24T09:34:45
Pappersförpackningar,5,2023-03-26T07:48:11
Städning,0,2023-03-27T13:50:12
Städning,0,2023-03-28T10:29:44
Städning,0,2023-03-29T12:05:46
Plastförpackningar,16,2023-03-29T15:31:19
Städning,0,2023-03-30T11:40:10
Pappersförpackningar,5,2023-03-30T08:31:14
Städning,0,2023-03-31T10:35:16
Pappersförpackningar,5,2023-04-02T08:09:25
Städning,0,2023-04-03T13:19:27
Städning,0,2023-04-04T10:37:58
Städning,0,2023-04-05T10:57:40
Tidningar,13,2023-04-05T08:02:13
Plastförpackningar,16,2023-04-05T15:33:54
Städning,0,2023-04-06T10:35:34
Pappersförpackningar,5,2023-04-06T08:01:48
Städning,0,2023-04-07T10:27:08
Pappersförpackningar,5,2023-04-09T09:13:28
Städning,0,2023-04-10T13:14:33
Metallförpackningar,3,2023-04-10T08:27:33
Städning,0,2023-04-11T10:43:16
Städning,0,2023-04-12T11:16:27
Plastförpackningar,16,2023-04-12T15:11:59
Städning,0,2023-04-13T12:15:06
Pappersförpackningar,5,2023-04-13T08:10:12
Städning,0,2023-04-14T09:51:01
Pappersförpackningar,5,2023-04-16T08:34:12
Städning,0,2023-04-17T15:01:00
Städning,0,2023-04-18T09:37:25
Städning,0,2023-04-19T12:56:56
Plastförpackningar,16,2023-04-19T14:58:25
Städning,0,2023-04-20T12:24:32
Pappersförpackningar,5,2023-04-20T08:15:46
Tidningar,13,2023-04-20T09:30:20
Städning,0,2023-04-21T12:00:41
Pappersförpackningar,5,2023-04-23T07:50:48
Städning,0,2023-04-24T11:15:40
Städning,0,2023-04-25T10:13:37
Städning,0,2023-04-26T10:30:55
Plastförpackningar,16,2023-04-26T15:01:46
Städning,0,2023-04-27T11:56:29
Pappersförpackningar,5,2023-04-27T11:45:27
Städning,0,2023-04-28T10:16:54
Pappersförpackningar,5,2023-04-30T07:53:17
Städning,0,2023-05-01T11:44:57
Städning,0,2023-05-02T10:40:26
Städning,0,2023-05-03T10:17:39
Plastförpackningar,16,2023-05-03T15:38:10
Städning,0,2023-05-04T10:24:27
Pappersförpackningar,5,2023-05-04T06:54:33
Tidningar,13,2023-05-04T08:31:07
Städning,0,2023-05-05T10:51:05
Pappersförpackningar,5,2023-05-07T08:30:30
Städning,0,2023-05-08T10:48:02
Städning,0,2023-05-09T10:26:02
Städning,0,2023-05-10T10:31:25
Plastförpackningar,16,2023-05-10T15:12:07
Städning,0,2023-05-11T10:54:18
Pappersförpackningar,5,2023-05-11T08:10:37
Städning,0,2023-05-12T10:31:36
Städning,0,2023-05-18T10:29:27
Pappersförpackningar,5,2023-05-18T08:19:56
Tidningar,13,2023-05-17T07:41:11
Plastförpackningar,16,2023-05-17T19:28:58
Städning,0,2023-05-19T11:32:39
Pappersförpackningar,5,2023-05-21T07:51:54
Städning,0,2023-05-22T14:22:07
