material,materialid,maintenance
Städning,0,2022-11-01T11:59:32
Metallförpackningar,3,2022-10-06T08:40:25
Pappersförpackningar,5,2022-10-31T09:11:32
Tidningar,13,2022-10-25T19:44:38
Plastförpackningar,16,2022-10-20T12:09:53
Ofärgade glasförpackningar,18,2022-09-20T09:33:38
Färgade glasförpackningar,19,2022-09-20T09:33:38
Plastförpackningar,16,2022-11-03T12:28:59
Pappersförpackningar,5,2022-11-07T09:36:57
Städning,0,2022-11-08T15:09:43
Pappersförpackningar,5,2022-11-14T09:37:59
Städning,0,2022-11-15T14:47:00
Plastförpackningar,16,2022-11-17T10:41:36
Ofärgade glasförpackningar,18,2022-11-18T09:48:22
Färgade glasförpackningar,19,2022-11-18T09:48:22
Pappersförpackningar,5,2022-11-21T11:27:32
Städning,0,2022-11-22T12:53:54
Pappersförpackningar,5,2022-11-28T09:34:55
Städning,0,2022-11-29T11:16:37
Städning,0,2022-12-13T15:43:26
Pappersförpackningar,5,2022-12-12T09:44:23
Plastförpackningar,16,2022-12-01T12:34:27
Städning,0,2023-01-03T14:17:03
Metallförpackningar,3,2022-12-29T18:22:27
Pappersförpackningar,5,2023-01-02T11:20:40
Plastförpackningar,16,2022-12-29T14:32:13
Städning,0,2023-01-10T13:13:54
Pappersförpackningar,5,2023-01-09T09:56:23
Tidningar,13,2023-01-03T17:09:03
Plastförpackningar,16,2023-01-12T12:19:48
Pappersförpackningar,5,2023-01-16T09:56:21
Städning,0,2023-01-17T15:53:59
Pappersförpackningar,5,2023-01-23T10:35:15
Städning,0,2023-01-24T13:51:14
Plastförpackningar,16,2023-01-26T09:55:55
Pappersförpackningar,5,2023-01-30T10:24:09
Städning,0,2023-01-31T16:54:04
Pappersförpackningar,5,2023-02-06T09:11:23
Städning,0,2023-02-07T13:50:09
Plastförpackningar,16,2023-02-09T10:02:07
Pappersförpackningar,5,2023-02-13T10:19:01
Städning,0,2023-02-14T15:03:53
Pappersförpackningar,5,2023-02-20T10:00:27
Städning,0,2023-02-21T13:21:43
Plastförpackningar,16,2023-02-23T10:23:38
Pappersförpackningar,5,2023-02-27T09:39:23
Städning,0,2023-02-28T14:41:33
Pappersförpackningar,5,2023-03-06T10:30:01
Städning,0,2023-03-07T12:42:51
Plastförpackningar,16,2023-03-09T10:22:15
Pappersförpackningar,5,2023-03-13T08:54:08
Städning,0,2023-03-14T15:30:34
Pappersförpackningar,5,2023-03-20T09:25:44
Städning,0,2023-03-21T15:35:38
Plastförpackningar,16,2023-03-23T10:54:57
Pappersförpackningar,5,2023-03-27T09:30:17
Städning,0,2023-03-28T16:20:19
Pappersförpackningar,5,2023-04-03T07:32:19
Städning,0,2023-04-04T17:22:29
Tidningar,13,2023-04-05T08:55:49
Plastförpackningar,16,2023-04-06T10:52:44
Pappersförpackningar,5,2023-04-10T08:57:46
Städning,0,2023-04-11T16:53:02
Pappersförpackningar,5,2023-04-17T09:54:18
Städning,0,2023-04-18T16:42:01
Plastförpackningar,16,2023-04-20T10:27:10
Pappersförpackningar,5,2023-04-24T11:34:25
Städning,0,2023-04-25T16:24:59
Pappersförpackningar,5,2023-05-01T08:59:19
Städning,0,2023-05-02T12:39:39
Plastförpackningar,16,2023-05-04T11:35:54
Ofärgade glasförpackningar,18,2023-05-04T19:04:51
Färgade glasförpackningar,19,2023-05-04T19:04:51
Pappersförpackningar,5,2023-05-08T08:39:47
Städning,0,2023-05-09T13:46:40
Städning,0,2023-05-16T12:28:57
Pappersförpackningar,5,2023-05-15T12:03:18
Pappersförpackningar,5,2023-05-22T08:41:04
Städning,0,2023-05-23T12:12:50
Pappersförpackningar,5,2023-05-29T08:34:48
Städning,0,2023-05-30T18:41:42
Plastförpackningar,16,2023-05-18T11:18:00
Plastförpackningar,16,2023-06-01T12:20:32
Pappersförpackningar,5,2023-06-05T08:47:03
Städning,0,2023-06-06T14:45:35
Pappersförpackningar,5,2023-06-12T08:40:42
Ofärgade glasförpackningar,18,2023-06-12T20:17:49
Färgade glasförpackningar,19,2023-06-12T20:17:49
Städning,0,2023-06-13T10:56:22
Plastförpackningar,16,2023-06-15T10:40:30
Pappersförpackningar,5,2023-06-19T08:53:51
Städning,0,2023-06-21T11:09:47
Metallförpackningar,3,2023-06-22T16:34:57
Pappersförpackningar,5,2023-06-26T09:32:38
Städning,0,2023-06-27T15:10:47
Plastförpackningar,16,2023-06-29T11:49:51
Pappersförpackningar,5,2023-07-03T08:46:15
Städning,0,2023-07-04T15:47:21
Pappersförpackningar,5,2023-07-08T14:53:36
