material,materialid,maintenance
Metallförpackningar,3,2022-09-14T10:15:37
Pappersförpackningar,5,2022-10-31T09:33:09
Tidningar,13,2022-10-17T08:59:56
Plastförpackningar,16,2022-10-28T15:42:57
Ofärgade glasförpackningar,18,2022-08-22T07:56:51
Färgade glasförpackningar,19,2022-08-22T07:56:51
Pappersförpackningar,5,2022-11-04T08:44:53
Plastförpackningar,16,2022-11-04T15:11:40
Pappersförpackningar,5,2022-11-07T10:12:42
Tidningar,13,2022-11-10T11:23:24
Pappersförpackningar,5,2022-11-11T08:43:12
Plastförpackningar,16,2022-11-11T14:25:39
Pappersförpackningar,5,2022-11-14T10:09:05
Pappersförpackningar,5,2022-11-18T08:42:02
Plastförpackningar,16,2022-11-18T14:03:05
Ofärgade glasförpackningar,18,2022-11-18T10:46:29
Färgade glasförpackningar,19,2022-11-18T10:46:29
Pappersförpackningar,5,2022-11-21T09:21:25
Pappersförpackningar,5,2022-11-25T10:20:27
Plastförpackningar,16,2022-11-25T13:37:49
Pappersförpackningar,5,2022-11-28T07:28:31
Pappersförpackningar,5,2022-12-12T08:11:46
Plastförpackningar,16,2022-12-09T14:05:53
Pappersförpackningar,5,2023-01-03T11:20:03
Tidningar,13,2022-12-29T15:24:20
Plastförpackningar,16,2022-12-28T11:25:00
Pappersförpackningar,5,2023-01-13T09:09:46
Plastförpackningar,16,2023-01-13T11:58:38
Pappersförpackningar,5,2023-01-16T09:34:18
Metallförpackningar,3,2023-01-18T09:31:08
Pappersförpackningar,5,2023-01-20T08:31:18
Plastförpackningar,16,2023-01-20T16:14:56
Ofärgade glasförpackningar,18,2023-01-20T10:25:37
Färgade glasförpackningar,19,2023-01-20T10:25:37
Pappersförpackningar,5,2023-01-23T09:49:34
Pappersförpackningar,5,2023-01-27T08:18:57
Tidningar,13,2023-01-27T10:33:04
Plastförpackningar,16,2023-01-27T15:14:34
Pappersförpackningar,5,2023-01-30T10:55:36
Pappersförpackningar,5,2023-02-03T08:36:02
Plastförpackningar,16,2023-02-03T14:56:25
Pappersförpackningar,5,2023-02-06T09:26:33
Pappersförpackningar,5,2023-02-10T08:31:21
Plastförpackningar,16,2023-02-10T10:35:03
Pappersförpackningar,5,2023-02-13T08:18:08
Pappersförpackningar,5,2023-02-17T08:11:50
Plastförpackningar,16,2023-02-17T11:33:32
Pappersförpackningar,5,2023-02-20T07:31:26
Tidningar,13,2023-02-21T17:58:18
Pappersförpackningar,5,2023-02-24T08:15:26
Plastförpackningar,16,2023-02-24T11:14:57
Pappersförpackningar,5,2023-02-27T09:28:47
Pappersförpackningar,5,2023-03-03T08:16:58
Plastförpackningar,16,2023-03-03T13:02:44
Pappersförpackningar,5,2023-03-06T08:14:01
Pappersförpackningar,5,2023-03-10T08:15:54
Plastförpackningar,16,2023-03-10T11:30:25
Pappersförpackningar,5,2023-03-13T09:48:24
