material,materialid,maintenance
Städning,0,2022-11-01T13:33:13
Metallförpackningar,3,2022-09-08T12:31:08
Pappersförpackningar,5,2022-10-31T11:02:48
Tidningar,13,2022-10-11T15:10:25
Plastförpackningar,16,2022-10-31T16:02:55
Ofärgade glasförpackningar,18,2022-08-30T10:22:47
Färgade glasförpackningar,19,2022-08-30T10:22:47
Ofärgade glasförpackningar,18,2022-11-02T13:23:14
Färgade glasförpackningar,19,2022-11-02T13:23:14
Metallförpackningar,3,2022-11-03T14:50:50
Städning,0,2022-11-04T14:13:30
Pappersförpackningar,5,2022-11-04T07:51:18
Pappersförpackningar,5,2022-11-07T11:38:10
Plastförpackningar,16,2022-11-07T06:47:06
Städning,0,2022-11-08T14:42:37
Städning,0,2022-11-11T13:35:00
Pappersförpackningar,5,2022-11-11T06:40:01
Pappersförpackningar,5,2022-11-14T11:16:35
Plastförpackningar,16,2022-11-14T16:48:46
Städning,0,2022-11-15T11:18:01
Pappersförpackningar,5,2022-11-17T07:15:27
Tidningar,13,2022-11-17T08:48:58
Städning,0,2022-11-18T14:28:34
Pappersförpackningar,5,2022-11-21T13:47:42
Städning,0,2022-11-22T14:18:40
Plastförpackningar,16,2022-11-21T14:36:00
Städning,0,2022-11-25T13:52:17
Pappersförpackningar,5,2022-11-25T12:01:06
Pappersförpackningar,5,2022-11-28T15:10:02
Städning,0,2022-11-29T11:47:54
Städning,0,2022-12-13T14:11:10
Pappersförpackningar,5,2022-12-12T12:24:42
Plastförpackningar,16,2022-12-12T15:27:35
Städning,0,2023-01-03T13:18:52
Metallförpackningar,3,2022-12-29T07:34:22
Pappersförpackningar,5,2023-01-02T11:26:48
Tidningar,13,2022-12-28T15:51:20
Plastförpackningar,16,2023-01-02T07:11:42
Ofärgade glasförpackningar,18,2022-12-22T12:44:34
Färgade glasförpackningar,19,2022-12-22T12:44:34
Städning,0,2023-01-13T11:44:22
Pappersförpackningar,5,2023-01-13T07:15:02
Plastförpackningar,16,2023-01-09T14:35:16
Pappersförpackningar,5,2023-01-16T12:43:31
Plastförpackningar,16,2023-01-16T06:51:15
Städning,0,2023-01-17T14:07:03
Städning,0,2023-01-20T10:12:21
Pappersförpackningar,5,2023-01-20T11:54:46
Pappersförpackningar,5,2023-01-23T12:23:57
Städning,0,2023-01-24T11:12:01
Plastförpackningar,16,2023-01-23T15:51:10
Städning,0,2023-01-27T12:55:04
Pappersförpackningar,5,2023-01-27T07:44:01
Pappersförpackningar,5,2023-01-30T12:22:40
Plastförpackningar,16,2023-01-30T14:05:00
Städning,0,2023-01-31T12:15:27
Ofärgade glasförpackningar,18,2023-02-02T10:22:29
Färgade glasförpackningar,19,2023-02-02T10:22:29
Städning,0,2023-02-03T12:40:03
Pappersförpackningar,5,2023-02-06T15:10:04
Städning,0,2023-02-07T11:52:13
Plastförpackningar,16,2023-02-08T13:28:20
Städning,0,2023-02-10T11:24:52
Pappersförpackningar,5,2023-02-10T13:32:03
Pappersförpackningar,5,2023-02-13T13:39:02
Plastförpackningar,16,2023-02-13T06:42:15
Städning,0,2023-02-14T12:31:07
Tidningar,13,2023-02-15T12:29:38
Städning,0,2023-02-17T11:28:47
Pappersförpackningar,5,2023-02-17T07:22:56
Pappersförpackningar,5,2023-02-20T13:35:08
Plastförpackningar,16,2023-02-20T06:39:07
Städning,0,2023-02-21T10:50:22
Metallförpackningar,3,2023-02-23T15:44:46
Städning,0,2023-02-24T10:28:38
Pappersförpackningar,5,2023-02-24T11:28:24
Pappersförpackningar,5,2023-02-27T13:13:56
Plastförpackningar,16,2023-02-27T07:02:39
Städning,0,2023-02-28T11:15:43
Städning,0,2023-03-03T11:02:07
Pappersförpackningar,5,2023-03-03T07:24:12
Pappersförpackningar,5,2023-03-06T16:08:44
Plastförpackningar,16,2023-03-06T14:52:23
Städning,0,2023-03-07T12:16:33
Städning,0,2023-03-10T11:33:47
Pappersförpackningar,5,2023-03-10T12:31:57
Pappersförpackningar,5,2023-03-13T13:29:43
Plastförpackningar,16,2023-03-13T13:52:18
Städning,0,2023-03-14T11:25:50
Städning,0,2023-03-17T10:28:45
Pappersförpackningar,5,2023-03-17T11:02:24
Pappersförpackningar,5,2023-03-20T13:42:53
Plastförpackningar,16,2023-03-20T06:37:37
