material,materialid,maintenance
Städning,0,2022-11-01T10:30:21
Metallförpackningar,3,2022-09-28T09:39:13
Pappersförpackningar,5,2022-10-31T10:23:16
Tidningar,13,2022-10-19T13:53:59
Plastförpackningar,16,2022-10-31T12:03:02
Ofärgade glasförpackningar,18,2022-10-24T10:03:29
Färgade glasförpackningar,19,2022-10-24T10:03:29
Städning,0,2022-11-04T17:05:00
Plastförpackningar,16,2022-11-07T12:04:38
Städning,0,2022-11-08T14:21:02
Pappersförpackningar,5,2022-11-07T10:59:00
Metallförpackningar,3,2022-11-09T10:30:56
Städning,0,2022-11-11T13:48:54
Pappersförpackningar,5,2022-11-14T11:02:05
Plastförpackningar,16,2022-11-14T11:59:06
Städning,0,2022-11-15T10:15:25
Tidningar,13,2022-11-16T14:33:37
Städning,0,2022-11-18T09:20:42
Pappersförpackningar,5,2022-11-21T09:26:33
Plastförpackningar,16,2022-11-21T13:39:11
Städning,0,2022-11-22T10:05:27
Städning,0,2022-11-25T09:47:42
Pappersförpackningar,5,2022-11-28T10:05:45
Plastförpackningar,16,2022-11-28T12:03:23
Städning,0,2022-11-29T09:44:16
Städning,0,2022-12-13T12:28:08
Pappersförpackningar,5,2022-12-12T10:18:44
Plastförpackningar,16,2022-12-12T12:08:27
Ofärgade glasförpackningar,18,2022-11-30T19:16:11
Färgade glasförpackningar,19,2022-11-30T19:16:11
Städning,0,2023-01-03T09:55:26
Metallförpackningar,3,2022-12-21T11:44:15
Pappersförpackningar,5,2023-01-02T09:02:32
Tidningar,13,2022-12-14T14:30:25
Plastförpackningar,16,2023-01-02T13:22:51
Städning,0,2023-01-13T10:05:38
Pappersförpackningar,5,2023-01-09T09:44:35
Tidningar,13,2023-01-11T12:22:41
Plastförpackningar,16,2023-01-09T14:53:11
Pappersförpackningar,5,2023-01-16T09:21:14
Plastförpackningar,16,2023-01-16T12:44:23
Städning,0,2023-01-17T14:08:47
Städning,0,2023-01-20T09:24:58
Pappersförpackningar,5,2023-01-23T09:55:28
Städning,0,2023-01-24T10:16:50
Plastförpackningar,16,2023-01-23T11:48:11
Städning,0,2023-01-27T09:08:13
Pappersförpackningar,5,2023-01-30T09:10:33
Plastförpackningar,16,2023-01-30T12:37:20
Städning,0,2023-01-31T10:12:11
Metallförpackningar,3,2023-02-01T09:41:22
Pappersförpackningar,5,2023-02-06T09:56:37
Plastförpackningar,16,2023-02-06T12:54:00
Städning,0,2023-02-07T09:32:59
Tidningar,13,2023-02-08T10:52:59
Ofärgade glasförpackningar,18,2023-02-08T13:45:19
Färgade glasförpackningar,19,2023-02-08T13:45:19
Städning,0,2023-02-10T09:57:18
Pappersförpackningar,5,2023-02-13T09:26:10
Plastförpackningar,16,2023-02-13T12:56:51
Städning,0,2023-02-14T11:14:56
Städning,0,2023-02-17T10:02:30
Plastförpackningar,16,2023-02-20T13:06:57
Städning,0,2023-02-21T09:03:40
Pappersförpackningar,5,2023-02-21T12:46:31
Städning,0,2023-02-24T09:04:38
Pappersförpackningar,5,2023-02-27T09:04:04
Plastförpackningar,16,2023-02-27T12:30:47
Städning,0,2023-02-28T09:03:16
Städning,0,2023-03-03T09:39:13
Pappersförpackningar,5,2023-03-06T09:52:31
Plastförpackningar,16,2023-03-06T12:49:06
Städning,0,2023-03-10T11:08:31
Tidningar,13,2023-03-10T11:24:58
Pappersförpackningar,5,2023-03-13T09:22:21
Plastförpackningar,16,2023-03-13T12:45:18
Städning,0,2023-03-14T09:42:39
Metallförpackningar,3,2023-03-15T13:13:56
Ofärgade glasförpackningar,18,2023-03-15T15:40:27
Färgade glasförpackningar,19,2023-03-15T15:40:27
Städning,0,2023-03-17T10:21:31
Pappersförpackningar,5,2023-03-20T13:04:18
Plastförpackningar,16,2023-03-20T15:02:49
Städning,0,2023-03-21T09:55:06
Städning,0,2023-03-24T08:12:26
Pappersförpackningar,5,2023-03-27T09:16:11
Plastförpackningar,16,2023-03-27T13:00:46
Städning,0,2023-03-28T10:00:05
Städning,0,2023-03-31T08:00:00
Pappersförpackningar,5,2023-04-03T09:54:31
Plastförpackningar,16,2023-04-03T12:44:38
Städning,0,2023-04-04T10:19:43
Tidningar,13,2023-04-05T11:54:51
Städning,0,2023-04-07T09:18:03
Pappersförpackningar,5,2023-04-10T08:59:26
Plastförpackningar,16,2023-04-10T13:21:21
Städning,0,2023-04-11T10:07:42
Städning,0,2023-04-14T11:57:54
Pappersförpackningar,5,2023-04-17T09:54:10
Plastförpackningar,16,2023-04-17T13:56:00
Städning,0,2023-04-18T10:20:13
Städning,0,2023-04-21T09:44:06
Pappersförpackningar,5,2023-04-24T08:55:10
