material,materialid,maintenance
Städning,0,2022-10-31T10:35:55
Metallförpackningar,3,2022-10-10T13:27:52
Pappersförpackningar,5,2022-11-01T10:17:07
Tidningar,13,2022-10-25T08:43:40
Plastförpackningar,16,2022-10-31T17:27:02
Ofärgade glasförpackningar,18,2022-10-17T10:00:29
Färgade glasförpackningar,19,2022-10-17T10:00:29
Städning,0,2022-11-02T09:39:02
Ofärgade glasförpackningar,18,2022-11-02T12:22:09
Färgade glasförpackningar,19,2022-11-02T12:22:09
Plastförpackningar,16,2022-11-02T17:15:27
Pappersförpackningar,5,2022-11-03T09:10:22
Städning,0,2022-11-04T09:54:18
Pappersförpackningar,5,2022-11-04T10:15:00
Plastförpackningar,16,2022-11-04T16:29:47
Pappersförpackningar,5,2022-11-05T10:24:12
Pappersförpackningar,5,2022-11-06T07:30:58
Plastförpackningar,16,2022-11-06T16:12:49
Städning,0,2022-11-07T10:55:43
Metallförpackningar,3,2022-11-07T12:13:18
Plastförpackningar,16,2022-11-07T17:48:40
Pappersförpackningar,5,2022-11-08T07:49:10
Tidningar,13,2022-11-08T09:15:09
Städning,0,2022-11-09T09:31:32
Plastförpackningar,16,2022-11-09T17:23:49
Pappersförpackningar,5,2022-11-10T09:09:55
Städning,0,2022-11-11T10:23:34
Pappersförpackningar,5,2022-11-11T08:45:10
Plastförpackningar,16,2022-11-11T14:56:15
Pappersförpackningar,5,2022-11-12T08:03:38
Pappersförpackningar,5,2022-11-13T08:00:48
Plastförpackningar,16,2022-11-13T16:15:31
Städning,0,2022-11-14T11:21:27
Plastförpackningar,16,2022-11-14T18:53:58
Pappersförpackningar,5,2022-11-15T11:42:07
Städning,0,2022-11-16T09:39:52
Plastförpackningar,16,2022-11-16T19:49:41
Pappersförpackningar,5,2022-11-17T09:39:33
Ofärgade glasförpackningar,18,2022-11-17T10:59:06
Färgade glasförpackningar,19,2022-11-17T10:59:06
Städning,0,2022-11-18T10:07:03
Pappersförpackningar,5,2022-11-18T10:35:21
Plastförpackningar,16,2022-11-18T16:37:08
Pappersförpackningar,5,2022-11-19T08:45:35
Pappersförpackningar,5,2022-11-20T07:29:26
Plastförpackningar,16,2022-11-20T16:48:57
Städning,0,2022-11-21T10:43:02
Plastförpackningar,16,2022-11-21T16:37:18
Städning,0,2022-11-23T09:35:45
Pappersförpackningar,5,2022-11-22T07:16:07
Tidningar,13,2022-11-22T09:54:17
Plastförpackningar,16,2022-11-23T17:11:14
Pappersförpackningar,5,2022-11-24T08:56:00
Städning,0,2022-11-25T10:36:10
Pappersförpackningar,5,2022-11-25T09:10:34
Plastförpackningar,16,2022-11-25T17:36:24
Pappersförpackningar,5,2022-11-26T09:30:30
Pappersförpackningar,5,2022-11-27T07:58:13
Plastförpackningar,16,2022-11-27T17:41:58
Städning,0,2022-11-28T10:15:48
Plastförpackningar,16,2022-11-28T17:25:32
Pappersförpackningar,5,2022-11-29T07:08:23
Städning,0,2022-12-12T09:56:59
Metallförpackningar,3,2022-12-06T19:06:02
Pappersförpackningar,5,2022-12-13T07:02:09
Tidningar,13,2022-12-06T09:35:59
Plastförpackningar,16,2022-12-12T16:44:29
Ofärgade glasförpackningar,18,2022-12-01T14:31:07
Färgade glasförpackningar,19,2022-12-01T14:31:07
Städning,0,2023-01-02T10:25:12
Metallförpackningar,3,2023-01-02T17:41:25
Pappersförpackningar,5,2023-01-03T09:33:51
Tidningar,13,2023-01-03T09:12:51
Plastförpackningar,16,2023-01-02T18:16:25
Ofärgade glasförpackningar,18,2022-12-29T19:28:20
Färgade glasförpackningar,19,2022-12-29T19:28:20
Städning,0,2023-01-13T10:04:32
Pappersförpackningar,5,2023-01-14T08:39:54
Plastförpackningar,16,2023-01-13T16:38:29
Ofärgade glasförpackningar,18,2023-01-11T07:16:03
Färgade glasförpackningar,19,2023-01-11T07:16:03
Pappersförpackningar,5,2023-01-15T08:16:26
Plastförpackningar,16,2023-01-15T16:23:28
Städning,0,2023-01-16T10:25:10
Plastförpackningar,16,2023-01-16T17:13:19
Pappersförpackningar,5,2023-01-17T07:22:01
Tidningar,13,2023-01-17T10:22:52
Städning,0,2023-01-18T09:15:53
Plastförpackningar,16,2023-01-18T17:08:56
Pappersförpackningar,5,2023-01-19T08:23:08
Städning,0,2023-01-20T10:14:18
Pappersförpackningar,5,2023-01-20T09:21:20
Plastförpackningar,16,2023-01-20T17:16:05
Pappersförpackningar,5,2023-01-21T09:18:34
Pappersförpackningar,5,2023-01-22T08:30:28
Plastförpackningar,16,2023-01-22T16:27:19
Städning,0,2023-01-23T10:48:37
Plastförpackningar,16,2023-01-23T17:00:42
Pappersförpackningar,5,2023-01-24T07:20:07
Städning,0,2023-01-25T09:30:11
Plastförpackningar,16,2023-01-25T16:40:59
Pappersförpackningar,5,2023-01-26T08:33:18
Städning,0,2023-01-27T10:13:26
Pappersförpackningar,5,2023-01-27T09:44:14
Plastförpackningar,16,2023-01-27T17:00:47
Ofärgade glasförpackningar,18,2023-01-27T12:16:37
Färgade glasförpackningar,19,2023-01-27T12:16:37
Pappersförpackningar,5,2023-01-28T09:04:12
Pappersförpackningar,5,2023-01-29T09:03:51
Plastförpackningar,16,2023-01-29T17:18:06
Städning,0,2023-01-30T10:22:42
Metallförpackningar,3,2023-01-30T17:49:04
Plastförpackningar,16,2023-01-30T17:15:29
Pappersförpackningar,5,2023-01-31T06:49:52
Tidningar,13,2023-01-31T11:19:25
Städning,0,2023-02-01T09:34:26
Plastförpackningar,16,2023-02-01T16:49:36
Pappersförpackningar,5,2023-02-02T08:45:42
Städning,0,2023-02-03T10:43:09
Pappersförpackningar,5,2023-02-03T09:47:17
Plastförpackningar,16,2023-02-03T16:35:54
Pappersförpackningar,5,2023-02-04T07:46:45
Pappersförpackningar,5,2023-02-05T08:22:31
Plastförpackningar,16,2023-02-05T16:58:48
Städning,0,2023-02-06T10:43:10
Plastförpackningar,16,2023-02-06T19:19:30
Pappersförpackningar,5,2023-02-07T06:51:18
Städning,0,2023-02-08T10:47:23
Plastförpackningar,16,2023-02-08T15:47:56
Städning,0,2023-02-10T09:18:19
Pappersförpackningar,5,2023-02-10T09:37:49
Plastförpackningar,16,2023-02-10T16:41:45
Ofärgade glasförpackningar,18,2023-02-09T15:30:05
Färgade glasförpackningar,19,2023-02-09T15:30:05
Pappersförpackningar,5,2023-02-11T08:50:43
Pappersförpackningar,5,2023-02-12T08:36:58
Plastförpackningar,16,2023-02-12T16:01:13
Ofärgade glasförpackningar,18,2023-02-12T19:01:45
Färgade glasförpackningar,19,2023-02-12T19:01:45
Städning,0,2023-02-13T10:02:18
Plastförpackningar,16,2023-02-13T17:07:37
Pappersförpackningar,5,2023-02-14T07:12:59
Tidningar,13,2023-02-14T08:18:50
Städning,0,2023-02-15T09:39:23
Plastförpackningar,16,2023-02-15T17:03:30
Pappersförpackningar,5,2023-02-16T08:38:07
Städning,0,2023-02-17T09:56:18
Pappersförpackningar,5,2023-02-17T09:39:33
Pappersförpackningar,5,2023-02-18T08:43:32
Pappersförpackningar,5,2023-02-19T09:29:55
Plastförpackningar,16,2023-02-19T17:34:42
Städning,0,2023-02-20T09:56:23
Plastförpackningar,16,2023-02-20T17:15:52
Pappersförpackningar,5,2023-02-21T06:38:43
Städning,0,2023-02-22T09:07:40
Plastförpackningar,16,2023-02-22T17:24:42
Pappersförpackningar,5,2023-02-23T08:59:50
Städning,0,2023-02-24T09:57:08
Pappersförpackningar,5,2023-02-24T10:06:58
Plastförpackningar,16,2023-02-24T17:36:53
Pappersförpackningar,5,2023-02-25T08:19:10
Pappersförpackningar,5,2023-02-26T08:23:52
Plastförpackningar,16,2023-02-26T17:01:58
Städning,0,2023-02-27T10:18:10
Plastförpackningar,16,2023-02-27T19:40:50
Metallförpackningar,3,2023-02-28T09:05:23
Pappersförpackningar,5,2023-02-28T07:19:09
Tidningar,13,2023-02-28T11:48:25
Städning,0,2023-03-01T09:55:21
Plastförpackningar,16,2023-03-01T17:01:20
Städning,0,2023-03-03T11:07:39
Pappersförpackningar,5,2023-03-03T09:10:37
Plastförpackningar,16,2023-03-03T16:58:10
Ofärgade glasförpackningar,18,2023-03-03T20:01:25
Färgade glasförpackningar,19,2023-03-03T20:01:25
Pappersförpackningar,5,2023-03-04T08:43:42
Pappersförpackningar,5,2023-03-05T08:52:01
Plastförpackningar,16,2023-03-05T18:02:50
Städning,0,2023-03-06T10:40:15
Plastförpackningar,16,2023-03-06T17:31:34
Städning,0,2023-03-08T10:27:14
Plastförpackningar,16,2023-03-08T16:43:02
Städning,0,2023-03-10T12:00:30
Pappersförpackningar,5,2023-03-10T09:35:51
Plastförpackningar,16,2023-03-10T16:51:27
Pappersförpackningar,5,2023-03-11T08:41:28
Pappersförpackningar,5,2023-03-12T07:50:23
Plastförpackningar,16,2023-03-12T15:23:48
Städning,0,2023-03-13T10:12:21
Pappersförpackningar,5,2023-03-14T07:39:59
Tidningar,13,2023-03-14T11:18:05
Städning,0,2023-03-15T09:48:20
Plastförpackningar,16,2023-03-15T17:27:37
Städning,0,2023-03-17T10:43:50
Pappersförpackningar,5,2023-03-17T08:38:02
Plastförpackningar,16,2023-03-17T17:04:20
Pappersförpackningar,5,2023-03-18T09:40:38
Pappersförpackningar,5,2023-03-19T08:35:03
Plastförpackningar,16,2023-03-19T15:50:39
Städning,0,2023-03-20T10:14:44
Pappersförpackningar,5,2023-03-21T06:58:17
Städning,0,2023-03-22T10:24:15
Plastförpackningar,16,2023-03-22T16:39:31
Städning,0,2023-03-24T10:43:54
Pappersförpackningar,5,2023-03-24T09:30:00
Plastförpackningar,16,2023-03-24T17:24:21
Ofärgade glasförpackningar,18,2023-03-24T11:26:41
Färgade glasförpackningar,19,2023-03-24T11:26:41
Pappersförpackningar,5,2023-03-25T09:47:16
Pappersförpackningar,5,2023-03-26T08:40:09
Plastförpackningar,16,2023-03-26T16:04:39
Städning,0,2023-03-27T10:51:28
Metallförpackningar,3,2023-03-27T10:05:45
Plastförpackningar,16,2023-03-27T17:31:47
Pappersförpackningar,5,2023-03-28T07:04:38
Tidningar,13,2023-03-28T09:27:56
Städning,0,2023-03-29T09:20:20
Plastförpackningar,16,2023-03-29T17:31:18
Städning,0,2023-03-31T10:08:58
Pappersförpackningar,5,2023-03-31T08:58:37
Plastförpackningar,16,2023-03-31T16:08:59
Pappersförpackningar,5,2023-04-01T08:38:03
Pappersförpackningar,5,2023-04-02T08:18:33
Plastförpackningar,16,2023-04-02T19:12:37
Städning,0,2023-04-03T10:37:47
Plastförpackningar,16,2023-04-03T17:26:33
Pappersförpackningar,5,2023-04-04T08:02:16
Städning,0,2023-04-05T10:10:34
Plastförpackningar,16,2023-04-05T16:54:38
Städning,0,2023-04-07T10:44:34
Pappersförpackningar,5,2023-04-07T08:53:27
Plastförpackningar,16,2023-04-07T15:01:28
Ofärgade glasförpackningar,18,2023-04-07T18:16:30
Färgade glasförpackningar,19,2023-04-07T18:16:30
Pappersförpackningar,5,2023-04-09T08:12:18
Plastförpackningar,16,2023-04-09T14:35:57
Städning,0,2023-04-10T10:37:58
Plastförpackningar,16,2023-04-10T16:35:06
Pappersförpackningar,5,2023-04-11T06:51:46
Tidningar,13,2023-04-11T09:27:35
Städning,0,2023-04-12T09:23:55
Plastförpackningar,16,2023-04-12T16:24:51
Städning,0,2023-04-14T10:26:51
Pappersförpackningar,5,2023-04-14T08:47:21
Plastförpackningar,16,2023-04-14T16:30:48
Pappersförpackningar,5,2023-04-16T08:08:44
Plastförpackningar,16,2023-04-16T18:20:10
Städning,0,2023-04-17T09:50:19
Pappersförpackningar,5,2023-04-18T06:50:46
Städning,0,2023-04-19T09:50:22
Plastförpackningar,16,2023-04-19T15:15:36
Städning,0,2023-04-21T10:54:56
Pappersförpackningar,5,2023-04-21T09:03:01
Plastförpackningar,16,2023-04-21T15:58:48
Ofärgade glasförpackningar,18,2023-04-21T20:34:28
Färgade glasförpackningar,19,2023-04-21T20:34:28
Pappersförpackningar,5,2023-04-23T07:57:13
Plastförpackningar,16,2023-04-23T16:02:32
Städning,0,2023-04-24T11:00:56
Metallförpackningar,3,2023-04-24T12:12:00
Tidningar,13,2023-04-24T18:07:38
Plastförpackningar,16,2023-04-24T16:55:11
Pappersförpackningar,5,2023-04-25T08:00:39
Städning,0,2023-04-26T09:39:29
Plastförpackningar,16,2023-04-26T17:37:37
Städning,0,2023-04-28T10:26:19
Pappersförpackningar,5,2023-04-28T09:08:14
Plastförpackningar,16,2023-04-28T16:24:06
Pappersförpackningar,5,2023-04-30T07:56:35
Plastförpackningar,16,2023-04-30T14:35:27
Städning,0,2023-05-01T09:52:20
Plastförpackningar,16,2023-05-01T16:02:54
Pappersförpackningar,5,2023-05-02T06:54:24
Städning,0,2023-05-03T09:39:00
Plastförpackningar,16,2023-05-03T15:53:06
Städning,0,2023-05-05T11:01:08
Pappersförpackningar,5,2023-05-05T09:01:34
Plastförpackningar,16,2023-05-05T17:12:28
Ofärgade glasförpackningar,18,2023-05-05T11:10:22
Färgade glasförpackningar,19,2023-05-05T11:10:22
Pappersförpackningar,5,2023-05-07T08:08:30
Plastförpackningar,16,2023-05-07T15:39:46
Städning,0,2023-05-08T10:46:59
Plastförpackningar,16,2023-05-08T18:17:44
Pappersförpackningar,5,2023-05-09T06:51:01
Tidningar,13,2023-05-09T16:30:58
Städning,0,2023-05-10T09:54:59
Pappersförpackningar,5,2023-05-10T08:43:36
Plastförpackningar,16,2023-05-10T16:46:12
Städning,0,2023-05-12T11:07:20
Pappersförpackningar,5,2023-05-12T08:49:40
Plastförpackningar,16,2023-05-12T17:28:34
Städning,0,2023-05-17T10:04:39
Pappersförpackningar,5,2023-05-16T06:51:03
Plastförpackningar,16,2023-05-17T17:43:35
Städning,0,2023-05-19T11:49:13
Pappersförpackningar,5,2023-05-19T09:43:07
Plastförpackningar,16,2023-05-19T16:48:15
Ofärgade glasförpackningar,18,2023-05-19T17:23:46
Färgade glasförpackningar,19,2023-05-19T17:23:46
Pappersförpackningar,5,2023-05-21T07:57:53
Plastförpackningar,16,2023-05-21T13:55:57
Städning,0,2023-05-22T11:13:52
Tidningar,13,2023-05-22T16:44:30
Plastförpackningar,16,2023-05-22T17:06:29
Metallförpackningar,3,2023-05-23T06:51:07
Pappersförpackningar,5,2023-05-23T07:01:01
Städning,0,2023-05-24T09:40:13
Plastförpackningar,16,2023-05-24T17:10:33
Städning,0,2023-05-26T10:25:41
Pappersförpackningar,5,2023-05-26T09:09:59
Plastförpackningar,16,2023-05-26T16:39:10
Pappersförpackningar,5,2023-05-28T08:05:50
Plastförpackningar,16,2023-05-28T13:14:52
Städning,0,2023-05-29T09:59:59
Plastförpackningar,16,2023-05-29T17:07:51
Pappersförpackningar,5,2023-05-30T06:54:28
Städning,0,2023-05-31T10:05:06
Plastförpackningar,16,2023-05-31T16:26:51
Ofärgade glasförpackningar,18,2023-06-01T11:38:50
Färgade glasförpackningar,19,2023-06-01T11:38:50
Städning,0,2023-06-02T09:42:18
Pappersförpackningar,5,2023-06-02T09:49:21
Plastförpackningar,16,2023-06-02T16:04:48
Pappersförpackningar,5,2023-06-04T08:07:48
Plastförpackningar,16,2023-06-04T16:01:21
Städning,0,2023-06-05T10:28:42
Tidningar,13,2023-06-05T17:19:05
Plastförpackningar,16,2023-06-05T16:34:18
Pappersförpackningar,5,2023-06-06T06:41:26
Städning,0,2023-06-07T09:34:13
Plastförpackningar,16,2023-06-07T18:17:47
Städning,0,2023-06-09T10:41:06
Pappersförpackningar,5,2023-06-09T08:58:47
Plastförpackningar,16,2023-06-09T17:47:17
Pappersförpackningar,5,2023-06-11T06:59:28
Plastförpackningar,16,2023-06-11T15:50:45
Plastförpackningar,16,2023-06-12T19:41:01
Pappersförpackningar,5,2023-06-13T09:24:07
Städning,0,2023-06-14T09:20:39
Plastförpackningar,16,2023-06-14T08:56:58
Städning,0,2023-06-16T10:46:15
Pappersförpackningar,5,2023-06-18T07:31:44
Plastförpackningar,16,2023-06-18T15:16:45
Ofärgade glasförpackningar,18,2023-06-17T09:57:29
Färgade glasförpackningar,19,2023-06-17T09:57:29
Städning,0,2023-06-19T10:36:39
Plastförpackningar,16,2023-06-19T17:27:16
Pappersförpackningar,5,2023-06-20T07:16:55
Tidningar,13,2023-06-20T09:04:28
Städning,0,2023-06-21T09:25:37
Metallförpackningar,3,2023-06-21T07:44:24
Plastförpackningar,16,2023-06-21T09:17:26
Städning,0,2023-06-23T09:45:08
Pappersförpackningar,5,2023-06-23T08:57:44
Plastförpackningar,16,2023-06-23T16:38:51
Pappersförpackningar,5,2023-06-25T08:14:38
Plastförpackningar,16,2023-06-25T16:13:50
Städning,0,2023-06-26T09:54:56
Plastförpackningar,16,2023-06-26T17:18:01
Pappersförpackningar,5,2023-06-27T06:52:53
Städning,0,2023-06-28T09:27:43
Plastförpackningar,16,2023-06-28T19:07:27
Ofärgade glasförpackningar,18,2023-06-28T18:51:14
Färgade glasförpackningar,19,2023-06-28T18:51:14
Städning,0,2023-06-30T10:19:56
Pappersförpackningar,5,2023-06-30T09:17:04
Plastförpackningar,16,2023-06-30T17:59:31
Pappersförpackningar,5,2023-07-02T08:29:46
Plastförpackningar,16,2023-07-02T14:49:06
Städning,0,2023-07-03T09:22:53
Plastförpackningar,16,2023-07-03T17:47:44
Pappersförpackningar,5,2023-07-04T06:49:07
Städning,0,2023-07-05T09:13:06
Tidningar,13,2023-07-05T12:44:24
Plastförpackningar,16,2023-07-05T09:07:38
Städning,0,2023-07-07T10:25:31
Pappersförpackningar,5,2023-07-07T09:29:17
Plastförpackningar,16,2023-07-07T16:50:00
Pappersförpackningar,5,2023-07-09T08:01:35
Plastförpackningar,16,2023-07-09T16:24:47
Städning,0,2023-07-10T10:03:59
Plastförpackningar,16,2023-07-10T17:22:32
Pappersförpackningar,5,2023-07-11T07:00:52
Tidningar,13,2023-07-11T20:57:53
Städning,0,2023-07-12T09:02:17
Plastförpackningar,16,2023-07-12T18:36:30
Städning,0,2023-07-14T10:04:17
Pappersförpackningar,5,2023-07-14T08:41:20
Plastförpackningar,16,2023-07-14T17:29:38
Pappersförpackningar,5,2023-07-16T08:25:25
Plastförpackningar,16,2023-07-16T14:48:55
Städning,0,2023-07-17T09:19:36
Plastförpackningar,16,2023-07-17T18:18:05
Metallförpackningar,3,2023-07-18T08:07:30
Pappersförpackningar,5,2023-07-18T07:01:08
Städning,0,2023-07-19T08:51:32
Plastförpackningar,16,2023-07-19T17:42:35
Städning,0,2023-07-21T09:03:10
Pappersförpackningar,5,2023-07-21T09:51:51
Plastförpackningar,16,2023-07-21T16:57:31
Pappersförpackningar,5,2023-07-23T08:42:55
Plastförpackningar,16,2023-07-23T17:37:01
Städning,0,2023-07-24T09:29:08
Plastförpackningar,16,2023-07-24T17:00:56
Pappersförpackningar,5,2023-07-25T07:06:17
Tidningar,13,2023-07-25T18:50:53
Städning,0,2023-07-26T09:44:52
Plastförpackningar,16,2023-07-26T17:15:18
Städning,0,2023-07-28T10:53:30
Pappersförpackningar,5,2023-07-28T08:46:58
Pappersförpackningar,5,2023-07-30T08:16:28
Plastförpackningar,16,2023-07-30T18:12:05
Städning,0,2023-07-31T09:43:21
Plastförpackningar,16,2023-07-31T18:52:47
Pappersförpackningar,5,2023-08-01T07:02:03
Städning,0,2023-08-02T09:36:27
Plastförpackningar,16,2023-08-02T18:06:27
Städning,0,2023-08-04T09:51:16
Pappersförpackningar,5,2023-08-04T09:13:58
Plastförpackningar,16,2023-08-04T17:51:32
Ofärgade glasförpackningar,18,2023-08-04T10:30:15
Färgade glasförpackningar,19,2023-08-04T10:30:15
Pappersförpackningar,5,2023-08-06T08:54:15
Städning,0,2023-08-07T09:23:55
Plastförpackningar,16,2023-08-07T17:29:52
Pappersförpackningar,5,2023-08-08T07:09:30
Tidningar,13,2023-08-08T09:32:46
Städning,0,2023-08-09T09:05:01
Plastförpackningar,16,2023-08-09T15:06:48
Städning,0,2023-08-11T10:28:23
Pappersförpackningar,5,2023-08-11T09:22:19
Plastförpackningar,16,2023-08-11T17:18:55
Städning,0,2023-08-14T10:01:46
Pappersförpackningar,5,2023-08-13T07:52:24
Plastförpackningar,16,2023-08-14T17:33:12
Metallförpackningar,3,2023-08-15T08:38:57
Pappersförpackningar,5,2023-08-15T06:53:29
Städning,0,2023-08-16T08:44:53
Plastförpackningar,16,2023-08-16T17:28:24
Städning,0,2023-08-18T09:18:00
Pappersförpackningar,5,2023-08-20T08:44:01
Plastförpackningar,16,2023-08-20T15:47:39
Ofärgade glasförpackningar,18,2023-08-20T15:59:09
Färgade glasförpackningar,19,2023-08-20T15:59:09
Städning,0,2023-08-21T09:38:45
Pappersförpackningar,5,2023-08-22T07:01:56
Städning,0,2023-08-23T08:55:08
Tidningar,13,2023-08-24T12:41:39
Plastförpackningar,16,2023-08-23T10:08:20
Städning,0,2023-08-25T10:35:19
Pappersförpackningar,5,2023-08-25T09:48:57
Plastförpackningar,16,2023-08-25T17:48:09
Pappersförpackningar,5,2023-08-27T08:12:55
Plastförpackningar,16,2023-08-27T16:07:22
Städning,0,2023-08-28T10:17:01
Städning,0,2023-08-30T10:04:22
Pappersförpackningar,5,2023-08-29T07:19:18
Plastförpackningar,16,2023-08-30T13:58:02
Städning,0,2023-09-01T10:27:05
Pappersförpackningar,5,2023-09-01T08:30:25
Plastförpackningar,16,2023-09-01T16:21:25
Ofärgade glasförpackningar,18,2023-09-01T07:48:52
Färgade glasförpackningar,19,2023-09-01T07:48:52
Pappersförpackningar,5,2023-09-03T07:40:43
Plastförpackningar,16,2023-09-03T17:04:37
Städning,0,2023-09-04T09:36:55
Plastförpackningar,16,2023-09-04T19:10:36
Pappersförpackningar,5,2023-09-05T06:50:04
Städning,0,2023-09-06T09:35:06
Plastförpackningar,16,2023-09-06T17:25:13
Tidningar,13,2023-09-07T11:34:57
Städning,0,2023-09-08T09:50:51
