material,materialid,maintenance
Metallförpackningar,3,2022-06-30T17:12:51
Pappersförpackningar,5,2022-10-30T07:58:30
Tidningar,13,2022-10-03T16:07:23
Plastförpackningar,16,2022-10-29T13:56:07
Ofärgade glasförpackningar,18,2022-08-06T10:21:47
Färgade glasförpackningar,19,2022-08-06T10:21:47
Metallförpackningar,3,2022-11-03T07:43:17
Pappersförpackningar,5,2022-11-13T08:16:02
Pappersförpackningar,5,2022-11-27T08:00:21
Pappersförpackningar,5,2022-12-11T09:05:09
Plastförpackningar,16,2022-12-03T14:52:21
Plastförpackningar,16,2023-01-14T13:37:32
Pappersförpackningar,5,2023-01-18T16:07:19
Pappersförpackningar,5,2023-01-22T08:19:08
Pappersförpackningar,5,2023-01-29T09:23:27
Pappersförpackningar,5,2023-02-05T08:18:35
Plastförpackningar,16,2023-02-11T14:46:57
Pappersförpackningar,5,2023-02-19T08:03:16
Ofärgade glasförpackningar,18,2023-03-01T17:04:14
Färgade glasförpackningar,19,2023-03-01T17:04:14
Pappersförpackningar,5,2023-03-05T08:16:22
Metallförpackningar,3,2023-03-09T16:54:11
Plastförpackningar,16,2023-03-18T11:24:24
Pappersförpackningar,5,2023-04-07T17:20:43
Tidningar,13,2023-04-11T16:10:57
Pappersförpackningar,5,2023-04-16T08:00:16
Pappersförpackningar,5,2023-04-30T08:08:15
Pappersförpackningar,5,2023-05-14T08:14:07
Plastförpackningar,16,2023-05-27T15:07:02
Pappersförpackningar,5,2023-05-28T08:16:59
Pappersförpackningar,5,2023-06-11T08:27:53
Pappersförpackningar,5,2023-06-25T08:20:56
Pappersförpackningar,5,2023-07-09T08:47:21
Pappersförpackningar,5,2023-07-23T11:12:58
Tidningar,13,2023-07-27T17:25:15
Plastförpackningar,16,2023-08-03T16:03:15
Ofärgade glasförpackningar,18,2023-08-03T13:29:05
Färgade glasförpackningar,19,2023-08-03T13:29:05
Pappersförpackningar,5,2023-08-04T16:08:35
Plastförpackningar,16,2023-08-05T13:07:16
Pappersförpackningar,5,2023-08-06T08:11:08
