material,materialid,maintenance
Städning,0,2022-10-27T10:41:27
Metallförpackningar,3,2022-10-12T10:11:20
Pappersförpackningar,5,2022-10-31T19:10:50
Plastförpackningar,16,2022-10-31T19:10:50
Ofärgade glasförpackningar,18,2022-10-20T11:12:38
Färgade glasförpackningar,19,2022-10-20T11:12:38
Städning,0,2022-11-04T09:55:43
Pappersförpackningar,5,2022-11-04T09:00:01
Pappersförpackningar,5,2022-11-07T19:18:28
Plastförpackningar,16,2022-11-07T19:18:28
Städning,0,2022-11-10T10:57:32
Metallförpackningar,3,2022-11-11T10:25:58
Pappersförpackningar,5,2022-11-11T06:24:27
Pappersförpackningar,5,2022-11-14T13:22:37
Plastförpackningar,16,2022-11-14T13:22:37
Ofärgade glasförpackningar,18,2022-11-16T11:10:51
Färgade glasförpackningar,19,2022-11-16T11:10:51
Städning,0,2022-11-17T11:09:30
Pappersförpackningar,5,2022-11-18T06:07:51
Pappersförpackningar,5,2022-11-21T19:29:52
Plastförpackningar,16,2022-11-21T19:29:52
Städning,0,2022-11-24T09:11:08
Pappersförpackningar,5,2022-11-25T06:14:00
Pappersförpackningar,5,2022-11-28T20:14:44
Plastförpackningar,16,2022-11-28T20:14:44
Städning,0,2022-12-08T12:27:27
Metallförpackningar,3,2022-12-08T10:32:12
Pappersförpackningar,5,2022-12-12T20:44:36
Plastförpackningar,16,2022-12-12T20:44:36
Ofärgade glasförpackningar,18,2022-12-13T08:42:20
Färgade glasförpackningar,19,2022-12-13T08:42:20
Städning,0,2022-12-29T11:34:22
Metallförpackningar,3,2023-01-03T09:09:30
Pappersförpackningar,5,2023-01-02T11:45:46
Plastförpackningar,16,2023-01-02T11:45:46
Ofärgade glasförpackningar,18,2022-12-30T09:18:51
Färgade glasförpackningar,19,2022-12-30T09:18:51
Städning,0,2023-01-12T11:16:35
Pappersförpackningar,5,2023-01-13T06:36:26
Plastförpackningar,16,2023-01-09T17:56:36
Ofärgade glasförpackningar,18,2023-01-11T10:55:48
Färgade glasförpackningar,19,2023-01-11T10:55:48
Pappersförpackningar,5,2023-01-17T12:55:49
Plastförpackningar,16,2023-01-17T12:55:49
Städning,0,2023-01-19T10:21:14
Pappersförpackningar,5,2023-01-20T10:24:59
Pappersförpackningar,5,2023-01-23T17:36:29
Plastförpackningar,16,2023-01-23T17:36:29
Städning,0,2023-01-26T08:32:25
Pappersförpackningar,5,2023-01-27T06:32:52
Pappersförpackningar,5,2023-01-30T10:28:51
Plastförpackningar,16,2023-01-30T10:28:51
Metallförpackningar,3,2023-02-01T10:05:36
Städning,0,2023-02-02T11:04:22
Pappersförpackningar,5,2023-02-03T09:40:00
Pappersförpackningar,5,2023-02-06T11:28:07
Plastförpackningar,16,2023-02-06T11:28:07
Ofärgade glasförpackningar,18,2023-02-06T15:03:17
Färgade glasförpackningar,19,2023-02-06T15:03:17
Städning,0,2023-02-09T10:54:33
Pappersförpackningar,5,2023-02-10T09:15:16
Pappersförpackningar,5,2023-02-13T19:52:33
Plastförpackningar,16,2023-02-13T19:52:33
Städning,0,2023-02-16T10:04:41
Pappersförpackningar,5,2023-02-17T09:01:13
Pappersförpackningar,5,2023-02-20T20:21:47
Plastförpackningar,16,2023-02-20T20:21:47
Städning,0,2023-02-23T10:14:44
Pappersförpackningar,5,2023-02-24T08:55:12
Pappersförpackningar,5,2023-02-27T09:28:25
Plastförpackningar,16,2023-02-27T09:28:25
Metallförpackningar,3,2023-03-01T09:12:35
Städning,0,2023-03-02T10:18:54
Pappersförpackningar,5,2023-03-03T08:57:02
Pappersförpackningar,5,2023-03-06T19:36:33
Plastförpackningar,16,2023-03-06T19:36:33
Ofärgade glasförpackningar,18,2023-03-07T08:04:50
Färgade glasförpackningar,19,2023-03-07T08:04:50
Städning,0,2023-03-09T10:03:12
Pappersförpackningar,5,2023-03-10T08:44:39
Pappersförpackningar,5,2023-03-13T19:35:04
Plastförpackningar,16,2023-03-13T19:35:04
Städning,0,2023-03-16T10:30:26
Pappersförpackningar,5,2023-03-17T08:49:48
Pappersförpackningar,5,2023-03-20T19:37:18
Plastförpackningar,16,2023-03-20T19:37:18
Städning,0,2023-03-23T10:41:53
Pappersförpackningar,5,2023-03-24T09:13:01
Pappersförpackningar,5,2023-03-27T21:39:22
Plastförpackningar,16,2023-03-27T21:39:22
Metallförpackningar,3,2023-03-29T09:52:07
Städning,0,2023-03-30T11:12:22
Pappersförpackningar,5,2023-03-31T06:28:21
Pappersförpackningar,5,2023-04-03T19:48:22
Plastförpackningar,16,2023-04-03T19:48:22
Ofärgade glasförpackningar,18,2023-04-05T07:58:03
Färgade glasförpackningar,19,2023-04-05T07:58:03
Städning,0,2023-04-06T10:00:52
Pappersförpackningar,5,2023-04-07T13:46:02
Pappersförpackningar,5,2023-04-10T18:12:22
Plastförpackningar,16,2023-04-10T18:12:22
Städning,0,2023-04-13T07:18:32
Pappersförpackningar,5,2023-04-14T08:19:32
Pappersförpackningar,5,2023-04-17T19:09:55
Plastförpackningar,16,2023-04-17T19:09:55
Pappersförpackningar,5,2023-04-21T08:57:14
