material,materialid,maintenance
Städning,0,2022-10-26T10:35:28
Metallförpackningar,3,2022-10-05T08:17:29
Pappersförpackningar,5,2022-10-31T15:36:24
Tidningar,13,2022-10-19T10:10:44
Plastförpackningar,16,2022-10-31T07:01:20
Ofärgade glasförpackningar,18,2022-10-11T10:38:12
Färgade glasförpackningar,19,2022-10-11T10:38:12
Städning,0,2022-11-02T07:56:50
Pappersförpackningar,5,2022-11-03T14:45:17
Pappersförpackningar,5,2022-11-07T10:22:09
Plastförpackningar,16,2022-11-07T12:35:43
Städning,0,2022-11-09T10:00:22
Plastförpackningar,16,2022-11-09T15:52:25
Pappersförpackningar,5,2022-11-10T13:58:34
Ofärgade glasförpackningar,18,2022-11-10T08:14:43
Färgade glasförpackningar,19,2022-11-10T08:14:43
Pappersförpackningar,5,2022-11-14T14:27:57
Plastförpackningar,16,2022-11-14T06:50:16
Städning,0,2022-11-16T08:16:51
Tidningar,13,2022-11-16T10:11:56
Plastförpackningar,16,2022-11-16T15:11:42
Pappersförpackningar,5,2022-11-17T16:03:20
Pappersförpackningar,5,2022-11-21T07:29:33
Plastförpackningar,16,2022-11-21T11:58:48
Städning,0,2022-11-23T08:44:24
Plastförpackningar,16,2022-11-23T15:53:13
Pappersförpackningar,5,2022-11-24T14:23:02
Pappersförpackningar,5,2022-11-28T15:27:57
Plastförpackningar,16,2022-11-28T07:12:23
Städning,0,2022-12-07T08:59:55
Metallförpackningar,3,2022-11-30T09:27:10
Pappersförpackningar,5,2022-12-12T15:19:47
Tidningar,13,2022-11-30T10:59:11
Plastförpackningar,16,2022-12-12T07:32:43
Ofärgade glasförpackningar,18,2022-12-12T14:12:50
Färgade glasförpackningar,19,2022-12-12T14:12:50
Städning,0,2022-12-28T09:24:17
Pappersförpackningar,5,2023-01-02T08:15:32
Tidningar,13,2022-12-28T12:15:27
Plastförpackningar,16,2023-01-02T06:35:30
Städning,0,2023-01-11T08:50:07
Pappersförpackningar,5,2023-01-12T15:41:34
Tidningar,13,2023-01-10T19:15:33
Plastförpackningar,16,2023-01-11T13:30:21
Pappersförpackningar,5,2023-01-16T07:31:09
Plastförpackningar,16,2023-01-16T06:37:13
Städning,0,2023-01-18T07:21:42
Plastförpackningar,16,2023-01-18T14:47:42
Pappersförpackningar,5,2023-01-19T14:14:20
Ofärgade glasförpackningar,18,2023-01-19T12:34:36
Färgade glasförpackningar,19,2023-01-19T12:34:36
Pappersförpackningar,5,2023-01-23T15:33:11
Städning,0,2023-01-25T10:50:37
Metallförpackningar,3,2023-01-25T11:09:19
Plastförpackningar,16,2023-01-25T17:08:50
Pappersförpackningar,5,2023-01-26T17:01:50
Tidningar,13,2023-01-24T12:31:38
Pappersförpackningar,5,2023-01-30T07:28:09
Plastförpackningar,16,2023-01-30T06:38:30
Städning,0,2023-02-01T08:09:35
Plastförpackningar,16,2023-02-01T14:54:20
Pappersförpackningar,5,2023-02-02T15:12:27
Plastförpackningar,16,2023-02-02T14:37:53
Pappersförpackningar,5,2023-02-06T14:42:55
Plastförpackningar,16,2023-02-06T07:06:56
Tidningar,13,2023-02-07T11:55:28
Städning,0,2023-02-08T08:46:09
Plastförpackningar,16,2023-02-08T16:52:17
Pappersförpackningar,5,2023-02-09T17:07:11
Pappersförpackningar,5,2023-02-13T07:21:03
Plastförpackningar,16,2023-02-13T06:52:21
Städning,0,2023-02-15T10:50:12
Pappersförpackningar,5,2023-02-16T14:41:10
Pappersförpackningar,5,2023-02-20T18:32:20
Plastförpackningar,16,2023-02-20T08:18:47
Tidningar,13,2023-02-21T12:41:32
Städning,0,2023-02-22T09:12:15
Plastförpackningar,16,2023-02-22T15:10:30
Pappersförpackningar,5,2023-02-23T15:05:17
Pappersförpackningar,5,2023-02-27T08:42:14
Plastförpackningar,16,2023-02-27T06:58:25
Städning,0,2023-03-01T08:06:30
Plastförpackningar,16,2023-03-01T14:02:48
Pappersförpackningar,5,2023-03-02T14:12:26
Pappersförpackningar,5,2023-03-06T06:36:22
Plastförpackningar,16,2023-03-06T14:05:32
Tidningar,13,2023-03-07T10:52:08
Städning,0,2023-03-08T08:16:27
Plastförpackningar,16,2023-03-08T21:37:57
Ofärgade glasförpackningar,18,2023-03-08T11:21:43
Färgade glasförpackningar,19,2023-03-08T11:21:43
Pappersförpackningar,5,2023-03-09T14:41:47
Pappersförpackningar,5,2023-03-13T17:03:52
Plastförpackningar,16,2023-03-13T07:14:24
Städning,0,2023-03-15T07:10:59
Plastförpackningar,16,2023-03-15T15:44:10
Pappersförpackningar,5,2023-03-16T14:11:35
Pappersförpackningar,5,2023-03-20T07:04:35
Plastförpackningar,16,2023-03-20T07:08:53
Tidningar,13,2023-03-21T19:13:59
Städning,0,2023-03-22T08:33:05
Metallförpackningar,3,2023-03-22T09:12:25
Plastförpackningar,16,2023-03-22T23:12:34
Pappersförpackningar,5,2023-03-23T14:38:08
Pappersförpackningar,5,2023-03-27T15:11:37
Plastförpackningar,16,2023-03-27T06:39:48
Städning,0,2023-03-29T09:05:22
Plastförpackningar,16,2023-03-29T14:59:15
Pappersförpackningar,5,2023-03-30T14:50:49
Pappersförpackningar,5,2023-04-03T06:50:15
Plastförpackningar,16,2023-04-03T08:29:44
Ofärgade glasförpackningar,18,2023-04-03T13:12:30
Färgade glasförpackningar,19,2023-04-03T13:12:30
Tidningar,13,2023-04-04T21:14:26
Städning,0,2023-04-05T10:29:24
Plastförpackningar,16,2023-04-05T14:36:54
Pappersförpackningar,5,2023-04-06T15:52:34
Pappersförpackningar,5,2023-04-10T13:23:52
Plastförpackningar,16,2023-04-10T07:19:52
Städning,0,2023-04-12T10:23:16
Plastförpackningar,16,2023-04-12T14:45:35
Pappersförpackningar,5,2023-04-13T10:10:21
Pappersförpackningar,5,2023-04-17T07:57:59
Plastförpackningar,16,2023-04-17T06:44:22
Tidningar,13,2023-04-18T20:41:35
Städning,0,2023-04-19T08:57:39
Plastförpackningar,16,2023-04-19T14:10:11
Pappersförpackningar,5,2023-04-20T14:50:01
Pappersförpackningar,5,2023-04-24T14:00:58
Plastförpackningar,16,2023-04-24T06:34:02
Ofärgade glasförpackningar,18,2023-04-24T11:32:17
Färgade glasförpackningar,19,2023-04-24T11:32:17
Städning,0,2023-04-26T08:19:24
Plastförpackningar,16,2023-04-26T14:54:55
Pappersförpackningar,5,2023-04-27T15:47:15
Pappersförpackningar,5,2023-05-01T08:28:12
Plastförpackningar,16,2023-05-01T10:53:52
Tidningar,13,2023-05-02T20:19:51
Städning,0,2023-05-03T10:01:49
Plastförpackningar,16,2023-05-03T15:31:47
Pappersförpackningar,5,2023-05-04T13:32:08
Pappersförpackningar,5,2023-05-08T14:42:10
Plastförpackningar,16,2023-05-08T06:19:52
Städning,0,2023-05-10T07:02:09
Plastförpackningar,16,2023-05-10T15:17:50
Pappersförpackningar,5,2023-05-11T16:13:34
Städning,0,2023-05-17T10:03:41
Metallförpackningar,3,2023-05-17T07:37:00
Pappersförpackningar,5,2023-05-18T11:18:49
Tidningar,13,2023-05-16T20:27:07
Plastförpackningar,16,2023-05-17T15:25:18
Pappersförpackningar,5,2023-05-22T14:42:20
Plastförpackningar,16,2023-05-22T06:39:24
Ofärgade glasförpackningar,18,2023-05-23T08:54:39
Färgade glasförpackningar,19,2023-05-23T08:54:39
Städning,0,2023-05-24T09:28:37
Plastförpackningar,16,2023-05-24T13:22:43
Pappersförpackningar,5,2023-05-25T13:30:45
Pappersförpackningar,5,2023-05-29T16:29:54
Plastförpackningar,16,2023-05-29T11:27:08
