material,materialid,maintenance
Metallförpackningar,3,2022-10-28T16:17:55
Pappersförpackningar,5,2022-10-30T07:13:16
Tidningar,13,2022-10-27T07:36:24
Plastförpackningar,16,2022-10-31T14:31:23
Ofärgade glasförpackningar,18,2022-10-17T13:49:46
Färgade glasförpackningar,19,2022-10-24T12:08:30
Pappersförpackningar,5,2022-11-02T07:41:03
Tidningar,13,2022-11-03T07:06:14
Pappersförpackningar,5,2022-11-04T10:15:06
Plastförpackningar,16,2022-11-07T13:27:59
Ofärgade glasförpackningar,18,2022-11-07T12:27:14
Färgade glasförpackningar,19,2022-11-07T12:27:14
Metallförpackningar,3,2022-11-10T15:27:13
Tidningar,13,2022-11-10T07:17:54
Plastförpackningar,16,2022-11-14T13:50:13
Ofärgade glasförpackningar,18,2022-11-14T13:14:40
Färgade glasförpackningar,19,2022-11-14T13:14:40
Tidningar,13,2022-11-16T10:39:00
Pappersförpackningar,5,2022-11-17T07:01:13
Plastförpackningar,16,2022-11-19T16:07:33
Metallförpackningar,3,2022-11-23T17:52:45
Pappersförpackningar,5,2022-11-23T17:12:01
Pappersförpackningar,5,2022-11-25T10:18:00
Pappersförpackningar,5,2022-11-27T07:53:57
Plastförpackningar,16,2022-11-28T09:45:40
Ofärgade glasförpackningar,18,2022-11-28T13:29:30
Färgade glasförpackningar,19,2022-11-28T13:29:30
Metallförpackningar,3,2022-12-07T13:14:54
Pappersförpackningar,5,2022-12-07T08:09:06
Tidningar,13,2022-12-01T07:11:19
Plastförpackningar,16,2022-12-12T13:50:57
Ofärgade glasförpackningar,18,2022-12-05T13:09:52
Färgade glasförpackningar,19,2022-12-05T13:09:52
Metallförpackningar,3,2023-01-03T08:08:46
Pappersförpackningar,5,2022-12-30T14:09:34
Tidningar,13,2022-12-29T07:05:11
Plastförpackningar,16,2022-12-30T16:23:52
Ofärgade glasförpackningar,18,2022-12-21T10:47:42
Färgade glasförpackningar,19,2022-12-21T10:47:42
Pappersförpackningar,5,2023-01-13T06:23:58
Tidningar,13,2023-01-12T07:20:37
Pappersförpackningar,5,2023-01-15T16:49:58
Plastförpackningar,16,2023-01-16T13:23:37
Ofärgade glasförpackningar,18,2023-01-16T12:15:38
Färgade glasförpackningar,19,2023-01-16T12:15:38
Metallförpackningar,3,2023-01-17T12:00:32
Tidningar,13,2023-01-19T07:49:41
Pappersförpackningar,5,2023-01-21T08:12:23
Pappersförpackningar,5,2023-01-22T07:31:16
Pappersförpackningar,5,2023-01-24T07:55:42
Pappersförpackningar,5,2023-01-28T07:45:01
Plastförpackningar,16,2023-01-30T14:37:32
Pappersförpackningar,5,2023-01-31T08:00:03
Ofärgade glasförpackningar,18,2023-01-23T08:10:08
Färgade glasförpackningar,19,2023-01-23T08:10:08
Tidningar,13,2023-02-02T07:06:18
Plastförpackningar,16,2023-02-06T13:32:53
Pappersförpackningar,5,2023-02-07T07:55:37
Tidningar,13,2023-02-09T07:35:10
Pappersförpackningar,5,2023-02-11T08:00:27
Plastförpackningar,16,2023-02-13T13:06:43
Pappersförpackningar,5,2023-02-14T08:00:09
Metallförpackningar,3,2023-02-15T16:15:32
Pappersförpackningar,5,2023-02-18T15:04:52
Plastförpackningar,16,2023-02-20T14:18:49
Pappersförpackningar,5,2023-02-25T16:00:42
Plastförpackningar,16,2023-02-27T14:10:09
Pappersförpackningar,5,2023-02-28T08:03:42
Metallförpackningar,3,2023-03-02T12:09:11
Tidningar,13,2023-03-02T07:11:56
Plastförpackningar,16,2023-03-06T11:55:01
Pappersförpackningar,5,2023-03-07T08:02:29
Pappersförpackningar,5,2023-03-11T07:57:55
Plastförpackningar,16,2023-03-20T13:48:23
Pappersförpackningar,5,2023-03-21T07:42:30
Pappersförpackningar,5,2023-03-25T15:24:10
Metallförpackningar,3,2023-03-26T10:41:32
