material,materialid,maintenance
Städning,0,2022-11-01T11:44:33
Metallförpackningar,3,2022-09-21T07:08:41
Pappersförpackningar,5,2022-10-31T07:37:06
Tidningar,13,2022-08-04T10:52:36
Plastförpackningar,16,2022-11-01T06:52:41
Ofärgade glasförpackningar,18,2022-10-18T07:21:55
Färgade glasförpackningar,19,2022-10-18T07:21:55
Städning,0,2022-11-03T13:46:10
Pappersförpackningar,5,2022-11-03T06:42:07
Tidningar,13,2022-11-03T13:24:52
Pappersförpackningar,5,2022-11-05T10:24:35
Pappersförpackningar,5,2022-11-07T07:27:41
Ofärgade glasförpackningar,18,2022-11-07T11:19:18
Färgade glasförpackningar,19,2022-11-07T11:19:18
Städning,0,2022-11-08T12:04:31
Plastförpackningar,16,2022-11-08T07:52:03
Städning,0,2022-11-10T13:42:35
Pappersförpackningar,5,2022-11-10T07:22:23
Pappersförpackningar,5,2022-11-12T06:12:13
Pappersförpackningar,5,2022-11-14T06:59:35
Städning,0,2022-11-15T11:49:46
Plastförpackningar,16,2022-11-15T06:54:47
Metallförpackningar,3,2022-11-16T07:38:54
Städning,0,2022-11-17T13:17:51
Pappersförpackningar,5,2022-11-17T06:54:00
Pappersförpackningar,5,2022-11-19T08:37:53
Pappersförpackningar,5,2022-11-21T07:30:23
Städning,0,2022-11-22T12:10:46
Plastförpackningar,16,2022-11-22T07:20:24
Städning,0,2022-11-24T13:52:14
Pappersförpackningar,5,2022-11-24T06:39:20
Pappersförpackningar,5,2022-11-26T08:10:52
Pappersförpackningar,5,2022-11-28T07:29:29
Städning,0,2022-11-29T12:02:53
Plastförpackningar,16,2022-11-29T07:25:52
Städning,0,2022-12-13T11:59:51
Pappersförpackningar,5,2022-12-12T07:25:23
Plastförpackningar,16,2022-12-13T06:56:41
Städning,0,2023-01-03T09:25:36
Pappersförpackningar,5,2023-01-02T07:42:08
Plastförpackningar,16,2023-01-03T06:37:44
Ofärgade glasförpackningar,18,2022-12-23T13:40:32
Färgade glasförpackningar,19,2022-12-23T13:40:32
Städning,0,2023-01-12T10:55:09
Metallförpackningar,3,2023-01-11T07:13:40
Pappersförpackningar,5,2023-01-14T06:16:21
Plastförpackningar,16,2023-01-10T07:31:09
Ofärgade glasförpackningar,18,2023-01-10T08:58:45
Färgade glasförpackningar,19,2023-01-10T08:58:45
Pappersförpackningar,5,2023-01-16T07:03:14
Städning,0,2023-01-17T12:05:25
Plastförpackningar,16,2023-01-17T06:38:31
Städning,0,2023-01-19T10:56:26
Pappersförpackningar,5,2023-01-19T09:07:13
Pappersförpackningar,5,2023-01-21T06:26:18
Pappersförpackningar,5,2023-01-23T07:33:54
Städning,0,2023-01-24T11:57:08
Plastförpackningar,16,2023-01-24T06:58:54
Städning,0,2023-01-26T10:50:42
Pappersförpackningar,5,2023-01-26T06:43:32
Pappersförpackningar,5,2023-01-28T09:58:43
Pappersförpackningar,5,2023-01-30T07:36:56
Städning,0,2023-01-31T10:00:23
Plastförpackningar,16,2023-01-31T06:47:54
Ofärgade glasförpackningar,18,2023-02-01T06:34:44
Färgade glasförpackningar,19,2023-02-01T06:34:44
Städning,0,2023-02-02T13:30:36
Pappersförpackningar,5,2023-02-02T06:37:04
Pappersförpackningar,5,2023-02-04T06:15:05
Pappersförpackningar,5,2023-02-06T07:02:04
Städning,0,2023-02-07T11:49:16
Plastförpackningar,16,2023-02-07T07:00:46
Städning,0,2023-02-09T13:47:06
Pappersförpackningar,5,2023-02-09T06:48:52
Pappersförpackningar,5,2023-02-11T08:14:34
Pappersförpackningar,5,2023-02-13T07:34:30
Städning,0,2023-02-14T11:52:58
Plastförpackningar,16,2023-02-14T06:38:02
Städning,0,2023-02-16T13:31:03
Pappersförpackningar,5,2023-02-16T06:43:51
Pappersförpackningar,5,2023-02-18T09:39:21
Pappersförpackningar,5,2023-02-20T07:39:09
Ofärgade glasförpackningar,18,2023-02-20T07:56:13
Färgade glasförpackningar,19,2023-02-20T07:56:13
Städning,0,2023-02-21T09:47:38
Plastförpackningar,16,2023-02-21T08:38:28
Städning,0,2023-02-23T09:13:27
Pappersförpackningar,5,2023-02-23T06:35:08
Pappersförpackningar,5,2023-02-25T06:14:33
Pappersförpackningar,5,2023-02-27T07:10:08
Städning,0,2023-02-28T10:36:38
Plastförpackningar,16,2023-02-28T06:51:42
Städning,0,2023-03-02T07:48:43
Pappersförpackningar,5,2023-03-02T06:50:31
Pappersförpackningar,5,2023-03-04T08:12:50
Pappersförpackningar,5,2023-03-06T07:34:43
Städning,0,2023-03-07T11:53:49
Plastförpackningar,16,2023-03-07T07:10:35
