material,materialid,maintenance
Städning,0,2022-10-31T08:38:24
Metallförpackningar,3,2022-10-13T09:56:42
Pappersförpackningar,5,2022-10-31T10:15:00
Tidningar,13,2022-10-26T06:59:33
Plastförpackningar,16,2022-10-31T09:18:53
Ofärgade glasförpackningar,18,2022-09-12T07:12:40
Färgade glasförpackningar,19,2022-09-12T07:12:40
Ofärgade glasförpackningar,18,2022-11-02T09:46:08
Färgade glasförpackningar,19,2022-11-02T09:46:08
Städning,0,2022-11-03T08:31:43
Pappersförpackningar,5,2022-11-04T09:14:43
Städning,0,2022-11-07T08:01:25
Pappersförpackningar,5,2022-11-07T10:29:57
Plastförpackningar,16,2022-11-07T10:20:44
Städning,0,2022-11-10T07:41:10
Metallförpackningar,3,2022-11-10T08:54:09
Pappersförpackningar,5,2022-11-11T09:58:10
Städning,0,2022-11-14T08:15:37
Pappersförpackningar,5,2022-11-14T12:35:50
Plastförpackningar,16,2022-11-14T09:50:11
Tidningar,13,2022-11-16T07:03:01
Städning,0,2022-11-17T08:16:34
Pappersförpackningar,5,2022-11-18T10:45:49
Städning,0,2022-11-21T08:38:27
Pappersförpackningar,5,2022-11-21T13:11:14
Plastförpackningar,16,2022-11-21T18:04:08
Städning,0,2022-11-24T08:07:58
Pappersförpackningar,5,2022-11-25T11:57:53
Städning,0,2022-11-28T07:56:23
Pappersförpackningar,5,2022-11-28T12:43:22
Plastförpackningar,16,2022-11-28T09:14:06
Städning,0,2022-12-12T08:05:14
Metallförpackningar,3,2022-12-08T09:34:13
Pappersförpackningar,5,2022-12-12T12:26:23
Plastförpackningar,16,2022-12-12T09:33:26
Ofärgade glasförpackningar,18,2022-12-07T07:08:16
Färgade glasförpackningar,19,2022-12-07T07:08:16
Städning,0,2023-01-02T10:42:45
Pappersförpackningar,5,2023-01-02T10:24:18
Tidningar,13,2022-12-27T08:06:12
Plastförpackningar,16,2023-01-02T10:09:54
Städning,0,2023-01-12T08:30:28
Metallförpackningar,3,2023-01-05T13:04:43
Pappersförpackningar,5,2023-01-13T08:50:53
Plastförpackningar,16,2023-01-09T08:43:52
Städning,0,2023-01-16T08:17:19
Pappersförpackningar,5,2023-01-16T11:05:25
Plastförpackningar,16,2023-01-16T10:35:39
Städning,0,2023-01-19T08:35:43
Pappersförpackningar,5,2023-01-20T10:05:23
Städning,0,2023-01-23T07:51:15
Pappersförpackningar,5,2023-01-23T09:59:15
Plastförpackningar,16,2023-01-23T10:07:33
Städning,0,2023-01-26T08:45:26
Pappersförpackningar,5,2023-01-27T10:55:32
Städning,0,2023-01-30T08:03:57
Pappersförpackningar,5,2023-01-30T11:47:28
Plastförpackningar,16,2023-01-30T10:55:00
Städning,0,2023-02-02T08:28:53
Metallförpackningar,3,2023-02-02T14:20:45
Pappersförpackningar,5,2023-02-03T09:35:44
Städning,0,2023-02-06T07:42:24
Pappersförpackningar,5,2023-02-06T11:26:30
Plastförpackningar,16,2023-02-06T09:17:05
Städning,0,2023-02-09T08:31:07
Pappersförpackningar,5,2023-02-10T10:41:34
Städning,0,2023-02-13T07:35:51
Pappersförpackningar,5,2023-02-13T11:10:50
Plastförpackningar,16,2023-02-13T10:47:58
Städning,0,2023-02-16T08:19:43
Pappersförpackningar,5,2023-02-17T09:51:53
Städning,0,2023-02-20T07:54:29
Pappersförpackningar,5,2023-02-20T10:53:15
Plastförpackningar,16,2023-02-20T09:56:34
Städning,0,2023-02-23T08:17:40
Pappersförpackningar,5,2023-02-24T10:07:40
Städning,0,2023-02-27T07:56:11
Plastförpackningar,16,2023-02-27T10:28:09
Ofärgade glasförpackningar,18,2023-02-27T11:56:12
Färgade glasförpackningar,19,2023-02-27T11:56:12
Pappersförpackningar,5,2023-02-27T10:00:00
Städning,0,2023-03-02T08:21:24
Metallförpackningar,3,2023-03-02T08:28:26
Pappersförpackningar,5,2023-03-03T09:42:15
Städning,0,2023-03-06T07:47:22
Pappersförpackningar,5,2023-03-06T11:01:24
Plastförpackningar,16,2023-03-06T09:27:28
Städning,0,2023-03-09T08:19:58
Pappersförpackningar,5,2023-03-10T10:33:40
Städning,0,2023-03-13T07:45:00
Pappersförpackningar,5,2023-03-13T11:00:29
Plastförpackningar,16,2023-03-13T10:21:12
Städning,0,2023-03-16T08:08:19
Pappersförpackningar,5,2023-03-17T09:18:23
Städning,0,2023-03-20T07:57:19
Pappersförpackningar,5,2023-03-20T11:29:13
Plastförpackningar,16,2023-03-20T09:22:26
Städning,0,2023-03-23T08:49:31
Pappersförpackningar,5,2023-03-24T08:42:05
Städning,0,2023-03-27T07:57:39
Pappersförpackningar,5,2023-03-27T10:09:45
Plastförpackningar,16,2023-03-27T10:13:13
Ofärgade glasförpackningar,18,2023-03-29T09:09:35
Färgade glasförpackningar,19,2023-03-29T09:09:35
Städning,0,2023-03-30T08:31:24
Metallförpackningar,3,2023-03-30T06:34:32
Pappersförpackningar,5,2023-03-31T10:37:58
Städning,0,2023-04-03T08:20:42
Pappersförpackningar,5,2023-04-03T09:58:27
Plastförpackningar,16,2023-04-03T09:09:48
Pappersförpackningar,5,2023-04-07T09:00:16
Pappersförpackningar,5,2023-04-10T15:41:43
Plastförpackningar,16,2023-04-10T10:55:33
Städning,0,2023-04-11T09:18:38
Städning,0,2023-04-13T08:26:36
Pappersförpackningar,5,2023-04-14T09:56:16
Städning,0,2023-04-17T07:54:04
Pappersförpackningar,5,2023-04-17T10:43:56
Plastförpackningar,16,2023-04-17T09:52:05
Städning,0,2023-04-20T08:17:46
