material,materialid,maintenance
Städning,0,2022-11-01T08:37:33
Metallförpackningar,3,2022-11-01T07:49:18
Pappersförpackningar,5,2022-10-31T13:31:27
Tidningar,13,2022-10-20T09:37:02
Plastförpackningar,16,2022-11-01T08:46:09
Ofärgade glasförpackningar,18,2022-10-25T15:58:31
Färgade glasförpackningar,19,2022-10-25T15:58:31
Pappersförpackningar,5,2022-11-02T08:14:01
Städning,0,2022-11-03T08:12:44
Tidningar,13,2022-11-03T10:42:10
Pappersförpackningar,5,2022-11-04T15:38:22
Städning,0,2022-11-05T10:52:18
Pappersförpackningar,5,2022-11-05T10:26:14
Plastförpackningar,16,2022-11-05T07:05:25
Pappersförpackningar,5,2022-11-06T10:00:50
Städning,0,2022-11-07T13:08:30
Pappersförpackningar,5,2022-11-07T13:48:21
Städning,0,2022-11-08T07:33:26
Plastförpackningar,16,2022-11-08T09:01:03
Pappersförpackningar,5,2022-11-09T17:09:29
Städning,0,2022-11-10T07:40:13
Pappersförpackningar,5,2022-11-11T14:41:36
Städning,0,2022-11-12T10:44:20
Pappersförpackningar,5,2022-11-12T10:00:44
Plastförpackningar,16,2022-11-12T07:12:42
Pappersförpackningar,5,2022-11-13T10:13:09
Städning,0,2022-11-14T10:50:42
Pappersförpackningar,5,2022-11-14T07:04:12
Städning,0,2022-11-15T08:38:38
Plastförpackningar,16,2022-11-15T08:54:20
Pappersförpackningar,5,2022-11-16T10:42:58
Städning,0,2022-11-17T08:52:04
Tidningar,13,2022-11-17T10:41:57
Pappersförpackningar,5,2022-11-18T14:49:44
Städning,0,2022-11-19T10:47:48
Pappersförpackningar,5,2022-11-19T06:35:33
Plastförpackningar,16,2022-11-19T06:52:57
Pappersförpackningar,5,2022-11-20T09:45:10
Städning,0,2022-11-21T10:07:26
Pappersförpackningar,5,2022-11-21T06:28:49
Städning,0,2022-11-22T10:07:25
Pappersförpackningar,5,2022-11-23T10:11:18
Plastförpackningar,16,2022-11-22T12:52:21
Ofärgade glasförpackningar,18,2022-11-22T10:29:02
Färgade glasförpackningar,19,2022-11-22T10:29:02
Städning,0,2022-11-24T09:14:55
Pappersförpackningar,5,2022-11-25T15:28:51
Städning,0,2022-11-26T11:28:49
Pappersförpackningar,5,2022-11-26T10:35:08
Plastförpackningar,16,2022-11-26T06:40:51
Pappersförpackningar,5,2022-11-27T10:13:28
Städning,0,2022-11-28T09:34:31
Pappersförpackningar,5,2022-11-28T14:42:27
Städning,0,2022-11-29T08:36:47
Metallförpackningar,3,2022-11-29T09:29:05
Plastförpackningar,16,2022-11-29T09:10:14
Städning,0,2022-12-13T08:47:57
Pappersförpackningar,5,2022-12-12T13:25:08
Tidningar,13,2022-12-01T10:57:50
Plastförpackningar,16,2022-12-13T09:51:29
Städning,0,2023-01-03T08:04:34
Metallförpackningar,3,2022-12-27T07:32:49
Pappersförpackningar,5,2023-01-02T08:04:20
Tidningar,13,2022-12-29T10:42:08
Plastförpackningar,16,2023-01-03T14:25:12
Ofärgade glasförpackningar,18,2022-12-19T15:38:31
Färgade glasförpackningar,19,2022-12-19T15:38:31
Städning,0,2023-01-14T10:48:53
Pappersförpackningar,5,2023-01-14T10:40:08
Plastförpackningar,16,2023-01-14T06:35:22
Pappersförpackningar,5,2023-01-15T10:09:31
Städning,0,2023-01-16T09:00:56
Pappersförpackningar,5,2023-01-16T08:17:22
Ofärgade glasförpackningar,18,2023-01-16T15:12:13
Färgade glasförpackningar,19,2023-01-16T15:12:13
Städning,0,2023-01-17T08:21:13
Plastförpackningar,16,2023-01-17T12:53:18
Pappersförpackningar,5,2023-01-18T07:20:41
Städning,0,2023-01-19T10:31:44
Pappersförpackningar,5,2023-01-20T06:23:05
Städning,0,2023-01-21T10:57:12
Pappersförpackningar,5,2023-01-21T10:42:35
Plastförpackningar,16,2023-01-21T09:31:15
Pappersförpackningar,5,2023-01-22T10:01:29
Städning,0,2023-01-23T08:48:07
