material,materialid,maintenance
Metallförpackningar,3,2022-10-06T09:32:23
Pappersförpackningar,5,2022-10-31T13:33:11
Tidningar,13,2022-10-11T12:35:18
Plastförpackningar,16,2022-10-29T10:50:23
Ofärgade glasförpackningar,18,2022-09-20T14:05:25
Färgade glasförpackningar,19,2022-09-20T14:05:25
Plastförpackningar,16,2022-11-02T13:05:57
Pappersförpackningar,5,2022-11-03T10:04:47
Pappersförpackningar,5,2022-11-07T13:23:15
Tidningar,13,2022-11-07T13:01:25
Plastförpackningar,16,2022-11-09T13:22:26
Pappersförpackningar,5,2022-11-10T09:38:21
Plastförpackningar,16,2022-11-12T12:09:36
Pappersförpackningar,5,2022-11-14T13:45:42
Plastförpackningar,16,2022-11-16T12:51:21
Pappersförpackningar,5,2022-11-17T10:24:45
Plastförpackningar,16,2022-11-19T10:56:00
Pappersförpackningar,5,2022-11-21T13:11:38
Tidningar,13,2022-11-23T10:37:29
Pappersförpackningar,5,2022-11-24T11:10:06
Plastförpackningar,16,2022-11-26T10:13:22
Pappersförpackningar,5,2022-11-28T12:10:36
Metallförpackningar,3,2022-12-01T10:01:25
Pappersförpackningar,5,2022-12-12T14:22:51
Tidningar,13,2022-12-06T16:02:56
Plastförpackningar,16,2022-12-10T11:54:12
Ofärgade glasförpackningar,18,2022-11-30T09:35:33
Färgade glasförpackningar,19,2022-11-30T09:35:33
Pappersförpackningar,5,2023-01-02T14:42:13
Tidningar,13,2022-12-20T08:14:38
Plastförpackningar,16,2022-12-28T13:03:08
Pappersförpackningar,5,2023-01-12T09:34:45
Plastförpackningar,16,2023-01-14T11:53:02
Plastförpackningar,16,2023-01-18T09:14:59
Pappersförpackningar,5,2023-01-19T09:37:11
Ofärgade glasförpackningar,18,2023-01-19T09:21:26
Färgade glasförpackningar,19,2023-01-19T09:21:26
Plastförpackningar,16,2023-01-21T10:08:44
Tidningar,13,2023-01-24T10:11:37
Plastförpackningar,16,2023-01-25T12:34:54
Metallförpackningar,3,2023-01-26T08:45:10
Pappersförpackningar,5,2023-01-26T09:15:17
Plastförpackningar,16,2023-01-28T12:00:00
Pappersförpackningar,5,2023-01-30T14:03:51
Plastförpackningar,16,2023-02-01T09:50:37
Pappersförpackningar,5,2023-02-02T13:31:28
Plastförpackningar,16,2023-02-04T11:14:15
Pappersförpackningar,5,2023-02-06T15:01:53
Plastförpackningar,16,2023-02-08T12:42:54
Pappersförpackningar,5,2023-02-09T13:06:41
Plastförpackningar,16,2023-02-11T09:49:13
Pappersförpackningar,5,2023-02-13T14:33:05
Tidningar,13,2023-02-15T07:36:37
Plastförpackningar,16,2023-02-15T11:19:12
Pappersförpackningar,5,2023-02-16T10:25:31
Plastförpackningar,16,2023-02-18T09:35:57
Pappersförpackningar,5,2023-02-20T12:11:38
Plastförpackningar,16,2023-02-22T12:58:43
Pappersförpackningar,5,2023-02-23T09:35:02
Plastförpackningar,16,2023-02-25T10:11:18
Pappersförpackningar,5,2023-02-27T13:41:27
Plastförpackningar,16,2023-03-01T09:13:43
Pappersförpackningar,5,2023-03-02T10:51:52
Plastförpackningar,16,2023-03-04T09:44:08
Pappersförpackningar,5,2023-03-06T14:23:08
Plastförpackningar,16,2023-03-08T10:58:50
Pappersförpackningar,5,2023-03-09T09:39:41
Plastförpackningar,16,2023-03-11T09:40:40
Pappersförpackningar,5,2023-03-13T14:26:00
Plastförpackningar,16,2023-03-15T08:42:01
Pappersförpackningar,5,2023-03-16T09:45:06
Plastförpackningar,16,2023-03-18T11:13:15
Pappersförpackningar,5,2023-03-20T15:15:34
Plastförpackningar,16,2023-03-22T14:25:47
Metallförpackningar,3,2023-03-23T10:13:06
Pappersförpackningar,5,2023-03-23T08:49:59
Plastförpackningar,16,2023-03-25T09:34:38
Pappersförpackningar,5,2023-03-27T14:27:39
Plastförpackningar,16,2023-03-29T09:35:28
Pappersförpackningar,5,2023-03-30T08:47:26
Plastförpackningar,16,2023-04-01T11:03:18
Pappersförpackningar,5,2023-04-03T13:27:43
Plastförpackningar,16,2023-04-05T12:21:10
Pappersförpackningar,5,2023-04-06T08:21:17
Plastförpackningar,16,2023-04-12T09:53:33
Pappersförpackningar,5,2023-04-13T11:05:27
Ofärgade glasförpackningar,18,2023-04-14T14:56:58
Färgade glasförpackningar,19,2023-04-14T14:56:58
Plastförpackningar,16,2023-04-15T09:32:59
Pappersförpackningar,5,2023-04-17T14:48:45
Tidningar,13,2023-04-18T10:50:12
Pappersförpackningar,5,2023-04-20T08:43:30
