material,materialid,maintenance
Städning,0,2022-10-31T12:07:52
Metallförpackningar,3,2022-10-19T13:53:22
Pappersförpackningar,5,2022-11-01T07:28:22
Tidningar,13,2022-10-25T12:05:50
Plastförpackningar,16,2022-10-31T07:28:31
Ofärgade glasförpackningar,18,2022-10-18T13:03:52
Färgade glasförpackningar,19,2022-10-18T13:03:52
Städning,0,2022-11-03T15:53:27
Plastförpackningar,16,2022-11-03T06:16:16
Pappersförpackningar,5,2022-11-04T07:16:15
Pappersförpackningar,5,2022-11-05T09:47:36
Plastförpackningar,16,2022-11-05T08:31:27
Pappersförpackningar,5,2022-11-06T06:17:55
Städning,0,2022-11-07T11:38:53
Plastförpackningar,16,2022-11-07T06:15:57
Pappersförpackningar,5,2022-11-08T10:52:26
Tidningar,13,2022-11-08T13:40:47
Städning,0,2022-11-10T15:01:35
Plastförpackningar,16,2022-11-10T06:36:28
Ofärgade glasförpackningar,18,2022-11-10T08:53:43
Färgade glasförpackningar,19,2022-11-10T08:53:43
Pappersförpackningar,5,2022-11-11T06:25:07
Pappersförpackningar,5,2022-11-12T08:04:17
Plastförpackningar,16,2022-11-12T08:41:03
Pappersförpackningar,5,2022-11-13T08:11:59
Städning,0,2022-11-14T11:26:13
Plastförpackningar,16,2022-11-14T06:40:13
Pappersförpackningar,5,2022-11-15T06:16:36
Tidningar,13,2022-11-15T09:30:55
Städning,0,2022-11-17T11:09:03
Plastförpackningar,16,2022-11-17T09:35:57
Pappersförpackningar,5,2022-11-18T07:10:53
Pappersförpackningar,5,2022-11-19T07:45:45
Plastförpackningar,16,2022-11-19T08:43:12
Pappersförpackningar,5,2022-11-20T12:17:02
Städning,0,2022-11-21T14:10:05
Plastförpackningar,16,2022-11-21T06:21:56
Pappersförpackningar,5,2022-11-22T15:54:39
Tidningar,13,2022-11-22T12:35:43
Städning,0,2022-11-24T16:43:03
Plastförpackningar,16,2022-11-24T06:12:35
Pappersförpackningar,5,2022-11-25T07:46:26
Pappersförpackningar,5,2022-11-26T08:42:58
Plastförpackningar,16,2022-11-26T09:30:56
Pappersförpackningar,5,2022-11-27T09:59:14
Städning,0,2022-11-28T11:10:49
Plastförpackningar,16,2022-11-28T08:06:56
Pappersförpackningar,5,2022-11-29T06:21:18
Tidningar,13,2022-11-29T08:53:30
Städning,0,2022-12-12T12:01:59
Metallförpackningar,3,2022-12-06T17:36:07
Pappersförpackningar,5,2022-12-13T06:32:17
Tidningar,13,2022-12-13T08:18:10
Plastförpackningar,16,2022-12-12T06:19:34
Ofärgade glasförpackningar,18,2022-11-30T16:27:27
Färgade glasförpackningar,19,2022-11-30T16:27:27
Städning,0,2023-01-02T12:28:17
Pappersförpackningar,5,2023-01-02T07:21:32
Tidningar,13,2022-12-28T15:38:23
Plastförpackningar,16,2023-01-02T08:00:58
Ofärgade glasförpackningar,18,2022-12-28T14:28:30
Färgade glasförpackningar,19,2022-12-28T14:28:30
Städning,0,2023-01-12T15:20:01
Metallförpackningar,3,2023-01-10T16:56:06
Pappersförpackningar,5,2023-01-14T08:47:34
Tidningar,13,2023-01-10T10:28:09
Plastförpackningar,16,2023-01-12T08:42:05
Ofärgade glasförpackningar,18,2023-01-09T15:55:44
Färgade glasförpackningar,19,2023-01-09T15:55:44
Pappersförpackningar,5,2023-01-15T06:59:56
Städning,0,2023-01-16T11:02:19
Plastförpackningar,16,2023-01-16T06:37:14
Pappersförpackningar,5,2023-01-17T06:40:45
Tidningar,13,2023-01-17T13:13:25
Städning,0,2023-01-19T14:24:30
Plastförpackningar,16,2023-01-19T06:31:51
Pappersförpackningar,5,2023-01-20T07:49:31
Pappersförpackningar,5,2023-01-21T07:50:13
Plastförpackningar,16,2023-01-21T09:47:04
Pappersförpackningar,5,2023-01-22T07:07:28
Städning,0,2023-01-23T11:58:19
Plastförpackningar,16,2023-01-23T07:40:11
Pappersförpackningar,5,2023-01-24T06:31:50
Tidningar,13,2023-01-24T11:10:31
Städning,0,2023-01-26T15:15:13
Plastförpackningar,16,2023-01-26T07:37:35
Ofärgade glasförpackningar,18,2023-01-23T11:21:36
Färgade glasförpackningar,19,2023-01-23T11:21:36
Pappersförpackningar,5,2023-01-27T08:34:30
Pappersförpackningar,5,2023-01-28T08:47:37
Plastförpackningar,16,2023-01-28T08:33:21
Pappersförpackningar,5,2023-01-29T10:45:16
Städning,0,2023-01-30T11:18:33
Plastförpackningar,16,2023-01-30T07:44:42
Pappersförpackningar,5,2023-01-31T07:49:31
Tidningar,13,2023-01-31T13:09:59
Metallförpackningar,3,2023-02-01T13:17:32
Städning,0,2023-02-02T10:10:36
Plastförpackningar,16,2023-02-02T14:16:03
Pappersförpackningar,5,2023-02-03T08:36:33
Plastförpackningar,16,2023-02-04T10:23:18
Pappersförpackningar,5,2023-02-05T08:20:28
Städning,0,2023-02-06T11:29:47
Plastförpackningar,16,2023-02-06T08:25:34
Pappersförpackningar,5,2023-02-07T06:20:06
Ofärgade glasförpackningar,18,2023-02-08T15:15:31
Färgade glasförpackningar,19,2023-02-08T15:15:31
Städning,0,2023-02-09T10:58:23
Pappersförpackningar,5,2023-02-10T07:41:39
Plastförpackningar,16,2023-02-09T06:12:47
