material,materialid,maintenance
Metallförpackningar,3,2022-10-31T12:12:59
Pappersförpackningar,5,2022-10-26T09:14:32
Tidningar,13,2022-09-12T08:57:19
Plastförpackningar,16,2022-10-27T15:01:10
Ofärgade glasförpackningar,18,2022-09-23T12:56:13
Färgade glasförpackningar,19,2022-09-23T12:56:13
Pappersförpackningar,5,2022-11-02T11:23:29
Pappersförpackningar,5,2022-11-09T07:53:25
Pappersförpackningar,5,2022-11-16T12:21:23
Ofärgade glasförpackningar,18,2022-11-18T12:28:31
Färgade glasförpackningar,19,2022-11-18T12:28:31
Pappersförpackningar,5,2022-11-23T09:50:37
Plastförpackningar,16,2022-11-24T14:49:06
Pappersförpackningar,5,2022-12-07T09:03:30
Plastförpackningar,16,2022-12-08T13:53:43
Metallförpackningar,3,2022-12-27T12:24:29
Pappersförpackningar,5,2022-12-28T06:47:27
Tidningar,13,2023-01-03T09:12:31
Plastförpackningar,16,2022-12-23T09:49:04
Ofärgade glasförpackningar,18,2022-12-16T12:26:48
Färgade glasförpackningar,19,2022-12-16T12:26:48
Pappersförpackningar,5,2023-01-11T06:50:03
Plastförpackningar,16,2023-01-05T15:38:18
Pappersförpackningar,5,2023-01-18T07:22:41
Plastförpackningar,16,2023-01-19T09:14:52
Pappersförpackningar,5,2023-01-25T07:40:07
Pappersförpackningar,5,2023-02-01T07:01:33
Plastförpackningar,16,2023-02-02T14:55:37
Pappersförpackningar,5,2023-02-08T07:08:54
Tidningar,13,2023-02-08T10:04:02
Pappersförpackningar,5,2023-02-15T09:51:55
Plastförpackningar,16,2023-02-16T11:15:00
Metallförpackningar,3,2023-02-20T12:28:06
Pappersförpackningar,5,2023-02-22T07:35:15
Pappersförpackningar,5,2023-03-01T07:10:16
Plastförpackningar,16,2023-03-02T09:04:30
Pappersförpackningar,5,2023-03-08T07:38:43
Pappersförpackningar,5,2023-03-15T07:12:35
Plastförpackningar,16,2023-03-16T14:28:11
Pappersförpackningar,5,2023-03-22T10:43:39
Pappersförpackningar,5,2023-03-29T07:30:44
Plastförpackningar,16,2023-03-30T14:44:24
Pappersförpackningar,5,2023-04-05T07:20:27
Ofärgade glasförpackningar,18,2023-04-10T13:24:43
Färgade glasförpackningar,19,2023-04-10T13:24:43
Pappersförpackningar,5,2023-04-12T07:10:11
Plastförpackningar,16,2023-04-13T07:56:53
Metallförpackningar,3,2023-04-17T12:08:53
Pappersförpackningar,5,2023-04-19T08:05:52
Pappersförpackningar,5,2023-04-26T07:06:24
Plastförpackningar,16,2023-04-27T07:25:08
Pappersförpackningar,5,2023-05-03T07:17:24
Pappersförpackningar,5,2023-05-10T07:20:40
Plastförpackningar,16,2023-05-11T07:15:00
Pappersförpackningar,5,2023-05-17T08:31:22
Pappersförpackningar,5,2023-05-24T07:15:33
Plastförpackningar,16,2023-05-25T07:26:06
Pappersförpackningar,5,2023-05-31T07:27:33
Pappersförpackningar,5,2023-06-07T07:18:38
Plastförpackningar,16,2023-06-08T07:05:16
Metallförpackningar,3,2023-06-12T12:16:14
Pappersförpackningar,5,2023-06-14T07:21:37
Pappersförpackningar,5,2023-06-21T08:22:37
Plastförpackningar,16,2023-06-22T07:04:21
Pappersförpackningar,5,2023-06-28T07:25:56
Ofärgade glasförpackningar,18,2023-06-29T15:21:21
Färgade glasförpackningar,19,2023-06-29T15:21:21
Pappersförpackningar,5,2023-07-05T06:48:06
Plastförpackningar,16,2023-07-06T10:04:17
Pappersförpackningar,5,2023-07-12T08:59:23
