material,materialid,maintenance
Städning,0,2022-11-01T08:16:47
Metallförpackningar,3,2022-10-25T08:50:32
Pappersförpackningar,5,2022-11-01T10:45:28
Tidningar,13,2022-10-20T09:29:09
Plastförpackningar,16,2022-11-01T08:40:56
Ofärgade glasförpackningar,18,2022-10-23T09:30:01
Färgade glasförpackningar,19,2022-10-23T09:30:01
Städning,0,2022-11-03T08:17:12
Pappersförpackningar,5,2022-11-03T08:53:59
Tidningar,13,2022-11-03T10:26:19
Pappersförpackningar,5,2022-11-04T15:17:25
Städning,0,2022-11-05T10:45:39
Pappersförpackningar,5,2022-11-05T09:35:48
Plastförpackningar,16,2022-11-05T09:43:51
Ofärgade glasförpackningar,18,2022-11-05T15:25:17
Färgade glasförpackningar,19,2022-11-05T15:25:17
Pappersförpackningar,5,2022-11-06T09:23:51
Städning,0,2022-11-07T13:52:42
Städning,0,2022-11-08T08:04:08
Pappersförpackningar,5,2022-11-08T07:56:15
Plastförpackningar,16,2022-11-08T08:55:09
Städning,0,2022-11-10T09:08:29
Pappersförpackningar,5,2022-11-10T06:38:58
Pappersförpackningar,5,2022-11-11T14:26:37
Städning,0,2022-11-12T10:37:06
Pappersförpackningar,5,2022-11-12T09:13:16
Plastförpackningar,16,2022-11-12T08:50:48
Pappersförpackningar,5,2022-11-13T09:55:17
Städning,0,2022-11-14T10:18:50
Städning,0,2022-11-15T08:13:49
Pappersförpackningar,5,2022-11-15T07:51:41
Plastförpackningar,16,2022-11-15T08:48:25
Städning,0,2022-11-17T11:46:38
Pappersförpackningar,5,2022-11-17T07:21:45
Tidningar,13,2022-11-17T10:35:37
Pappersförpackningar,5,2022-11-18T14:28:09
Städning,0,2022-11-19T10:41:24
Pappersförpackningar,5,2022-11-19T09:53:17
Plastförpackningar,16,2022-11-19T09:26:32
Pappersförpackningar,5,2022-11-20T08:58:18
Städning,0,2022-11-21T11:06:16
Städning,0,2022-11-22T09:28:07
Plastförpackningar,16,2022-11-22T12:59:25
Städning,0,2022-11-24T08:47:13
Pappersförpackningar,5,2022-11-24T08:33:18
Pappersförpackningar,5,2022-11-25T14:58:39
Städning,0,2022-11-26T11:16:48
Pappersförpackningar,5,2022-11-26T09:42:38
Plastförpackningar,16,2022-11-26T08:39:41
Pappersförpackningar,5,2022-11-27T09:36:41
Ofärgade glasförpackningar,18,2022-11-27T07:39:40
Färgade glasförpackningar,19,2022-11-27T07:39:40
Städning,0,2022-11-28T10:30:38
Städning,0,2022-11-29T08:14:24
Pappersförpackningar,5,2022-11-29T10:00:20
Plastförpackningar,16,2022-11-29T09:04:04
Städning,0,2022-12-13T08:24:11
Pappersförpackningar,5,2022-12-13T07:06:56
Tidningar,13,2022-12-01T10:40:03
Plastförpackningar,16,2022-12-13T09:45:30
Ofärgade glasförpackningar,18,2022-12-09T16:04:16
Färgade glasförpackningar,19,2022-12-09T16:04:16
Städning,0,2023-01-03T11:59:24
Metallförpackningar,3,2022-12-20T10:51:19
Pappersförpackningar,5,2023-01-01T09:44:30
Tidningar,13,2022-12-29T10:27:50
Plastförpackningar,16,2023-01-03T14:30:58
Ofärgade glasförpackningar,18,2023-01-01T08:00:28
Färgade glasförpackningar,19,2023-01-01T08:00:28
Städning,0,2023-01-14T10:41:27
Pappersförpackningar,5,2023-01-14T09:54:49
Tidningar,13,2023-01-12T11:28:07
Plastförpackningar,16,2023-01-14T08:25:54
Ofärgade glasförpackningar,18,2023-01-08T15:48:07
Färgade glasförpackningar,19,2023-01-08T15:48:07
Pappersförpackningar,5,2023-01-15T09:36:17
Städning,0,2023-01-16T10:22:28
Städning,0,2023-01-17T07:50:29
Pappersförpackningar,5,2023-01-17T09:25:22
Plastförpackningar,16,2023-01-17T12:58:58
Städning,0,2023-01-19T08:37:49
Pappersförpackningar,5,2023-01-19T06:29:09
Pappersförpackningar,5,2023-01-20T06:04:30
Ofärgade glasförpackningar,18,2023-01-20T07:34:57
Färgade glasförpackningar,19,2023-01-20T07:34:57
Städning,0,2023-01-21T10:40:07
Pappersförpackningar,5,2023-01-21T09:48:37
Plastförpackningar,16,2023-01-21T09:51:33
Pappersförpackningar,5,2023-01-22T09:32:08
Städning,0,2023-01-23T09:31:22
Städning,0,2023-01-24T10:02:17
Pappersförpackningar,5,2023-01-24T07:50:48
Städning,0,2023-01-26T08:48:30
Pappersförpackningar,5,2023-01-26T11:43:38
Plastförpackningar,16,2023-01-24T13:10:27
Pappersförpackningar,5,2023-01-27T08:38:37
Städning,0,2023-01-28T11:06:32
Pappersförpackningar,5,2023-01-28T09:18:20
Tidningar,13,2023-01-28T10:32:17
Plastförpackningar,16,2023-01-28T08:29:19
Pappersförpackningar,5,2023-01-29T09:25:28
Ofärgade glasförpackningar,18,2023-01-29T09:46:45
Färgade glasförpackningar,19,2023-01-29T09:46:45
Städning,0,2023-01-30T09:58:15
Städning,0,2023-01-31T08:30:52
Pappersförpackningar,5,2023-01-31T07:16:07
Plastförpackningar,16,2023-01-31T12:42:53
Städning,0,2023-02-02T13:03:53
Pappersförpackningar,5,2023-02-02T06:36:42
Pappersförpackningar,5,2023-02-03T12:13:56
Städning,0,2023-02-04T10:54:09
Pappersförpackningar,5,2023-02-04T09:26:00
Plastförpackningar,16,2023-02-04T08:51:24
Pappersförpackningar,5,2023-02-05T09:29:09
Städning,0,2023-02-06T09:01:56
Städning,0,2023-02-07T08:14:12
Pappersförpackningar,5,2023-02-07T09:38:16
Plastförpackningar,16,2023-02-07T13:11:27
Städning,0,2023-02-09T08:38:08
Pappersförpackningar,5,2023-02-10T06:33:09
Tidningar,13,2023-02-09T09:55:09
Städning,0,2023-02-11T12:41:38
Pappersförpackningar,5,2023-02-11T09:20:03
Plastförpackningar,16,2023-02-11T08:16:42
Pappersförpackningar,5,2023-02-12T09:32:00
Städning,0,2023-02-13T09:46:29
Pappersförpackningar,5,2023-02-13T09:48:17
Städning,0,2023-02-14T08:27:22
Pappersförpackningar,5,2023-02-14T11:11:48
Plastförpackningar,16,2023-02-14T13:00:26
Ofärgade glasförpackningar,18,2023-02-14T07:26:51
Färgade glasförpackningar,19,2023-02-14T07:26:51
Städning,0,2023-02-16T08:16:03
Metallförpackningar,3,2023-02-16T07:16:32
Pappersförpackningar,5,2023-02-16T06:25:26
Pappersförpackningar,5,2023-02-17T07:43:18
Städning,0,2023-02-18T12:33:52
Pappersförpackningar,5,2023-02-18T09:26:56
Plastförpackningar,16,2023-02-18T12:37:47
Pappersförpackningar,5,2023-02-19T09:46:53
Städning,0,2023-02-20T11:35:43
Städning,0,2023-02-21T08:23:56
Pappersförpackningar,5,2023-02-21T11:22:52
Plastförpackningar,16,2023-02-21T13:07:23
Städning,0,2023-02-23T08:42:03
Pappersförpackningar,5,2023-02-23T07:19:04
Tidningar,13,2023-02-23T08:46:12
Pappersförpackningar,5,2023-02-24T09:50:31
Städning,0,2023-02-25T12:13:01
Pappersförpackningar,5,2023-02-25T09:48:14
Plastförpackningar,16,2023-02-25T09:07:49
Pappersförpackningar,5,2023-02-26T09:31:56
Städning,0,2023-02-27T09:40:13
Pappersförpackningar,5,2023-02-27T10:28:41
Städning,0,2023-02-28T08:16:12
Pappersförpackningar,5,2023-02-28T07:03:23
Plastförpackningar,16,2023-02-28T08:36:28
Städning,0,2023-03-02T08:34:23
