material,materialid,maintenance
Städning,0,2022-10-31T11:01:55
Metallförpackningar,3,2022-11-01T12:40:11
Pappersförpackningar,5,2022-10-31T09:18:53
Plastförpackningar,16,2022-10-31T15:12:12
Ofärgade glasförpackningar,18,2022-10-24T19:41:21
Färgade glasförpackningar,19,2022-10-24T19:41:21
Städning,0,2022-11-02T11:12:40
Pappersförpackningar,5,2022-11-02T14:24:03
Städning,0,2022-11-04T10:51:32
Pappersförpackningar,5,2022-11-04T10:09:31
Städning,0,2022-11-05T11:59:45
Städning,0,2022-11-06T16:17:24
Pappersförpackningar,5,2022-11-06T12:40:52
Städning,0,2022-11-07T10:43:56
Pappersförpackningar,5,2022-11-07T10:06:47
Plastförpackningar,16,2022-11-07T14:52:47
Städning,0,2022-11-09T11:40:26
Pappersförpackningar,5,2022-11-09T14:44:15
Städning,0,2022-11-11T10:54:29
Städning,0,2022-11-12T10:00:35
Städning,0,2022-11-13T16:00:27
Pappersförpackningar,5,2022-11-13T10:42:29
Städning,0,2022-11-14T11:04:05
Pappersförpackningar,5,2022-11-14T15:14:39
Plastförpackningar,16,2022-11-14T19:01:01
Ofärgade glasförpackningar,18,2022-11-14T19:24:31
Färgade glasförpackningar,19,2022-11-14T19:24:31
Städning,0,2022-11-16T11:20:12
Pappersförpackningar,5,2022-11-16T15:05:08
Städning,0,2022-11-18T11:23:11
Pappersförpackningar,5,2022-11-18T13:16:49
Städning,0,2022-11-19T10:59:25
Städning,0,2022-11-20T14:56:34
Pappersförpackningar,5,2022-11-20T12:19:17
Städning,0,2022-11-21T13:10:33
Städning,0,2022-11-23T09:02:48
Städning,0,2022-11-25T10:41:37
Städning,0,2022-11-26T11:33:28
Städning,0,2022-11-27T16:53:23
Pappersförpackningar,5,2022-11-27T12:39:39
Städning,0,2022-11-28T10:32:49
Pappersförpackningar,5,2022-11-28T09:10:29
Plastförpackningar,16,2022-11-28T14:18:12
Städning,0,2022-12-12T10:30:29
Pappersförpackningar,5,2022-12-12T11:39:26
Plastförpackningar,16,2022-12-12T16:29:21
Ofärgade glasförpackningar,18,2022-12-05T19:22:00
Färgade glasförpackningar,19,2022-12-05T19:22:00
Städning,0,2023-01-02T10:38:23
Metallförpackningar,3,2022-12-29T11:47:07
Pappersförpackningar,5,2023-01-02T16:01:29
Plastförpackningar,16,2023-01-02T16:21:13
Ofärgade glasförpackningar,18,2022-12-26T16:32:39
Färgade glasförpackningar,19,2022-12-26T16:32:39
Städning,0,2023-01-14T10:19:51
Pappersförpackningar,5,2023-01-13T08:28:57
Plastförpackningar,16,2023-01-09T14:25:01
Städning,0,2023-01-15T12:12:58
Städning,0,2023-01-16T10:53:49
Pappersförpackningar,5,2023-01-16T10:54:35
Plastförpackningar,16,2023-01-16T13:36:18
Ofärgade glasförpackningar,18,2023-01-17T08:40:23
Färgade glasförpackningar,19,2023-01-17T08:40:23
Städning,0,2023-01-18T11:34:48
Pappersförpackningar,5,2023-01-18T15:48:28
Städning,0,2023-01-20T10:34:07
