material,materialid,maintenance
Städning,0,2022-10-27T12:39:15
Metallförpackningar,3,2022-09-07T13:46:49
Pappersförpackningar,5,2022-10-27T06:17:23
Tidningar,13,2022-10-20T12:14:40
Plastförpackningar,16,2022-11-01T09:14:14
Ofärgade glasförpackningar,18,2022-08-26T13:16:28
Färgade glasförpackningar,19,2022-08-26T13:16:28
Städning,0,2022-11-03T12:52:52
Pappersförpackningar,5,2022-11-03T16:17:52
Plastförpackningar,16,2022-11-08T16:33:01
Städning,0,2022-11-10T11:56:38
Pappersförpackningar,5,2022-11-10T06:21:16
Plastförpackningar,16,2022-11-15T09:06:48
Städning,0,2022-11-17T11:35:41
Pappersförpackningar,5,2022-11-17T15:57:08
Tidningar,13,2022-11-18T09:50:35
Plastförpackningar,16,2022-11-22T18:53:34
Städning,0,2022-11-24T17:24:54
Pappersförpackningar,5,2022-11-24T06:16:26
Plastförpackningar,16,2022-11-29T09:14:35
Städning,0,2022-12-08T12:00:49
Pappersförpackningar,5,2022-12-08T07:26:34
Plastförpackningar,16,2022-12-13T09:00:10
Ofärgade glasförpackningar,18,2022-11-30T16:34:10
Färgade glasförpackningar,19,2022-11-30T16:34:10
Städning,0,2022-12-29T14:03:14
Pappersförpackningar,5,2022-12-31T07:01:35
Tidningar,13,2022-12-22T15:09:59
Plastförpackningar,16,2022-12-27T05:59:00
Städning,0,2023-01-12T13:15:52
Pappersförpackningar,5,2023-01-12T15:03:34
Tidningar,13,2023-01-12T12:11:35
Plastförpackningar,16,2023-01-10T08:50:25
Plastförpackningar,16,2023-01-17T15:56:15
Städning,0,2023-01-19T12:33:21
Pappersförpackningar,5,2023-01-19T06:08:35
Plastförpackningar,16,2023-01-24T05:59:54
Städning,0,2023-01-26T11:59:51
Pappersförpackningar,5,2023-01-26T15:44:19
Plastförpackningar,16,2023-01-24T06:00:00
Plastförpackningar,16,2023-01-31T16:33:14
Städning,0,2023-02-02T12:07:59
Pappersförpackningar,5,2023-02-02T07:32:14
Plastförpackningar,16,2023-02-07T06:04:15
Metallförpackningar,3,2023-02-08T17:42:09
Städning,0,2023-02-09T12:56:16
Pappersförpackningar,5,2023-02-09T16:06:42
Plastförpackningar,16,2023-02-14T17:13:31
Städning,0,2023-02-16T11:37:47
Pappersförpackningar,5,2023-02-16T06:31:23
Plastförpackningar,16,2023-02-21T06:04:22
Städning,0,2023-02-23T12:05:19
Pappersförpackningar,5,2023-02-23T16:04:27
Tidningar,13,2023-02-24T09:37:26
Plastförpackningar,16,2023-02-28T16:08:37
Städning,0,2023-03-02T12:15:17
Pappersförpackningar,5,2023-03-02T07:30:53
Plastförpackningar,16,2023-03-07T06:08:53
Städning,0,2023-03-09T16:53:44
Pappersförpackningar,5,2023-03-09T16:14:43
Plastförpackningar,16,2023-03-14T16:06:50
Städning,0,2023-03-16T17:06:06
Pappersförpackningar,5,2023-03-16T07:13:41
Tidningar,13,2023-03-17T09:16:16
Plastförpackningar,16,2023-03-21T06:04:01
Städning,0,2023-03-23T14:29:19
Pappersförpackningar,5,2023-03-23T16:27:23
Plastförpackningar,16,2023-03-28T16:20:37
Städning,0,2023-03-30T16:50:25
Pappersförpackningar,5,2023-03-30T06:30:30
Plastförpackningar,16,2023-04-04T06:02:06
Städning,0,2023-04-06T17:16:30
Pappersförpackningar,5,2023-04-06T16:07:44
Plastförpackningar,16,2023-04-11T16:02:51
Städning,0,2023-04-13T20:59:11
Pappersförpackningar,5,2023-04-13T07:19:26
Plastförpackningar,16,2023-04-18T06:04:16
Metallförpackningar,3,2023-04-19T13:25:08
Städning,0,2023-04-20T16:01:45
Pappersförpackningar,5,2023-04-20T15:45:39
Plastförpackningar,16,2023-04-25T16:37:51
Städning,0,2023-04-27T15:55:43
Pappersförpackningar,5,2023-04-27T07:27:28
Plastförpackningar,16,2023-05-02T06:03:02
Städning,0,2023-05-04T16:54:38
Pappersförpackningar,5,2023-05-04T15:25:55
Plastförpackningar,16,2023-05-09T16:49:07
Städning,0,2023-05-11T16:53:06
Pappersförpackningar,5,2023-05-11T06:30:06
Städning,0,2023-05-18T16:15:16
Pappersförpackningar,5,2023-05-18T15:47:20
Plastförpackningar,16,2023-05-16T06:42:51
Ofärgade glasförpackningar,18,2023-05-15T10:14:11
Färgade glasförpackningar,19,2023-05-15T10:14:11
Plastförpackningar,16,2023-05-23T16:58:03
Städning,0,2023-05-25T16:56:19
Pappersförpackningar,5,2023-05-25T06:12:40
Plastförpackningar,16,2023-05-30T06:04:09
Städning,0,2023-06-01T17:28:34
Pappersförpackningar,5,2023-06-01T15:51:29
Tidningar,13,2023-06-02T14:48:09
Plastförpackningar,16,2023-06-06T17:19:34
Städning,0,2023-06-08T18:06:43
Pappersförpackningar,5,2023-06-08T11:12:33
Plastförpackningar,16,2023-06-13T06:01:59
Städning,0,2023-06-15T16:57:29
Pappersförpackningar,5,2023-06-15T15:17:11
Pappersförpackningar,5,2023-06-19T06:18:50
Plastförpackningar,16,2023-06-20T06:41:35
Städning,0,2023-06-22T16:17:07
Pappersförpackningar,5,2023-06-22T11:49:58
Pappersförpackningar,5,2023-06-26T07:40:08
Plastförpackningar,16,2023-06-27T15:42:27
Städning,0,2023-06-29T20:24:32
Pappersförpackningar,5,2023-06-29T16:51:55
Pappersförpackningar,5,2023-07-03T06:16:21
Plastförpackningar,16,2023-07-04T06:23:43
Pappersförpackningar,5,2023-07-06T17:00:03
Pappersförpackningar,5,2023-07-10T05:59:04
Pappersförpackningar,5,2023-07-10T06:00:00
Plastförpackningar,16,2023-07-11T16:28:07
Städning,0,2023-07-13T20:25:14
Pappersförpackningar,5,2023-07-13T16:16:27
Pappersförpackningar,5,2023-07-17T06:22:18
Plastförpackningar,16,2023-07-18T06:29:10
Städning,0,2023-07-20T16:22:28
Pappersförpackningar,5,2023-07-20T16:46:20
Pappersförpackningar,5,2023-07-24T06:19:56
Plastförpackningar,16,2023-07-25T14:35:57
Städning,0,2023-07-27T16:52:23
Pappersförpackningar,5,2023-07-27T17:22:13
Tidningar,13,2023-07-27T11:49:16
Pappersförpackningar,5,2023-07-31T06:20:24
Plastförpackningar,16,2023-08-01T06:31:20
Pappersförpackningar,5,2023-08-03T21:02:05
Pappersförpackningar,5,2023-08-07T06:14:00
Ofärgade glasförpackningar,18,2023-08-07T09:24:31
Färgade glasförpackningar,19,2023-08-07T09:24:31
Plastförpackningar,16,2023-08-08T20:13:16
Metallförpackningar,3,2023-08-09T10:35:34
Städning,0,2023-08-10T12:09:58
Pappersförpackningar,5,2023-08-11T07:42:19
Plastförpackningar,16,2023-08-15T16:34:20
Städning,0,2023-08-17T17:36:07
Pappersförpackningar,5,2023-08-17T06:28:52
Plastförpackningar,16,2023-08-22T06:07:48
Städning,0,2023-08-24T16:19:36
Pappersförpackningar,5,2023-08-24T15:38:54
Plastförpackningar,16,2023-08-29T17:00:45
Städning,0,2023-08-31T17:52:59
Pappersförpackningar,5,2023-08-31T06:31:25
Tidningar,13,2023-08-31T13:58:57
Plastförpackningar,16,2023-09-05T06:08:09
Städning,0,2023-09-07T17:40:33
Pappersförpackningar,5,2023-09-07T15:44:00
Städning,0,2023-09-14T18:20:19
Pappersförpackningar,5,2023-09-14T06:31:54
Plastförpackningar,16,2023-09-12T16:46:16
Plastförpackningar,16,2023-09-19T06:05:59
Städning,0,2023-09-21T18:16:26
Pappersförpackningar,5,2023-09-21T15:10:54
Tidningar,13,2023-09-21T14:38:12
Plastförpackningar,16,2023-09-26T16:52:48
Städning,0,2023-09-28T18:28:36
Pappersförpackningar,5,2023-09-28T06:33:36
Plastförpackningar,16,2023-10-03T06:10:19
Städning,0,2023-10-05T18:11:44
Pappersförpackningar,5,2023-10-05T15:13:13
Plastförpackningar,16,2023-10-10T16:46:55
Städning,0,2023-10-12T18:23:29
Pappersförpackningar,5,2023-10-12T06:31:33
Plastförpackningar,16,2023-10-17T06:04:30
Städning,0,2023-10-19T17:31:56
Pappersförpackningar,5,2023-10-19T15:44:52
Tidningar,13,2023-10-19T14:37:18
Plastförpackningar,16,2023-10-24T17:05:15
Städning,0,2023-10-26T14:38:09
Pappersförpackningar,5,2023-10-26T06:32:15
Plastförpackningar,16,2023-10-31T06:04:44
Städning,0,2023-11-02T17:45:39
Pappersförpackningar,5,2023-11-02T17:17:43
Plastförpackningar,16,2023-11-07T16:54:09
Städning,0,2023-11-09T17:13:58
Pappersförpackningar,5,2023-11-09T06:39:36
Plastförpackningar,16,2023-11-14T06:03:57
Städning,0,2023-11-16T18:41:52
Pappersförpackningar,5,2023-11-16T15:29:50
Ofärgade glasförpackningar,18,2023-11-20T09:54:33
Färgade glasförpackningar,19,2023-11-20T09:54:33
