material,materialid,maintenance
Städning,0,2022-11-01T14:33:07
Metallförpackningar,3,2022-10-27T07:16:23
Pappersförpackningar,5,2022-11-01T07:53:32
Tidningar,13,2022-10-28T05:40:08
Plastförpackningar,16,2022-10-30T07:32:50
Ofärgade glasförpackningar,18,2022-10-23T13:55:44
Färgade glasförpackningar,19,2022-10-23T13:55:44
Plastförpackningar,16,2022-11-02T07:12:41
Städning,0,2022-11-03T14:43:11
Pappersförpackningar,5,2022-11-03T08:28:21
Pappersförpackningar,5,2022-11-04T08:29:48
Pappersförpackningar,5,2022-11-05T10:15:51
Ofärgade glasförpackningar,18,2022-11-05T14:55:42
Färgade glasförpackningar,19,2022-11-05T14:55:42
Pappersförpackningar,5,2022-11-06T10:34:21
Plastförpackningar,16,2022-11-06T08:48:57
Pappersförpackningar,5,2022-11-07T08:35:03
Städning,0,2022-11-08T13:35:47
Pappersförpackningar,5,2022-11-08T08:08:45
Plastförpackningar,16,2022-11-09T07:10:49
Städning,0,2022-11-10T14:34:19
Pappersförpackningar,5,2022-11-10T08:27:28
Pappersförpackningar,5,2022-11-11T08:09:56
Tidningar,13,2022-11-11T05:38:28
Pappersförpackningar,5,2022-11-12T09:49:08
Pappersförpackningar,5,2022-11-13T10:19:53
Plastförpackningar,16,2022-11-13T08:36:59
Pappersförpackningar,5,2022-11-14T07:20:24
Städning,0,2022-11-15T14:30:06
Pappersförpackningar,5,2022-11-15T10:54:29
Plastförpackningar,16,2022-11-16T07:17:03
Ofärgade glasförpackningar,18,2022-11-16T10:29:32
Färgade glasförpackningar,19,2022-11-16T10:29:32
Städning,0,2022-11-17T13:12:24
Metallförpackningar,3,2022-11-17T10:48:51
Pappersförpackningar,5,2022-11-17T08:31:55
Pappersförpackningar,5,2022-11-18T08:22:51
Tidningar,13,2022-11-18T05:39:39
Pappersförpackningar,5,2022-11-19T08:57:18
Pappersförpackningar,5,2022-11-20T09:34:38
Plastförpackningar,16,2022-11-20T08:20:00
Städning,0,2022-11-21T09:49:57
Pappersförpackningar,5,2022-11-21T08:55:47
Pappersförpackningar,5,2022-11-22T08:20:00
Plastförpackningar,16,2022-11-23T08:14:46
Städning,0,2022-11-24T14:42:54
Pappersförpackningar,5,2022-11-24T08:22:33
Pappersförpackningar,5,2022-11-25T08:33:00
Tidningar,13,2022-11-25T05:44:34
Pappersförpackningar,5,2022-11-26T08:55:11
Pappersförpackningar,5,2022-11-27T09:23:16
Plastförpackningar,16,2022-11-27T08:24:21
Pappersförpackningar,5,2022-11-28T08:33:08
Städning,0,2022-11-29T14:11:49
Pappersförpackningar,5,2022-11-29T08:02:51
Städning,0,2022-12-08T13:59:57
Pappersförpackningar,5,2022-12-13T08:26:10
Tidningar,13,2022-12-09T05:46:07
Plastförpackningar,16,2022-12-11T08:18:09
Ofärgade glasförpackningar,18,2022-12-03T10:29:35
Färgade glasförpackningar,19,2022-12-03T10:29:35
Städning,0,2023-01-03T15:01:10
Pappersförpackningar,5,2023-01-03T08:27:28
Tidningar,13,2022-12-30T05:38:18
Plastförpackningar,16,2023-01-01T08:14:30
Ofärgade glasförpackningar,18,2022-12-31T11:16:30
Färgade glasförpackningar,19,2022-12-31T11:16:30
Städning,0,2023-01-12T14:08:06
Metallförpackningar,3,2023-01-12T07:30:30
Pappersförpackningar,5,2023-01-14T09:14:17
Tidningar,13,2023-01-13T07:35:04
Plastförpackningar,16,2023-01-11T08:15:18
Ofärgade glasförpackningar,18,2023-01-11T09:49:16
Färgade glasförpackningar,19,2023-01-11T09:49:16
Pappersförpackningar,5,2023-01-15T09:17:03
Plastförpackningar,16,2023-01-15T08:01:28
Pappersförpackningar,5,2023-01-16T08:15:01
Städning,0,2023-01-17T13:40:19
Pappersförpackningar,5,2023-01-17T08:01:12
Ofärgade glasförpackningar,18,2023-01-17T10:19:00
Färgade glasförpackningar,19,2023-01-17T10:19:00
Plastförpackningar,16,2023-01-18T08:07:15
Städning,0,2023-01-19T13:31:28
Pappersförpackningar,5,2023-01-19T12:52:04
Pappersförpackningar,5,2023-01-20T07:55:18
Tidningar,13,2023-01-20T05:41:04
Pappersförpackningar,5,2023-01-21T09:39:56
Pappersförpackningar,5,2023-01-22T08:55:41
Plastförpackningar,16,2023-01-22T08:17:28
Städning,0,2023-01-24T14:29:32
Städning,0,2023-01-26T13:43:43
Pappersförpackningar,5,2023-01-26T06:16:04
Plastförpackningar,16,2023-01-25T07:17:52
Pappersförpackningar,5,2023-01-27T08:33:53
Pappersförpackningar,5,2023-01-28T09:13:52
Ofärgade glasförpackningar,18,2023-01-28T12:35:22
Färgade glasförpackningar,19,2023-01-28T12:35:22
Pappersförpackningar,5,2023-01-29T09:11:06
Tidningar,13,2023-01-29T10:18:34
Plastförpackningar,16,2023-01-29T08:14:02
Pappersförpackningar,5,2023-01-30T08:15:12
Städning,0,2023-01-31T14:00:14
Pappersförpackningar,5,2023-01-31T08:06:00
Plastförpackningar,16,2023-02-01T07:25:56
Städning,0,2023-02-02T14:01:28
Pappersförpackningar,5,2023-02-02T08:21:08
Pappersförpackningar,5,2023-02-03T08:19:56
Tidningar,13,2023-02-03T05:41:43
Pappersförpackningar,5,2023-02-04T09:26:21
Pappersförpackningar,5,2023-02-05T09:18:57
Plastförpackningar,16,2023-02-05T08:09:04
Pappersförpackningar,5,2023-02-06T08:28:03
Städning,0,2023-02-07T13:45:24
Pappersförpackningar,5,2023-02-07T08:11:51
Plastförpackningar,16,2023-02-08T07:28:48
Städning,0,2023-02-09T14:02:53
Metallförpackningar,3,2023-02-09T07:02:10
Pappersförpackningar,5,2023-02-10T08:58:19
Ofärgade glasförpackningar,18,2023-02-10T10:18:50
Färgade glasförpackningar,19,2023-02-10T10:18:50
Pappersförpackningar,5,2023-02-11T09:24:42
Pappersförpackningar,5,2023-02-12T09:25:19
Plastförpackningar,16,2023-02-12T07:46:09
Pappersförpackningar,5,2023-02-13T08:25:42
Tidningar,13,2023-02-10T05:49:37
Städning,0,2023-02-14T14:16:33
Pappersförpackningar,5,2023-02-14T08:06:47
Plastförpackningar,16,2023-02-15T07:28:54
Städning,0,2023-02-16T14:16:37
Pappersförpackningar,5,2023-02-16T08:04:00
Ofärgade glasförpackningar,18,2023-02-16T08:21:29
Färgade glasförpackningar,19,2023-02-16T08:21:29
Pappersförpackningar,5,2023-02-17T07:17:48
Tidningar,13,2023-02-17T07:19:42
Pappersförpackningar,5,2023-02-18T09:10:43
Pappersförpackningar,5,2023-02-19T09:15:02
Plastförpackningar,16,2023-02-19T08:19:00
Pappersförpackningar,5,2023-02-20T08:30:13
Städning,0,2023-02-21T13:55:00
Pappersförpackningar,5,2023-02-21T08:02:13
Plastförpackningar,16,2023-02-22T07:49:25
Städning,0,2023-02-23T14:23:20
Pappersförpackningar,5,2023-02-23T07:32:02
Pappersförpackningar,5,2023-02-24T07:15:08
Tidningar,13,2023-02-24T05:44:28
Pappersförpackningar,5,2023-02-25T09:22:28
Pappersförpackningar,5,2023-02-26T08:43:19
Plastförpackningar,16,2023-02-26T06:38:17
Ofärgade glasförpackningar,18,2023-02-26T09:16:38
Färgade glasförpackningar,19,2023-02-26T09:16:38
Pappersförpackningar,5,2023-02-27T08:41:07
Städning,0,2023-02-28T14:31:36
Pappersförpackningar,5,2023-02-28T07:57:03
Plastförpackningar,16,2023-03-01T07:10:29
Städning,0,2023-03-02T13:02:36
Pappersförpackningar,5,2023-03-02T06:49:25
Pappersförpackningar,5,2023-03-03T08:52:39
Pappersförpackningar,5,2023-03-04T09:26:20
Pappersförpackningar,5,2023-03-05T08:45:04
Plastförpackningar,16,2023-03-05T06:34:25
Ofärgade glasförpackningar,18,2023-03-05T10:40:20
