material,materialid,maintenance
Metallförpackningar,3,2022-10-25T08:40:31
Pappersförpackningar,5,2022-11-01T06:54:16
Plastförpackningar,16,2022-10-31T08:08:31
Ofärgade glasförpackningar,18,2022-11-01T15:27:14
Färgade glasförpackningar,19,2022-11-01T15:27:14
Pappersförpackningar,5,2022-11-02T06:20:26
Pappersförpackningar,5,2022-11-03T06:37:32
Plastförpackningar,16,2022-11-03T08:08:15
Pappersförpackningar,5,2022-11-04T06:28:41
Pappersförpackningar,5,2022-11-05T08:46:51
Plastförpackningar,16,2022-11-05T06:59:25
Ofärgade glasförpackningar,18,2022-11-05T15:50:47
Färgade glasförpackningar,19,2022-11-05T15:50:47
Pappersförpackningar,5,2022-11-06T08:49:54
Metallförpackningar,3,2022-11-07T11:59:47
Pappersförpackningar,5,2022-11-07T08:23:53
Plastförpackningar,16,2022-11-07T08:02:37
Pappersförpackningar,5,2022-11-08T08:30:43
Pappersförpackningar,5,2022-11-09T06:18:22
Ofärgade glasförpackningar,18,2022-11-09T08:27:22
Färgade glasförpackningar,19,2022-11-09T08:27:22
Pappersförpackningar,5,2022-11-10T06:16:49
Plastförpackningar,16,2022-11-10T08:12:46
Pappersförpackningar,5,2022-11-11T06:59:21
Pappersförpackningar,5,2022-11-12T08:54:17
Plastförpackningar,16,2022-11-12T07:07:18
Pappersförpackningar,5,2022-11-13T08:57:46
Ofärgade glasförpackningar,18,2022-11-13T09:32:19
Färgade glasförpackningar,19,2022-11-13T09:32:19
Pappersförpackningar,5,2022-11-14T06:38:30
Plastförpackningar,16,2022-11-14T08:43:33
Pappersförpackningar,5,2022-11-15T06:28:43
Pappersförpackningar,5,2022-11-16T06:31:35
Ofärgade glasförpackningar,18,2022-11-16T08:29:44
Färgade glasförpackningar,19,2022-11-16T08:29:44
Pappersförpackningar,5,2022-11-17T06:48:26
Plastförpackningar,16,2022-11-17T08:01:06
Pappersförpackningar,5,2022-11-18T07:16:59
Pappersförpackningar,5,2022-11-19T06:46:20
Plastförpackningar,16,2022-11-19T07:01:36
Pappersförpackningar,5,2022-11-20T08:47:09
Ofärgade glasförpackningar,18,2022-11-20T10:59:14
Färgade glasförpackningar,19,2022-11-20T10:59:14
Pappersförpackningar,5,2022-11-21T06:20:02
Plastförpackningar,16,2022-11-21T08:46:00
Pappersförpackningar,5,2022-11-23T07:18:06
Metallförpackningar,3,2022-11-24T11:48:53
Pappersförpackningar,5,2022-11-24T07:49:36
Plastförpackningar,16,2022-11-24T08:16:58
Pappersförpackningar,5,2022-11-25T07:31:22
Pappersförpackningar,5,2022-11-26T08:56:43
Plastförpackningar,16,2022-11-26T06:55:59
Ofärgade glasförpackningar,18,2022-11-26T09:44:18
Färgade glasförpackningar,19,2022-11-26T09:44:18
Pappersförpackningar,5,2022-11-27T09:00:32
