material,materialid,maintenance
Städning,0,2008-01-01T00:00:00
Metallförpackningar,3,2022-10-19T09:24:51
Pappersförpackningar,5,2022-10-31T11:27:48
Tidningar,13,2022-09-21T10:50:01
Plastförpackningar,16,2022-10-28T12:21:20
Ofärgade glasförpackningar,18,2022-11-01T08:35:54
Färgade glasförpackningar,19,2022-11-01T08:35:54
Pappersförpackningar,5,2022-11-03T08:45:29
Pappersförpackningar,5,2022-11-07T10:54:55
Pappersförpackningar,5,2022-11-10T09:22:45
Plastförpackningar,16,2022-11-11T12:13:56
Pappersförpackningar,5,2022-11-14T10:47:39
Pappersförpackningar,5,2022-11-17T08:57:51
Pappersförpackningar,5,2022-11-21T11:21:12
Pappersförpackningar,5,2022-11-24T08:58:44
Plastförpackningar,16,2022-11-25T14:20:12
Pappersförpackningar,5,2022-11-28T11:25:09
Pappersförpackningar,5,2022-12-12T11:06:40
Plastförpackningar,16,2022-12-09T12:24:41
Ofärgade glasförpackningar,18,2022-12-01T09:09:24
Färgade glasförpackningar,19,2022-12-01T09:09:24
Metallförpackningar,3,2022-12-14T08:10:30
Pappersförpackningar,5,2023-01-02T10:49:35
Plastförpackningar,16,2022-12-23T08:55:11
Ofärgade glasförpackningar,18,2023-01-02T13:23:36
Färgade glasförpackningar,19,2023-01-02T13:23:36
Pappersförpackningar,5,2023-01-12T09:18:35
Pappersförpackningar,5,2023-01-16T11:13:04
Ofärgade glasförpackningar,18,2023-01-16T10:04:37
Färgade glasförpackningar,19,2023-01-16T10:04:37
Pappersförpackningar,5,2023-01-19T11:41:58
Plastförpackningar,16,2023-01-20T12:26:24
Pappersförpackningar,5,2023-01-23T11:17:57
Pappersförpackningar,5,2023-01-26T08:47:26
Pappersförpackningar,5,2023-01-30T11:07:12
Ofärgade glasförpackningar,18,2023-02-01T08:46:19
Färgade glasförpackningar,19,2023-02-01T08:46:19
Pappersförpackningar,5,2023-02-02T09:15:54
Plastförpackningar,16,2023-02-03T12:12:52
Pappersförpackningar,5,2023-02-06T11:10:38
Metallförpackningar,3,2023-02-08T07:25:15
Pappersförpackningar,5,2023-02-09T08:49:45
Pappersförpackningar,5,2023-02-13T11:13:13
