material,materialid,maintenance
Städning,0,2022-11-01T07:56:03
Metallförpackningar,3,2022-10-26T12:34:50
Pappersförpackningar,5,2022-10-31T12:12:54
Tidningar,13,2022-10-26T15:56:25
Plastförpackningar,16,2022-11-01T10:58:29
Ofärgade glasförpackningar,18,2022-10-11T14:47:39
Färgade glasförpackningar,19,2022-10-11T14:47:39
Ofärgade glasförpackningar,18,2022-11-02T11:19:42
Färgade glasförpackningar,19,2022-11-02T11:19:42
Städning,0,2022-11-03T09:30:13
Pappersförpackningar,5,2022-11-03T11:06:28
Plastförpackningar,16,2022-11-04T09:35:50
Pappersförpackningar,5,2022-11-05T07:51:02
Pappersförpackningar,5,2022-11-07T15:12:05
Städning,0,2022-11-08T08:44:06
Plastförpackningar,16,2022-11-08T13:52:13
Städning,0,2022-11-10T08:42:26
Pappersförpackningar,5,2022-11-10T11:06:08
Tidningar,13,2022-11-10T09:19:29
Plastförpackningar,16,2022-11-11T08:25:45
Pappersförpackningar,5,2022-11-12T07:33:49
Pappersförpackningar,5,2022-11-14T13:01:09
Städning,0,2022-11-15T07:40:12
Plastförpackningar,16,2022-11-15T12:29:12
Städning,0,2022-11-17T09:16:04
Pappersförpackningar,5,2022-11-17T11:00:47
Plastförpackningar,16,2022-11-18T09:33:59
Pappersförpackningar,5,2022-11-19T09:32:43
Pappersförpackningar,5,2022-11-21T14:59:33
Städning,0,2022-11-22T07:22:00
Metallförpackningar,3,2022-11-23T10:01:41
Plastförpackningar,16,2022-11-22T13:47:55
Städning,0,2022-11-24T08:16:13
Pappersförpackningar,5,2022-11-24T11:16:29
Plastförpackningar,16,2022-11-25T08:14:01
Pappersförpackningar,5,2022-11-26T07:40:49
Städning,0,2022-11-29T07:43:30
Plastförpackningar,16,2022-11-29T16:52:42
Städning,0,2022-12-13T08:05:28
Pappersförpackningar,5,2022-12-12T16:19:47
Tidningar,13,2022-12-01T13:15:39
Plastförpackningar,16,2022-12-13T13:58:57
Städning,0,2023-01-03T08:37:13
Metallförpackningar,3,2022-12-21T12:11:10
Pappersförpackningar,5,2023-01-02T15:34:21
Tidningar,13,2022-12-29T15:55:21
Plastförpackningar,16,2023-01-03T14:06:41
Ofärgade glasförpackningar,18,2023-01-03T10:56:46
Färgade glasförpackningar,19,2023-01-03T10:56:46
Städning,0,2023-01-12T09:05:48
Pappersförpackningar,5,2023-01-14T07:56:34
Tidningar,13,2023-01-12T06:45:32
Plastförpackningar,16,2023-01-13T09:22:08
Pappersförpackningar,5,2023-01-16T13:04:51
Städning,0,2023-01-17T08:12:42
Plastförpackningar,16,2023-01-17T13:53:31
Metallförpackningar,3,2023-01-18T10:48:25
Städning,0,2023-01-19T08:46:34
Pappersförpackningar,5,2023-01-19T11:11:31
Plastförpackningar,16,2023-01-20T08:10:28
Pappersförpackningar,5,2023-01-21T07:35:40
Pappersförpackningar,5,2023-01-23T17:16:06
Städning,0,2023-01-24T08:15:28
Plastförpackningar,16,2023-01-24T12:34:30
Ofärgade glasförpackningar,18,2023-01-24T07:50:00
Färgade glasförpackningar,19,2023-01-24T07:50:00
Tidningar,13,2023-01-25T15:55:42
Städning,0,2023-01-26T08:54:23
Pappersförpackningar,5,2023-01-26T10:57:30
Plastförpackningar,16,2023-01-27T09:20:06
Pappersförpackningar,5,2023-01-28T08:25:39
Pappersförpackningar,5,2023-01-30T16:22:40
Städning,0,2023-01-31T07:38:55
Plastförpackningar,16,2023-01-31T13:09:29
Städning,0,2023-02-02T09:58:55
Pappersförpackningar,5,2023-02-02T10:36:49
Tidningar,13,2023-02-03T13:11:36
Plastförpackningar,16,2023-02-03T08:22:16
Pappersförpackningar,5,2023-02-04T07:36:52
Pappersförpackningar,5,2023-02-06T14:45:07
Städning,0,2023-02-07T07:45:12
Plastförpackningar,16,2023-02-07T12:27:51
Städning,0,2023-02-09T08:04:18
Pappersförpackningar,5,2023-02-09T10:38:11
Plastförpackningar,16,2023-02-10T09:32:23
Pappersförpackningar,5,2023-02-11T09:07:14
Pappersförpackningar,5,2023-02-13T13:30:26
Städning,0,2023-02-14T08:17:29
Plastförpackningar,16,2023-02-14T12:03:50
Metallförpackningar,3,2023-02-15T11:21:16
