material,materialid,maintenance
Städning,0,2022-10-31T14:30:25
Metallförpackningar,3,2022-10-26T10:22:25
Pappersförpackningar,5,2022-10-31T06:57:03
Tidningar,13,2022-10-10T09:52:25
Plastförpackningar,16,2022-10-31T07:44:29
Ofärgade glasförpackningar,18,2022-10-31T08:25:18
Färgade glasförpackningar,19,2022-10-31T08:25:18
Städning,0,2022-11-02T09:37:03
Tidningar,13,2022-11-02T06:00:38
Plastförpackningar,16,2022-11-03T07:02:06
Städning,0,2022-11-04T14:34:23
Pappersförpackningar,5,2022-11-04T07:46:51
Städning,0,2022-11-06T08:01:29
Städning,0,2022-11-07T14:53:12
Pappersförpackningar,5,2022-11-07T06:41:29
Plastförpackningar,16,2022-11-07T08:09:57
Städning,0,2022-11-09T10:40:02
Plastförpackningar,16,2022-11-10T07:52:02
Städning,0,2022-11-11T11:32:56
Pappersförpackningar,5,2022-11-11T09:59:25
Städning,0,2022-11-13T13:28:45
Städning,0,2022-11-14T14:00:49
Pappersförpackningar,5,2022-11-14T07:02:07
Plastförpackningar,16,2022-11-14T09:34:38
Städning,0,2022-11-16T10:11:31
Plastförpackningar,16,2022-11-17T08:09:03
Städning,0,2022-11-18T11:55:31
Pappersförpackningar,5,2022-11-18T07:52:01
Städning,0,2022-11-20T08:11:56
Städning,0,2022-11-21T13:40:51
Pappersförpackningar,5,2022-11-21T08:05:03
Plastförpackningar,16,2022-11-21T08:11:05
Ofärgade glasförpackningar,18,2022-11-21T10:10:56
Färgade glasförpackningar,19,2022-11-21T10:10:56
Städning,0,2022-11-23T07:59:33
Metallförpackningar,3,2022-11-23T09:31:37
Plastförpackningar,16,2022-11-24T08:05:14
Städning,0,2022-11-25T09:56:25
Pappersförpackningar,5,2022-11-25T10:07:45
Tidningar,13,2022-11-25T07:58:25
Städning,0,2022-11-27T07:58:44
Städning,0,2022-11-28T13:25:56
Pappersförpackningar,5,2022-11-28T07:00:44
Plastförpackningar,16,2022-11-28T08:09:02
Städning,0,2022-12-12T15:05:15
Pappersförpackningar,5,2022-12-12T11:17:48
Plastförpackningar,16,2022-12-12T08:58:11
Städning,0,2023-01-02T14:02:42
Metallförpackningar,3,2022-12-21T10:30:47
Pappersförpackningar,5,2023-01-02T06:35:34
Tidningar,13,2023-01-03T08:14:34
Plastförpackningar,16,2023-01-02T07:17:09
Ofärgade glasförpackningar,18,2022-12-19T07:28:24
Färgade glasförpackningar,19,2023-01-02T12:57:31
Städning,0,2023-01-13T11:45:03
Pappersförpackningar,5,2023-01-13T08:09:10
Plastförpackningar,16,2023-01-12T13:56:42
Städning,0,2023-01-15T15:53:29
Städning,0,2023-01-16T16:31:34
Pappersförpackningar,5,2023-01-16T08:18:41
Plastförpackningar,16,2023-01-16T08:02:53
Ofärgade glasförpackningar,18,2023-01-16T12:29:04
Färgade glasförpackningar,19,2023-01-16T12:29:04
Städning,0,2023-01-18T10:33:10
Metallförpackningar,3,2023-01-18T10:17:50
Plastförpackningar,16,2023-01-19T07:22:31
Städning,0,2023-01-20T10:49:15
Pappersförpackningar,5,2023-01-20T15:47:11
Städning,0,2023-01-22T09:34:57
Städning,0,2023-01-23T13:40:39
Plastförpackningar,16,2023-01-23T07:39:12
Städning,0,2023-01-25T09:51:13
Pappersförpackningar,5,2023-01-23T06:58:23
Plastförpackningar,16,2023-01-26T07:39:24
Städning,0,2023-01-27T11:39:35
Pappersförpackningar,5,2023-01-27T14:40:28
Städning,0,2023-01-29T12:52:27
Städning,0,2023-01-30T14:40:51
Pappersförpackningar,5,2023-01-30T06:53:57
Plastförpackningar,16,2023-01-30T08:06:12
Städning,0,2023-02-01T11:39:13
Tidningar,13,2023-02-01T13:39:50
Plastförpackningar,16,2023-02-02T09:06:10
Städning,0,2023-02-03T08:06:23
Städning,0,2023-02-05T11:16:52
Städning,0,2023-02-06T15:22:54
Pappersförpackningar,5,2023-02-06T08:09:18
Plastförpackningar,16,2023-02-06T08:04:53
Städning,0,2023-02-08T06:42:49
Städning,0,2023-02-10T08:43:03
Pappersförpackningar,5,2023-02-10T07:53:06
Plastförpackningar,16,2023-02-10T07:35:15
Ofärgade glasförpackningar,18,2023-02-09T17:32:59
Färgade glasförpackningar,19,2023-02-09T17:32:59
Städning,0,2023-02-12T12:44:13
Städning,0,2023-02-13T13:03:56
Pappersförpackningar,5,2023-02-13T06:41:12
Plastförpackningar,16,2023-02-13T07:55:30
Städning,0,2023-02-15T10:58:44
Plastförpackningar,16,2023-02-16T07:46:42
Städning,0,2023-02-17T13:46:57
Metallförpackningar,3,2023-02-17T09:43:48
Pappersförpackningar,5,2023-02-17T07:45:08
Städning,0,2023-02-19T11:51:05
Pappersförpackningar,5,2023-02-20T07:20:55
Städning,0,2023-02-22T13:32:03
Plastförpackningar,16,2023-02-23T07:37:32
Pappersförpackningar,5,2023-02-24T07:50:26
Städning,0,2023-02-26T10:40:31
Städning,0,2023-02-27T07:22:49
Pappersförpackningar,5,2023-02-27T06:52:37
Städning,0,2023-03-01T10:46:12
Plastförpackningar,16,2023-03-02T07:37:22
Städning,0,2023-03-03T09:27:40
Pappersförpackningar,5,2023-03-03T06:30:21
Städning,0,2023-03-05T10:22:31
Städning,0,2023-03-06T16:19:18
Pappersförpackningar,5,2023-03-06T12:38:54
Ofärgade glasförpackningar,18,2023-03-06T15:28:09
Färgade glasförpackningar,19,2023-03-06T15:28:09
Städning,0,2023-03-08T13:04:19
Plastförpackningar,16,2023-03-09T07:45:59
Städning,0,2023-03-10T13:51:30
Pappersförpackningar,5,2023-03-10T07:35:34
Städning,0,2023-03-12T13:13:41
Städning,0,2023-03-13T09:37:23
Pappersförpackningar,5,2023-03-13T06:46:45
Städning,0,2023-03-15T10:27:12
Metallförpackningar,3,2023-03-15T10:28:36
Tidningar,13,2023-03-16T09:06:38
Plastförpackningar,16,2023-03-16T07:50:43
Städning,0,2023-03-17T10:24:00
Pappersförpackningar,5,2023-03-17T13:15:21
Städning,0,2023-03-19T11:11:44
Städning,0,2023-03-20T12:19:16
Pappersförpackningar,5,2023-03-20T07:12:51
Städning,0,2023-03-22T08:23:46
Plastförpackningar,16,2023-03-23T07:23:15
Städning,0,2023-03-24T11:35:56
Pappersförpackningar,5,2023-03-24T07:07:09
Städning,0,2023-03-26T13:53:16
Städning,0,2023-03-27T12:30:39
Pappersförpackningar,5,2023-03-27T06:47:32
Städning,0,2023-03-29T09:10:30
Plastförpackningar,16,2023-03-30T07:47:05
Städning,0,2023-03-31T10:33:02
Pappersförpackningar,5,2023-03-31T13:38:06
Städning,0,2023-04-02T10:51:49
Städning,0,2023-04-03T08:16:56
Pappersförpackningar,5,2023-04-03T11:28:30
Städning,0,2023-04-05T08:34:10
Plastförpackningar,16,2023-04-06T08:01:10
Ofärgade glasförpackningar,18,2023-04-06T16:47:49
Färgade glasförpackningar,19,2023-04-06T16:47:49
Städning,0,2023-04-07T09:38:53
Pappersförpackningar,5,2023-04-07T08:06:53
Städning,0,2023-04-09T08:17:06
Städning,0,2023-04-10T08:44:08
Pappersförpackningar,5,2023-04-10T07:42:43
Städning,0,2023-04-12T08:06:51
Metallförpackningar,3,2023-04-13T09:16:05
Tidningar,13,2023-04-13T07:55:38
Plastförpackningar,16,2023-04-13T07:58:33
Städning,0,2023-04-14T07:22:47
Pappersförpackningar,5,2023-04-14T13:15:22
Städning,0,2023-04-16T05:59:26
Städning,0,2023-04-17T09:12:27
Pappersförpackningar,5,2023-04-17T08:11:49
Ofärgade glasförpackningar,18,2023-04-17T10:31:50
Färgade glasförpackningar,19,2023-04-17T10:31:50
Städning,0,2023-04-19T08:59:47
Plastförpackningar,16,2023-04-20T11:53:47
Städning,0,2023-04-21T11:23:52
Pappersförpackningar,5,2023-04-21T08:07:53
Städning,0,2023-04-23T10:30:04
Städning,0,2023-04-24T07:20:28
Pappersförpackningar,5,2023-04-24T06:39:07
Städning,0,2023-04-26T08:29:57
Plastförpackningar,16,2023-04-27T13:33:02
Städning,0,2023-04-28T09:58:01
Pappersförpackningar,5,2023-04-28T14:05:16
Städning,0,2023-04-30T13:03:59
Städning,0,2023-05-01T12:46:59
Pappersförpackningar,5,2023-05-01T06:38:44
Städning,0,2023-05-03T08:44:40
Plastförpackningar,16,2023-05-04T11:39:46
Städning,0,2023-05-05T10:06:03
Pappersförpackningar,5,2023-05-05T08:07:34
Städning,0,2023-05-07T10:18:29
Städning,0,2023-05-08T09:29:05
Pappersförpackningar,5,2023-05-08T08:31:46
Städning,0,2023-05-10T17:42:05
Metallförpackningar,3,2023-05-11T09:16:49
Plastförpackningar,16,2023-05-11T12:08:26
Ofärgade glasförpackningar,18,2023-05-11T16:56:50
Färgade glasförpackningar,19,2023-05-11T16:56:50
Städning,0,2023-05-12T13:51:30
Pappersförpackningar,5,2023-05-12T12:59:21
Städning,0,2023-05-17T09:20:37
Pappersförpackningar,5,2023-05-15T06:54:54
Tidningar,13,2023-05-16T08:17:41
Plastförpackningar,16,2023-05-18T07:33:44
Städning,0,2023-05-19T10:55:51
Pappersförpackningar,5,2023-05-19T07:44:31
Städning,0,2023-05-21T10:55:32
Städning,0,2023-05-22T13:19:24
Pappersförpackningar,5,2023-05-22T08:03:48
Städning,0,2023-05-24T10:04:54
Plastförpackningar,16,2023-05-25T12:04:55
Städning,0,2023-05-26T08:17:59
Pappersförpackningar,5,2023-05-26T07:47:33
Städning,0,2023-05-28T12:03:12
Städning,0,2023-05-29T07:29:30
Pappersförpackningar,5,2023-05-29T08:10:16
Färgade glasförpackningar,19,2023-05-29T14:40:42
Städning,0,2023-05-31T09:37:20
Plastförpackningar,16,2023-06-01T06:34:38
Städning,0,2023-06-02T07:41:35
Pappersförpackningar,5,2023-06-02T08:01:38
Städning,0,2023-06-04T13:52:15
Städning,0,2023-06-05T07:19:58
Pappersförpackningar,5,2023-06-05T08:08:10
Städning,0,2023-06-07T08:27:35
Metallförpackningar,3,2023-06-08T09:50:42
Plastförpackningar,16,2023-06-08T07:41:33
Städning,0,2023-06-09T07:25:46
Pappersförpackningar,5,2023-06-09T06:23:19
Städning,0,2023-06-11T13:47:09
Städning,0,2023-06-12T07:34:00
Pappersförpackningar,5,2023-06-12T07:43:29
Ofärgade glasförpackningar,18,2023-06-12T11:07:18
Färgade glasförpackningar,19,2023-06-12T11:07:18
Städning,0,2023-06-14T08:52:32
Tidningar,13,2023-06-15T06:28:39
Plastförpackningar,16,2023-06-15T07:55:49
Städning,0,2023-06-18T15:42:05
Pappersförpackningar,5,2023-06-16T07:50:45
Städning,0,2023-06-19T07:32:18
Pappersförpackningar,5,2023-06-19T08:09:31
Städning,0,2023-06-21T09:27:45
Plastförpackningar,16,2023-06-22T07:46:14
Städning,0,2023-06-23T07:53:19
Pappersförpackningar,5,2023-06-23T06:54:27
Städning,0,2023-06-25T11:38:57
Städning,0,2023-06-26T07:30:53
Pappersförpackningar,5,2023-06-26T07:49:24
Ofärgade glasförpackningar,18,2023-06-26T12:11:37
Färgade glasförpackningar,19,2023-06-26T12:11:37
Plastförpackningar,16,2023-06-29T06:23:03
Städning,0,2023-06-30T07:18:09
Pappersförpackningar,5,2023-06-30T07:50:20
Städning,0,2023-07-02T13:12:42
Städning,0,2023-07-03T07:16:22
