material,materialid,maintenance
Städning,0,2022-10-31T14:44:38
Metallförpackningar,3,2022-10-20T09:33:31
Pappersförpackningar,5,2022-10-30T14:12:59
Tidningar,13,2022-10-26T11:05:35
Plastförpackningar,16,2022-10-29T17:04:11
Ofärgade glasförpackningar,18,2022-09-28T06:15:44
Färgade glasförpackningar,19,2022-09-28T06:15:44
Ofärgade glasförpackningar,18,2022-11-02T16:44:54
Färgade glasförpackningar,19,2022-11-02T16:44:54
Städning,0,2022-11-03T12:43:46
Pappersförpackningar,5,2022-11-04T11:43:23
Plastförpackningar,16,2022-11-05T15:04:51
Pappersförpackningar,5,2022-11-06T16:19:31
Städning,0,2022-11-07T14:13:08
Plastförpackningar,16,2022-11-08T11:57:49
Pappersförpackningar,5,2022-11-09T14:18:28
Tidningar,13,2022-11-09T13:47:13
Städning,0,2022-11-10T13:49:33
Pappersförpackningar,5,2022-11-11T12:42:03
Plastförpackningar,16,2022-11-12T15:21:28
Pappersförpackningar,5,2022-11-13T16:37:50
Städning,0,2022-11-14T14:06:09
Plastförpackningar,16,2022-11-15T09:51:29
Pappersförpackningar,5,2022-11-16T16:06:13
Städning,0,2022-11-17T13:46:49
Pappersförpackningar,5,2022-11-18T13:22:26
Plastförpackningar,16,2022-11-19T14:49:41
Pappersförpackningar,5,2022-11-20T15:38:24
Städning,0,2022-11-21T11:08:17
Pappersförpackningar,5,2022-11-23T13:02:52
Tidningar,13,2022-11-22T13:32:17
Plastförpackningar,16,2022-11-22T11:29:30
Ofärgade glasförpackningar,18,2022-11-23T16:00:18
Färgade glasförpackningar,19,2022-11-23T16:00:18
Städning,0,2022-11-24T12:27:47
Pappersförpackningar,5,2022-11-25T13:43:03
Plastförpackningar,16,2022-11-26T13:08:53
Pappersförpackningar,5,2022-11-27T13:13:32
Städning,0,2022-11-28T14:43:00
Plastförpackningar,16,2022-11-29T11:02:23
Städning,0,2022-12-12T14:43:27
Metallförpackningar,3,2022-12-01T08:49:59
Pappersförpackningar,5,2022-12-11T17:30:56
Tidningar,13,2022-12-07T15:22:13
Plastförpackningar,16,2022-12-13T10:38:36
Ofärgade glasförpackningar,18,2022-12-07T09:08:40
Färgade glasförpackningar,19,2022-12-07T09:08:40
Städning,0,2023-01-02T11:57:09
Pappersförpackningar,5,2023-01-02T16:02:53
Tidningar,13,2023-01-03T13:37:50
Plastförpackningar,16,2023-01-03T10:30:29
Ofärgade glasförpackningar,18,2023-01-02T15:57:56
Färgade glasförpackningar,19,2023-01-02T15:57:56
Städning,0,2023-01-12T21:31:38
Metallförpackningar,3,2023-01-14T09:16:52
Pappersförpackningar,5,2023-01-13T14:08:48
Plastförpackningar,16,2023-01-14T11:50:50
