material,materialid,maintenance
Städning,0,2022-10-31T11:02:45
Metallförpackningar,3,2022-10-19T13:29:25
Pappersförpackningar,5,2022-10-31T12:07:39
Tidningar,13,2022-10-30T14:00:55
Plastförpackningar,16,2022-11-01T13:25:27
Ofärgade glasförpackningar,18,2022-10-23T16:20:36
Färgade glasförpackningar,19,2022-10-23T16:20:36
Pappersförpackningar,5,2022-11-02T09:46:46
Städning,0,2022-11-04T10:12:44
Pappersförpackningar,5,2022-11-04T10:25:21
Plastförpackningar,16,2022-11-04T11:25:19
Ofärgade glasförpackningar,18,2022-11-04T10:45:45
Färgade glasförpackningar,19,2022-11-04T10:45:45
Pappersförpackningar,5,2022-11-05T11:54:07
Pappersförpackningar,5,2022-11-06T14:21:13
Plastförpackningar,16,2022-11-06T09:42:30
Städning,0,2022-11-07T11:58:04
Pappersförpackningar,5,2022-11-07T11:51:48
Tidningar,13,2022-11-08T08:38:10
Plastförpackningar,16,2022-11-08T13:28:18
Pappersförpackningar,5,2022-11-09T09:48:55
Städning,0,2022-11-11T10:09:44
Pappersförpackningar,5,2022-11-11T10:35:23
Plastförpackningar,16,2022-11-11T11:54:25
Pappersförpackningar,5,2022-11-12T11:20:04
Pappersförpackningar,5,2022-11-13T15:19:28
Plastförpackningar,16,2022-11-13T11:44:46
Ofärgade glasförpackningar,18,2022-11-13T14:21:26
Färgade glasförpackningar,19,2022-11-13T14:21:26
Städning,0,2022-11-14T10:38:56
Pappersförpackningar,5,2022-11-14T13:13:35
Tidningar,13,2022-11-15T08:23:06
Plastförpackningar,16,2022-11-15T13:40:06
Metallförpackningar,3,2022-11-16T16:51:02
Pappersförpackningar,5,2022-11-16T10:25:48
Pappersförpackningar,5,2022-11-17T15:54:25
Städning,0,2022-11-18T10:25:01
Pappersförpackningar,5,2022-11-18T10:21:11
Plastförpackningar,16,2022-11-18T11:13:32
Pappersförpackningar,5,2022-11-19T11:02:14
Pappersförpackningar,5,2022-11-20T15:25:35
Plastförpackningar,16,2022-11-20T11:28:09
Pappersförpackningar,5,2022-11-21T15:52:30
Pappersförpackningar,5,2022-11-23T18:21:10
Tidningar,13,2022-11-22T09:25:49
Plastförpackningar,16,2022-11-22T13:19:26
Ofärgade glasförpackningar,18,2022-11-24T14:13:14
Färgade glasförpackningar,19,2022-11-24T14:13:14
Städning,0,2022-11-25T09:25:42
Pappersförpackningar,5,2022-11-25T09:36:56
Plastförpackningar,16,2022-11-25T12:03:01
Pappersförpackningar,5,2022-11-26T12:17:27
Pappersförpackningar,5,2022-11-27T16:19:08
Plastförpackningar,16,2022-11-27T18:36:02
Städning,0,2022-11-28T11:15:21
Pappersförpackningar,5,2022-11-28T11:39:41
Pappersförpackningar,5,2022-11-29T09:22:24
Tidningar,13,2022-11-29T09:16:07
Plastförpackningar,16,2022-11-29T15:04:57
Städning,0,2022-12-12T13:19:23
Pappersförpackningar,5,2022-12-13T08:00:24
Tidningar,13,2022-12-13T13:33:14
Plastförpackningar,16,2022-12-13T16:18:58
Ofärgade glasförpackningar,18,2022-12-09T17:57:25
Färgade glasförpackningar,19,2022-12-09T17:57:25
Städning,0,2023-01-02T09:15:55
Metallförpackningar,3,2022-12-15T16:09:53
Pappersförpackningar,5,2023-01-03T08:13:08
Tidningar,13,2023-01-03T09:40:18
Plastförpackningar,16,2023-01-03T15:05:24
Ofärgade glasförpackningar,18,2022-12-19T17:35:33
Färgade glasförpackningar,19,2022-12-19T17:35:33
Städning,0,2023-01-13T08:37:46
Metallförpackningar,3,2023-01-12T14:21:17
Pappersförpackningar,5,2023-01-14T11:50:46
Tidningar,13,2023-01-10T09:32:41
Plastförpackningar,16,2023-01-13T10:27:04
Ofärgade glasförpackningar,18,2023-01-10T16:43:47
Färgade glasförpackningar,19,2023-01-10T16:43:47
Pappersförpackningar,5,2023-01-15T09:23:29
Plastförpackningar,16,2023-01-15T11:09:48
Städning,0,2023-01-16T09:36:32
Pappersförpackningar,5,2023-01-16T11:47:32
Tidningar,13,2023-01-17T09:20:53
Plastförpackningar,16,2023-01-17T13:25:51
Pappersförpackningar,5,2023-01-18T09:37:41
Städning,0,2023-01-20T09:29:36
Pappersförpackningar,5,2023-01-20T11:34:01
Plastförpackningar,16,2023-01-20T11:44:28
Pappersförpackningar,5,2023-01-21T11:18:52
Pappersförpackningar,5,2023-01-22T15:47:06
Plastförpackningar,16,2023-01-22T10:30:15
Städning,0,2023-01-23T09:03:12
Pappersförpackningar,5,2023-01-23T11:37:31
Tidningar,13,2023-01-24T08:26:01
Plastförpackningar,16,2023-01-24T16:35:09
Pappersförpackningar,5,2023-01-25T10:01:25
Städning,0,2023-01-27T09:51:27
Pappersförpackningar,5,2023-01-27T11:23:14
Plastförpackningar,16,2023-01-27T13:09:05
Ofärgade glasförpackningar,18,2023-01-27T15:36:20
Färgade glasförpackningar,19,2023-01-27T15:36:20
Pappersförpackningar,5,2023-01-28T10:51:04
Pappersförpackningar,5,2023-01-29T15:07:52
Plastförpackningar,16,2023-01-29T12:17:50
Städning,0,2023-01-30T11:01:30
Pappersförpackningar,5,2023-01-30T11:28:47
Tidningar,13,2023-01-31T08:30:35
Plastförpackningar,16,2023-01-31T13:07:19
Pappersförpackningar,5,2023-02-01T10:02:09
Städning,0,2023-02-03T08:29:02
Pappersförpackningar,5,2023-02-03T10:46:26
Plastförpackningar,16,2023-02-03T10:31:45
