material,materialid,maintenance
Städning,0,2022-11-01T07:23:31
Metallförpackningar,3,2022-10-11T10:00:33
Pappersförpackningar,5,2022-11-01T09:06:37
Tidningar,13,2022-11-01T11:15:46
Plastförpackningar,16,2022-11-01T17:50:01
Ofärgade glasförpackningar,18,2022-10-28T11:59:50
Färgade glasförpackningar,19,2022-10-28T11:59:50
Pappersförpackningar,5,2022-11-02T09:07:22
Städning,0,2022-11-04T07:07:38
Pappersförpackningar,5,2022-11-04T09:20:40
Plastförpackningar,16,2022-11-04T15:35:23
Pappersförpackningar,5,2022-11-05T10:57:04
Pappersförpackningar,5,2022-11-06T07:36:45
Plastförpackningar,16,2022-11-06T16:27:55
Pappersförpackningar,5,2022-11-07T12:26:25
Städning,0,2022-11-08T07:16:46
Metallförpackningar,3,2022-11-08T08:54:26
Pappersförpackningar,5,2022-11-08T10:32:46
Tidningar,13,2022-11-08T10:39:16
Plastförpackningar,16,2022-11-08T18:09:38
Pappersförpackningar,5,2022-11-09T08:40:16
Ofärgade glasförpackningar,18,2022-11-09T09:38:45
Färgade glasförpackningar,19,2022-11-09T09:38:45
Städning,0,2022-11-11T07:07:07
Pappersförpackningar,5,2022-11-11T09:09:47
Plastförpackningar,16,2022-11-11T13:35:00
Pappersförpackningar,5,2022-11-12T09:12:42
Pappersförpackningar,5,2022-11-13T07:47:16
Plastförpackningar,16,2022-11-13T15:36:29
Pappersförpackningar,5,2022-11-14T08:15:48
Städning,0,2022-11-15T07:12:34
Pappersförpackningar,5,2022-11-15T09:32:49
Tidningar,13,2022-11-15T12:05:54
Pappersförpackningar,5,2022-11-16T08:15:42
Städning,0,2022-11-18T07:11:44
Pappersförpackningar,5,2022-11-18T10:32:35
Plastförpackningar,16,2022-11-18T16:42:33
Pappersförpackningar,5,2022-11-19T09:25:25
Pappersförpackningar,5,2022-11-20T07:38:44
Plastförpackningar,16,2022-11-20T15:56:44
Pappersförpackningar,5,2022-11-21T12:06:57
Städning,0,2022-11-22T07:14:07
Pappersförpackningar,5,2022-11-23T07:37:59
Tidningar,13,2022-11-22T13:56:47
Plastförpackningar,16,2022-11-22T17:41:25
Ofärgade glasförpackningar,18,2022-11-23T09:41:50
Färgade glasförpackningar,19,2022-11-23T09:41:50
Städning,0,2022-11-25T07:25:30
Pappersförpackningar,5,2022-11-25T07:21:31
Plastförpackningar,16,2022-11-25T16:38:33
Pappersförpackningar,5,2022-11-26T08:45:09
Pappersförpackningar,5,2022-11-27T09:54:03
Plastförpackningar,16,2022-11-27T15:17:01
Pappersförpackningar,5,2022-11-28T12:09:33
Städning,0,2022-11-29T07:17:37
Pappersförpackningar,5,2022-11-29T08:07:40
Tidningar,13,2022-11-29T10:32:01
Plastförpackningar,16,2022-11-29T17:41:02
Städning,0,2022-12-13T07:24:47
Metallförpackningar,3,2022-12-06T20:27:28
Pappersförpackningar,5,2022-12-13T08:09:01
Tidningar,13,2022-12-13T13:34:36
Plastförpackningar,16,2022-12-13T17:31:56
Ofärgade glasförpackningar,18,2022-12-09T13:53:36
Färgade glasförpackningar,19,2022-12-09T13:53:36
Städning,0,2023-01-03T07:16:21
Metallförpackningar,3,2023-01-02T19:53:22
Pappersförpackningar,5,2023-01-02T06:53:05
Tidningar,13,2023-01-03T12:05:19
Plastförpackningar,16,2023-01-01T15:58:55
Ofärgade glasförpackningar,18,2022-12-30T18:37:24
Färgade glasförpackningar,19,2022-12-30T18:37:24
Städning,0,2023-01-13T07:25:26
Pappersförpackningar,5,2023-01-14T09:00:55
Tidningar,13,2023-01-10T14:58:39
Plastförpackningar,16,2023-01-10T17:42:37
Ofärgade glasförpackningar,18,2023-01-12T08:21:13
Färgade glasförpackningar,19,2023-01-12T08:21:13
Pappersförpackningar,5,2023-01-15T07:37:44
Plastförpackningar,16,2023-01-15T15:18:31
Pappersförpackningar,5,2023-01-16T11:28:23
Städning,0,2023-01-17T07:24:34
Pappersförpackningar,5,2023-01-17T08:53:39
Tidningar,13,2023-01-17T13:35:48
Plastförpackningar,16,2023-01-17T18:02:45
Pappersförpackningar,5,2023-01-18T07:18:40
Ofärgade glasförpackningar,18,2023-01-18T16:16:21
Färgade glasförpackningar,19,2023-01-18T16:16:21
Städning,0,2023-01-20T07:13:26
Pappersförpackningar,5,2023-01-20T07:01:38
Plastförpackningar,16,2023-01-20T16:09:00
Pappersförpackningar,5,2023-01-21T08:39:58
Pappersförpackningar,5,2023-01-22T08:36:17
Plastförpackningar,16,2023-01-22T15:00:19
Städning,0,2023-01-24T07:11:29
Plastförpackningar,16,2023-01-24T18:24:39
Pappersförpackningar,5,2023-01-24T09:11:02
Pappersförpackningar,5,2023-01-25T07:30:06
Tidningar,13,2023-01-24T15:16:03
Städning,0,2023-01-27T07:17:15
Pappersförpackningar,5,2023-01-27T06:54:44
Plastförpackningar,16,2023-01-27T17:41:09
Pappersförpackningar,5,2023-01-28T08:19:45
Pappersförpackningar,5,2023-01-29T09:31:59
Plastförpackningar,16,2023-01-29T17:56:12
Pappersförpackningar,5,2023-01-30T11:53:01
Städning,0,2023-01-31T07:10:55
Pappersförpackningar,5,2023-01-31T09:30:51
Tidningar,13,2023-01-31T16:19:37
Plastförpackningar,16,2023-01-31T15:33:28
Pappersförpackningar,5,2023-02-01T15:51:25
Ofärgade glasförpackningar,18,2023-02-02T11:39:57
Färgade glasförpackningar,19,2023-02-02T11:39:57
Städning,0,2023-02-03T07:15:51
Plastförpackningar,16,2023-02-03T16:20:04
Pappersförpackningar,5,2023-02-04T06:33:06
Pappersförpackningar,5,2023-02-05T11:06:10
Plastförpackningar,16,2023-02-05T15:24:41
Städning,0,2023-02-07T07:22:36
Metallförpackningar,3,2023-02-07T08:37:09
Tidningar,13,2023-02-07T11:47:10
Plastförpackningar,16,2023-02-07T17:04:34
Pappersförpackningar,5,2023-02-08T07:18:41
Pappersförpackningar,5,2023-02-10T06:58:41
Plastförpackningar,16,2023-02-10T17:29:30
Pappersförpackningar,5,2023-02-11T09:10:41
Pappersförpackningar,5,2023-02-12T08:58:59
Plastförpackningar,16,2023-02-12T15:59:57
Pappersförpackningar,5,2023-02-13T11:35:28
Ofärgade glasförpackningar,18,2023-02-13T12:07:09
Färgade glasförpackningar,19,2023-02-13T12:07:09
Städning,0,2023-02-14T07:14:01
Pappersförpackningar,5,2023-02-14T16:11:16
Tidningar,13,2023-02-14T11:11:32
Plastförpackningar,16,2023-02-14T17:12:52
Pappersförpackningar,5,2023-02-15T09:06:46
Städning,0,2023-02-17T07:13:38
Pappersförpackningar,5,2023-02-17T07:10:25
Pappersförpackningar,5,2023-02-18T07:22:18
Pappersförpackningar,5,2023-02-19T08:10:56
Plastförpackningar,16,2023-02-19T16:14:19
Pappersförpackningar,5,2023-02-20T12:39:50
Städning,0,2023-02-21T07:07:35
Pappersförpackningar,5,2023-02-21T09:07:35
Tidningar,13,2023-02-21T14:03:44
Plastförpackningar,16,2023-02-21T17:24:23
Pappersförpackningar,5,2023-02-22T07:45:51
Ofärgade glasförpackningar,18,2023-02-22T19:11:13
Färgade glasförpackningar,19,2023-02-22T19:11:13
Städning,0,2023-02-24T07:12:05
Pappersförpackningar,5,2023-02-24T08:14:43
Plastförpackningar,16,2023-02-24T17:24:54
Pappersförpackningar,5,2023-02-25T08:17:37
Pappersförpackningar,5,2023-02-26T07:51:58
Plastförpackningar,16,2023-02-26T15:43:33
Pappersförpackningar,5,2023-02-27T10:16:32
Städning,0,2023-02-28T07:20:58
Metallförpackningar,3,2023-02-28T10:33:22
Pappersförpackningar,5,2023-02-28T08:53:07
Tidningar,13,2023-02-28T15:37:01
Plastförpackningar,16,2023-02-28T17:45:18
Pappersförpackningar,5,2023-03-01T08:34:03
Städning,0,2023-03-03T07:09:09
Pappersförpackningar,5,2023-03-03T06:55:45
Plastförpackningar,16,2023-03-03T16:51:39
Ofärgade glasförpackningar,18,2023-03-03T18:19:00
Färgade glasförpackningar,19,2023-03-03T18:19:00
Pappersförpackningar,5,2023-03-04T06:46:34
Pappersförpackningar,5,2023-03-05T07:02:05
Plastförpackningar,16,2023-03-05T16:28:30
Pappersförpackningar,5,2023-03-06T11:09:01
Städning,0,2023-03-07T07:15:58
Städning,0,2023-03-10T07:14:55
Plastförpackningar,16,2023-03-10T16:48:04
Pappersförpackningar,5,2023-03-11T10:09:36
Pappersförpackningar,5,2023-03-12T08:13:04
Plastförpackningar,16,2023-03-12T15:39:16
Pappersförpackningar,5,2023-03-13T11:39:41
Städning,0,2023-03-14T07:24:59
Pappersförpackningar,5,2023-03-14T08:43:50
Tidningar,13,2023-03-14T16:28:08
Plastförpackningar,16,2023-03-14T18:14:15
Pappersförpackningar,5,2023-03-15T07:34:22
Ofärgade glasförpackningar,18,2023-03-15T16:13:02
Färgade glasförpackningar,19,2023-03-15T16:13:02
Städning,0,2023-03-17T07:12:41
Pappersförpackningar,5,2023-03-17T07:22:06
Plastförpackningar,16,2023-03-17T16:43:04
Pappersförpackningar,5,2023-03-18T09:04:50
Pappersförpackningar,5,2023-03-19T08:00:42
Plastförpackningar,16,2023-03-19T16:45:50
Pappersförpackningar,5,2023-03-20T10:38:51
Städning,0,2023-03-21T07:16:48
Pappersförpackningar,5,2023-03-21T11:56:00
Tidningar,13,2023-03-21T13:09:57
Plastförpackningar,16,2023-03-21T18:07:53
Pappersförpackningar,5,2023-03-22T07:42:44
Ofärgade glasförpackningar,18,2023-03-23T19:35:37
Färgade glasförpackningar,19,2023-03-23T19:35:37
Städning,0,2023-03-24T07:14:51
Pappersförpackningar,5,2023-03-24T07:06:10
Plastförpackningar,16,2023-03-24T16:30:33
Pappersförpackningar,5,2023-03-25T08:29:32
Pappersförpackningar,5,2023-03-26T09:08:45
Metallförpackningar,3,2023-03-27T12:39:54
Pappersförpackningar,5,2023-03-27T07:13:39
Städning,0,2023-03-28T07:21:24
Pappersförpackningar,5,2023-03-28T08:37:34
Tidningar,13,2023-03-28T13:44:35
Plastförpackningar,16,2023-03-28T14:25:39
Pappersförpackningar,5,2023-03-29T07:17:23
Städning,0,2023-03-31T07:32:37
Pappersförpackningar,5,2023-03-31T07:46:07
Pappersförpackningar,5,2023-04-01T08:12:32
Pappersförpackningar,5,2023-04-02T08:04:32
Plastförpackningar,16,2023-04-02T14:44:38
Städning,0,2023-04-04T07:19:09
Tidningar,13,2023-04-04T10:12:00
Plastförpackningar,16,2023-04-04T16:44:55
Pappersförpackningar,5,2023-04-05T07:21:40
Ofärgade glasförpackningar,18,2023-04-05T09:49:03
Färgade glasförpackningar,19,2023-04-05T09:49:03
Städning,0,2023-04-07T07:02:40
Pappersförpackningar,5,2023-04-07T06:26:33
Plastförpackningar,16,2023-04-07T14:06:43
Pappersförpackningar,5,2023-04-08T09:18:00
Pappersförpackningar,5,2023-04-09T07:13:39
Plastförpackningar,16,2023-04-09T13:15:10
Pappersförpackningar,5,2023-04-10T07:17:53
Städning,0,2023-04-11T07:17:20
Tidningar,13,2023-04-11T12:31:33
Plastförpackningar,16,2023-04-11T17:35:55
Pappersförpackningar,5,2023-04-12T07:15:06
Städning,0,2023-04-14T07:08:30
Pappersförpackningar,5,2023-04-14T07:21:16
Plastförpackningar,16,2023-04-14T15:02:29
Pappersförpackningar,5,2023-04-15T14:18:01
Pappersförpackningar,5,2023-04-16T06:40:22
Plastförpackningar,16,2023-04-16T14:17:21
Ofärgade glasförpackningar,18,2023-04-16T11:54:29
Färgade glasförpackningar,19,2023-04-16T11:54:29
Pappersförpackningar,5,2023-04-17T12:20:00
Städning,0,2023-04-18T07:52:49
Plastförpackningar,16,2023-04-18T17:42:22
Pappersförpackningar,5,2023-04-19T07:59:09
Städning,0,2023-04-21T07:12:32
Pappersförpackningar,5,2023-04-21T07:05:42
Plastförpackningar,16,2023-04-21T18:10:57
Pappersförpackningar,5,2023-04-22T10:10:05
Pappersförpackningar,5,2023-04-23T07:29:06
Plastförpackningar,16,2023-04-23T14:55:46
Ofärgade glasförpackningar,18,2023-04-23T11:15:35
Färgade glasförpackningar,19,2023-04-23T11:15:35
Pappersförpackningar,5,2023-04-24T06:37:15
Tidningar,13,2023-04-24T19:58:05
Städning,0,2023-04-25T07:15:18
Plastförpackningar,16,2023-04-25T16:44:39
Pappersförpackningar,5,2023-04-26T08:54:20
Städning,0,2023-04-28T07:15:34
Metallförpackningar,3,2023-04-28T15:29:26
Pappersförpackningar,5,2023-04-28T08:11:04
Plastförpackningar,16,2023-04-28T16:17:48
Pappersförpackningar,5,2023-04-29T11:26:40
Pappersförpackningar,5,2023-04-30T07:34:09
