material,materialid,maintenance
Städning,0,2022-11-01T09:23:55
Metallförpackningar,3,2022-10-25T14:36:12
Pappersförpackningar,5,2022-11-01T15:36:12
Plastförpackningar,16,2022-10-31T09:16:02
Ofärgade glasförpackningar,18,2022-11-01T09:01:59
Färgade glasförpackningar,19,2022-11-01T09:01:59
Städning,0,2022-11-02T08:18:29
Pappersförpackningar,5,2022-11-02T11:59:59
Plastförpackningar,16,2022-11-02T14:56:35
Städning,0,2022-11-03T08:09:24
Pappersförpackningar,5,2022-11-03T20:08:50
Städning,0,2022-11-04T08:21:13
Pappersförpackningar,5,2022-11-04T14:57:18
Plastförpackningar,16,2022-11-04T06:26:29
Städning,0,2022-11-05T09:58:24
Pappersförpackningar,5,2022-11-05T11:29:02
Städning,0,2022-11-06T08:52:20
Pappersförpackningar,5,2022-11-06T12:51:00
Städning,0,2022-11-07T10:31:41
Pappersförpackningar,5,2022-11-07T15:49:14
Plastförpackningar,16,2022-11-07T11:06:16
Städning,0,2022-11-08T09:39:49
Pappersförpackningar,5,2022-11-08T15:51:05
Ofärgade glasförpackningar,18,2022-11-08T08:00:26
Färgade glasförpackningar,19,2022-11-08T08:00:26
Städning,0,2022-11-09T08:36:04
Pappersförpackningar,5,2022-11-09T12:29:30
Städning,0,2022-11-10T08:28:09
Städning,0,2022-11-11T08:28:34
Pappersförpackningar,5,2022-11-11T14:54:27
Plastförpackningar,16,2022-11-11T06:26:34
Städning,0,2022-11-12T07:50:03
Pappersförpackningar,5,2022-11-12T16:32:38
Städning,0,2022-11-13T08:02:43
Pappersförpackningar,5,2022-11-13T15:19:15
Städning,0,2022-11-14T10:31:55
Pappersförpackningar,5,2022-11-14T15:23:31
Plastförpackningar,16,2022-11-14T10:01:12
Städning,0,2022-11-15T08:14:10
Pappersförpackningar,5,2022-11-15T16:00:07
Ofärgade glasförpackningar,18,2022-11-15T12:30:44
Färgade glasförpackningar,19,2022-11-15T12:30:44
Städning,0,2022-11-16T08:03:08
Pappersförpackningar,5,2022-11-16T12:04:01
Städning,0,2022-11-17T08:08:23
Pappersförpackningar,5,2022-11-17T21:12:05
Städning,0,2022-11-18T08:25:03
Pappersförpackningar,5,2022-11-18T16:01:54
Plastförpackningar,16,2022-11-18T06:27:39
Städning,0,2022-11-19T09:58:57
Pappersförpackningar,5,2022-11-19T14:46:10
Städning,0,2022-11-20T09:10:49
Pappersförpackningar,5,2022-11-20T13:25:48
Städning,0,2022-11-21T10:52:38
Pappersförpackningar,5,2022-11-21T16:12:54
Plastförpackningar,16,2022-11-21T10:37:33
Städning,0,2022-11-23T08:46:40
Metallförpackningar,3,2022-11-22T14:32:33
Pappersförpackningar,5,2022-11-23T12:11:44
Städning,0,2022-11-24T08:21:10
Pappersförpackningar,5,2022-11-24T21:02:35
Städning,0,2022-11-25T08:31:14
Pappersförpackningar,5,2022-11-25T15:34:32
Plastförpackningar,16,2022-11-25T06:27:36
Städning,0,2022-11-26T08:41:10
Pappersförpackningar,5,2022-11-26T14:51:23
Städning,0,2022-11-27T08:40:27
Pappersförpackningar,5,2022-11-27T11:33:06
Städning,0,2022-11-28T10:03:16
Pappersförpackningar,5,2022-11-28T15:03:20
Plastförpackningar,16,2022-11-28T13:44:33
Städning,0,2022-11-29T07:42:50
Pappersförpackningar,5,2022-11-29T15:39:18
Ofärgade glasförpackningar,18,2022-11-29T06:50:02
Färgade glasförpackningar,19,2022-11-29T06:50:02
Städning,0,2022-12-13T09:39:21
Metallförpackningar,3,2022-12-06T18:09:48
Pappersförpackningar,5,2022-12-13T16:13:05
Plastförpackningar,16,2022-12-12T19:03:59
Städning,0,2023-01-03T07:26:49
Metallförpackningar,3,2023-01-03T14:34:51
Pappersförpackningar,5,2023-01-02T15:03:50
Plastförpackningar,16,2023-01-01T10:37:45
Ofärgade glasförpackningar,18,2022-12-27T10:43:58
Färgade glasförpackningar,19,2022-12-27T10:43:58
Städning,0,2023-01-14T07:58:02
Pappersförpackningar,5,2023-01-14T15:05:11
Plastförpackningar,16,2023-01-13T06:32:32
Ofärgade glasförpackningar,18,2023-01-12T18:06:29
Färgade glasförpackningar,19,2023-01-12T18:06:29
Städning,0,2023-01-15T07:43:54
Pappersförpackningar,5,2023-01-15T09:01:03
Städning,0,2023-01-16T10:26:42
Pappersförpackningar,5,2023-01-16T14:04:58
Plastförpackningar,16,2023-01-16T10:31:56
Städning,0,2023-01-17T09:41:21
Metallförpackningar,3,2023-01-17T07:41:18
Pappersförpackningar,5,2023-01-17T12:08:39
Ofärgade glasförpackningar,18,2023-01-17T06:35:46
Färgade glasförpackningar,19,2023-01-17T06:35:46
Städning,0,2023-01-18T08:05:44
Pappersförpackningar,5,2023-01-18T12:38:07
Städning,0,2023-01-19T08:18:52
Pappersförpackningar,5,2023-01-19T13:56:58
Städning,0,2023-01-20T08:33:36
Pappersförpackningar,5,2023-01-20T12:35:28
Plastförpackningar,16,2023-01-20T06:30:47
Ofärgade glasförpackningar,18,2023-01-20T11:25:18
Färgade glasförpackningar,19,2023-01-20T11:25:18
Städning,0,2023-01-21T08:30:18
Pappersförpackningar,5,2023-01-21T10:16:43
Städning,0,2023-01-22T09:25:07
Pappersförpackningar,5,2023-01-22T13:00:37
Städning,0,2023-01-23T09:38:30
Plastförpackningar,16,2023-01-23T10:55:55
Städning,0,2023-01-24T08:32:45
Städning,0,2023-01-25T08:08:39
Pappersförpackningar,5,2023-01-25T13:27:19
Städning,0,2023-01-26T08:08:07
Pappersförpackningar,5,2023-01-26T14:46:14
Städning,0,2023-01-27T08:19:42
Pappersförpackningar,5,2023-01-27T11:33:12
Plastförpackningar,16,2023-01-27T06:31:39
Ofärgade glasförpackningar,18,2023-01-24T08:05:59
Färgade glasförpackningar,19,2023-01-24T08:05:59
Städning,0,2023-01-28T07:24:31
Pappersförpackningar,5,2023-01-28T14:06:08
Städning,0,2023-01-29T09:21:15
Pappersförpackningar,5,2023-01-29T13:59:12
Städning,0,2023-01-30T09:15:51
Pappersförpackningar,5,2023-01-30T12:02:11
Plastförpackningar,16,2023-01-30T08:25:58
Städning,0,2023-01-31T09:01:05
Pappersförpackningar,5,2023-01-31T08:45:38
Städning,0,2023-02-01T08:19:53
Pappersförpackningar,5,2023-02-01T12:08:58
Städning,0,2023-02-02T08:10:35
Metallförpackningar,3,2023-02-02T15:06:52
Pappersförpackningar,5,2023-02-02T12:40:01
Städning,0,2023-02-03T09:04:29
Pappersförpackningar,5,2023-02-03T11:17:03
Plastförpackningar,16,2023-02-03T06:34:20
Ofärgade glasförpackningar,18,2023-02-03T14:23:37
Färgade glasförpackningar,19,2023-02-03T14:23:37
Städning,0,2023-02-04T07:47:42
