material,materialid,maintenance
Städning,0,2022-10-31T07:42:57
Metallförpackningar,3,2022-10-15T16:17:36
Pappersförpackningar,5,2022-10-31T08:50:40
Tidningar,13,2022-10-25T08:52:17
Plastförpackningar,16,2022-10-31T07:38:21
Ofärgade glasförpackningar,18,2022-10-30T08:29:05
Färgade glasförpackningar,19,2022-10-30T08:29:05
Städning,0,2022-11-02T08:56:22
Pappersförpackningar,5,2022-11-02T07:38:58
Städning,0,2022-11-04T07:46:07
Pappersförpackningar,5,2022-11-04T08:55:32
Plastförpackningar,16,2022-11-04T10:45:22
Pappersförpackningar,5,2022-11-06T07:58:51
Städning,0,2022-11-07T08:08:02
Pappersförpackningar,5,2022-11-07T08:42:22
Plastförpackningar,16,2022-11-07T11:15:30
Tidningar,13,2022-11-08T09:16:58
Städning,0,2022-11-09T08:23:31
Pappersförpackningar,5,2022-11-09T07:56:44
Städning,0,2022-11-11T08:05:28
Metallförpackningar,3,2022-11-11T14:28:10
Pappersförpackningar,5,2022-11-11T08:27:29
Plastförpackningar,16,2022-11-11T10:20:28
Pappersförpackningar,5,2022-11-13T08:37:07
Ofärgade glasförpackningar,18,2022-11-13T08:27:42
Färgade glasförpackningar,19,2022-11-13T08:27:42
Städning,0,2022-11-14T10:56:57
Pappersförpackningar,5,2022-11-14T08:24:43
Plastförpackningar,16,2022-11-14T12:37:01
Städning,0,2022-11-16T09:30:08
Pappersförpackningar,5,2022-11-16T07:44:42
Städning,0,2022-11-18T08:43:59
Pappersförpackningar,5,2022-11-18T08:46:29
Plastförpackningar,16,2022-11-18T08:51:18
Städning,0,2022-11-23T10:36:38
Städning,0,2022-11-25T11:21:11
Pappersförpackningar,5,2022-11-25T08:47:56
Plastförpackningar,16,2022-11-25T10:01:03
Pappersförpackningar,5,2022-11-26T08:59:36
Pappersförpackningar,5,2022-11-27T08:27:17
Städning,0,2022-11-28T07:35:25
Pappersförpackningar,5,2022-11-28T07:59:54
Plastförpackningar,16,2022-11-28T11:39:59
Städning,0,2022-12-12T09:06:23
Metallförpackningar,3,2022-12-08T15:20:52
Pappersförpackningar,5,2022-12-12T09:47:26
Tidningar,13,2022-12-06T08:25:07
Plastförpackningar,16,2022-12-12T14:17:03
Ofärgade glasförpackningar,18,2022-12-02T14:08:22
Färgade glasförpackningar,19,2022-12-02T14:08:22
Städning,0,2023-01-02T12:36:50
Pappersförpackningar,5,2023-01-02T07:43:14
Plastförpackningar,16,2023-01-02T11:12:17
Ofärgade glasförpackningar,18,2022-12-27T14:36:56
Färgade glasförpackningar,19,2022-12-27T14:36:56
Städning,0,2023-01-13T08:07:23
Metallförpackningar,3,2023-01-06T08:44:43
Pappersförpackningar,5,2023-01-13T08:05:31
Plastförpackningar,16,2023-01-13T09:05:06
